Longitude,Latitude,Name,Date,Climate ID,SPEED_MAX_GUST,Province,MEAN_TEMPERATURE,MAX_REL_HUMIDITY,Station ID
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2004-01-19 00:00:00,1045100,,BC,7.0,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2006-08-27 00:00:00,1045100,,BC,18.8,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,1994-01-12 00:00:00,1045100,,BC,8.5,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,1992-04-02 00:00:00,1045100,,BC,13.2,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2010-11-23 00:00:00,1045100,,BC,-4.5,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,1995-01-12 00:00:00,1045100,,BC,7.7,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2011-01-02 00:00:00,1045100,,BC,2.0,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2013-01-19 00:00:00,1045100,,BC,3.5,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2013-11-14 00:00:00,1045100,,BC,9.5,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2020-12-05 00:00:00,1045100,,BC,6.5,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2016-05-24 00:00:00,1045100,,BC,16.8,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2010-11-18 00:00:00,1045100,,BC,5.0,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2011-09-28 00:00:00,1045100,,BC,12.8,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2020-08-24 00:00:00,1045100,,BC,17.8,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,1990-04-04 00:00:00,1045100,,BC,10.8,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2020-02-17 00:00:00,1045100,,BC,5.0,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,1999-11-02 00:00:00,1045100,,BC,6.6,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2015-06-23 00:00:00,1045100,,BC,18.5,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2018-02-27 00:00:00,1045100,,BC,5.5,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2003-04-13 00:00:00,1045100,,BC,8.3,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,1992-08-15 00:00:00,1045100,,BC,18.0,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2021-08-29 00:00:00,1045100,,BC,18.8,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2005-06-14 00:00:00,1045100,,BC,14.0,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2001-09-03 00:00:00,1045100,,BC,16.2,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2007-10-04 00:00:00,1045100,,BC,9.5,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2004-08-13 00:00:00,1045100,,BC,20.5,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2016-11-08 00:00:00,1045100,,BC,13.8,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2018-01-21 00:00:00,1045100,,BC,7.8,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2021-08-10 00:00:00,1045100,,BC,21.5,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2021-09-16 00:00:00,1045100,,BC,12.8,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2017-05-06 00:00:00,1045100,,BC,10.8,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,1999-09-26 00:00:00,1045100,,BC,12.2,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,1994-10-11 00:00:00,1045100,,BC,11.3,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,1993-09-22 00:00:00,1045100,,BC,12.5,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2009-06-07 00:00:00,1045100,,BC,17.5,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2007-10-31 00:00:00,1045100,,BC,8.0,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,1991-05-15 00:00:00,1045100,,BC,13.5,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2016-06-05 00:00:00,1045100,,BC,20.5,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,1995-03-26 00:00:00,1045100,,BC,6.5,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,1996-01-10 00:00:00,1045100,,BC,8.2,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,1995-05-21 00:00:00,1045100,,BC,15.2,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,1993-12-04 00:00:00,1045100,,BC,6.6,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2017-07-03 00:00:00,1045100,,BC,18.8,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,1996-09-24 00:00:00,1045100,,BC,12.9,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2003-10-08 00:00:00,1045100,,BC,13.7,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2008-01-30 00:00:00,1045100,,BC,4.3,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2001-07-23 00:00:00,1045100,,BC,18.3,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2015-03-24 00:00:00,1045100,,BC,9.3,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,1990-04-16 00:00:00,1045100,,BC,14.7,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,1998-07-26 00:00:00,1045100,,BC,21.8,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,1996-11-25 00:00:00,1045100,,BC,5.5,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,1999-07-01 00:00:00,1045100,,BC,15.7,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,1991-01-21 00:00:00,1045100,,BC,1.4,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2008-10-08 00:00:00,1045100,,BC,10.0,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2004-07-31 00:00:00,1045100,,BC,19.3,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2000-09-30 00:00:00,1045100,,BC,14.7,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2020-09-09 00:00:00,1045100,,BC,18.5,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2004-07-26 00:00:00,1045100,,BC,19.0,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2004-04-06 00:00:00,1045100,,BC,10.3,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2004-10-24 00:00:00,1045100,,BC,7.8,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2022-09-14 00:00:00,1045100,,BC,17.0,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2003-07-19 00:00:00,1045100,,BC,19.8,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2016-02-25 00:00:00,1045100,,BC,7.8,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2017-11-01 00:00:00,1045100,,BC,10.0,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,1995-01-09 00:00:00,1045100,,BC,8.2,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2016-07-18 00:00:00,1045100,,BC,20.8,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2006-01-04 00:00:00,1045100,,BC,8.8,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2012-12-31 00:00:00,1045100,,BC,3.8,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,1996-04-08 00:00:00,1045100,,BC,11.3,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2015-06-24 00:00:00,1045100,,BC,19.3,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,1989-01-07 00:00:00,1045100,,BC,1.0,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,1995-08-29 00:00:00,1045100,,BC,17.2,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2011-09-05 00:00:00,1045100,,BC,18.5,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2008-01-25 00:00:00,1045100,,BC,3.3,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,1993-02-10 00:00:00,1045100,,BC,8.5,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2018-11-10 00:00:00,1045100,,BC,8.0,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,1996-08-08 00:00:00,1045100,,BC,19.8,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2018-03-17 00:00:00,1045100,,BC,8.3,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,1994-05-12 00:00:00,1045100,,BC,13.8,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2008-04-16 00:00:00,1045100,,BC,8.8,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,1990-07-16 00:00:00,1045100,,BC,16.7,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2019-11-13 00:00:00,1045100,,BC,9.8,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2001-04-27 00:00:00,1045100,,BC,12.0,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2010-07-18 00:00:00,1045100,,BC,18.8,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,1993-11-03 00:00:00,1045100,,BC,10.8,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,1991-08-16 00:00:00,1045100,,BC,21.6,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,1995-04-27 00:00:00,1045100,,BC,15.0,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2007-01-27 00:00:00,1045100,,BC,2.8,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2005-05-02 00:00:00,1045100,,BC,14.5,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2010-07-04 00:00:00,1045100,,BC,17.3,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2016-02-24 00:00:00,1045100,,BC,7.5,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2016-08-10 00:00:00,1045100,,BC,20.3,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,1990-03-25 00:00:00,1045100,,BC,6.6,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2019-09-07 00:00:00,1045100,,BC,19.3,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2015-10-15 00:00:00,1045100,,BC,11.3,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2007-07-25 00:00:00,1045100,,BC,19.0,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,1993-01-28 00:00:00,1045100,,BC,7.6,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2012-07-20 00:00:00,1045100,,BC,17.5,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2016-05-18 00:00:00,1045100,,BC,16.5,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,1998-01-05 00:00:00,1045100,,BC,4.2,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,1991-12-28 00:00:00,1045100,,BC,8.0,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2017-01-21 00:00:00,1045100,,BC,6.5,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,1989-04-26 00:00:00,1045100,,BC,12.7,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,1991-11-23 00:00:00,1045100,,BC,7.9,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,1991-03-15 00:00:00,1045100,,BC,5.3,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2015-12-10 00:00:00,1045100,,BC,9.8,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2010-12-22 00:00:00,1045100,,BC,8.3,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2012-06-12 00:00:00,1045100,,BC,15.5,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2001-06-23 00:00:00,1045100,,BC,15.6,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2003-05-05 00:00:00,1045100,,BC,9.1,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2015-12-22 00:00:00,1045100,,BC,4.5,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,1998-02-17 00:00:00,1045100,,BC,8.0,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2016-06-04 00:00:00,1045100,,BC,21.0,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2021-03-25 00:00:00,1045100,,BC,8.5,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2014-12-15 00:00:00,1045100,,BC,4.3,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2007-01-17 00:00:00,1045100,,BC,3.3,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,1993-05-06 00:00:00,1045100,,BC,11.7,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2007-05-14 00:00:00,1045100,,BC,13.0,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,1996-07-14 00:00:00,1045100,,BC,20.0,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2019-03-10 00:00:00,1045100,,BC,4.3,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2003-09-09 00:00:00,1045100,,BC,17.5,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,1998-03-03 00:00:00,1045100,,BC,6.0,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,1999-11-23 00:00:00,1045100,,BC,7.4,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,1996-08-06 00:00:00,1045100,,BC,16.9,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2019-09-11 00:00:00,1045100,,BC,17.0,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,1991-01-23 00:00:00,1045100,,BC,3.1,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2000-07-30 00:00:00,1045100,,BC,21.0,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2021-02-05 00:00:00,1045100,,BC,6.8,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2000-08-21 00:00:00,1045100,,BC,16.3,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2022-07-03 00:00:00,1045100,,BC,14.8,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2008-11-07 00:00:00,1045100,,BC,10.8,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,1998-11-11 00:00:00,1045100,,BC,7.3,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2013-04-29 00:00:00,1045100,,BC,9.3,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2006-01-20 00:00:00,1045100,,BC,5.5,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,1995-04-26 00:00:00,1045100,,BC,12.9,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,1996-08-21 00:00:00,1045100,,BC,15.9,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2015-02-10 00:00:00,1045100,,BC,9.0,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,1989-12-18 00:00:00,1045100,,BC,4.1,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,1987-11-05 00:00:00,1045100,,BC,9.2,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2017-07-04 00:00:00,1045100,,BC,18.3,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,1995-05-31 00:00:00,1045100,,BC,16.4,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,1997-04-21 00:00:00,1045100,,BC,9.9,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2009-04-24 00:00:00,1045100,,BC,8.8,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2019-07-15 00:00:00,1045100,,BC,19.5,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2015-09-12 00:00:00,1045100,,BC,18.3,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,1995-06-22 00:00:00,1045100,,BC,16.5,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2000-11-13 00:00:00,1045100,,BC,5.7,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2015-03-29 00:00:00,1045100,,BC,10.3,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2013-04-09 00:00:00,1045100,,BC,9.3,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,1996-08-26 00:00:00,1045100,,BC,18.6,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2002-01-06 00:00:00,1045100,,BC,9.2,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,1988-01-28 00:00:00,1045100,,BC,9.1,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2000-11-08 00:00:00,1045100,,BC,7.4,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,1998-07-31 00:00:00,1045100,,BC,20.3,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,1993-03-01 00:00:00,1045100,,BC,7.2,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2021-06-24 00:00:00,1045100,,BC,21.3,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2006-12-17 00:00:00,1045100,,BC,4.5,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2021-08-30 00:00:00,1045100,,BC,16.8,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2005-01-06 00:00:00,1045100,,BC,1.3,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2004-04-19 00:00:00,1045100,,BC,11.8,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2012-01-16 00:00:00,1045100,,BC,1.3,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,1999-06-01 00:00:00,1045100,,BC,9.5,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,1987-09-14 00:00:00,1045100,,BC,15.1,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2010-11-20 00:00:00,1045100,,BC,2.0,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2012-12-22 00:00:00,1045100,,BC,5.7,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2002-11-30 00:00:00,1045100,,BC,5.1,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2013-08-10 00:00:00,1045100,,BC,22.3,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2018-10-18 00:00:00,1045100,,BC,12.0,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,1995-07-17 00:00:00,1045100,,BC,20.5,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,1989-05-06 00:00:00,1045100,,BC,15.6,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2008-12-05 00:00:00,1045100,,BC,6.3,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,1989-05-17 00:00:00,1045100,,BC,9.9,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,1992-11-06 00:00:00,1045100,,BC,9.0,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2008-12-18 00:00:00,1045100,,BC,-1.3,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,1995-11-09 00:00:00,1045100,,BC,6.4,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2021-02-17 00:00:00,1045100,,BC,5.8,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2019-07-21 00:00:00,1045100,,BC,20.8,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2019-12-26 00:00:00,1045100,,BC,4.3,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,1995-06-06 00:00:00,1045100,,BC,13.6,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2015-06-28 00:00:00,1045100,,BC,22.0,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2018-11-29 00:00:00,1045100,,BC,8.0,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2000-04-05 00:00:00,1045100,,BC,7.7,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,1988-06-16 00:00:00,1045100,,BC,15.3,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,1989-06-03 00:00:00,1045100,,BC,19.7,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2016-11-24 00:00:00,1045100,,BC,7.5,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,1988-01-15 00:00:00,1045100,,BC,6.3,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2005-05-07 00:00:00,1045100,,BC,13.3,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,2004-05-22 00:00:00,1045100,,BC,15.3,,368
-123.91251111111112,49.467508333333335,MERRY ISLAND LIGHTSTATION,1992-05-06 00:00:00,1045100,,BC,15.5,,368
