x,y,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,MEAN_TEMPERATURE,PROVINCE_CODE,STATION_NAME,MAX_REL_HUMIDITY,LOCAL_DATE
-71.22888888888889,47.562222222222225,7015791,35,2.9,QC,L'ETAPE,,1993-10-07 00:00:00
-71.22888888888889,47.562222222222225,7015791,0,-2.8,QC,L'ETAPE,,1993-10-08 00:00:00
-71.22888888888889,47.562222222222225,7015791,32,-0.2,QC,L'ETAPE,,1993-10-09 00:00:00
-71.22888888888889,47.562222222222225,7015791,32,-6.4,QC,L'ETAPE,,1993-10-10 00:00:00
-71.22888888888889,47.562222222222225,7015791,0,-5.3,QC,L'ETAPE,,1993-10-11 00:00:00
-71.22888888888889,47.562222222222225,7015791,44,-1.6,QC,L'ETAPE,,1993-10-12 00:00:00
-71.22888888888889,47.562222222222225,7015791,39,-4.7,QC,L'ETAPE,,1993-10-13 00:00:00
-71.22888888888889,47.562222222222225,7015791,0,-7.1,QC,L'ETAPE,,1993-10-14 00:00:00
-71.22888888888889,47.562222222222225,7015791,0,-2.7,QC,L'ETAPE,,1993-10-15 00:00:00
-71.22888888888889,47.562222222222225,7015791,35,4.9,QC,L'ETAPE,,1993-10-16 00:00:00
-71.22888888888889,47.562222222222225,7015791,33,8,QC,L'ETAPE,,1993-10-17 00:00:00
-71.22888888888889,47.562222222222225,7015791,44,3.4,QC,L'ETAPE,,1993-10-18 00:00:00
-71.22888888888889,47.562222222222225,7015791,33,-1.7,QC,L'ETAPE,,1993-10-19 00:00:00
-71.22888888888889,47.562222222222225,7015791,0,0.3,QC,L'ETAPE,,1993-10-20 00:00:00
-71.22888888888889,47.562222222222225,7015791,54,2.8,QC,L'ETAPE,,1993-10-21 00:00:00
-71.22888888888889,47.562222222222225,7015791,48,-0.3,QC,L'ETAPE,,1993-10-22 00:00:00
-71.22888888888889,47.562222222222225,7015791,43,-4.6,QC,L'ETAPE,,1993-10-23 00:00:00
-71.22888888888889,47.562222222222225,7015791,39,-1.4,QC,L'ETAPE,,1993-10-24 00:00:00
-71.22888888888889,47.562222222222225,7015791,37,-5.7,QC,L'ETAPE,,1993-10-25 00:00:00
-71.22888888888889,47.562222222222225,7015791,32,-6.8,QC,L'ETAPE,,1993-10-26 00:00:00
-71.22888888888889,47.562222222222225,7015791,35,1.3,QC,L'ETAPE,,1993-10-27 00:00:00
-71.22888888888889,47.562222222222225,7015791,32,-2.9,QC,L'ETAPE,,1993-10-28 00:00:00
-71.22888888888889,47.562222222222225,7015791,32,-2.2,QC,L'ETAPE,,1993-10-29 00:00:00
-71.22888888888889,47.562222222222225,7015791,37,-1.7,QC,L'ETAPE,,1993-10-30 00:00:00
-71.22888888888889,47.562222222222225,7015791,35,-4.9,QC,L'ETAPE,,1993-10-31 00:00:00
-71.22888888888889,47.562222222222225,7015791,39,-6.2,QC,L'ETAPE,,1993-11-01 00:00:00
-71.22888888888889,47.562222222222225,7015791,32,-5.7,QC,L'ETAPE,,1993-11-02 00:00:00
-71.22888888888889,47.562222222222225,7015791,35,-5.1,QC,L'ETAPE,,1993-11-03 00:00:00
-71.22888888888889,47.562222222222225,7015791,39,-1.7,QC,L'ETAPE,,1993-11-04 00:00:00
-71.22888888888889,47.562222222222225,7015791,0,-0.7,QC,L'ETAPE,,1993-11-05 00:00:00
-71.22888888888889,47.562222222222225,7015791,37,-3.1,QC,L'ETAPE,,1993-11-06 00:00:00
-71.22888888888889,47.562222222222225,7015791,0,-11.7,QC,L'ETAPE,,1993-11-07 00:00:00
-71.22888888888889,47.562222222222225,7015791,39,-5,QC,L'ETAPE,,1993-11-08 00:00:00
-71.22888888888889,47.562222222222225,7015791,33,-7,QC,L'ETAPE,,1993-11-09 00:00:00
-71.22888888888889,47.562222222222225,7015791,0,-9.7,QC,L'ETAPE,,1993-11-10 00:00:00
-71.22888888888889,47.562222222222225,7015791,0,-7.4,QC,L'ETAPE,,1993-11-11 00:00:00
-71.22888888888889,47.562222222222225,7015791,41,-10,QC,L'ETAPE,,1993-11-12 00:00:00
-71.22888888888889,47.562222222222225,7015791,33,-10.7,QC,L'ETAPE,,1993-11-13 00:00:00
-71.22888888888889,47.562222222222225,7015791,0,-0.2,QC,L'ETAPE,,1993-11-14 00:00:00
-71.22888888888889,47.562222222222225,7015791,0,-3.5,QC,L'ETAPE,,1993-11-15 00:00:00
-71.22888888888889,47.562222222222225,7015791,39,-5.7,QC,L'ETAPE,,1993-11-16 00:00:00
-71.22888888888889,47.562222222222225,7015791,37,-2.6,QC,L'ETAPE,,1993-11-17 00:00:00
-71.22888888888889,47.562222222222225,7015791,37,-9,QC,L'ETAPE,,1993-11-18 00:00:00
-71.22888888888889,47.562222222222225,7015791,44,-4.3,QC,L'ETAPE,,1993-11-19 00:00:00
-71.22888888888889,47.562222222222225,7015791,48,-5.3,QC,L'ETAPE,,1993-11-20 00:00:00
-71.22888888888889,47.562222222222225,7015791,41,-8.2,QC,L'ETAPE,,1993-11-21 00:00:00
-71.22888888888889,47.562222222222225,7015791,50,-7.1,QC,L'ETAPE,,1993-11-22 00:00:00
-71.22888888888889,47.562222222222225,7015791,0,-14.3,QC,L'ETAPE,,1993-11-23 00:00:00
-71.22888888888889,47.562222222222225,7015791,33,-12.4,QC,L'ETAPE,,1993-11-26 00:00:00
-71.22888888888889,47.562222222222225,7015791,32,-10.3,QC,L'ETAPE,,1993-11-27 00:00:00
-71.22888888888889,47.562222222222225,7015791,56,2.7,QC,L'ETAPE,,1993-11-28 00:00:00
-71.22888888888889,47.562222222222225,7015791,54,-5.5,QC,L'ETAPE,,1993-11-29 00:00:00
-71.22888888888889,47.562222222222225,7015791,39,-15.5,QC,L'ETAPE,,1993-11-30 00:00:00
-71.22888888888889,47.562222222222225,7015791,0,-12.8,QC,L'ETAPE,,1993-12-01 00:00:00
-71.22888888888889,47.562222222222225,7015791,0,-9,QC,L'ETAPE,,1993-12-02 00:00:00
-71.22888888888889,47.562222222222225,7015791,0,-2.1,QC,L'ETAPE,,1993-12-03 00:00:00
-71.22888888888889,47.562222222222225,7015791,0,-1.6,QC,L'ETAPE,,1993-12-04 00:00:00
-71.22888888888889,47.562222222222225,7015791,33,-3.1,QC,L'ETAPE,,1993-12-05 00:00:00
-71.22888888888889,47.562222222222225,7015791,0,-5.8,QC,L'ETAPE,,1993-12-06 00:00:00
-71.22888888888889,47.562222222222225,7015791,0,-5.6,QC,L'ETAPE,,1993-12-07 00:00:00
-71.22888888888889,47.562222222222225,7015791,0,-13.8,QC,L'ETAPE,,1993-12-08 00:00:00
-71.22888888888889,47.562222222222225,7015791,32,-14.7,QC,L'ETAPE,,1993-12-09 00:00:00
-71.22888888888889,47.562222222222225,7015791,46,-2.3,QC,L'ETAPE,,1993-12-10 00:00:00
-71.22888888888889,47.562222222222225,7015791,48,-7.6,QC,L'ETAPE,,1993-12-11 00:00:00
-71.22888888888889,47.562222222222225,7015791,41,-14.4,QC,L'ETAPE,,1993-12-12 00:00:00
-71.22888888888889,47.562222222222225,7015791,0,-11.1,QC,L'ETAPE,,1993-12-13 00:00:00
-71.22888888888889,47.562222222222225,7015791,32,-5.7,QC,L'ETAPE,,1993-12-14 00:00:00
-71.22888888888889,47.562222222222225,7015791,37,-4.3,QC,L'ETAPE,,1993-12-15 00:00:00
-71.22888888888889,47.562222222222225,7015791,39,-12.5,QC,L'ETAPE,,1993-12-16 00:00:00
-71.22888888888889,47.562222222222225,7015791,0,-12.1,QC,L'ETAPE,,1993-12-17 00:00:00
-71.22888888888889,47.562222222222225,7015791,0,-7.9,QC,L'ETAPE,,1993-12-18 00:00:00
-71.22888888888889,47.562222222222225,7015791,0,-8.8,QC,L'ETAPE,,1993-12-19 00:00:00
-71.22888888888889,47.562222222222225,7015791,0,-6.6,QC,L'ETAPE,,1993-12-20 00:00:00
-71.22888888888889,47.562222222222225,7015791,54,-2.6,QC,L'ETAPE,,1993-12-21 00:00:00
-71.22888888888889,47.562222222222225,7015791,59,-11.9,QC,L'ETAPE,,1993-12-22 00:00:00
-71.22888888888889,47.562222222222225,7015791,0,-26.9,QC,L'ETAPE,,1993-12-23 00:00:00
-71.22888888888889,47.562222222222225,7015791,0,-14.9,QC,L'ETAPE,,1993-12-25 00:00:00
-71.22888888888889,47.562222222222225,7015791,39,-23.9,QC,L'ETAPE,,1993-12-26 00:00:00
-71.22888888888889,47.562222222222225,7015791,0,-35.2,QC,L'ETAPE,,1993-12-27 00:00:00
-71.22888888888889,47.562222222222225,7015791,0,-34.2,QC,L'ETAPE,,1993-12-28 00:00:00
-71.22888888888889,47.562222222222225,7015791,0,-30.1,QC,L'ETAPE,,1993-12-29 00:00:00
-71.22888888888889,47.562222222222225,7015791,0,-24.2,QC,L'ETAPE,,1993-12-30 00:00:00
-71.22888888888889,47.562222222222225,7015791,35,-22.4,QC,L'ETAPE,,1993-12-31 00:00:00
-71.22888888888889,47.562222222222225,7015791,39,-11,QC,L'ETAPE,,1994-01-01 00:00:00
-71.22888888888889,47.562222222222225,7015791,43,-18.9,QC,L'ETAPE,,1994-01-04 00:00:00
-71.22888888888889,47.562222222222225,7015791,32,-24,QC,L'ETAPE,,1994-01-05 00:00:00
-71.22888888888889,47.562222222222225,7015791,0,-29.4,QC,L'ETAPE,,1994-01-06 00:00:00
-71.22888888888889,47.562222222222225,7015791,32,-28.8,QC,L'ETAPE,,1994-01-07 00:00:00
-71.22888888888889,47.562222222222225,7015791,0,-22,QC,L'ETAPE,,1994-01-08 00:00:00
-71.22888888888889,47.562222222222225,7015791,35,-26,QC,L'ETAPE,,1994-01-09 00:00:00
-71.22888888888889,47.562222222222225,7015791,32,-26.1,QC,L'ETAPE,,1994-01-10 00:00:00
-71.22888888888889,47.562222222222225,7015791,41,-21.1,QC,L'ETAPE,,1994-01-11 00:00:00
-71.22888888888889,47.562222222222225,7015791,32,-21.2,QC,L'ETAPE,,1994-01-12 00:00:00
-71.22888888888889,47.562222222222225,7015791,35,-15,QC,L'ETAPE,,1994-01-13 00:00:00
-71.22888888888889,47.562222222222225,7015791,0,-17.9,QC,L'ETAPE,,1994-01-14 00:00:00
-71.22888888888889,47.562222222222225,7015791,37,-28.7,QC,L'ETAPE,,1994-01-15 00:00:00
-71.22888888888889,47.562222222222225,7015791,41,-32.1,QC,L'ETAPE,,1994-01-16 00:00:00
-71.22888888888889,47.562222222222225,7015791,32,-33.6,QC,L'ETAPE,,1994-01-19 00:00:00
-71.22888888888889,47.562222222222225,7015791,37,-26.8,QC,L'ETAPE,,1994-01-20 00:00:00
-71.22888888888889,47.562222222222225,7015791,48,-21.5,QC,L'ETAPE,,1994-01-21 00:00:00
-71.22888888888889,47.562222222222225,7015791,41,-24,QC,L'ETAPE,,1994-01-22 00:00:00
-71.22888888888889,47.562222222222225,7015791,0,-28.9,QC,L'ETAPE,,1994-01-23 00:00:00
-71.22888888888889,47.562222222222225,7015791,0,-21.5,QC,L'ETAPE,,1994-01-24 00:00:00
-71.22888888888889,47.562222222222225,7015791,0,-31.7,QC,L'ETAPE,,1994-01-25 00:00:00
-71.22888888888889,47.562222222222225,7015791,35,-34.6,QC,L'ETAPE,,1994-01-26 00:00:00
-71.22888888888889,47.562222222222225,7015791,,,QC,L'ETAPE,,1994-01-27 00:00:00
-71.22888888888889,47.562222222222225,7015791,41,1.4,QC,L'ETAPE,,1994-05-11 00:00:00
-71.22888888888889,47.562222222222225,7015791,39,1.9,QC,L'ETAPE,,1994-05-12 00:00:00
-71.22888888888889,47.562222222222225,7015791,54,-2.9,QC,L'ETAPE,,1994-05-13 00:00:00
-71.22888888888889,47.562222222222225,7015791,44,2.2,QC,L'ETAPE,,1994-05-14 00:00:00
-71.22888888888889,47.562222222222225,7015791,0,6.1,QC,L'ETAPE,,1994-05-15 00:00:00
-71.22888888888889,47.562222222222225,7015791,0,5.2,QC,L'ETAPE,,1994-05-16 00:00:00
-71.22888888888889,47.562222222222225,7015791,35,6.4,QC,L'ETAPE,,1994-05-17 00:00:00
-71.22888888888889,47.562222222222225,7015791,44,3.3,QC,L'ETAPE,,1994-05-18 00:00:00
-71.22888888888889,47.562222222222225,7015791,32,5.5,QC,L'ETAPE,,1994-05-19 00:00:00
-71.22888888888889,47.562222222222225,7015791,0,7.1,QC,L'ETAPE,,1994-05-20 00:00:00
-71.22888888888889,47.562222222222225,7015791,32,7.9,QC,L'ETAPE,,1994-05-21 00:00:00
-71.22888888888889,47.562222222222225,7015791,43,10.9,QC,L'ETAPE,,1994-05-22 00:00:00
-71.22888888888889,47.562222222222225,7015791,0,4.5,QC,L'ETAPE,,1994-05-23 00:00:00
-71.22888888888889,47.562222222222225,7015791,32,5,QC,L'ETAPE,,1994-05-24 00:00:00
-71.22888888888889,47.562222222222225,7015791,0,7,QC,L'ETAPE,,1994-05-25 00:00:00
-71.22888888888889,47.562222222222225,7015791,32,2.7,QC,L'ETAPE,,1994-05-26 00:00:00
-71.22888888888889,47.562222222222225,7015791,39,2.8,QC,L'ETAPE,,1994-05-27 00:00:00
-71.22888888888889,47.562222222222225,7015791,43,2.9,QC,L'ETAPE,,1994-05-28 00:00:00
-71.22888888888889,47.562222222222225,7015791,33,2.9,QC,L'ETAPE,,1994-05-29 00:00:00
-71.22888888888889,47.562222222222225,7015791,0,5.6,QC,L'ETAPE,,1994-05-30 00:00:00
-71.22888888888889,47.562222222222225,7015791,39,13.1,QC,L'ETAPE,,1994-05-31 00:00:00
-71.22888888888889,47.562222222222225,7015791,39,7.3,QC,L'ETAPE,,1994-06-01 00:00:00
-71.22888888888889,47.562222222222225,7015791,32,2.4,QC,L'ETAPE,,1994-06-02 00:00:00
-71.22888888888889,47.562222222222225,7015791,39,5.2,QC,L'ETAPE,,1994-06-03 00:00:00
-71.22888888888889,47.562222222222225,7015791,37,12.1,QC,L'ETAPE,,1994-06-06 00:00:00
-71.22888888888889,47.562222222222225,7015791,44,6.4,QC,L'ETAPE,,1994-06-09 00:00:00
-71.22888888888889,47.562222222222225,7015791,39,7.6,QC,L'ETAPE,,1994-06-10 00:00:00
-71.22888888888889,47.562222222222225,7015791,35,10.9,QC,L'ETAPE,,1994-06-11 00:00:00
-71.22888888888889,47.562222222222225,7015791,37,11.5,QC,L'ETAPE,,1994-06-12 00:00:00
-71.22888888888889,47.562222222222225,7015791,33,15,QC,L'ETAPE,,1994-06-13 00:00:00
-71.22888888888889,47.562222222222225,7015791,33,21.5,QC,L'ETAPE,,1994-06-16 00:00:00
-71.22888888888889,47.562222222222225,7015791,0,21.3,QC,L'ETAPE,,1994-06-17 00:00:00
-71.22888888888889,47.562222222222225,7015791,0,18.7,QC,L'ETAPE,,1994-06-18 00:00:00
-71.22888888888889,47.562222222222225,7015791,57,13.2,QC,L'ETAPE,,1994-06-21 00:00:00
-71.22888888888889,47.562222222222225,7015791,41,14,QC,L'ETAPE,,1994-06-22 00:00:00
-71.22888888888889,47.562222222222225,7015791,48,12.9,QC,L'ETAPE,,1994-06-23 00:00:00
-71.22888888888889,47.562222222222225,7015791,35,13.4,QC,L'ETAPE,,1994-06-24 00:00:00
-71.22888888888889,47.562222222222225,7015791,0,11.6,QC,L'ETAPE,,1994-06-25 00:00:00
-71.22888888888889,47.562222222222225,7015791,32,14,QC,L'ETAPE,,1994-06-26 00:00:00
-71.22888888888889,47.562222222222225,7015791,0,16.1,QC,L'ETAPE,,1994-06-27 00:00:00
-71.22888888888889,47.562222222222225,7015791,44,15.1,QC,L'ETAPE,,1994-06-28 00:00:00
-71.22888888888889,47.562222222222225,7015791,33,18,QC,L'ETAPE,,1994-06-29 00:00:00
-71.22888888888889,47.562222222222225,7015791,,,QC,L'ETAPE,,1994-06-30 00:00:00
-71.22888888888889,47.562222222222225,7015791,32,14,QC,L'ETAPE,,1994-07-06 00:00:00
-71.22888888888889,47.562222222222225,7015791,,,QC,L'ETAPE,,1994-07-07 00:00:00
-71.22888888888889,47.562222222222225,7015791,0,18.5,QC,L'ETAPE,,1994-07-08 00:00:00
-71.22888888888889,47.562222222222225,7015791,37,18.2,QC,L'ETAPE,,1994-07-09 00:00:00
-71.22888888888889,47.562222222222225,7015791,39,14.3,QC,L'ETAPE,,1994-07-10 00:00:00
-71.22888888888889,47.562222222222225,7015791,37,12.3,QC,L'ETAPE,,1994-07-11 00:00:00
-71.22888888888889,47.562222222222225,7015791,43,11.6,QC,L'ETAPE,,1994-07-12 00:00:00
-71.22888888888889,47.562222222222225,7015791,39,10.9,QC,L'ETAPE,,1994-07-13 00:00:00
-71.22888888888889,47.562222222222225,7015791,0,11.7,QC,L'ETAPE,,1994-07-14 00:00:00
-71.22888888888889,47.562222222222225,7015791,,14.3,QC,L'ETAPE,,1994-07-15 00:00:00
-71.22888888888889,47.562222222222225,7015791,0,14.7,QC,L'ETAPE,,1994-07-18 00:00:00
-71.22888888888889,47.562222222222225,7015791,35,15.7,QC,L'ETAPE,,1994-07-19 00:00:00
-71.22888888888889,47.562222222222225,7015791,52,19.3,QC,L'ETAPE,,1994-07-21 00:00:00
-71.22888888888889,47.562222222222225,7015791,0,19.9,QC,L'ETAPE,,1994-07-22 00:00:00
-71.22888888888889,47.562222222222225,7015791,33,19.3,QC,L'ETAPE,,1994-07-23 00:00:00
-71.22888888888889,47.562222222222225,7015791,33,16.8,QC,L'ETAPE,,1994-07-24 00:00:00
-71.22888888888889,47.562222222222225,7015791,37,17.2,QC,L'ETAPE,,1994-07-31 00:00:00
-71.22888888888889,47.562222222222225,7015791,41,18.7,QC,L'ETAPE,,1994-08-01 00:00:00
-71.22888888888889,47.562222222222225,7015791,32,13.2,QC,L'ETAPE,,1994-08-02 00:00:00
-71.22888888888889,47.562222222222225,7015791,0,13,QC,L'ETAPE,,1994-08-03 00:00:00
-71.22888888888889,47.562222222222225,7015791,33,14.7,QC,L'ETAPE,,1994-08-04 00:00:00
-71.22888888888889,47.562222222222225,7015791,35,5.6,QC,L'ETAPE,,1994-08-05 00:00:00
-71.22888888888889,47.562222222222225,7015791,0,8.5,QC,L'ETAPE,,1994-08-06 00:00:00
-71.22888888888889,47.562222222222225,7015791,0,11.6,QC,L'ETAPE,,1994-08-07 00:00:00
-71.22888888888889,47.562222222222225,7015791,0,12.7,QC,L'ETAPE,,1994-08-08 00:00:00
-71.22888888888889,47.562222222222225,7015791,0,12.4,QC,L'ETAPE,,1994-08-09 00:00:00
-71.22888888888889,47.562222222222225,7015791,32,9.6,QC,L'ETAPE,,1994-08-10 00:00:00
-71.22888888888889,47.562222222222225,7015791,37,9,QC,L'ETAPE,,1994-08-11 00:00:00
-71.22888888888889,47.562222222222225,7015791,0,9.4,QC,L'ETAPE,,1994-08-12 00:00:00
-71.22888888888889,47.562222222222225,7015791,33,15.1,QC,L'ETAPE,,1994-08-13 00:00:00
-71.22888888888889,47.562222222222225,7015791,41,13.2,QC,L'ETAPE,,1994-08-14 00:00:00
-71.22888888888889,47.562222222222225,7015791,35,8.1,QC,L'ETAPE,,1994-08-15 00:00:00
-71.22888888888889,47.562222222222225,7015791,35,10,QC,L'ETAPE,,1994-08-16 00:00:00
-71.22888888888889,47.562222222222225,7015791,43,13.1,QC,L'ETAPE,,1994-08-17 00:00:00
-71.22888888888889,47.562222222222225,7015791,0,12.3,QC,L'ETAPE,,1994-08-18 00:00:00
-71.22888888888889,47.562222222222225,7015791,32,5.2,QC,L'ETAPE,,1994-08-22 00:00:00
-71.22888888888889,47.562222222222225,7015791,0,8.5,QC,L'ETAPE,,1994-08-23 00:00:00
-71.22888888888889,47.562222222222225,7015791,0,10.2,QC,L'ETAPE,,1994-08-24 00:00:00
-71.22888888888889,47.562222222222225,7015791,32,11,QC,L'ETAPE,,1994-08-25 00:00:00
-71.22888888888889,47.562222222222225,7015791,0,17.8,QC,L'ETAPE,,1994-08-26 00:00:00
-71.22888888888889,47.562222222222225,7015791,0,12.3,QC,L'ETAPE,,1994-08-27 00:00:00
-71.22888888888889,47.562222222222225,7015791,57,10.2,QC,L'ETAPE,,1994-08-28 00:00:00
-71.22888888888889,47.562222222222225,7015791,48,8.7,QC,L'ETAPE,,1994-08-29 00:00:00
-71.22888888888889,47.562222222222225,7015791,39,6.1,QC,L'ETAPE,,1994-08-30 00:00:00
-71.22888888888889,47.562222222222225,7015791,0,5.7,QC,L'ETAPE,,1994-08-31 00:00:00
-71.22888888888889,47.562222222222225,7015791,0,6.1,QC,L'ETAPE,,1994-09-01 00:00:00
-71.22888888888889,47.562222222222225,7015791,33,5.5,QC,L'ETAPE,,1994-09-02 00:00:00
-71.22888888888889,47.562222222222225,7015791,0,5.2,QC,L'ETAPE,,1994-09-03 00:00:00
-71.22888888888889,47.562222222222225,7015791,0,7.9,QC,L'ETAPE,,1994-09-04 00:00:00
-71.22888888888889,47.562222222222225,7015791,33,6.4,QC,L'ETAPE,,1994-09-05 00:00:00
-71.22888888888889,47.562222222222225,7015791,41,8,QC,L'ETAPE,,1994-09-06 00:00:00
-71.22888888888889,47.562222222222225,7015791,0,9,QC,L'ETAPE,,1994-09-07 00:00:00
-71.22888888888889,47.562222222222225,7015791,35,10.2,QC,L'ETAPE,,1994-09-08 00:00:00
-71.22888888888889,47.562222222222225,7015791,0,7.6,QC,L'ETAPE,,1994-09-09 00:00:00
-71.22888888888889,47.562222222222225,7015791,0,7.3,QC,L'ETAPE,,1994-09-10 00:00:00
-71.22888888888889,47.562222222222225,7015791,35,9.1,QC,L'ETAPE,,1994-09-11 00:00:00
-71.22888888888889,47.562222222222225,7015791,41,10,QC,L'ETAPE,,1994-09-12 00:00:00
-71.22888888888889,47.562222222222225,7015791,0,8.3,QC,L'ETAPE,,1994-09-13 00:00:00
-71.22888888888889,47.562222222222225,7015791,0,6,QC,L'ETAPE,,1994-09-14 00:00:00
-71.22888888888889,47.562222222222225,7015791,35,8.3,QC,L'ETAPE,,1994-09-15 00:00:00
-71.22888888888889,47.562222222222225,7015791,41,8.9,QC,L'ETAPE,,1994-09-16 00:00:00
-71.22888888888889,47.562222222222225,7015791,41,9.3,QC,L'ETAPE,,1994-09-17 00:00:00
-71.22888888888889,47.562222222222225,7015791,0,3.1,QC,L'ETAPE,,1994-09-18 00:00:00
-71.22888888888889,47.562222222222225,7015791,33,1.7,QC,L'ETAPE,,1994-09-19 00:00:00
-71.22888888888889,47.562222222222225,7015791,33,5,QC,L'ETAPE,,1994-09-20 00:00:00
-71.22888888888889,47.562222222222225,7015791,0,6.6,QC,L'ETAPE,,1994-09-21 00:00:00
-71.22888888888889,47.562222222222225,7015791,0,8.9,QC,L'ETAPE,,1994-09-22 00:00:00
-71.22888888888889,47.562222222222225,7015791,0,9.7,QC,L'ETAPE,,1994-09-23 00:00:00
-71.22888888888889,47.562222222222225,7015791,0,11.6,QC,L'ETAPE,,1994-09-24 00:00:00
-71.22888888888889,47.562222222222225,7015791,0,12.3,QC,L'ETAPE,,1994-09-25 00:00:00
-71.22888888888889,47.562222222222225,7015791,0,11.4,QC,L'ETAPE,,1994-09-26 00:00:00
-71.22888888888889,47.562222222222225,7015791,0,13.4,QC,L'ETAPE,,1994-09-27 00:00:00
-71.22888888888889,47.562222222222225,7015791,0,10.6,QC,L'ETAPE,,1994-09-28 00:00:00
-71.22888888888889,47.562222222222225,7015791,0,8.3,QC,L'ETAPE,,1994-09-29 00:00:00
