Longitude,Latitude,Name,Date,Climate ID,SPEED_MAX_GUST,Province,MEAN_TEMPERATURE,MAX_REL_HUMIDITY,Station ID
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2015-07-01 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2002-02-12 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2021-04-18 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2008-06-07 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2014-07-13 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2021-09-19 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2012-11-09 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2012-01-11 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2008-09-04 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2007-11-25 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2018-08-18 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2021-01-10 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2003-02-05 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2010-02-05 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2006-08-06 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2013-09-28 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2021-11-26 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2013-05-01 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2022-06-23 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2016-03-12 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2018-09-25 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2007-03-07 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2015-11-15 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2011-11-16 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2015-03-05 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2006-08-05 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2011-05-16 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2019-03-29 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2011-05-11 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2004-07-23 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2015-10-20 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2018-11-14 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2016-10-03 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2019-03-20 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2006-08-08 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2003-09-22 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2011-11-23 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2005-03-13 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2007-11-03 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2010-08-15 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2018-01-01 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2016-12-26 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2019-10-07 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2010-08-25 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2019-08-13 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2005-05-22 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2019-04-14 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2014-01-13 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2003-01-05 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2018-07-16 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2022-06-08 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2018-11-06 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2005-03-17 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2008-07-18 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2018-08-03 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2012-09-19 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2005-11-11 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2004-02-08 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2010-10-10 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2003-09-08 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2001-11-16 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2011-05-23 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2017-04-10 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2001-11-10 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2001-10-21 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2016-01-10 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2014-06-28 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2018-12-27 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2011-10-06 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2014-06-02 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2012-09-28 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2021-01-19 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2002-06-02 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2022-07-23 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2015-01-11 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2014-02-17 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2018-08-15 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2008-09-13 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2019-12-08 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2008-10-26 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2010-06-07 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2017-03-05 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2004-03-13 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2012-12-05 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2016-09-18 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2006-05-03 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2010-08-27 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2013-08-09 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2014-06-08 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2020-12-02 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2004-09-17 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2017-08-31 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2001-05-17 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2018-12-26 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2001-11-24 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2022-01-31 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2002-09-27 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2022-10-27 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2001-11-21 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2014-09-20 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2018-09-24 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2007-08-23 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2018-01-06 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2015-02-23 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2012-07-19 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2010-07-17 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2007-08-03 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2011-04-15 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2016-10-19 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2008-01-19 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2012-09-10 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2012-05-17 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2020-02-13 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2007-12-03 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2010-05-08 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2007-10-22 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2004-08-12 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2013-10-18 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2010-12-23 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2001-03-06 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2005-05-30 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2012-01-08 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2015-03-16 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2012-05-13 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2021-08-31 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2022-11-03 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2001-04-01 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2008-03-22 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2020-12-17 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2016-07-07 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2019-12-20 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2018-05-10 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2022-08-27 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2017-10-21 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2004-11-08 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2006-04-01 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2009-07-21 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2010-01-09 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2016-03-23 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2022-03-28 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2014-12-01 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2021-12-19 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2003-07-07 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2017-10-01 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2017-03-06 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2013-01-07 00:00:00,1046115,,BC,,,373
-124.03222222222222,49.63444444444445,PENDER HARBOUR,2017-06-21 00:00:00,1046115,,BC,,,373
