x,y,STATION_NAME,LOCAL_DATE,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,PROVINCE_CODE,MEAN_TEMPERATURE,MAX_REL_HUMIDITY
-94.71083333333333,56.35777777777778,GILLAM A,2018-12-08 00:00:00,5061025,41,MB,-13.7,90
-94.71083333333333,56.35777777777778,GILLAM A,2018-12-17 00:00:00,5061025,,MB,-19.9,81
-94.71083333333333,56.35777777777778,GILLAM A,2018-12-05 00:00:00,5061025,,MB,-26.7,79
-94.71083333333333,56.35777777777778,GILLAM A,2018-12-24 00:00:00,5061025,,MB,-22.3,
-94.71083333333333,56.35777777777778,GILLAM A,2018-12-19 00:00:00,5061025,,MB,-15.2,87
-94.71083333333333,56.35777777777778,GILLAM A,2018-12-30 00:00:00,5061025,,MB,-36.2,72
-94.71083333333333,56.35777777777778,GILLAM A,2018-12-27 00:00:00,5061025,,MB,-27,79
-94.71083333333333,56.35777777777778,GILLAM A,2018-12-25 00:00:00,5061025,,MB,-17.6,86
-94.71083333333333,56.35777777777778,GILLAM A,2018-12-07 00:00:00,5061025,,MB,-13,87
-94.71083333333333,56.35777777777778,GILLAM A,2018-12-15 00:00:00,5061025,,MB,-4.9,93
-94.71083333333333,56.35777777777778,GILLAM A,2018-12-31 00:00:00,5061025,,MB,-30.1,74
-94.71083333333333,56.35777777777778,GILLAM A,2018-12-11 00:00:00,5061025,,MB,-12.1,91
-94.71083333333333,56.35777777777778,GILLAM A,2018-12-16 00:00:00,5061025,52,MB,-11.2,94
-94.71083333333333,56.35777777777778,GILLAM A,2018-12-13 00:00:00,5061025,,MB,-5.9,94
-94.71083333333333,56.35777777777778,GILLAM A,2018-12-12 00:00:00,5061025,,MB,-7.6,94
-94.71083333333333,56.35777777777778,GILLAM A,2018-12-21 00:00:00,5061025,,MB,-25.7,80
-94.71083333333333,56.35777777777778,GILLAM A,2018-12-26 00:00:00,5061025,,MB,-18.6,85
-94.71083333333333,56.35777777777778,GILLAM A,2018-12-28 00:00:00,5061025,,MB,-29.4,76
-94.71083333333333,56.35777777777778,GILLAM A,2018-12-09 00:00:00,5061025,,MB,-17.4,88
-94.71083333333333,56.35777777777778,GILLAM A,2018-12-03 00:00:00,5061025,,MB,-7.6,94
-94.71083333333333,56.35777777777778,GILLAM A,2018-12-06 00:00:00,5061025,,MB,-23.9,83
-94.71083333333333,56.35777777777778,GILLAM A,2018-12-22 00:00:00,5061025,,MB,-24.1,81
-94.71083333333333,56.35777777777778,GILLAM A,2018-12-20 00:00:00,5061025,,MB,-22,86
-94.71083333333333,56.35777777777778,GILLAM A,2018-12-04 00:00:00,5061025,36,MB,-15.1,93
-94.71083333333333,56.35777777777778,GILLAM A,2018-12-14 00:00:00,5061025,,MB,-7.3,92
-94.71083333333333,56.35777777777778,GILLAM A,2018-12-23 00:00:00,5061025,,MB,-24.3,80
-94.71083333333333,56.35777777777778,GILLAM A,2018-12-01 00:00:00,5061025,,MB,-7.3,93
-94.71083333333333,56.35777777777778,GILLAM A,2018-12-10 00:00:00,5061025,,MB,,
-94.71083333333333,56.35777777777778,GILLAM A,2018-12-18 00:00:00,5061025,,MB,-11.2,92
-94.71083333333333,56.35777777777778,GILLAM A,2018-12-29 00:00:00,5061025,,MB,-34,76
-94.71083333333333,56.35777777777778,GILLAM A,2018-12-02 00:00:00,5061025,,MB,-9.9,92
-94.71083333333333,56.35777777777778,GILLAM A,2019-01-05 00:00:00,5061025,,MB,-21.9,80
-94.71083333333333,56.35777777777778,GILLAM A,2019-01-10 00:00:00,5061025,,MB,-27.4,78
-94.71083333333333,56.35777777777778,GILLAM A,2019-01-25 00:00:00,5061025,,MB,-34,71
-94.71083333333333,56.35777777777778,GILLAM A,2019-01-28 00:00:00,5061025,39,MB,-31.1,77
-94.71083333333333,56.35777777777778,GILLAM A,2019-01-07 00:00:00,5061025,,MB,-11.5,88
-94.71083333333333,56.35777777777778,GILLAM A,2019-01-20 00:00:00,5061025,35,MB,-28.6,72
-94.71083333333333,56.35777777777778,GILLAM A,2019-01-09 00:00:00,5061025,,MB,-27.9,76
-94.71083333333333,56.35777777777778,GILLAM A,2019-01-17 00:00:00,5061025,,MB,-33.1,72
-94.71083333333333,56.35777777777778,GILLAM A,2019-01-21 00:00:00,5061025,36,MB,-20,81
-94.71083333333333,56.35777777777778,GILLAM A,2019-01-27 00:00:00,5061025,,MB,-31.6,73
-94.71083333333333,56.35777777777778,GILLAM A,2019-01-01 00:00:00,5061025,,MB,-27.2,76
-94.71083333333333,56.35777777777778,GILLAM A,2019-01-12 00:00:00,5061025,41,MB,-15.2,82
-94.71083333333333,56.35777777777778,GILLAM A,2019-01-03 00:00:00,5061025,31,MB,-10.7,93
-94.71083333333333,56.35777777777778,GILLAM A,2019-01-02 00:00:00,5061025,,MB,-18.6,83
-94.71083333333333,56.35777777777778,GILLAM A,2019-01-08 00:00:00,5061025,54,MB,-17.8,85
-94.71083333333333,56.35777777777778,GILLAM A,2019-01-11 00:00:00,5061025,,MB,-26.6,81
-94.71083333333333,56.35777777777778,GILLAM A,2019-01-30 00:00:00,5061025,,MB,-37.5,71
-94.71083333333333,56.35777777777778,GILLAM A,2019-01-26 00:00:00,5061025,,MB,-36,72
-94.71083333333333,56.35777777777778,GILLAM A,2019-01-13 00:00:00,5061025,41,MB,-15,92
-94.71083333333333,56.35777777777778,GILLAM A,2019-01-15 00:00:00,5061025,32,MB,-29.2,74
-94.71083333333333,56.35777777777778,GILLAM A,2019-01-16 00:00:00,5061025,31,MB,-30.3,73
-94.71083333333333,56.35777777777778,GILLAM A,2019-01-29 00:00:00,5061025,,MB,-37,70
-94.71083333333333,56.35777777777778,GILLAM A,2019-01-04 00:00:00,5061025,34,MB,-10.7,87
-94.71083333333333,56.35777777777778,GILLAM A,2019-01-24 00:00:00,5061025,,MB,-35.4,71
-94.71083333333333,56.35777777777778,GILLAM A,2019-01-31 00:00:00,5061025,,MB,-35.8,73
-94.71083333333333,56.35777777777778,GILLAM A,2019-01-22 00:00:00,5061025,,MB,-22.2,81
-94.71083333333333,56.35777777777778,GILLAM A,2019-01-19 00:00:00,5061025,,MB,-36.1,72
-94.71083333333333,56.35777777777778,GILLAM A,2019-01-23 00:00:00,5061025,,MB,-30.4,78
-94.71083333333333,56.35777777777778,GILLAM A,2019-01-18 00:00:00,5061025,,MB,-33.5,72
-94.71083333333333,56.35777777777778,GILLAM A,2019-01-14 00:00:00,5061025,,MB,-25.2,76
-94.71083333333333,56.35777777777778,GILLAM A,2019-01-06 00:00:00,5061025,,MB,,
-94.71083333333333,56.35777777777778,GILLAM A,2019-02-10 00:00:00,5061025,,MB,-20.8,74
-94.71083333333333,56.35777777777778,GILLAM A,2019-02-03 00:00:00,5061025,,MB,-31,72
-94.71083333333333,56.35777777777778,GILLAM A,2019-02-06 00:00:00,5061025,,MB,-30.9,75
-94.71083333333333,56.35777777777778,GILLAM A,2019-02-12 00:00:00,5061025,,MB,-22.7,82
-94.71083333333333,56.35777777777778,GILLAM A,2019-02-07 00:00:00,5061025,,MB,-25.4,81
-94.71083333333333,56.35777777777778,GILLAM A,2019-02-08 00:00:00,5061025,,MB,-24.2,77
-94.71083333333333,56.35777777777778,GILLAM A,2019-02-02 00:00:00,5061025,,MB,-33.3,71
-94.71083333333333,56.35777777777778,GILLAM A,2019-02-11 00:00:00,5061025,,MB,-19.6,79
-94.71083333333333,56.35777777777778,GILLAM A,2019-02-09 00:00:00,5061025,37,MB,-25.7,74
-94.71083333333333,56.35777777777778,GILLAM A,2019-02-13 00:00:00,5061025,,MB,-18.4,83
-94.71083333333333,56.35777777777778,GILLAM A,2019-02-04 00:00:00,5061025,,MB,-30.8,73
-94.71083333333333,56.35777777777778,GILLAM A,2019-02-05 00:00:00,5061025,,MB,-28.5,77
-94.71083333333333,56.35777777777778,GILLAM A,2019-02-01 00:00:00,5061025,,MB,-29.5,78
-94.71083333333333,56.35777777777778,GILLAM A,2019-02-17 00:00:00,5061025,,MB,-27.7,77
-94.71083333333333,56.35777777777778,GILLAM A,2019-02-23 00:00:00,5061025,34,MB,-17.8,83
-94.71083333333333,56.35777777777778,GILLAM A,2019-02-14 00:00:00,5061025,,MB,-19.9,83
-94.71083333333333,56.35777777777778,GILLAM A,2019-02-27 00:00:00,5061025,,MB,-16.9,86
-94.71083333333333,56.35777777777778,GILLAM A,2019-02-21 00:00:00,5061025,,MB,-23.9,81
-94.71083333333333,56.35777777777778,GILLAM A,2019-02-15 00:00:00,5061025,,MB,-22.9,83
-94.71083333333333,56.35777777777778,GILLAM A,2019-02-20 00:00:00,5061025,,MB,-18.3,85
-94.71083333333333,56.35777777777778,GILLAM A,2019-02-22 00:00:00,5061025,31,MB,-19.1,79
-94.71083333333333,56.35777777777778,GILLAM A,2019-02-28 00:00:00,5061025,,MB,-21.4,83
-94.71083333333333,56.35777777777778,GILLAM A,2019-02-24 00:00:00,5061025,33,MB,-28,74
-94.71083333333333,56.35777777777778,GILLAM A,2019-02-19 00:00:00,5061025,,MB,-18.5,84
-94.71083333333333,56.35777777777778,GILLAM A,2019-02-16 00:00:00,5061025,,MB,-25.6,81
-94.71083333333333,56.35777777777778,GILLAM A,2019-02-18 00:00:00,5061025,,MB,-25.9,76
-94.71083333333333,56.35777777777778,GILLAM A,2019-02-25 00:00:00,5061025,35,MB,-28.4,73
-94.71083333333333,56.35777777777778,GILLAM A,2019-02-26 00:00:00,5061025,31,MB,-19.4,86
-94.71083333333333,56.35777777777778,GILLAM A,2019-03-15 00:00:00,5061025,,MB,-14,77
-94.71083333333333,56.35777777777778,GILLAM A,2019-03-24 00:00:00,5061025,44,MB,-14.7,67
-94.71083333333333,56.35777777777778,GILLAM A,2019-03-08 00:00:00,5061025,,MB,-15,87
-94.71083333333333,56.35777777777778,GILLAM A,2019-03-31 00:00:00,5061025,37,MB,-4.6,83
-94.71083333333333,56.35777777777778,GILLAM A,2019-03-12 00:00:00,5061025,,MB,-3.6,83
-94.71083333333333,56.35777777777778,GILLAM A,2019-03-21 00:00:00,5061025,47,MB,-3.5,81
-94.71083333333333,56.35777777777778,GILLAM A,2019-03-19 00:00:00,5061025,45,MB,-1.8,89
-94.71083333333333,56.35777777777778,GILLAM A,2019-03-22 00:00:00,5061025,43,MB,-4.8,88
-94.71083333333333,56.35777777777778,GILLAM A,2019-03-09 00:00:00,5061025,33,MB,-17,83
-94.71083333333333,56.35777777777778,GILLAM A,2019-03-14 00:00:00,5061025,31,MB,-11.4,86
-94.71083333333333,56.35777777777778,GILLAM A,2019-03-02 00:00:00,5061025,,MB,-27.5,76
-94.71083333333333,56.35777777777778,GILLAM A,2019-03-23 00:00:00,5061025,48,MB,-9.4,86
-94.71083333333333,56.35777777777778,GILLAM A,2019-03-18 00:00:00,5061025,,MB,-5.3,91
-94.71083333333333,56.35777777777778,GILLAM A,2019-03-04 00:00:00,5061025,35,MB,-20.3,81
-94.71083333333333,56.35777777777778,GILLAM A,2019-03-06 00:00:00,5061025,34,MB,-17.8,77
-94.71083333333333,56.35777777777778,GILLAM A,2019-03-25 00:00:00,5061025,,MB,-10.4,70
-94.71083333333333,56.35777777777778,GILLAM A,2019-03-30 00:00:00,5061025,,MB,-7.4,88
-94.71083333333333,56.35777777777778,GILLAM A,2019-03-26 00:00:00,5061025,37,MB,0.3,83
-94.71083333333333,56.35777777777778,GILLAM A,2019-03-20 00:00:00,5061025,43,MB,0.1,88
-94.71083333333333,56.35777777777778,GILLAM A,2019-03-16 00:00:00,5061025,,MB,,
-94.71083333333333,56.35777777777778,GILLAM A,2019-03-03 00:00:00,5061025,38,MB,-19.7,82
-94.71083333333333,56.35777777777778,GILLAM A,2019-03-07 00:00:00,5061025,32,MB,-12.1,85
-94.71083333333333,56.35777777777778,GILLAM A,2019-03-29 00:00:00,5061025,44,MB,-14.5,73
-94.71083333333333,56.35777777777778,GILLAM A,2019-03-13 00:00:00,5061025,,MB,-7.3,94
-94.71083333333333,56.35777777777778,GILLAM A,2019-03-10 00:00:00,5061025,33,MB,-19.7,81
-94.71083333333333,56.35777777777778,GILLAM A,2019-03-01 00:00:00,5061025,,MB,-25.3,77
-94.71083333333333,56.35777777777778,GILLAM A,2019-03-28 00:00:00,5061025,,MB,-14.5,74
-94.71083333333333,56.35777777777778,GILLAM A,2019-03-27 00:00:00,5061025,42,MB,-7.4,96
-94.71083333333333,56.35777777777778,GILLAM A,2019-03-05 00:00:00,5061025,,MB,-24.4,80
-94.71083333333333,56.35777777777778,GILLAM A,2019-03-17 00:00:00,5061025,,MB,-15,86
-94.71083333333333,56.35777777777778,GILLAM A,2019-03-11 00:00:00,5061025,48,MB,-15.2,82
-94.71083333333333,56.35777777777778,GILLAM A,2019-04-03 00:00:00,5061025,,MB,-14.4,85
-94.71083333333333,56.35777777777778,GILLAM A,2019-04-02 00:00:00,5061025,,MB,-12.7,91
-94.71083333333333,56.35777777777778,GILLAM A,2019-04-01 00:00:00,5061025,33,MB,-6.1,89
-94.71083333333333,56.35777777777778,GILLAM A,2019-04-10 00:00:00,5061025,,MB,-8.3,85
-94.71083333333333,56.35777777777778,GILLAM A,2019-04-06 00:00:00,5061025,,MB,-15.9,82
-94.71083333333333,56.35777777777778,GILLAM A,2019-04-08 00:00:00,5061025,32,MB,-10.4,82
-94.71083333333333,56.35777777777778,GILLAM A,2019-04-07 00:00:00,5061025,37,MB,-14.6,82
-94.71083333333333,56.35777777777778,GILLAM A,2019-04-05 00:00:00,5061025,,MB,-13.8,89
-94.71083333333333,56.35777777777778,GILLAM A,2019-04-09 00:00:00,5061025,,MB,-10.8,87
-94.71083333333333,56.35777777777778,GILLAM A,2019-04-04 00:00:00,5061025,,MB,-11.7,92
-94.71083333333333,56.35777777777778,GILLAM A,2019-04-21 00:00:00,5061025,,MB,-5.3,88
-94.71083333333333,56.35777777777778,GILLAM A,2019-04-19 00:00:00,5061025,31,MB,2.1,97
-94.71083333333333,56.35777777777778,GILLAM A,2019-04-24 00:00:00,5061025,41,MB,6.4,88
-94.71083333333333,56.35777777777778,GILLAM A,2019-04-26 00:00:00,5061025,,MB,-4.1,85
-94.71083333333333,56.35777777777778,GILLAM A,2019-04-11 00:00:00,5061025,,MB,-4.1,51
-94.71083333333333,56.35777777777778,GILLAM A,2019-04-14 00:00:00,5061025,,MB,5.4,55
-94.71083333333333,56.35777777777778,GILLAM A,2019-04-30 00:00:00,5061025,48,MB,3.6,69
-94.71083333333333,56.35777777777778,GILLAM A,2019-04-15 00:00:00,5061025,32,MB,4.7,66
-94.71083333333333,56.35777777777778,GILLAM A,2019-04-12 00:00:00,5061025,,MB,-3.1,76
-94.71083333333333,56.35777777777778,GILLAM A,2019-04-29 00:00:00,5061025,,MB,0.2,78
-94.71083333333333,56.35777777777778,GILLAM A,2019-04-28 00:00:00,5061025,,MB,-4.2,81
-94.71083333333333,56.35777777777778,GILLAM A,2019-04-13 00:00:00,5061025,,MB,0.5,79
-94.71083333333333,56.35777777777778,GILLAM A,2019-04-16 00:00:00,5061025,,MB,3.5,95
-94.71083333333333,56.35777777777778,GILLAM A,2019-04-25 00:00:00,5061025,44,MB,-4,84
-94.71083333333333,56.35777777777778,GILLAM A,2019-04-27 00:00:00,5061025,32,MB,-4.2,87
-94.71083333333333,56.35777777777778,GILLAM A,2019-04-18 00:00:00,5061025,,MB,3.7,91
-94.71083333333333,56.35777777777778,GILLAM A,2019-04-23 00:00:00,5061025,41,MB,5.5,78
-94.71083333333333,56.35777777777778,GILLAM A,2019-04-20 00:00:00,5061025,44,MB,-3.9,92
-94.71083333333333,56.35777777777778,GILLAM A,2019-04-17 00:00:00,5061025,,MB,3.4,91
-94.71083333333333,56.35777777777778,GILLAM A,2019-04-22 00:00:00,5061025,,MB,1.6,89
-94.71083333333333,56.35777777777778,GILLAM A,2019-05-03 00:00:00,5061025,46,MB,2.7,86
-94.71083333333333,56.35777777777778,GILLAM A,2019-05-05 00:00:00,5061025,43,MB,-4.9,90
-94.71083333333333,56.35777777777778,GILLAM A,2019-05-08 00:00:00,5061025,,MB,2.3,84
-94.71083333333333,56.35777777777778,GILLAM A,2019-05-06 00:00:00,5061025,,MB,-2.5,79
-94.71083333333333,56.35777777777778,GILLAM A,2019-05-02 00:00:00,5061025,,MB,2.8,86
-94.71083333333333,56.35777777777778,GILLAM A,2019-05-01 00:00:00,5061025,35,MB,4.4,83
-94.71083333333333,56.35777777777778,GILLAM A,2019-05-07 00:00:00,5061025,,MB,0.2,87
-94.71083333333333,56.35777777777778,GILLAM A,2019-05-04 00:00:00,5061025,54,MB,-1.2,90
-94.71083333333333,56.35777777777778,GILLAM A,2019-05-31 00:00:00,5061025,36,MB,4.7,94
-94.71083333333333,56.35777777777778,GILLAM A,2019-05-25 00:00:00,5061025,42,MB,1.8,84
-94.71083333333333,56.35777777777778,GILLAM A,2019-05-30 00:00:00,5061025,,MB,1.8,87
-94.71083333333333,56.35777777777778,GILLAM A,2019-05-19 00:00:00,5061025,,MB,4.7,93
-94.71083333333333,56.35777777777778,GILLAM A,2019-05-13 00:00:00,5061025,44,MB,0.7,98
-94.71083333333333,56.35777777777778,GILLAM A,2019-05-27 00:00:00,5061025,52,MB,10.1,90
-94.71083333333333,56.35777777777778,GILLAM A,2019-05-15 00:00:00,5061025,45,MB,2.8,95
-94.71083333333333,56.35777777777778,GILLAM A,2019-05-11 00:00:00,5061025,,MB,4.2,88
-94.71083333333333,56.35777777777778,GILLAM A,2019-05-16 00:00:00,5061025,45,MB,0.7,89
-94.71083333333333,56.35777777777778,GILLAM A,2019-05-09 00:00:00,5061025,,MB,2.3,94
-94.71083333333333,56.35777777777778,GILLAM A,2019-05-20 00:00:00,5061025,,MB,4.9,98
-94.71083333333333,56.35777777777778,GILLAM A,2019-05-29 00:00:00,5061025,32,MB,4.6,78
-94.71083333333333,56.35777777777778,GILLAM A,2019-05-10 00:00:00,5061025,,MB,6.4,87
-94.71083333333333,56.35777777777778,GILLAM A,2019-05-18 00:00:00,5061025,35,MB,3.5,90
-94.71083333333333,56.35777777777778,GILLAM A,2019-05-23 00:00:00,5061025,,MB,1.1,92
-94.71083333333333,56.35777777777778,GILLAM A,2019-05-28 00:00:00,5061025,,MB,6.5,95
-94.71083333333333,56.35777777777778,GILLAM A,2019-05-17 00:00:00,5061025,43,MB,1.6,93
-94.71083333333333,56.35777777777778,GILLAM A,2019-05-14 00:00:00,5061025,41,MB,2.6,84
-94.71083333333333,56.35777777777778,GILLAM A,2019-05-26 00:00:00,5061025,,MB,5.3,80
-94.71083333333333,56.35777777777778,GILLAM A,2019-05-12 00:00:00,5061025,,MB,2,95
-94.71083333333333,56.35777777777778,GILLAM A,2019-05-24 00:00:00,5061025,33,MB,4,81
-94.71083333333333,56.35777777777778,GILLAM A,2019-05-21 00:00:00,5061025,44,MB,11.8,87
-94.71083333333333,56.35777777777778,GILLAM A,2019-05-22 00:00:00,5061025,,MB,1.5,93
-94.71083333333333,56.35777777777778,GILLAM A,2019-06-04 00:00:00,5061025,37,MB,8.5,91
-94.71083333333333,56.35777777777778,GILLAM A,2019-06-03 00:00:00,5061025,31,MB,7.4,94
-94.71083333333333,56.35777777777778,GILLAM A,2019-06-01 00:00:00,5061025,31,MB,4.1,95
-94.71083333333333,56.35777777777778,GILLAM A,2019-06-02 00:00:00,5061025,,MB,6.9,92
-94.71083333333333,56.35777777777778,GILLAM A,2019-06-05 00:00:00,5061025,,MB,12.5,96
-94.71083333333333,56.35777777777778,GILLAM A,2019-06-12 00:00:00,5061025,,MB,,
-94.71083333333333,56.35777777777778,GILLAM A,2019-06-21 00:00:00,5061025,,MB,19.6,84
-94.71083333333333,56.35777777777778,GILLAM A,2019-06-07 00:00:00,5061025,33,MB,12.7,93
-94.71083333333333,56.35777777777778,GILLAM A,2019-06-27 00:00:00,5061025,35,MB,15,82
-94.71083333333333,56.35777777777778,GILLAM A,2019-06-09 00:00:00,5061025,,MB,11.4,86
-94.71083333333333,56.35777777777778,GILLAM A,2019-06-24 00:00:00,5061025,,MB,17.6,99
-94.71083333333333,56.35777777777778,GILLAM A,2019-06-06 00:00:00,5061025,,MB,13.5,96
-94.71083333333333,56.35777777777778,GILLAM A,2019-06-26 00:00:00,5061025,,MB,11.7,93
-94.71083333333333,56.35777777777778,GILLAM A,2019-06-16 00:00:00,5061025,,MB,8.7,98
-94.71083333333333,56.35777777777778,GILLAM A,2019-06-14 00:00:00,5061025,,MB,8.9,86
-94.71083333333333,56.35777777777778,GILLAM A,2019-06-30 00:00:00,5061025,52,MB,18.8,96
-94.71083333333333,56.35777777777778,GILLAM A,2019-06-25 00:00:00,5061025,,MB,13,95
-94.71083333333333,56.35777777777778,GILLAM A,2019-06-15 00:00:00,5061025,,MB,10.5,97
-94.71083333333333,56.35777777777778,GILLAM A,2019-06-17 00:00:00,5061025,,MB,10.2,99
-94.71083333333333,56.35777777777778,GILLAM A,2019-06-19 00:00:00,5061025,,MB,18.3,75
-94.71083333333333,56.35777777777778,GILLAM A,2019-06-13 00:00:00,5061025,,MB,6.4,95
-94.71083333333333,56.35777777777778,GILLAM A,2019-06-20 00:00:00,5061025,,MB,17.5,79
-94.71083333333333,56.35777777777778,GILLAM A,2019-06-28 00:00:00,5061025,37,MB,14.8,81
-94.71083333333333,56.35777777777778,GILLAM A,2019-06-08 00:00:00,5061025,48,MB,18.3,94
-94.71083333333333,56.35777777777778,GILLAM A,2019-06-29 00:00:00,5061025,,MB,13,93
-94.71083333333333,56.35777777777778,GILLAM A,2019-06-18 00:00:00,5061025,,MB,15.4,78
-94.71083333333333,56.35777777777778,GILLAM A,2019-06-10 00:00:00,5061025,,MB,10.8,90
-94.71083333333333,56.35777777777778,GILLAM A,2019-06-22 00:00:00,5061025,32,MB,14.6,88
-94.71083333333333,56.35777777777778,GILLAM A,2019-06-23 00:00:00,5061025,,MB,13.2,98
-94.71083333333333,56.35777777777778,GILLAM A,2019-06-11 00:00:00,5061025,36,MB,7.8,91
-94.71083333333333,56.35777777777778,GILLAM A,2019-07-07 00:00:00,5061025,,MB,20,77
-94.71083333333333,56.35777777777778,GILLAM A,2019-07-11 00:00:00,5061025,,MB,14.5,86
-94.71083333333333,56.35777777777778,GILLAM A,2019-07-09 00:00:00,5061025,,MB,18.9,89
-94.71083333333333,56.35777777777778,GILLAM A,2019-07-10 00:00:00,5061025,,MB,17,79
-94.71083333333333,56.35777777777778,GILLAM A,2019-07-28 00:00:00,5061025,57,MB,13.9,98
-94.71083333333333,56.35777777777778,GILLAM A,2019-07-17 00:00:00,5061025,,MB,19.4,83
-94.71083333333333,56.35777777777778,GILLAM A,2019-07-12 00:00:00,5061025,,MB,17.9,83
-94.71083333333333,56.35777777777778,GILLAM A,2019-07-03 00:00:00,5061025,45,MB,12,96
-94.71083333333333,56.35777777777778,GILLAM A,2019-07-04 00:00:00,5061025,33,MB,12.9,92
-94.71083333333333,56.35777777777778,GILLAM A,2019-07-26 00:00:00,5061025,38,MB,10.2,98
-94.71083333333333,56.35777777777778,GILLAM A,2019-07-16 00:00:00,5061025,32,MB,17.4,90
-94.71083333333333,56.35777777777778,GILLAM A,2019-07-19 00:00:00,5061025,35,MB,13.7,98
-94.71083333333333,56.35777777777778,GILLAM A,2019-07-05 00:00:00,5061025,40,MB,14.9,93
-94.71083333333333,56.35777777777778,GILLAM A,2019-07-13 00:00:00,5061025,,MB,15.1,96
-94.71083333333333,56.35777777777778,GILLAM A,2019-07-25 00:00:00,5061025,50,MB,12.7,96
-94.71083333333333,56.35777777777778,GILLAM A,2019-07-20 00:00:00,5061025,36,MB,14.5,81
-94.71083333333333,56.35777777777778,GILLAM A,2019-07-27 00:00:00,5061025,,MB,18,99
-94.71083333333333,56.35777777777778,GILLAM A,2019-07-15 00:00:00,5061025,35,MB,13.2,98
-94.71083333333333,56.35777777777778,GILLAM A,2019-07-30 00:00:00,5061025,,MB,14.6,96
-94.71083333333333,56.35777777777778,GILLAM A,2019-07-01 00:00:00,5061025,45,MB,20.9,97
-94.71083333333333,56.35777777777778,GILLAM A,2019-07-21 00:00:00,5061025,36,MB,17.3,90
-94.71083333333333,56.35777777777778,GILLAM A,2019-07-08 00:00:00,5061025,,MB,19.8,97
