x,y,STATION_NAME,LOCAL_DATE,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,PROVINCE_CODE,MEAN_TEMPERATURE,MAX_REL_HUMIDITY
-118.58527777777778,52.05305555555555,MICA DAM,1993-07-13 00:00:00,1175122,,BC,13.3,
-118.58527777777778,52.05305555555555,MICA DAM,2001-11-16 00:00:00,1175122,,BC,4.8,
-118.58527777777778,52.05305555555555,MICA DAM,2015-12-30 00:00:00,1175122,,BC,-8,
-118.58527777777778,52.05305555555555,MICA DAM,1987-10-26 00:00:00,1175122,,BC,5,
-118.58527777777778,52.05305555555555,MICA DAM,1994-11-16 00:00:00,1175122,,BC,-0.3,
-118.58527777777778,52.05305555555555,MICA DAM,2014-02-15 00:00:00,1175122,,BC,1,
-118.58527777777778,52.05305555555555,MICA DAM,2010-03-28 00:00:00,1175122,,BC,2.2,
-118.58527777777778,52.05305555555555,MICA DAM,1987-10-22 00:00:00,1175122,,BC,3.5,
-118.58527777777778,52.05305555555555,MICA DAM,2007-06-20 00:00:00,1175122,,BC,17.1,
-118.58527777777778,52.05305555555555,MICA DAM,1998-08-15 00:00:00,1175122,,BC,17.5,
-118.58527777777778,52.05305555555555,MICA DAM,2013-09-28 00:00:00,1175122,,BC,2.8,
-118.58527777777778,52.05305555555555,MICA DAM,2011-02-04 00:00:00,1175122,,BC,-4.5,
-118.58527777777778,52.05305555555555,MICA DAM,2000-08-14 00:00:00,1175122,,BC,11.5,
-118.58527777777778,52.05305555555555,MICA DAM,2010-12-25 00:00:00,1175122,,BC,-1,
-118.58527777777778,52.05305555555555,MICA DAM,1999-09-30 00:00:00,1175122,,BC,8,
-118.58527777777778,52.05305555555555,MICA DAM,2013-06-18 00:00:00,1175122,,BC,14.8,
-118.58527777777778,52.05305555555555,MICA DAM,1996-08-03 00:00:00,1175122,,BC,15.3,
-118.58527777777778,52.05305555555555,MICA DAM,1989-01-13 00:00:00,1175122,,BC,-1.5,
-118.58527777777778,52.05305555555555,MICA DAM,2010-12-03 00:00:00,1175122,,BC,-3.3,
-118.58527777777778,52.05305555555555,MICA DAM,2021-02-06 00:00:00,1175122,,BC,-4,
-118.58527777777778,52.05305555555555,MICA DAM,1991-05-30 00:00:00,1175122,,BC,12,
-118.58527777777778,52.05305555555555,MICA DAM,2002-10-28 00:00:00,1175122,,BC,1.8,
-118.58527777777778,52.05305555555555,MICA DAM,2002-08-03 00:00:00,1175122,,BC,14.5,
-118.58527777777778,52.05305555555555,MICA DAM,1988-06-23 00:00:00,1175122,,BC,18,
-118.58527777777778,52.05305555555555,MICA DAM,2009-01-08 00:00:00,1175122,,BC,-1,
-118.58527777777778,52.05305555555555,MICA DAM,2012-09-11 00:00:00,1175122,,BC,8.3,
-118.58527777777778,52.05305555555555,MICA DAM,1992-09-22 00:00:00,1175122,,BC,13,
-118.58527777777778,52.05305555555555,MICA DAM,1999-04-04 00:00:00,1175122,,BC,2.8,
-118.58527777777778,52.05305555555555,MICA DAM,2010-12-29 00:00:00,1175122,,BC,-6,
-118.58527777777778,52.05305555555555,MICA DAM,1999-09-18 00:00:00,1175122,,BC,13.3,
-118.58527777777778,52.05305555555555,MICA DAM,1999-05-26 00:00:00,1175122,,BC,11.3,
-118.58527777777778,52.05305555555555,MICA DAM,1999-01-05 00:00:00,1175122,,BC,-4.5,
-118.58527777777778,52.05305555555555,MICA DAM,1996-01-02 00:00:00,1175122,,BC,-2.5,
-118.58527777777778,52.05305555555555,MICA DAM,1994-11-20 00:00:00,1175122,,BC,-6,
-118.58527777777778,52.05305555555555,MICA DAM,2007-08-18 00:00:00,1175122,,BC,16.5,
-118.58527777777778,52.05305555555555,MICA DAM,2018-09-01 00:00:00,1175122,,BC,10.8,
-118.58527777777778,52.05305555555555,MICA DAM,1997-08-03 00:00:00,1175122,,BC,18.8,
-118.58527777777778,52.05305555555555,MICA DAM,2017-02-11 00:00:00,1175122,,BC,,
-118.58527777777778,52.05305555555555,MICA DAM,1998-03-17 00:00:00,1175122,,BC,3.5,
-118.58527777777778,52.05305555555555,MICA DAM,2022-05-10 00:00:00,1175122,,BC,8,
-118.58527777777778,52.05305555555555,MICA DAM,1997-11-08 00:00:00,1175122,,BC,3.5,
-118.58527777777778,52.05305555555555,MICA DAM,1995-05-26 00:00:00,1175122,,BC,10.8,
-118.58527777777778,52.05305555555555,MICA DAM,1993-09-09 00:00:00,1175122,,BC,16.8,
-118.58527777777778,52.05305555555555,MICA DAM,1997-11-10 00:00:00,1175122,,BC,-1.8,
-118.58527777777778,52.05305555555555,MICA DAM,1992-07-23 00:00:00,1175122,,BC,19,
-118.58527777777778,52.05305555555555,MICA DAM,2009-03-11 00:00:00,1175122,,BC,-11.5,
-118.58527777777778,52.05305555555555,MICA DAM,1987-08-15 00:00:00,1175122,,BC,,
-118.58527777777778,52.05305555555555,MICA DAM,2012-06-22 00:00:00,1175122,,BC,17.8,
-118.58527777777778,52.05305555555555,MICA DAM,2009-07-18 00:00:00,1175122,,BC,19.6,
-118.58527777777778,52.05305555555555,MICA DAM,1991-04-01 00:00:00,1175122,,BC,3.3,
-118.58527777777778,52.05305555555555,MICA DAM,2015-05-20 00:00:00,1175122,,BC,14.5,
-118.58527777777778,52.05305555555555,MICA DAM,2002-09-28 00:00:00,1175122,,BC,12.8,
-118.58527777777778,52.05305555555555,MICA DAM,2002-09-11 00:00:00,1175122,,BC,15.5,
-118.58527777777778,52.05305555555555,MICA DAM,1991-10-02 00:00:00,1175122,,BC,6.8,
-118.58527777777778,52.05305555555555,MICA DAM,1993-07-14 00:00:00,1175122,,BC,15,
-118.58527777777778,52.05305555555555,MICA DAM,1996-11-21 00:00:00,1175122,,BC,-10.3,
-118.58527777777778,52.05305555555555,MICA DAM,2015-10-09 00:00:00,1175122,,BC,11.5,
-118.58527777777778,52.05305555555555,MICA DAM,1994-04-12 00:00:00,1175122,,BC,5.5,
-118.58527777777778,52.05305555555555,MICA DAM,2013-03-21 00:00:00,1175122,,BC,2,
-118.58527777777778,52.05305555555555,MICA DAM,2016-10-15 00:00:00,1175122,,BC,2.5,
-118.58527777777778,52.05305555555555,MICA DAM,1992-08-13 00:00:00,1175122,,BC,20.5,
-118.58527777777778,52.05305555555555,MICA DAM,1987-10-20 00:00:00,1175122,,BC,3.3,
-118.58527777777778,52.05305555555555,MICA DAM,1994-04-22 00:00:00,1175122,,BC,9,
-118.58527777777778,52.05305555555555,MICA DAM,2005-05-05 00:00:00,1175122,,BC,12.5,
-118.58527777777778,52.05305555555555,MICA DAM,2019-01-21 00:00:00,1175122,,BC,-4.8,
-118.58527777777778,52.05305555555555,MICA DAM,1988-09-28 00:00:00,1175122,,BC,6,
-118.58527777777778,52.05305555555555,MICA DAM,1988-07-02 00:00:00,1175122,,BC,14.3,
-118.58527777777778,52.05305555555555,MICA DAM,2000-04-28 00:00:00,1175122,,BC,8.3,
