x,y,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-111.23333333333333,56.38333333333333,,3066160,1987-06-18 00:00:00,18.5,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,1994-07-08 00:00:00,17.5,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,1995-08-10 00:00:00,8,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,2007-08-04 00:00:00,15.5,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,2004-08-06 00:00:00,11,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,1997-05-23 00:00:00,3,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,1990-09-02 00:00:00,11.5,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,1995-05-31 00:00:00,14,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,2000-09-01 00:00:00,7,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,2002-07-11 00:00:00,22.5,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,1988-04-29 00:00:00,17,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,2011-05-25 00:00:00,,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,2001-09-30 00:00:00,8.5,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,1991-08-11 00:00:00,21,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,1995-05-15 00:00:00,10.5,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,1990-04-11 00:00:00,,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,1987-09-02 00:00:00,9.5,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,1995-08-17 00:00:00,12.5,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,1994-07-22 00:00:00,15,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,2005-05-15 00:00:00,12.8,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,1994-05-04 00:00:00,4,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,1999-05-21 00:00:00,9,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,2002-05-07 00:00:00,-1,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,1988-08-15 00:00:00,13,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,2001-07-17 00:00:00,18.5,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,2005-06-19 00:00:00,12,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,2001-07-21 00:00:00,15.5,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,1988-09-16 00:00:00,,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,1998-05-03 00:00:00,13,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,1990-07-28 00:00:00,13,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,2002-09-23 00:00:00,2.5,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,1994-08-08 00:00:00,12.5,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,2006-07-20 00:00:00,18.5,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,2006-06-13 00:00:00,15.5,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,1987-05-02 00:00:00,13,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,2005-06-20 00:00:00,10.5,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,2005-04-19 00:00:00,6,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,2006-09-28 00:00:00,11,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,1999-08-17 00:00:00,17.8,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,2001-05-20 00:00:00,1.5,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,1989-04-07 00:00:00,,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,1998-09-15 00:00:00,,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,1991-06-04 00:00:00,11.5,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,2004-05-19 00:00:00,4.5,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,1992-09-22 00:00:00,,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,2001-07-16 00:00:00,18.5,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,2004-08-09 00:00:00,11.8,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,2000-09-24 00:00:00,,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,1996-06-28 00:00:00,15.5,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,1994-08-25 00:00:00,10,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,2003-06-27 00:00:00,13.5,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,2009-07-15 00:00:00,,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,1991-07-13 00:00:00,19,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,1987-06-24 00:00:00,8,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,2001-09-01 00:00:00,15,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,1987-05-22 00:00:00,8.5,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,1996-08-12 00:00:00,12,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,2001-08-23 00:00:00,17.8,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,2007-05-06 00:00:00,9,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,1993-07-20 00:00:00,13.5,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,2009-06-13 00:00:00,,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,2010-08-18 00:00:00,,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,1995-07-25 00:00:00,11.5,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,2003-07-20 00:00:00,14.5,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,2009-06-05 00:00:00,4,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,1998-07-31 00:00:00,17.5,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,2011-06-11 00:00:00,,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,1997-09-07 00:00:00,,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,1998-09-11 00:00:00,13,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,1997-08-26 00:00:00,16,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,1998-09-01 00:00:00,13,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,2005-04-05 00:00:00,,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,1988-04-05 00:00:00,,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,2010-07-02 00:00:00,15,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,2004-05-03 00:00:00,-3,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,1988-09-05 00:00:00,20,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,1994-05-08 00:00:00,7.5,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,2004-06-21 00:00:00,11,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,1991-09-18 00:00:00,,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,1987-08-11 00:00:00,10.5,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,1989-06-17 00:00:00,10.5,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,2004-09-26 00:00:00,,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,2000-07-10 00:00:00,14.5,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,1996-08-02 00:00:00,16.5,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,2002-09-25 00:00:00,-0.5,STONEY MOUNTAIN LO,AB,
-111.23333333333333,56.38333333333333,,3066160,1993-09-26 00:00:00,,STONEY MOUNTAIN LO,AB,
