x,y,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-114.78333333333333,55.3,,3066001,1988-10-02 00:00:00,5.1,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1987-05-01 00:00:00,12.6,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1988-07-28 00:00:00,16.9,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1996-05-12 00:00:00,,SLAVE LAKE A,AB,
-114.78333333333333,55.3,,3066001,1993-10-18 00:00:00,5.8,SLAVE LAKE A,AB,
-114.78333333333333,55.3,,3066001,1992-10-26 00:00:00,2.7,SLAVE LAKE A,AB,39
-114.78333333333333,55.3,,3066001,1988-02-13 00:00:00,-9.7,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1996-09-13 00:00:00,14.6,SLAVE LAKE A,AB,
-114.78333333333333,55.3,,3066001,1993-09-20 00:00:00,4.5,SLAVE LAKE A,AB,
-114.78333333333333,55.3,,3066001,1996-04-07 00:00:00,3,SLAVE LAKE A,AB,
-114.78333333333333,55.3,,3066001,1991-06-30 00:00:00,17.7,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1988-07-11 00:00:00,19,SLAVE LAKE A,AB,48
-114.78333333333333,55.3,,3066001,1992-11-14 00:00:00,-3,SLAVE LAKE A,AB,
-114.78333333333333,55.3,,3066001,1988-02-21 00:00:00,0,SLAVE LAKE A,AB,94
-114.78333333333333,55.3,,3066001,1993-01-23 00:00:00,-11.5,SLAVE LAKE A,AB,
-114.78333333333333,55.3,,3066001,1989-11-03 00:00:00,4.1,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1991-10-20 00:00:00,7.1,SLAVE LAKE A,AB,44
-114.78333333333333,55.3,,3066001,1996-08-26 00:00:00,16.1,SLAVE LAKE A,AB,
-114.78333333333333,55.3,,3066001,1992-01-02 00:00:00,-5.4,SLAVE LAKE A,AB,37
-114.78333333333333,55.3,,3066001,1992-05-09 00:00:00,5.3,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1992-07-12 00:00:00,15.9,SLAVE LAKE A,AB,
-114.78333333333333,55.3,,3066001,1989-01-07 00:00:00,-22.8,SLAVE LAKE A,AB,37
-114.78333333333333,55.3,,3066001,1988-12-06 00:00:00,-6.3,SLAVE LAKE A,AB,50
-114.78333333333333,55.3,,3066001,1990-11-05 00:00:00,-8.1,SLAVE LAKE A,AB,41
-114.78333333333333,55.3,,3066001,1987-08-11 00:00:00,11.9,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1996-04-26 00:00:00,4.9,SLAVE LAKE A,AB,
-114.78333333333333,55.3,,3066001,1991-08-30 00:00:00,17.2,SLAVE LAKE A,AB,37
-114.78333333333333,55.3,,3066001,1992-09-19 00:00:00,11.7,SLAVE LAKE A,AB,
-114.78333333333333,55.3,,3066001,1990-04-19 00:00:00,8.3,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1988-10-24 00:00:00,4.1,SLAVE LAKE A,AB,31
-114.78333333333333,55.3,,3066001,1997-11-02 00:00:00,1,SLAVE LAKE A,AB,
-114.78333333333333,55.3,,3066001,1997-06-30 00:00:00,13.5,SLAVE LAKE A,AB,
-114.78333333333333,55.3,,3066001,1993-01-21 00:00:00,-8.3,SLAVE LAKE A,AB,
-114.78333333333333,55.3,,3066001,1989-11-19 00:00:00,3.3,SLAVE LAKE A,AB,61
-114.78333333333333,55.3,,3066001,1987-05-09 00:00:00,9.6,SLAVE LAKE A,AB,33
-114.78333333333333,55.3,,3066001,1987-05-12 00:00:00,11,SLAVE LAKE A,AB,41
-114.78333333333333,55.3,,3066001,1987-12-10 00:00:00,-6.3,SLAVE LAKE A,AB,50
-114.78333333333333,55.3,,3066001,1993-01-27 00:00:00,-17.7,SLAVE LAKE A,AB,
-114.78333333333333,55.3,,3066001,1992-10-08 00:00:00,6.4,SLAVE LAKE A,AB,59
-114.78333333333333,55.3,,3066001,1987-11-10 00:00:00,2.4,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1996-02-08 00:00:00,-3.7,SLAVE LAKE A,AB,
-114.78333333333333,55.3,,3066001,1991-09-10 00:00:00,10.4,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1987-11-17 00:00:00,-8.5,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1993-04-20 00:00:00,5.3,SLAVE LAKE A,AB,
-114.78333333333333,55.3,,3066001,1988-06-10 00:00:00,12.2,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1993-02-02 00:00:00,-1.5,SLAVE LAKE A,AB,
-114.78333333333333,55.3,,3066001,1991-01-18 00:00:00,2.9,SLAVE LAKE A,AB,89
-114.78333333333333,55.3,,3066001,1996-06-11 00:00:00,11.2,SLAVE LAKE A,AB,
-114.78333333333333,55.3,,3066001,1992-02-19 00:00:00,-15.4,SLAVE LAKE A,AB,32
-114.78333333333333,55.3,,3066001,1989-05-23 00:00:00,6.3,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1996-07-20 00:00:00,10.6,SLAVE LAKE A,AB,
-114.78333333333333,55.3,,3066001,1992-01-28 00:00:00,-5.3,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1991-09-22 00:00:00,5.3,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1992-10-19 00:00:00,-0.7,SLAVE LAKE A,AB,54
-114.78333333333333,55.3,,3066001,1988-11-20 00:00:00,-4.2,SLAVE LAKE A,AB,41
-114.78333333333333,55.3,,3066001,1990-04-21 00:00:00,9.7,SLAVE LAKE A,AB,35
-114.78333333333333,55.3,,3066001,1989-05-12 00:00:00,7.4,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1991-05-17 00:00:00,17.6,SLAVE LAKE A,AB,39
-114.78333333333333,55.3,,3066001,1992-02-22 00:00:00,-11.2,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1993-03-11 00:00:00,-6,SLAVE LAKE A,AB,
-114.78333333333333,55.3,,3066001,1989-11-04 00:00:00,3.5,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1988-08-22 00:00:00,14.7,SLAVE LAKE A,AB,43
-114.78333333333333,55.3,,3066001,1987-05-26 00:00:00,13.2,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1991-08-02 00:00:00,17,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1989-02-16 00:00:00,-27.3,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1990-10-17 00:00:00,0.6,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1987-07-01 00:00:00,16.8,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1997-11-05 00:00:00,6.2,SLAVE LAKE A,AB,
-114.78333333333333,55.3,,3066001,1989-10-14 00:00:00,0.8,SLAVE LAKE A,AB,39
-114.78333333333333,55.3,,3066001,1989-03-18 00:00:00,-17.5,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1993-05-23 00:00:00,9,SLAVE LAKE A,AB,
-114.78333333333333,55.3,,3066001,1991-04-17 00:00:00,5.4,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1992-01-23 00:00:00,-13.4,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1991-12-30 00:00:00,-8.9,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1989-08-14 00:00:00,19.9,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1987-04-24 00:00:00,7.5,SLAVE LAKE A,AB,37
-114.78333333333333,55.3,,3066001,1996-08-25 00:00:00,15.7,SLAVE LAKE A,AB,
-114.78333333333333,55.3,,3066001,1992-08-14 00:00:00,20.5,SLAVE LAKE A,AB,
-114.78333333333333,55.3,,3066001,1996-07-03 00:00:00,13.2,SLAVE LAKE A,AB,
-114.78333333333333,55.3,,3066001,1987-12-16 00:00:00,-16.9,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1988-01-02 00:00:00,-11.5,SLAVE LAKE A,AB,61
-114.78333333333333,55.3,,3066001,1987-07-09 00:00:00,14.6,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1991-05-10 00:00:00,11.5,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1990-11-03 00:00:00,-5.8,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1991-09-02 00:00:00,12.1,SLAVE LAKE A,AB,43
-114.78333333333333,55.3,,3066001,1990-02-23 00:00:00,-5,SLAVE LAKE A,AB,43
-114.78333333333333,55.3,,3066001,1988-09-06 00:00:00,14.7,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1993-01-03 00:00:00,-14.7,SLAVE LAKE A,AB,
-114.78333333333333,55.3,,3066001,1988-08-07 00:00:00,13.9,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1997-04-26 00:00:00,8.3,SLAVE LAKE A,AB,
-114.78333333333333,55.3,,3066001,1992-11-24 00:00:00,-9.9,SLAVE LAKE A,AB,
-114.78333333333333,55.3,,3066001,1989-12-30 00:00:00,-0.8,SLAVE LAKE A,AB,50
-114.78333333333333,55.3,,3066001,1997-11-28 00:00:00,1,SLAVE LAKE A,AB,
-114.78333333333333,55.3,,3066001,1990-01-13 00:00:00,-7.6,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1990-12-31 00:00:00,-24,SLAVE LAKE A,AB,37
-114.78333333333333,55.3,,3066001,1988-03-15 00:00:00,-0.9,SLAVE LAKE A,AB,33
-114.78333333333333,55.3,,3066001,1988-01-13 00:00:00,-16.5,SLAVE LAKE A,AB,46
-114.78333333333333,55.3,,3066001,1996-05-13 00:00:00,,SLAVE LAKE A,AB,
-114.78333333333333,55.3,,3066001,1996-09-24 00:00:00,7.8,SLAVE LAKE A,AB,
-114.78333333333333,55.3,,3066001,1989-04-12 00:00:00,6.2,SLAVE LAKE A,AB,52
-114.78333333333333,55.3,,3066001,1996-05-16 00:00:00,,SLAVE LAKE A,AB,
-114.78333333333333,55.3,,3066001,1996-02-22 00:00:00,-8,SLAVE LAKE A,AB,
-114.78333333333333,55.3,,3066001,1993-07-19 00:00:00,14.5,SLAVE LAKE A,AB,
-114.78333333333333,55.3,,3066001,1993-11-07 00:00:00,-4.5,SLAVE LAKE A,AB,
-114.78333333333333,55.3,,3066001,1991-11-10 00:00:00,-2.8,SLAVE LAKE A,AB,52
-114.78333333333333,55.3,,3066001,1993-06-04 00:00:00,13.3,SLAVE LAKE A,AB,
-114.78333333333333,55.3,,3066001,1990-05-07 00:00:00,3.2,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1993-09-11 00:00:00,9.8,SLAVE LAKE A,AB,
-114.78333333333333,55.3,,3066001,1992-11-10 00:00:00,-1.4,SLAVE LAKE A,AB,
-114.78333333333333,55.3,,3066001,1991-03-21 00:00:00,3.6,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1987-06-27 00:00:00,14.9,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1989-01-30 00:00:00,-16.3,SLAVE LAKE A,AB,63
-114.78333333333333,55.3,,3066001,1994-04-13 00:00:00,5,SLAVE LAKE A,AB,
-114.78333333333333,55.3,,3066001,1996-03-01 00:00:00,-0.8,SLAVE LAKE A,AB,
-114.78333333333333,55.3,,3066001,1989-01-03 00:00:00,-8.3,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1991-05-12 00:00:00,15.9,SLAVE LAKE A,AB,32
-114.78333333333333,55.3,,3066001,1987-06-14 00:00:00,12.8,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1988-06-28 00:00:00,17.8,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1988-05-05 00:00:00,10.3,SLAVE LAKE A,AB,44
-114.78333333333333,55.3,,3066001,1988-04-29 00:00:00,10.8,SLAVE LAKE A,AB,57
-114.78333333333333,55.3,,3066001,1989-04-22 00:00:00,2.5,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1993-08-01 00:00:00,17.3,SLAVE LAKE A,AB,
-114.78333333333333,55.3,,3066001,1988-10-19 00:00:00,4,SLAVE LAKE A,AB,50
-114.78333333333333,55.3,,3066001,1993-04-01 00:00:00,3.5,SLAVE LAKE A,AB,
-114.78333333333333,55.3,,3066001,1996-04-18 00:00:00,4.6,SLAVE LAKE A,AB,
-114.78333333333333,55.3,,3066001,1988-03-05 00:00:00,1.3,SLAVE LAKE A,AB,41
-114.78333333333333,55.3,,3066001,1988-01-04 00:00:00,-25,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1991-11-17 00:00:00,-4,SLAVE LAKE A,AB,41
-114.78333333333333,55.3,,3066001,1994-01-29 00:00:00,-3,SLAVE LAKE A,AB,
-114.78333333333333,55.3,,3066001,1992-11-30 00:00:00,0.4,SLAVE LAKE A,AB,
-114.78333333333333,55.3,,3066001,1990-05-28 00:00:00,16.8,SLAVE LAKE A,AB,50
-114.78333333333333,55.3,,3066001,1990-03-20 00:00:00,-9.3,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1987-05-21 00:00:00,7.3,SLAVE LAKE A,AB,35
-114.78333333333333,55.3,,3066001,1992-09-03 00:00:00,9.9,SLAVE LAKE A,AB,
-114.78333333333333,55.3,,3066001,1994-02-03 00:00:00,-18.9,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1987-11-28 00:00:00,-2.5,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1994-04-20 00:00:00,7.3,SLAVE LAKE A,AB,
-114.78333333333333,55.3,,3066001,1992-01-03 00:00:00,-4.3,SLAVE LAKE A,AB,33
-114.78333333333333,55.3,,3066001,1987-09-14 00:00:00,7.7,SLAVE LAKE A,AB,48
-114.78333333333333,55.3,,3066001,1987-09-27 00:00:00,9.2,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1992-02-07 00:00:00,-11.8,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1992-07-08 00:00:00,12.7,SLAVE LAKE A,AB,
-114.78333333333333,55.3,,3066001,1988-12-27 00:00:00,-20.6,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1992-10-30 00:00:00,1,SLAVE LAKE A,AB,35
-114.78333333333333,55.3,,3066001,1993-02-21 00:00:00,-15.8,SLAVE LAKE A,AB,
-114.78333333333333,55.3,,3066001,1990-09-22 00:00:00,11.7,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1994-03-28 00:00:00,3.5,SLAVE LAKE A,AB,
-114.78333333333333,55.3,,3066001,1993-09-08 00:00:00,15.8,SLAVE LAKE A,AB,
-114.78333333333333,55.3,,3066001,1991-01-17 00:00:00,1.1,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1993-05-28 00:00:00,9.5,SLAVE LAKE A,AB,
-114.78333333333333,55.3,,3066001,1993-02-03 00:00:00,-1,SLAVE LAKE A,AB,
-114.78333333333333,55.3,,3066001,1988-01-11 00:00:00,-23,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1988-03-26 00:00:00,2.2,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1990-10-19 00:00:00,1.1,SLAVE LAKE A,AB,50
-114.78333333333333,55.3,,3066001,1990-12-22 00:00:00,-16.9,SLAVE LAKE A,AB,31
-114.78333333333333,55.3,,3066001,1989-08-19 00:00:00,15.5,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1988-11-15 00:00:00,-8.4,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1991-12-22 00:00:00,1.1,SLAVE LAKE A,AB,43
-114.78333333333333,55.3,,3066001,1990-01-21 00:00:00,-2.1,SLAVE LAKE A,AB,43
-114.78333333333333,55.3,,3066001,1989-06-28 00:00:00,10.8,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1988-03-10 00:00:00,0.7,SLAVE LAKE A,AB,31
-114.78333333333333,55.3,,3066001,1991-11-26 00:00:00,-7.2,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1989-12-18 00:00:00,-24.6,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1988-04-24 00:00:00,2.2,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1987-06-01 00:00:00,10.5,SLAVE LAKE A,AB,76
-114.78333333333333,55.3,,3066001,1989-07-05 00:00:00,10.8,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1993-01-26 00:00:00,-17.4,SLAVE LAKE A,AB,
-114.78333333333333,55.3,,3066001,1993-06-24 00:00:00,9.8,SLAVE LAKE A,AB,
-114.78333333333333,55.3,,3066001,1994-04-17 00:00:00,8,SLAVE LAKE A,AB,
-114.78333333333333,55.3,,3066001,1991-08-17 00:00:00,20,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1988-11-16 00:00:00,-8.5,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1989-05-08 00:00:00,11.7,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1987-08-31 00:00:00,13.7,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1992-02-09 00:00:00,-16.8,SLAVE LAKE A,AB,39
-114.78333333333333,55.3,,3066001,1994-05-13 00:00:00,10.8,SLAVE LAKE A,AB,
-114.78333333333333,55.3,,3066001,1993-04-13 00:00:00,4.5,SLAVE LAKE A,AB,
-114.78333333333333,55.3,,3066001,1992-10-16 00:00:00,-8,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1996-04-20 00:00:00,4.4,SLAVE LAKE A,AB,
-114.78333333333333,55.3,,3066001,1993-02-01 00:00:00,2.5,SLAVE LAKE A,AB,
-114.78333333333333,55.3,,3066001,1988-11-22 00:00:00,-8.1,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1992-08-21 00:00:00,5.8,SLAVE LAKE A,AB,
-114.78333333333333,55.3,,3066001,1989-06-07 00:00:00,13.6,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1989-08-10 00:00:00,18.7,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1990-04-03 00:00:00,1.8,SLAVE LAKE A,AB,31
-114.78333333333333,55.3,,3066001,1992-08-22 00:00:00,5,SLAVE LAKE A,AB,
-114.78333333333333,55.3,,3066001,1994-02-23 00:00:00,-23,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1990-02-27 00:00:00,-6,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1990-08-04 00:00:00,16.4,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1992-10-12 00:00:00,-1.3,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1988-01-06 00:00:00,-17.5,SLAVE LAKE A,AB,44
-114.78333333333333,55.3,,3066001,1996-09-11 00:00:00,13.5,SLAVE LAKE A,AB,
-114.78333333333333,55.3,,3066001,1994-02-07 00:00:00,-32.5,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1990-02-06 00:00:00,-15.5,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1992-02-24 00:00:00,-2.1,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1987-10-11 00:00:00,9.7,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1992-04-20 00:00:00,7.5,SLAVE LAKE A,AB,44
-114.78333333333333,55.3,,3066001,1996-08-12 00:00:00,15.6,SLAVE LAKE A,AB,
-114.78333333333333,55.3,,3066001,1992-07-26 00:00:00,17,SLAVE LAKE A,AB,
-114.78333333333333,55.3,,3066001,1987-06-12 00:00:00,15.3,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1993-05-20 00:00:00,14.3,SLAVE LAKE A,AB,
-114.78333333333333,55.3,,3066001,1989-04-26 00:00:00,5.7,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1988-09-24 00:00:00,4.5,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1989-10-13 00:00:00,1.5,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1996-09-26 00:00:00,6.8,SLAVE LAKE A,AB,
-114.78333333333333,55.3,,3066001,1991-01-25 00:00:00,-5.2,SLAVE LAKE A,AB,52
-114.78333333333333,55.3,,3066001,1992-04-10 00:00:00,-13,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1989-12-25 00:00:00,-0.6,SLAVE LAKE A,AB,37
-114.78333333333333,55.3,,3066001,1987-06-11 00:00:00,14.8,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1987-12-18 00:00:00,-8.1,SLAVE LAKE A,AB,69
-114.78333333333333,55.3,,3066001,1989-01-22 00:00:00,-15.1,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1990-10-05 00:00:00,1.5,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1987-08-27 00:00:00,14.8,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1993-05-09 00:00:00,9,SLAVE LAKE A,AB,
-114.78333333333333,55.3,,3066001,1991-04-09 00:00:00,3.6,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1990-11-07 00:00:00,2.3,SLAVE LAKE A,AB,41
-114.78333333333333,55.3,,3066001,1992-03-07 00:00:00,-10.3,SLAVE LAKE A,AB,50
-114.78333333333333,55.3,,3066001,1990-01-01 00:00:00,-5.7,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1989-08-20 00:00:00,15.9,SLAVE LAKE A,AB,37
-114.78333333333333,55.3,,3066001,1994-03-21 00:00:00,-3,SLAVE LAKE A,AB,
-114.78333333333333,55.3,,3066001,1996-08-29 00:00:00,18.2,SLAVE LAKE A,AB,
-114.78333333333333,55.3,,3066001,1993-11-29 00:00:00,-1.3,SLAVE LAKE A,AB,
-114.78333333333333,55.3,,3066001,1987-06-24 00:00:00,13.8,SLAVE LAKE A,AB,78
-114.78333333333333,55.3,,3066001,1992-09-24 00:00:00,6.9,SLAVE LAKE A,AB,
-114.78333333333333,55.3,,3066001,1992-10-04 00:00:00,8,SLAVE LAKE A,AB,52
-114.78333333333333,55.3,,3066001,1988-09-26 00:00:00,5.1,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1996-09-25 00:00:00,8.3,SLAVE LAKE A,AB,
-114.78333333333333,55.3,,3066001,1989-03-20 00:00:00,-12.7,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1993-08-16 00:00:00,15.8,SLAVE LAKE A,AB,
-114.78333333333333,55.3,,3066001,1993-02-12 00:00:00,-12.8,SLAVE LAKE A,AB,
-114.78333333333333,55.3,,3066001,1991-11-11 00:00:00,-3.1,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1988-12-30 00:00:00,-17.1,SLAVE LAKE A,AB,41
-114.78333333333333,55.3,,3066001,1991-12-24 00:00:00,-6.2,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1992-04-13 00:00:00,5.3,SLAVE LAKE A,AB,0
-114.78333333333333,55.3,,3066001,1987-04-23 00:00:00,4.3,SLAVE LAKE A,AB,0
