Longitude,Latitude,MAX_REL_HUMIDITY,Climate ID,Date,MEAN_TEMPERATURE,Name,Province,SPEED_MAX_GUST,Station ID
-69.11666666666666,48.15,,7058560,1997-10-02 00:00:00,5.5,TROIS PISTOLES,QC,,7525
-69.11666666666666,48.15,,7058560,1988-04-07 00:00:00,0.8,TROIS PISTOLES,QC,,7525
-69.11666666666666,48.15,,7058560,2001-08-12 00:00:00,19.5,TROIS PISTOLES,QC,,7525
-69.11666666666666,48.15,,7058560,1992-05-25 00:00:00,5.3,TROIS PISTOLES,QC,,7525
-69.11666666666666,48.15,,7058560,1987-12-08 00:00:00,-3.5,TROIS PISTOLES,QC,,7525
-69.11666666666666,48.15,,7058560,1993-07-20 00:00:00,15.8,TROIS PISTOLES,QC,,7525
-69.11666666666666,48.15,,7058560,1997-09-02 00:00:00,18.0,TROIS PISTOLES,QC,,7525
-69.11666666666666,48.15,,7058560,1988-11-16 00:00:00,3.0,TROIS PISTOLES,QC,,7525
-69.11666666666666,48.15,,7058560,1992-03-07 00:00:00,-3.5,TROIS PISTOLES,QC,,7525
-69.11666666666666,48.15,,7058560,1989-10-05 00:00:00,4.8,TROIS PISTOLES,QC,,7525
-69.11666666666666,48.15,,7058560,1994-03-07 00:00:00,-6.3,TROIS PISTOLES,QC,,7525
-69.11666666666666,48.15,,7058560,1987-12-17 00:00:00,-9.0,TROIS PISTOLES,QC,,7525
-69.11666666666666,48.15,,7058560,1990-08-12 00:00:00,18.0,TROIS PISTOLES,QC,,7525
-69.11666666666666,48.15,,7058560,1993-02-24 00:00:00,-11.5,TROIS PISTOLES,QC,,7525
-69.11666666666666,48.15,,7058560,1990-07-19 00:00:00,22.0,TROIS PISTOLES,QC,,7525
-69.11666666666666,48.15,,7058560,1997-10-21 00:00:00,5.3,TROIS PISTOLES,QC,,7525
-69.11666666666666,48.15,,7058560,1993-11-12 00:00:00,-1.0,TROIS PISTOLES,QC,,7525
-69.11666666666666,48.15,,7058560,1996-12-26 00:00:00,-12.3,TROIS PISTOLES,QC,,7525
-69.11666666666666,48.15,,7058560,1994-08-08 00:00:00,19.8,TROIS PISTOLES,QC,,7525
-69.11666666666666,48.15,,7058560,1992-10-25 00:00:00,2.5,TROIS PISTOLES,QC,,7525
-69.11666666666666,48.15,,7058560,1997-04-29 00:00:00,4.5,TROIS PISTOLES,QC,,7525
-69.11666666666666,48.15,,7058560,1997-07-03 00:00:00,14.5,TROIS PISTOLES,QC,,7525
