x,y,STATION_NAME,PROVINCE_CODE,CLIMATE_IDENTIFIER,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,LOCAL_DATE
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,1.5,41,,2014-10-03 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,5.4,32,,2014-10-04 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,3.2,33,,2014-10-05 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,3.2,0,,2014-10-06 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,2.1,0,,2014-10-07 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-0.6,0,,2014-10-08 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,2.1,0,,2014-10-09 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,3.2,0,,2014-10-10 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,1.6,0,,2014-10-11 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,0.6,0,,2014-10-12 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,0.3,0,,2014-10-13 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-0.6,0,,2014-10-14 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-2,0,,2014-10-15 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-1.6,37,,2014-10-16 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-1.5,0,,2014-10-17 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-0.8,0,,2014-10-18 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-0.2,0,,2014-10-19 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,1.4,0,,2014-10-20 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-0.2,0,,2014-10-21 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-2.1,0,,2014-10-22 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-5.2,0,,2014-10-23 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-6.6,0,,2014-10-24 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-8.4,0,,2014-10-25 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-5.9,0,,2014-10-26 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-5.1,0,,2014-10-27 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-7.3,0,,2014-10-28 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-3.4,32,,2014-10-29 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-0.8,0,,2014-10-30 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,0.3,35,,2014-10-31 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-5.7,33,,2014-11-01 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-7.1,33,,2014-11-02 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-8,0,,2014-11-03 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-7.3,0,,2014-11-04 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-9.7,0,,2014-11-05 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-9.7,65,,2014-11-06 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-16.9,41,,2014-11-07 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-17.8,0,,2014-11-08 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-22.8,0,,2014-11-09 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-24,35,,2014-11-10 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-17.5,32,,2014-11-11 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-20.5,0,,2014-11-12 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-20.5,0,,2014-11-13 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-16.9,0,,2014-11-14 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-14.9,0,,2014-11-15 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-14.3,35,,2014-11-16 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-12.8,0,,2014-11-17 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-9.5,0,,2014-11-18 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-11.7,35,,2014-11-19 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-9.4,32,,2014-11-20 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-14.2,41,,2014-11-21 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-19.2,0,,2014-11-22 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-22.2,0,,2014-11-23 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-28.7,0,,2014-11-24 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-29.5,0,,2014-11-25 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-24.7,35,,2014-11-26 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-29.9,0,,2014-11-27 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-31,0,,2014-11-28 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-26.8,37,,2014-11-29 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-30.1,0,,2014-11-30 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-27.8,0,,2014-12-01 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-26.7,32,,2014-12-02 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-22.7,0,,2014-12-03 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-20.6,0,,2014-12-04 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-20.1,0,,2014-12-05 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-20.8,0,,2014-12-06 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-24.3,0,,2014-12-07 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-21.8,0,,2014-12-08 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-19.2,39,,2014-12-09 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-18.1,35,,2014-12-10 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-17.7,0,,2014-12-11 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-17,0,,2014-12-12 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-19.8,0,,2014-12-13 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-22.4,0,,2014-12-14 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-18,0,,2014-12-15 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-19.6,0,,2014-12-16 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-22.6,0,,2014-12-17 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-25.2,0,,2014-12-18 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-23.2,0,,2014-12-19 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-22.1,0,,2014-12-20 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-20.5,0,,2014-12-21 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-16.6,0,,2014-12-22 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,,,,2014-12-23 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,,,,2014-12-24 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,,,,2014-12-25 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,,,,2014-12-26 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,,,,2014-12-27 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-22,0,,2014-12-28 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-24.2,0,,2014-12-29 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-17.2,0,,2014-12-30 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-11.3,0,,2014-12-31 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-24.3,0,,2015-01-01 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-29.5,33,,2015-01-02 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-27.3,0,,2015-01-03 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-26.3,0,,2015-01-04 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-17.8,0,,2015-01-05 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-22,0,,2015-01-06 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-19.5,50,,2015-01-07 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-25,0,,2015-01-08 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-31,0,,2015-01-09 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-32.9,0,,2015-01-10 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-24.6,0,,2015-01-11 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-16.5,0,,2015-01-12 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-15.5,0,,2015-01-13 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-16.9,33,,2015-01-14 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-20.5,41,,2015-01-15 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-18.4,32,,2015-01-16 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-21.3,0,,2015-01-17 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-21.4,0,,2015-01-18 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-20.7,0,,2015-01-19 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-17.3,33,,2015-01-20 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-14.3,43,,2015-01-21 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-14.4,35,,2015-01-22 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-16.3,33,,2015-01-23 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-19.9,0,,2015-01-24 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-18.9,0,,2015-01-25 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-22.7,43,,2015-01-26 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-29.8,0,,2015-01-27 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-29.9,0,,2015-01-28 00:00:00
-121.23666666666666,61.76027777777778,FORT SIMPSON A,NT,2202103,-29.9,0,,2015-01-29 00:00:00
