x,y,STATION_NAME,LOCAL_DATE,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,PROVINCE_CODE,MEAN_TEMPERATURE,MAX_REL_HUMIDITY
-135.00555555555556,68.22333333333333,AKLAVIK A,2018-10-29 00:00:00,2200105,,NT,-8.7,94
-135.00555555555556,68.22333333333333,AKLAVIK A,2018-10-30 00:00:00,2200105,,NT,-9.3,92
-135.00555555555556,68.22333333333333,AKLAVIK A,2018-10-31 00:00:00,2200105,,NT,-15.6,89
-135.00555555555556,68.22333333333333,AKLAVIK A,2018-11-21 00:00:00,2200105,,NT,-9.4,92
-135.00555555555556,68.22333333333333,AKLAVIK A,2018-11-15 00:00:00,2200105,,NT,-26.8,80
-135.00555555555556,68.22333333333333,AKLAVIK A,2018-11-02 00:00:00,2200105,,NT,-13,88
-135.00555555555556,68.22333333333333,AKLAVIK A,2018-11-19 00:00:00,2200105,33,NT,-16.8,87
-135.00555555555556,68.22333333333333,AKLAVIK A,2018-11-01 00:00:00,2200105,,NT,-20.5,86
-135.00555555555556,68.22333333333333,AKLAVIK A,2018-11-05 00:00:00,2200105,,NT,-13.4,89
-135.00555555555556,68.22333333333333,AKLAVIK A,2018-11-08 00:00:00,2200105,,NT,-14.4,92
-135.00555555555556,68.22333333333333,AKLAVIK A,2018-11-14 00:00:00,2200105,,NT,-22.4,83
-135.00555555555556,68.22333333333333,AKLAVIK A,2018-11-10 00:00:00,2200105,,NT,-12.1,90
-135.00555555555556,68.22333333333333,AKLAVIK A,2018-11-20 00:00:00,2200105,,NT,-9.3,91
-135.00555555555556,68.22333333333333,AKLAVIK A,2018-11-07 00:00:00,2200105,,NT,-19,84
-135.00555555555556,68.22333333333333,AKLAVIK A,2018-11-13 00:00:00,2200105,31,NT,-19.3,84
-135.00555555555556,68.22333333333333,AKLAVIK A,2018-11-16 00:00:00,2200105,,NT,-28.3,78
-135.00555555555556,68.22333333333333,AKLAVIK A,2018-11-17 00:00:00,2200105,35,NT,-20.9,81
-135.00555555555556,68.22333333333333,AKLAVIK A,2018-11-12 00:00:00,2200105,,NT,-13.9,89
-135.00555555555556,68.22333333333333,AKLAVIK A,2018-11-18 00:00:00,2200105,36,NT,-18.9,83
-135.00555555555556,68.22333333333333,AKLAVIK A,2018-11-03 00:00:00,2200105,,NT,-17,86
-135.00555555555556,68.22333333333333,AKLAVIK A,2018-11-06 00:00:00,2200105,,NT,-18.9,85
-135.00555555555556,68.22333333333333,AKLAVIK A,2018-11-11 00:00:00,2200105,,NT,-11.7,89
-135.00555555555556,68.22333333333333,AKLAVIK A,2018-11-04 00:00:00,2200105,,NT,-12,91
-135.00555555555556,68.22333333333333,AKLAVIK A,2018-11-09 00:00:00,2200105,,NT,-10.5,95
-135.00555555555556,68.22333333333333,AKLAVIK A,2018-11-22 00:00:00,2200105,,NT,-14.6,88
-135.00555555555556,68.22333333333333,AKLAVIK A,2018-11-23 00:00:00,2200105,34,NT,-17,83
-135.00555555555556,68.22333333333333,AKLAVIK A,2018-11-28 00:00:00,2200105,,NT,-14,92
-135.00555555555556,68.22333333333333,AKLAVIK A,2018-11-26 00:00:00,2200105,,NT,-20.4,81
-135.00555555555556,68.22333333333333,AKLAVIK A,2018-11-27 00:00:00,2200105,,NT,-16.5,86
-135.00555555555556,68.22333333333333,AKLAVIK A,2018-11-25 00:00:00,2200105,,NT,-21.9,81
-135.00555555555556,68.22333333333333,AKLAVIK A,2018-11-30 00:00:00,2200105,,NT,-16.1,90
-135.00555555555556,68.22333333333333,AKLAVIK A,2018-11-29 00:00:00,2200105,,NT,-12.7,89
-135.00555555555556,68.22333333333333,AKLAVIK A,2018-11-24 00:00:00,2200105,,NT,-22.1,81
-135.00555555555556,68.22333333333333,AKLAVIK A,2018-12-08 00:00:00,2200105,37,NT,-14.7,87
-135.00555555555556,68.22333333333333,AKLAVIK A,2018-12-17 00:00:00,2200105,,NT,-20.7,79
-135.00555555555556,68.22333333333333,AKLAVIK A,2018-12-05 00:00:00,2200105,,NT,-11.1,94
-135.00555555555556,68.22333333333333,AKLAVIK A,2018-12-19 00:00:00,2200105,,NT,-17,81
-135.00555555555556,68.22333333333333,AKLAVIK A,2018-12-24 00:00:00,2200105,,NT,-28.2,80
-135.00555555555556,68.22333333333333,AKLAVIK A,2018-12-30 00:00:00,2200105,,NT,-22.7,83
