x,y,STATION_NAME,PROVINCE_CODE,CLIMATE_IDENTIFIER,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,LOCAL_DATE
-113.28583888888889,49.200575,CARDSTON,AB,3031322,14.3,69,,1994-09-09 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,10.5,0,,1994-09-10 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,10.1,0,,1994-09-11 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,11,0,,1994-09-12 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,14.3,35,,1994-09-13 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,14.7,46,,1994-09-14 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,17.2,39,,1994-09-15 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,17.7,0,,1994-09-16 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,17.3,0,,1994-09-17 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,17.6,46,,1994-09-18 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,14.9,0,,1994-09-19 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,11,41,,1994-09-20 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,9,0,,1994-09-21 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,16.4,43,,1994-09-22 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,20.6,43,,1994-09-23 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,14.5,0,,1994-09-24 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,16.7,44,,1994-09-25 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,15.4,0,,1994-09-26 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,13.5,46,,1994-09-27 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,12.6,0,,1994-09-28 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,12.4,44,,1994-09-29 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,11.1,32,,1994-09-30 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,11.5,63,,1994-10-01 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,7.9,39,,1994-10-05 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,7.1,43,,1994-10-06 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,6.2,41,,1994-10-07 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,8.4,0,,1994-10-08 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,14,32,,1994-10-09 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,10.5,39,,1994-10-10 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,3.2,0,,1994-10-11 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,1.1,0,,1994-10-12 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,4.9,35,,1994-10-13 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,5.8,35,,1994-10-14 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,3,33,,1994-10-16 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,7.4,50,,1994-10-17 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,8.4,37,,1994-10-18 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,7.1,46,,1994-10-19 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,5.3,57,,1994-10-20 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,5.9,82,,1994-10-21 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,3.6,39,,1994-10-22 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,4,32,,1994-10-23 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,5.5,32,,1994-10-24 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,9.8,35,,1994-10-25 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,10.6,61,,1994-10-26 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,4.6,41,,1994-10-27 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,3.6,54,,1994-10-28 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,1.6,54,,1994-10-29 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,0.8,54,,1994-10-30 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,,,,1994-10-31 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,0.1,48,,1994-11-01 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,-10.2,0,,1994-11-02 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,0.8,74,,1994-11-04 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,-1.8,32,,1994-11-05 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,0.3,65,,1994-11-07 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,2.2,50,,1994-11-08 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,2.6,0,,1994-11-09 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,2.9,0,,1994-11-10 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,1.8,50,,1994-11-11 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,2.8,33,,1994-11-12 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,-1.1,43,,1994-11-13 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,1.7,39,,1994-11-14 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,3.7,33,,1994-11-15 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,-10.8,46,,1994-11-18 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,2.4,85,,1994-11-19 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,-3.7,56,,1994-11-20 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,1.3,85,,1994-11-23 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,-0.9,0,,1994-11-24 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,-4.3,0,,1994-11-25 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,-7.5,46,,1994-11-27 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,0.5,72,,1994-11-29 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,5.7,72,,1994-11-30 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,1.2,54,,1994-12-01 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,-11.5,33,,1994-12-02 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,-21.5,0,,1994-12-03 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,-14.6,0,,1994-12-04 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,-11.4,0,,1994-12-05 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,-8.6,52,,1994-12-06 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,-4.5,54,,1994-12-07 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,-8.6,70,,1994-12-09 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,-5.3,35,,1994-12-10 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,-3.1,56,,1994-12-11 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,-4.5,32,,1994-12-12 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,-7.6,0,,1994-12-13 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,-5.6,43,,1994-12-14 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,-3.4,56,,1994-12-15 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,-0.6,67,,1994-12-16 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,2.2,41,,1994-12-17 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,6.7,52,,1994-12-18 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,8.5,59,,1994-12-20 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,7.4,44,,1994-12-22 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,3.5,39,,1994-12-23 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,3.2,35,,1994-12-24 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,4.4,65,,1994-12-26 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,-2.6,0,,1994-12-27 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,0,33,,1994-12-28 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,-7.9,32,,1994-12-29 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,-9.9,46,,1994-12-30 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,-12.6,0,,1994-12-31 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,-12.2,0,,1995-01-01 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,-17.5,0,,1995-01-02 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,-18.9,0,,1995-01-03 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,-10.2,0,,1995-01-04 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,-16,0,,1995-01-05 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,-12.4,67,,1995-01-06 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,-11.4,43,,1995-01-07 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,-4.7,0,,1995-01-08 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,2.5,35,,1995-01-09 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,7.5,33,,1995-01-10 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,-0.8,0,,1995-01-11 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,-0.5,39,,1995-01-12 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,-1.3,0,,1995-01-13 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,-4.8,0,,1995-01-14 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,-8.7,0,,1995-01-15 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,-8.6,0,,1995-01-16 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,-6.2,35,,1995-01-17 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,0.8,48,,1995-01-18 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,0.5,41,,1995-01-19 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,-2.2,0,,1995-01-20 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,-4.9,0,,1995-01-21 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,-4.2,0,,1995-01-22 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,-2.2,0,,1995-01-23 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,-6.6,0,,1995-01-24 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,0.1,32,,1995-01-25 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,0.5,0,,1995-01-26 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,-0.6,0,,1995-01-27 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,-1.9,0,,1995-01-28 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,3.1,52,,1995-01-29 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,6.8,44,,1995-01-30 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,8.5,74,,1995-01-31 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,7.2,70,,1995-02-01 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,3.2,56,,1995-02-02 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,3.8,52,,1995-02-03 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,3.4,0,,1995-02-04 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,0.1,0,,1995-02-05 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,0.1,0,,1995-02-06 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,-1.4,0,,1995-02-07 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,1.2,0,,1995-02-08 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,-0.5,56,,1995-02-09 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,-14.3,35,,1995-02-10 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,-22.1,0,,1995-02-11 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,-21.7,33,,1995-02-12 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,-22.4,0,,1995-02-13 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,-20.9,33,,1995-02-14 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,-10.8,59,,1995-02-15 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,-8.8,43,,1995-02-16 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,,59,,1995-02-17 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,4.5,67,,1995-02-18 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,7.4,80,,1995-02-19 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,10.5,57,,1995-02-20 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,7.4,70,,1995-02-21 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,3,0,,1995-02-22 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,4.2,0,,1995-02-23 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,10,56,,1995-02-24 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,2.5,61,,1995-02-25 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,-9,0,,1995-02-26 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,-17,0,,1995-02-27 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,-15.2,0,,1995-02-28 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,-13.6,0,,1995-03-01 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,-4.9,32,,1995-03-02 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,-10.2,0,,1995-03-03 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,-18.7,0,,1995-03-04 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,-20.7,0,,1995-03-05 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,-18.7,0,,1995-03-06 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,-20.6,0,,1995-03-07 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,-5.9,39,,1995-03-08 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,7.7,48,,1995-03-09 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,9.6,57,,1995-03-10 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,8.4,67,,1995-03-11 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,6.9,48,,1995-03-12 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,3.7,46,,1995-03-13 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,7.2,0,,1995-03-14 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,3.8,65,,1995-03-15 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,3.4,39,,1995-03-16 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,2.6,0,,1995-03-17 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,6.3,48,,1995-03-18 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,5.9,59,,1995-03-19 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,3,37,,1995-03-20 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,2.9,46,,1995-03-21 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,0.6,43,,1995-03-22 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,-0.7,0,,1995-03-23 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,1.2,54,,1995-03-24 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,-3.3,54,,1995-03-25 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,-4.5,41,,1995-03-26 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,-3,32,,1995-03-27 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,-1.7,0,,1995-03-28 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,-0.6,0,,1995-03-29 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,3,37,,1995-03-30 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,7.4,35,,1995-03-31 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,6.2,65,,1995-04-01 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,4.2,67,,1995-04-02 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,-0.8,46,,1995-04-03 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,5.6,69,,1995-04-04 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,3.6,39,,1995-04-05 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,5.3,,,1995-04-06 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,4.1,32,,1995-04-07 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,0.5,0,,1995-04-08 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,-4.7,0,,1995-04-09 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,-0.1,35,,1995-04-10 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,5.7,46,,1995-04-11 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,2.2,33,,1995-04-12 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,8.3,59,,1995-04-13 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,3.2,56,,1995-04-14 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,-1.3,46,,1995-04-15 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,0,33,,1995-04-16 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,2.6,0,,1995-04-17 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,2.3,0,,1995-04-18 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,4.4,41,,1995-04-19 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,3.1,32,,1995-04-20 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,7,39,,1995-04-21 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,5.2,54,,1995-04-22 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,7.6,0,,1995-04-23 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,6.7,63,,1995-04-24 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,2.4,41,,1995-04-25 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,3,32,,1995-04-26 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,3.5,0,,1995-04-27 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,1.2,0,,1995-04-28 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,0.8,39,,1995-04-29 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,3.5,41,,1995-04-30 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,5,33,,1995-05-01 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,4.2,0,,1995-05-02 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,4.8,0,,1995-05-03 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,6.5,0,,1995-05-04 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,6,35,,1995-05-05 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,4.6,57,,1995-05-06 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,3.2,50,,1995-05-07 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,8,0,,1995-05-08 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,9.6,0,,1995-05-09 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,12,43,,1995-05-10 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,10.7,43,,1995-05-11 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,4.8,44,,1995-05-12 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,4.7,0,,1995-05-13 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,12.7,37,,1995-05-14 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,12.3,48,,1995-05-15 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,11.1,0,,1995-05-16 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,12.1,54,,1995-05-17 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,7.4,57,,1995-05-18 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,7.7,0,,1995-05-19 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,9.8,48,,1995-05-20 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,5.6,56,,1995-05-21 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,7,0,,1995-05-22 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,8.9,43,,1995-05-23 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,8,0,,1995-05-24 00:00:00
-113.28583888888889,49.200575,CARDSTON,AB,3031322,3.3,39,,1995-05-25 00:00:00
