x,y,MAX_REL_HUMIDITY,SPEED_MAX_GUST,PROVINCE_CODE,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,CLIMATE_IDENTIFIER
-135.86888888888888,63.61666666666667,90,,YT,2019-07-29 00:00:00,14.6,MAYO A,2100702
-135.86888888888888,63.61666666666667,90,,YT,2019-07-30 00:00:00,15,MAYO A,2100702
-135.86888888888888,63.61666666666667,98,,YT,2019-07-31 00:00:00,15.2,MAYO A,2100702
-135.86888888888888,63.61666666666667,89,,YT,2019-08-01 00:00:00,14.5,MAYO A,2100702
-135.86888888888888,63.61666666666667,93,,YT,2019-08-02 00:00:00,14,MAYO A,2100702
-135.86888888888888,63.61666666666667,75,,YT,2019-08-03 00:00:00,21,MAYO A,2100702
-135.86888888888888,63.61666666666667,70,35,YT,2019-08-04 00:00:00,20,MAYO A,2100702
-135.86888888888888,63.61666666666667,94,,YT,2019-08-05 00:00:00,14.5,MAYO A,2100702
-135.86888888888888,63.61666666666667,80,37,YT,2019-08-06 00:00:00,16.7,MAYO A,2100702
-135.86888888888888,63.61666666666667,64,,YT,2019-08-07 00:00:00,14.6,MAYO A,2100702
-135.86888888888888,63.61666666666667,60,,YT,2019-08-08 00:00:00,12.2,MAYO A,2100702
-135.86888888888888,63.61666666666667,85,,YT,2019-08-09 00:00:00,10.4,MAYO A,2100702
-135.86888888888888,63.61666666666667,96,,YT,2019-08-10 00:00:00,11.1,MAYO A,2100702
-135.86888888888888,63.61666666666667,88,,YT,2019-08-11 00:00:00,11.9,MAYO A,2100702
-135.86888888888888,63.61666666666667,96,,YT,2019-08-12 00:00:00,12.7,MAYO A,2100702
-135.86888888888888,63.61666666666667,92,,YT,2019-08-13 00:00:00,12.4,MAYO A,2100702
-135.86888888888888,63.61666666666667,80,39,YT,2019-08-14 00:00:00,19,MAYO A,2100702
-135.86888888888888,63.61666666666667,61,,YT,2019-08-15 00:00:00,15.7,MAYO A,2100702
-135.86888888888888,63.61666666666667,93,,YT,2019-08-16 00:00:00,9.3,MAYO A,2100702
-135.86888888888888,63.61666666666667,94,32,YT,2019-08-17 00:00:00,9.5,MAYO A,2100702
-135.86888888888888,63.61666666666667,68,38,YT,2019-08-18 00:00:00,6.4,MAYO A,2100702
-135.86888888888888,63.61666666666667,85,,YT,2019-08-19 00:00:00,4.5,MAYO A,2100702
-135.86888888888888,63.61666666666667,68,,YT,2019-08-20 00:00:00,8.6,MAYO A,2100702
-135.86888888888888,63.61666666666667,81,49,YT,2019-08-21 00:00:00,10,MAYO A,2100702
-135.86888888888888,63.61666666666667,93,,YT,2019-08-22 00:00:00,7.3,MAYO A,2100702
-135.86888888888888,63.61666666666667,79,,YT,2019-08-23 00:00:00,12.3,MAYO A,2100702
-135.86888888888888,63.61666666666667,85,,YT,2019-08-24 00:00:00,9.3,MAYO A,2100702
-135.86888888888888,63.61666666666667,92,,YT,2019-08-25 00:00:00,8.5,MAYO A,2100702
-135.86888888888888,63.61666666666667,83,,YT,2019-08-26 00:00:00,11.6,MAYO A,2100702
-135.86888888888888,63.61666666666667,99,33,YT,2019-08-27 00:00:00,9,MAYO A,2100702
-135.86888888888888,63.61666666666667,90,,YT,2019-08-28 00:00:00,9.1,MAYO A,2100702
-135.86888888888888,63.61666666666667,87,,YT,2019-08-29 00:00:00,11.6,MAYO A,2100702
-135.86888888888888,63.61666666666667,89,,YT,2019-08-30 00:00:00,11.5,MAYO A,2100702
-135.86888888888888,63.61666666666667,81,,YT,2019-08-31 00:00:00,12,MAYO A,2100702
-135.86888888888888,63.61666666666667,75,,YT,2019-09-01 00:00:00,13.9,MAYO A,2100702
-135.86888888888888,63.61666666666667,,,YT,2019-09-02 00:00:00,14.4,MAYO A,2100702
-135.86888888888888,63.61666666666667,98,,YT,2019-09-03 00:00:00,13.3,MAYO A,2100702
-135.86888888888888,63.61666666666667,96,,YT,2019-09-04 00:00:00,10.1,MAYO A,2100702
-135.86888888888888,63.61666666666667,94,,YT,2019-09-05 00:00:00,10.2,MAYO A,2100702
-135.86888888888888,63.61666666666667,96,,YT,2019-09-06 00:00:00,9.8,MAYO A,2100702
-135.86888888888888,63.61666666666667,79,,YT,2019-09-07 00:00:00,13.6,MAYO A,2100702
-135.86888888888888,63.61666666666667,67,,YT,2019-09-08 00:00:00,15.3,MAYO A,2100702
-135.86888888888888,63.61666666666667,88,,YT,2019-09-09 00:00:00,13.6,MAYO A,2100702
-135.86888888888888,63.61666666666667,85,,YT,2019-09-10 00:00:00,11.1,MAYO A,2100702
-135.86888888888888,63.61666666666667,95,,YT,2019-09-11 00:00:00,7.8,MAYO A,2100702
-135.86888888888888,63.61666666666667,95,,YT,2019-09-12 00:00:00,9.2,MAYO A,2100702
-135.86888888888888,63.61666666666667,70,,YT,2019-09-13 00:00:00,13.3,MAYO A,2100702
-135.86888888888888,63.61666666666667,88,35,YT,2019-09-14 00:00:00,10.6,MAYO A,2100702
-135.86888888888888,63.61666666666667,94,,YT,2019-09-15 00:00:00,7.6,MAYO A,2100702
-135.86888888888888,63.61666666666667,94,,YT,2019-09-16 00:00:00,11.3,MAYO A,2100702
-135.86888888888888,63.61666666666667,99,,YT,2019-09-17 00:00:00,9,MAYO A,2100702
-135.86888888888888,63.61666666666667,99,,YT,2019-09-18 00:00:00,7.1,MAYO A,2100702
-135.86888888888888,63.61666666666667,98,,YT,2019-09-19 00:00:00,8.7,MAYO A,2100702
-135.86888888888888,63.61666666666667,98,33,YT,2019-09-20 00:00:00,6.5,MAYO A,2100702
-135.86888888888888,63.61666666666667,88,31,YT,2019-09-21 00:00:00,12,MAYO A,2100702
-135.86888888888888,63.61666666666667,91,,YT,2019-09-22 00:00:00,7.3,MAYO A,2100702
-135.86888888888888,63.61666666666667,91,,YT,2019-09-23 00:00:00,5.7,MAYO A,2100702
-135.86888888888888,63.61666666666667,99,,YT,2019-09-24 00:00:00,2.9,MAYO A,2100702
-135.86888888888888,63.61666666666667,97,,YT,2019-09-25 00:00:00,4.4,MAYO A,2100702
-135.86888888888888,63.61666666666667,98,,YT,2019-09-26 00:00:00,4.3,MAYO A,2100702
-135.86888888888888,63.61666666666667,91,,YT,2019-09-27 00:00:00,0.7,MAYO A,2100702
-135.86888888888888,63.61666666666667,93,,YT,2019-09-28 00:00:00,0,MAYO A,2100702
-135.86888888888888,63.61666666666667,86,,YT,2019-09-29 00:00:00,1.8,MAYO A,2100702
-135.86888888888888,63.61666666666667,90,,YT,2019-09-30 00:00:00,3.9,MAYO A,2100702
-135.86888888888888,63.61666666666667,91,,YT,2019-10-01 00:00:00,7.2,MAYO A,2100702
-135.86888888888888,63.61666666666667,97,,YT,2019-10-02 00:00:00,6.4,MAYO A,2100702
-135.86888888888888,63.61666666666667,96,,YT,2019-10-03 00:00:00,2.4,MAYO A,2100702
-135.86888888888888,63.61666666666667,97,,YT,2019-10-04 00:00:00,-0.5,MAYO A,2100702
-135.86888888888888,63.61666666666667,98,,YT,2019-10-05 00:00:00,0.2,MAYO A,2100702
-135.86888888888888,63.61666666666667,83,,YT,2019-10-06 00:00:00,-3,MAYO A,2100702
-135.86888888888888,63.61666666666667,86,,YT,2019-10-07 00:00:00,-4.1,MAYO A,2100702
-135.86888888888888,63.61666666666667,86,,YT,2019-10-08 00:00:00,-5.1,MAYO A,2100702
-135.86888888888888,63.61666666666667,92,,YT,2019-10-09 00:00:00,-3.2,MAYO A,2100702
-135.86888888888888,63.61666666666667,91,32,YT,2019-10-10 00:00:00,1.2,MAYO A,2100702
-135.86888888888888,63.61666666666667,93,36,YT,2019-10-11 00:00:00,3.7,MAYO A,2100702
-135.86888888888888,63.61666666666667,97,37,YT,2019-10-12 00:00:00,-0.1,MAYO A,2100702
-135.86888888888888,63.61666666666667,92,,YT,2019-10-13 00:00:00,-6.5,MAYO A,2100702
-135.86888888888888,63.61666666666667,87,,YT,2019-10-14 00:00:00,-7,MAYO A,2100702
-135.86888888888888,63.61666666666667,89,31,YT,2019-10-15 00:00:00,-7.3,MAYO A,2100702
-135.86888888888888,63.61666666666667,88,,YT,2019-10-16 00:00:00,-2.7,MAYO A,2100702
-135.86888888888888,63.61666666666667,96,,YT,2019-10-17 00:00:00,0.7,MAYO A,2100702
-135.86888888888888,63.61666666666667,88,31,YT,2019-10-18 00:00:00,-0.6,MAYO A,2100702
-135.86888888888888,63.61666666666667,89,,YT,2019-10-19 00:00:00,-2,MAYO A,2100702
-135.86888888888888,63.61666666666667,95,,YT,2019-10-20 00:00:00,-1.4,MAYO A,2100702
-135.86888888888888,63.61666666666667,96,,YT,2019-10-21 00:00:00,0,MAYO A,2100702
-135.86888888888888,63.61666666666667,94,,YT,2019-10-22 00:00:00,-2.4,MAYO A,2100702
-135.86888888888888,63.61666666666667,93,48,YT,2019-10-23 00:00:00,-5.9,MAYO A,2100702
-135.86888888888888,63.61666666666667,98,,YT,2019-10-24 00:00:00,-5.2,MAYO A,2100702
-135.86888888888888,63.61666666666667,95,,YT,2019-10-25 00:00:00,-8.5,MAYO A,2100702
-135.86888888888888,63.61666666666667,94,,YT,2019-10-26 00:00:00,-10,MAYO A,2100702
-135.86888888888888,63.61666666666667,97,,YT,2019-10-27 00:00:00,-6.6,MAYO A,2100702
-135.86888888888888,63.61666666666667,97,,YT,2019-10-28 00:00:00,-2,MAYO A,2100702
-135.86888888888888,63.61666666666667,98,,YT,2019-10-29 00:00:00,-1.6,MAYO A,2100702
-135.86888888888888,63.61666666666667,99,,YT,2019-10-30 00:00:00,-1.6,MAYO A,2100702
-135.86888888888888,63.61666666666667,97,,YT,2019-10-31 00:00:00,-6,MAYO A,2100702
-135.86888888888888,63.61666666666667,96,,YT,2019-11-01 00:00:00,-7.8,MAYO A,2100702
-135.86888888888888,63.61666666666667,97,,YT,2019-11-02 00:00:00,-3.5,MAYO A,2100702
-135.86888888888888,63.61666666666667,96,,YT,2019-11-03 00:00:00,-3.9,MAYO A,2100702
-135.86888888888888,63.61666666666667,91,,YT,2019-11-04 00:00:00,-12.5,MAYO A,2100702
-135.86888888888888,63.61666666666667,82,,YT,2019-11-05 00:00:00,-21.1,MAYO A,2100702
-135.86888888888888,63.61666666666667,82,,YT,2019-11-06 00:00:00,-19.9,MAYO A,2100702
-135.86888888888888,63.61666666666667,91,,YT,2019-11-07 00:00:00,-11.3,MAYO A,2100702
-135.86888888888888,63.61666666666667,85,35,YT,2019-11-08 00:00:00,-16.7,MAYO A,2100702
-135.86888888888888,63.61666666666667,79,,YT,2019-11-09 00:00:00,-25.7,MAYO A,2100702
-135.86888888888888,63.61666666666667,78,,YT,2019-11-10 00:00:00,-28,MAYO A,2100702
-135.86888888888888,63.61666666666667,81,,YT,2019-11-11 00:00:00,-26.9,MAYO A,2100702
-135.86888888888888,63.61666666666667,85,,YT,2019-11-12 00:00:00,-21.7,MAYO A,2100702
-135.86888888888888,63.61666666666667,82,34,YT,2019-11-13 00:00:00,-14.4,MAYO A,2100702
-135.86888888888888,63.61666666666667,84,38,YT,2019-11-14 00:00:00,-12.9,MAYO A,2100702
-135.86888888888888,63.61666666666667,81,36,YT,2019-11-15 00:00:00,-14.6,MAYO A,2100702
-135.86888888888888,63.61666666666667,79,,YT,2019-11-16 00:00:00,-14.9,MAYO A,2100702
-135.86888888888888,63.61666666666667,86,,YT,2019-11-17 00:00:00,-13.8,MAYO A,2100702
-135.86888888888888,63.61666666666667,86,,YT,2019-11-18 00:00:00,-19.6,MAYO A,2100702
-135.86888888888888,63.61666666666667,87,,YT,2019-11-19 00:00:00,-13.2,MAYO A,2100702
-135.86888888888888,63.61666666666667,96,,YT,2019-11-20 00:00:00,-4.3,MAYO A,2100702
-135.86888888888888,63.61666666666667,97,,YT,2019-11-21 00:00:00,-4.6,MAYO A,2100702
-135.86888888888888,63.61666666666667,98,53,YT,2019-11-22 00:00:00,-4.3,MAYO A,2100702
-135.86888888888888,63.61666666666667,97,,YT,2019-11-23 00:00:00,-11.3,MAYO A,2100702
-135.86888888888888,63.61666666666667,94,,YT,2019-11-24 00:00:00,-12.2,MAYO A,2100702
-135.86888888888888,63.61666666666667,92,,YT,2019-11-25 00:00:00,-8.5,MAYO A,2100702
-135.86888888888888,63.61666666666667,90,,YT,2019-11-26 00:00:00,-12.7,MAYO A,2100702
-135.86888888888888,63.61666666666667,89,,YT,2019-11-27 00:00:00,-18.2,MAYO A,2100702
-135.86888888888888,63.61666666666667,89,,YT,2019-11-28 00:00:00,-13.8,MAYO A,2100702
-135.86888888888888,63.61666666666667,91,,YT,2019-11-29 00:00:00,-10.5,MAYO A,2100702
-135.86888888888888,63.61666666666667,93,,YT,2019-11-30 00:00:00,-11.4,MAYO A,2100702
-135.86888888888888,63.61666666666667,95,,YT,2019-12-01 00:00:00,-9.9,MAYO A,2100702
-135.86888888888888,63.61666666666667,94,33,YT,2019-12-02 00:00:00,-3.8,MAYO A,2100702
-135.86888888888888,63.61666666666667,83,37,YT,2019-12-03 00:00:00,-9.7,MAYO A,2100702
-135.86888888888888,63.61666666666667,83,,YT,2019-12-04 00:00:00,-21.7,MAYO A,2100702
-135.86888888888888,63.61666666666667,76,,YT,2019-12-05 00:00:00,-34.5,MAYO A,2100702
-135.86888888888888,63.61666666666667,73,,YT,2019-12-06 00:00:00,-35.4,MAYO A,2100702
-135.86888888888888,63.61666666666667,76,,YT,2019-12-07 00:00:00,-30.3,MAYO A,2100702
-135.86888888888888,63.61666666666667,78,,YT,2019-12-08 00:00:00,-27.4,MAYO A,2100702
-135.86888888888888,63.61666666666667,89,33,YT,2019-12-09 00:00:00,-21.3,MAYO A,2100702
-135.86888888888888,63.61666666666667,83,,YT,2019-12-10 00:00:00,-9.8,MAYO A,2100702
-135.86888888888888,63.61666666666667,92,,YT,2019-12-11 00:00:00,-7.4,MAYO A,2100702
-135.86888888888888,63.61666666666667,85,,YT,2019-12-12 00:00:00,-5.8,MAYO A,2100702
-135.86888888888888,63.61666666666667,82,,YT,2019-12-13 00:00:00,-7.7,MAYO A,2100702
-135.86888888888888,63.61666666666667,88,,YT,2019-12-14 00:00:00,-11.4,MAYO A,2100702
-135.86888888888888,63.61666666666667,89,,YT,2019-12-15 00:00:00,-14.9,MAYO A,2100702
-135.86888888888888,63.61666666666667,84,,YT,2019-12-16 00:00:00,-21.1,MAYO A,2100702
-135.86888888888888,63.61666666666667,82,,YT,2019-12-17 00:00:00,-24.5,MAYO A,2100702
-135.86888888888888,63.61666666666667,78,35,YT,2019-12-18 00:00:00,-22.3,MAYO A,2100702
-135.86888888888888,63.61666666666667,78,,YT,2019-12-19 00:00:00,-19.8,MAYO A,2100702
-135.86888888888888,63.61666666666667,79,,YT,2019-12-20 00:00:00,-28.4,MAYO A,2100702
-135.86888888888888,63.61666666666667,72,,YT,2019-12-21 00:00:00,-38.5,MAYO A,2100702
-135.86888888888888,63.61666666666667,72,,YT,2019-12-22 00:00:00,-38.2,MAYO A,2100702
-135.86888888888888,63.61666666666667,78,,YT,2019-12-23 00:00:00,-28.2,MAYO A,2100702
-135.86888888888888,63.61666666666667,80,,YT,2019-12-24 00:00:00,-26.7,MAYO A,2100702
-135.86888888888888,63.61666666666667,88,,YT,2019-12-25 00:00:00,-20.8,MAYO A,2100702
-135.86888888888888,63.61666666666667,88,,YT,2019-12-26 00:00:00,-10,MAYO A,2100702
-135.86888888888888,63.61666666666667,76,,YT,2019-12-27 00:00:00,-24.8,MAYO A,2100702
-135.86888888888888,63.61666666666667,76,,YT,2019-12-28 00:00:00,-24.4,MAYO A,2100702
-135.86888888888888,63.61666666666667,79,,YT,2019-12-29 00:00:00,-23.9,MAYO A,2100702
-135.86888888888888,63.61666666666667,94,,YT,2019-12-30 00:00:00,-10.7,MAYO A,2100702
-135.86888888888888,63.61666666666667,86,,YT,2019-12-31 00:00:00,-16.8,MAYO A,2100702
-135.86888888888888,63.61666666666667,95,,YT,2020-01-01 00:00:00,-11.3,MAYO A,2100702
-135.86888888888888,63.61666666666667,96,,YT,2020-01-02 00:00:00,-10.5,MAYO A,2100702
-135.86888888888888,63.61666666666667,82,,YT,2020-01-03 00:00:00,-22.2,MAYO A,2100702
-135.86888888888888,63.61666666666667,78,,YT,2020-01-04 00:00:00,-23.8,MAYO A,2100702
-135.86888888888888,63.61666666666667,74,,YT,2020-01-05 00:00:00,-31.5,MAYO A,2100702
-135.86888888888888,63.61666666666667,72,,YT,2020-01-06 00:00:00,-36.3,MAYO A,2100702
-135.86888888888888,63.61666666666667,71,,YT,2020-01-07 00:00:00,-29,MAYO A,2100702
-135.86888888888888,63.61666666666667,73,,YT,2020-01-08 00:00:00,-30.7,MAYO A,2100702
-135.86888888888888,63.61666666666667,68,,YT,2020-01-09 00:00:00,-41.8,MAYO A,2100702
-135.86888888888888,63.61666666666667,63,,YT,2020-01-10 00:00:00,-46.5,MAYO A,2100702
-135.86888888888888,63.61666666666667,65,,YT,2020-01-11 00:00:00,-44.6,MAYO A,2100702
-135.86888888888888,63.61666666666667,64,,YT,2020-01-12 00:00:00,-44.8,MAYO A,2100702
-135.86888888888888,63.61666666666667,63,,YT,2020-01-13 00:00:00,-45.8,MAYO A,2100702
-135.86888888888888,63.61666666666667,62,,YT,2020-01-14 00:00:00,-47.2,MAYO A,2100702
-135.86888888888888,63.61666666666667,64,,YT,2020-01-15 00:00:00,-43.2,MAYO A,2100702
-135.86888888888888,63.61666666666667,62,,YT,2020-01-16 00:00:00,-46.3,MAYO A,2100702
-135.86888888888888,63.61666666666667,62,,YT,2020-01-17 00:00:00,-46.6,MAYO A,2100702
-135.86888888888888,63.61666666666667,67,,YT,2020-01-18 00:00:00,-42.6,MAYO A,2100702
-135.86888888888888,63.61666666666667,76,,YT,2020-01-19 00:00:00,-32.9,MAYO A,2100702
-135.86888888888888,63.61666666666667,77,,YT,2020-01-20 00:00:00,-27.8,MAYO A,2100702
-135.86888888888888,63.61666666666667,84,,YT,2020-01-21 00:00:00,-23.9,MAYO A,2100702
-135.86888888888888,63.61666666666667,83,,YT,2020-01-22 00:00:00,-21,MAYO A,2100702
-135.86888888888888,63.61666666666667,86,,YT,2020-01-23 00:00:00,-14.8,MAYO A,2100702
-135.86888888888888,63.61666666666667,84,,YT,2020-01-24 00:00:00,-15.8,MAYO A,2100702
-135.86888888888888,63.61666666666667,85,,YT,2020-01-25 00:00:00,-26.5,MAYO A,2100702
-135.86888888888888,63.61666666666667,77,,YT,2020-01-26 00:00:00,-23.3,MAYO A,2100702
-135.86888888888888,63.61666666666667,79,,YT,2020-01-27 00:00:00,-27.3,MAYO A,2100702
-135.86888888888888,63.61666666666667,77,,YT,2020-01-28 00:00:00,-29.6,MAYO A,2100702
-135.86888888888888,63.61666666666667,83,41,YT,2020-01-29 00:00:00,-15.7,MAYO A,2100702
-135.86888888888888,63.61666666666667,89,,YT,2020-01-30 00:00:00,-14.1,MAYO A,2100702
-135.86888888888888,63.61666666666667,85,,YT,2020-01-31 00:00:00,-22.8,MAYO A,2100702
-135.86888888888888,63.61666666666667,79,,YT,2020-02-01 00:00:00,-24.6,MAYO A,2100702
-135.86888888888888,63.61666666666667,78,,YT,2020-02-02 00:00:00,-29.1,MAYO A,2100702
-135.86888888888888,63.61666666666667,78,,YT,2020-02-03 00:00:00,-28.3,MAYO A,2100702
-135.86888888888888,63.61666666666667,83,,YT,2020-02-04 00:00:00,-24.9,MAYO A,2100702
-135.86888888888888,63.61666666666667,87,,YT,2020-02-05 00:00:00,-18.7,MAYO A,2100702
-135.86888888888888,63.61666666666667,90,,YT,2020-02-06 00:00:00,-15.9,MAYO A,2100702
-135.86888888888888,63.61666666666667,84,,YT,2020-02-07 00:00:00,-21.5,MAYO A,2100702
-135.86888888888888,63.61666666666667,86,,YT,2020-02-08 00:00:00,-18.3,MAYO A,2100702
-135.86888888888888,63.61666666666667,86,,YT,2020-02-09 00:00:00,-19,MAYO A,2100702
-135.86888888888888,63.61666666666667,87,,YT,2020-02-10 00:00:00,-16.6,MAYO A,2100702
-135.86888888888888,63.61666666666667,85,,YT,2020-02-11 00:00:00,-23.6,MAYO A,2100702
-135.86888888888888,63.61666666666667,83,33,YT,2020-02-12 00:00:00,-24.1,MAYO A,2100702
-135.86888888888888,63.61666666666667,83,,YT,2020-02-13 00:00:00,-20.1,MAYO A,2100702
-135.86888888888888,63.61666666666667,76,,YT,2020-02-14 00:00:00,-32.3,MAYO A,2100702
-135.86888888888888,63.61666666666667,73,,YT,2020-02-15 00:00:00,-37.7,MAYO A,2100702
-135.86888888888888,63.61666666666667,71,,YT,2020-02-16 00:00:00,-39,MAYO A,2100702
-135.86888888888888,63.61666666666667,73,,YT,2020-02-17 00:00:00,-34.2,MAYO A,2100702
-135.86888888888888,63.61666666666667,78,,YT,2020-02-18 00:00:00,-20.3,MAYO A,2100702
-135.86888888888888,63.61666666666667,96,,YT,2020-02-19 00:00:00,-4.7,MAYO A,2100702
-135.86888888888888,63.61666666666667,92,45,YT,2020-02-20 00:00:00,-11.3,MAYO A,2100702
-135.86888888888888,63.61666666666667,94,,YT,2020-02-21 00:00:00,-5.5,MAYO A,2100702
-135.86888888888888,63.61666666666667,96,,YT,2020-02-22 00:00:00,-10.5,MAYO A,2100702
-135.86888888888888,63.61666666666667,89,,YT,2020-02-23 00:00:00,-18.6,MAYO A,2100702
-135.86888888888888,63.61666666666667,89,,YT,2020-02-24 00:00:00,-15.9,MAYO A,2100702
-135.86888888888888,63.61666666666667,81,,YT,2020-02-25 00:00:00,-23.1,MAYO A,2100702
-135.86888888888888,63.61666666666667,84,,YT,2020-02-26 00:00:00,-18.7,MAYO A,2100702
-135.86888888888888,63.61666666666667,84,,YT,2020-02-27 00:00:00,-13.1,MAYO A,2100702
-135.86888888888888,63.61666666666667,82,,YT,2020-02-28 00:00:00,-23.2,MAYO A,2100702
-135.86888888888888,63.61666666666667,77,,YT,2020-02-29 00:00:00,-29.7,MAYO A,2100702
-135.86888888888888,63.61666666666667,86,,YT,2020-03-01 00:00:00,-18.3,MAYO A,2100702
-135.86888888888888,63.61666666666667,87,,YT,2020-03-02 00:00:00,-17,MAYO A,2100702
-135.86888888888888,63.61666666666667,82,,YT,2020-03-03 00:00:00,-17.7,MAYO A,2100702
-135.86888888888888,63.61666666666667,79,,YT,2020-03-04 00:00:00,-23.8,MAYO A,2100702
-135.86888888888888,63.61666666666667,81,,YT,2020-03-05 00:00:00,-25.3,MAYO A,2100702
-135.86888888888888,63.61666666666667,74,,YT,2020-03-06 00:00:00,-30.7,MAYO A,2100702
-135.86888888888888,63.61666666666667,80,,YT,2020-03-07 00:00:00,-25.9,MAYO A,2100702
-135.86888888888888,63.61666666666667,89,,YT,2020-03-08 00:00:00,-16.5,MAYO A,2100702
-135.86888888888888,63.61666666666667,85,,YT,2020-03-09 00:00:00,-13.7,MAYO A,2100702
-135.86888888888888,63.61666666666667,88,,YT,2020-03-10 00:00:00,-10.4,MAYO A,2100702
-135.86888888888888,63.61666666666667,78,,YT,2020-03-11 00:00:00,-22.5,MAYO A,2100702
-135.86888888888888,63.61666666666667,80,,YT,2020-03-12 00:00:00,-26.9,MAYO A,2100702
-135.86888888888888,63.61666666666667,78,,YT,2020-03-13 00:00:00,-21.2,MAYO A,2100702
-135.86888888888888,63.61666666666667,80,,YT,2020-03-14 00:00:00,-20.5,MAYO A,2100702
-135.86888888888888,63.61666666666667,88,,YT,2020-03-15 00:00:00,-13.6,MAYO A,2100702
-135.86888888888888,63.61666666666667,88,,YT,2020-03-16 00:00:00,-7.9,MAYO A,2100702
-135.86888888888888,63.61666666666667,90,,YT,2020-03-17 00:00:00,-10.4,MAYO A,2100702
-135.86888888888888,63.61666666666667,87,,YT,2020-03-18 00:00:00,-7.7,MAYO A,2100702
-135.86888888888888,63.61666666666667,91,,YT,2020-03-19 00:00:00,-4.2,MAYO A,2100702
-135.86888888888888,63.61666666666667,85,36,YT,2020-03-20 00:00:00,-0.3,MAYO A,2100702
-135.86888888888888,63.61666666666667,85,,YT,2020-03-21 00:00:00,-6.7,MAYO A,2100702
-135.86888888888888,63.61666666666667,96,34,YT,2020-03-22 00:00:00,-3.5,MAYO A,2100702
-135.86888888888888,63.61666666666667,84,,YT,2020-03-23 00:00:00,-14.2,MAYO A,2100702
-135.86888888888888,63.61666666666667,88,34,YT,2020-03-24 00:00:00,-3.8,MAYO A,2100702
-135.86888888888888,63.61666666666667,84,,YT,2020-03-25 00:00:00,0.3,MAYO A,2100702
-135.86888888888888,63.61666666666667,84,49,YT,2020-03-26 00:00:00,-5.3,MAYO A,2100702
-135.86888888888888,63.61666666666667,46,42,YT,2020-03-27 00:00:00,-15.3,MAYO A,2100702
-135.86888888888888,63.61666666666667,48,,YT,2020-03-28 00:00:00,-19.1,MAYO A,2100702
-135.86888888888888,63.61666666666667,71,,YT,2020-03-29 00:00:00,-21.1,MAYO A,2100702
-135.86888888888888,63.61666666666667,61,,YT,2020-03-30 00:00:00,-18.6,MAYO A,2100702
-135.86888888888888,63.61666666666667,67,,YT,2020-03-31 00:00:00,-16.8,MAYO A,2100702
-135.86888888888888,63.61666666666667,67,,YT,2020-04-01 00:00:00,-12.2,MAYO A,2100702
-135.86888888888888,63.61666666666667,79,,YT,2020-04-02 00:00:00,-11.3,MAYO A,2100702
-135.86888888888888,63.61666666666667,55,,YT,2020-04-03 00:00:00,-5.4,MAYO A,2100702
-135.86888888888888,63.61666666666667,76,,YT,2020-04-04 00:00:00,-5.9,MAYO A,2100702
-135.86888888888888,63.61666666666667,93,,YT,2020-04-05 00:00:00,-6.7,MAYO A,2100702
-135.86888888888888,63.61666666666667,91,,YT,2020-04-06 00:00:00,-4.8,MAYO A,2100702
-135.86888888888888,63.61666666666667,64,,YT,2020-04-07 00:00:00,-7.6,MAYO A,2100702
-135.86888888888888,63.61666666666667,92,33,YT,2020-04-08 00:00:00,-8.1,MAYO A,2100702
-135.86888888888888,63.61666666666667,92,,YT,2020-04-09 00:00:00,-7.6,MAYO A,2100702
-135.86888888888888,63.61666666666667,84,,YT,2020-04-10 00:00:00,-10.7,MAYO A,2100702
-135.86888888888888,63.61666666666667,70,,YT,2020-04-11 00:00:00,-4.3,MAYO A,2100702
-135.86888888888888,63.61666666666667,83,,YT,2020-04-12 00:00:00,-1.5,MAYO A,2100702
-135.86888888888888,63.61666666666667,91,,YT,2020-04-13 00:00:00,3.7,MAYO A,2100702
-135.86888888888888,63.61666666666667,93,,YT,2020-04-14 00:00:00,2.1,MAYO A,2100702
-135.86888888888888,63.61666666666667,84,,YT,2020-04-15 00:00:00,4.1,MAYO A,2100702
-135.86888888888888,63.61666666666667,87,32,YT,2020-04-16 00:00:00,6.1,MAYO A,2100702
-135.86888888888888,63.61666666666667,93,,YT,2020-04-17 00:00:00,3,MAYO A,2100702
-135.86888888888888,63.61666666666667,83,32,YT,2020-04-18 00:00:00,5.5,MAYO A,2100702
-135.86888888888888,63.61666666666667,79,,YT,2020-04-19 00:00:00,8.7,MAYO A,2100702
-135.86888888888888,63.61666666666667,89,,YT,2020-04-20 00:00:00,6.2,MAYO A,2100702
-135.86888888888888,63.61666666666667,97,,YT,2020-04-21 00:00:00,4.3,MAYO A,2100702
-135.86888888888888,63.61666666666667,97,32,YT,2020-04-22 00:00:00,4.6,MAYO A,2100702
-135.86888888888888,63.61666666666667,87,31,YT,2020-04-23 00:00:00,2.3,MAYO A,2100702
-135.86888888888888,63.61666666666667,78,35,YT,2020-04-24 00:00:00,-0.1,MAYO A,2100702
-135.86888888888888,63.61666666666667,55,34,YT,2020-04-25 00:00:00,-4.6,MAYO A,2100702
-135.86888888888888,63.61666666666667,47,,YT,2020-04-26 00:00:00,-2.7,MAYO A,2100702
-135.86888888888888,63.61666666666667,85,,YT,2020-04-27 00:00:00,1.9,MAYO A,2100702
