Longitude,Latitude,Province,Climate ID,SPEED_MAX_GUST,MAX_REL_HUMIDITY,Name,MEAN_TEMPERATURE,Date,Station ID
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,,1998-04-27 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,,2022-08-26 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,16.5,1987-06-14 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,,2014-04-24 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,-1.5,2013-04-11 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,-16.5,2008-01-03 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,-18.5,2005-01-20 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,18.0,1998-07-18 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,19.8,1989-08-02 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,12.8,2017-05-26 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,4.0,1991-04-14 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,-5.5,2000-01-31 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,,2020-01-21 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,20.0,1994-07-10 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,4.8,2000-11-14 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,13.0,2000-05-30 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,-5.0,1992-11-09 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,,2015-12-28 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,-12.3,1988-01-09 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,15.3,2017-08-16 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,-5.4,2017-12-19 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,-4.5,2001-03-16 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,19.8,1987-08-19 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,-22.0,2004-12-21 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,,2012-11-04 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,6.0,1994-11-01 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,8.8,1989-10-15 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,20.5,1994-06-30 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,19.5,1996-06-20 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,20.5,2003-08-15 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,-23.5,2015-02-13 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,,2020-06-08 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,0.0,2003-11-10 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,-22.0,1989-12-14 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,,2011-04-07 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,6.3,1996-10-28 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,-6.5,1990-01-06 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,-19.5,1994-01-02 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,,2018-06-23 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,-4.0,2002-02-22 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,11.0,2010-06-09 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,11.5,1998-08-19 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,17.5,2013-08-10 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,-0.3,1989-04-09 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,9.3,1999-10-13 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,,2019-09-07 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,14.6,2017-08-28 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,,2014-09-19 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,1.5,1993-01-23 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,,2011-02-13 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,-15.5,1993-02-28 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,-0.5,1990-12-29 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,,1998-03-30 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,,2020-12-29 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,,2012-06-25 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,12.3,1987-08-25 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,-15.5,2006-02-11 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,-8.8,1988-12-08 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,,2019-12-07 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,,2020-02-01 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,,2008-12-26 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,4.0,1998-12-02 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,1.5,2015-12-04 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,,2018-04-23 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,,2012-05-06 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,12.5,2009-09-14 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,8.5,1990-05-12 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,21.0,1994-08-21 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,10.5,2003-09-09 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,,2013-08-28 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,,2020-12-09 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,20.5,2001-08-18 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,-5.5,2007-12-12 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,-3.5,1998-11-17 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,23.5,1995-08-12 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,-5.0,2010-02-21 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,13.0,2010-09-11 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,23.0,2006-08-02 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,16.0,1991-09-08 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,14.0,2003-09-24 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,,1990-05-20 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,,2006-03-19 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,4.0,2008-10-19 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,4.5,2008-10-18 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,,1998-01-05 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,23.5,1998-06-22 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,6.3,1995-03-16 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,,2015-04-18 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,-1.8,1995-01-22 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,-15.3,1991-12-31 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,9.0,2015-05-11 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,8.5,1996-09-23 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,,2018-03-01 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,-17.5,2003-01-24 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,,2005-04-18 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,10.5,2017-05-02 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,5.0,1987-10-28 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,4.0,2000-10-30 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,,2019-03-05 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,3.0,2010-03-12 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,,2021-05-12 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,12.5,2008-05-29 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,-1.5,2004-03-11 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,,2022-01-12 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,-4.5,2010-01-24 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,,2021-08-13 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,17.0,1995-07-10 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,-6.5,2003-12-28 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,-13.0,2015-03-19 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,12.0,1995-05-12 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,-2.8,1990-04-08 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,12.0,1993-09-12 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,17.0,2002-09-15 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,19.5,2008-09-13 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,14.5,2008-06-18 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,17.0,2002-07-19 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,3.1,2016-10-22 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,10.8,1993-05-27 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,19.0,2007-08-15 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,-7.5,1999-02-11 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,17.5,1997-06-08 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,,2007-12-24 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,,2011-11-26 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,-8.5,2007-02-28 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,12.3,1996-08-11 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,14.0,2012-09-22 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,10.8,1992-10-11 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,5.5,2002-11-09 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,4.3,1993-04-14 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,3.0,2012-12-03 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,,1997-08-03 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,,2014-08-09 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,,1995-09-24 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,9.5,2010-09-18 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,-28.3,1988-01-14 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,,1998-01-07 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,14.8,1998-09-30 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,,2011-12-02 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,18.5,1994-05-22 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,6.0,2011-11-02 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,9.5,1996-10-13 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,21.5,1989-07-07 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,-8.5,2009-02-15 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,,2004-11-19 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,-3.5,1992-03-17 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,8.5,1993-05-28 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,12.5,2004-05-19 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,0.8,1990-04-05 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,-17.0,2004-12-15 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,,2014-03-02 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,13.0,2010-09-14 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,2.5,2013-11-05 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,10.5,1995-10-05 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,6.5,2003-05-02 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,19.8,1987-06-30 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,11.3,1991-05-20 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,6.5,2012-12-04 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,0.5,2012-01-24 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,,2018-12-15 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,,2022-06-18 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,,2020-03-10 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,24.5,1987-07-11 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,19.0,2005-08-07 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,15.3,1999-08-29 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,17.0,2002-09-05 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,0.0,2010-10-30 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,-22.0,1995-01-11 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,,2020-05-30 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,,2018-07-06 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,13.3,1987-05-10 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,3.5,2014-04-08 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,-6.3,1992-02-20 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,11.6,2017-09-10 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,-10.5,1988-03-12 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,18.5,2007-06-03 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,,2015-11-18 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,2.8,1990-02-09 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,0.5,1989-04-23 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,,2020-10-28 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,13.3,1991-05-10 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,,1997-10-02 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,10.0,2009-09-17 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,13.0,2011-09-07 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,8.0,1999-09-25 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,11.0,2008-05-10 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,12.0,1987-09-17 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,-8.3,1989-11-19 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,,2018-12-19 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,2.0,2002-04-01 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,-12.5,1995-12-02 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,13.5,1997-06-03 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,0.0,2002-11-30 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,,2019-03-11 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,1.5,2007-03-26 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,1.5,2014-04-06 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,-11.0,1988-12-19 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,,1998-03-02 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,4.5,2009-10-01 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,,2022-09-03 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,12.0,1998-09-14 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,-14.3,1989-02-10 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,18.0,2010-05-28 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,15.5,1991-07-09 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,1.5,2003-11-28 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,7.5,2007-10-25 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,,2013-04-17 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,16.0,2002-06-24 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,-0.5,2004-03-08 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,-11.5,2009-03-13 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,18.3,1993-07-18 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,,2019-02-14 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,0.0,1997-02-27 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,12.0,2000-10-13 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,19.0,1999-06-02 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,,2012-01-04 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,12.0,2007-08-19 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,-19.8,1992-01-26 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,-18.5,1994-12-12 00:00:00,7220
-74.98333333333333,45.8,QC,7035666,,,NOTRE DAME DE LA PAIX,17.5,2014-07-19 00:00:00,7220
