Longitude,Latitude,MAX_REL_HUMIDITY,Date,Name,SPEED_MAX_GUST,MEAN_TEMPERATURE,Climate ID,Province,Station ID
-93.79305555555555,51.06722222222222,90.0,2018-12-21 00:00:00,RED LAKE A,,-14.2,6016971,ON,5143
-93.79305555555555,51.06722222222222,90.0,2018-12-26 00:00:00,RED LAKE A,,-16.3,6016971,ON,5143
-93.79305555555555,51.06722222222222,79.0,2018-12-28 00:00:00,RED LAKE A,33.0,-21.9,6016971,ON,5143
-93.79305555555555,51.06722222222222,,2018-12-09 00:00:00,RED LAKE A,,-2.1,6016971,ON,5143
-93.79305555555555,51.06722222222222,97.0,2018-12-03 00:00:00,RED LAKE A,,-9.1,6016971,ON,5143
-93.79305555555555,51.06722222222222,84.0,2018-12-06 00:00:00,RED LAKE A,,-23.9,6016971,ON,5143
-93.79305555555555,51.06722222222222,88.0,2018-12-22 00:00:00,RED LAKE A,,-12.4,6016971,ON,5143
-93.79305555555555,51.06722222222222,90.0,2018-12-27 00:00:00,RED LAKE A,36.0,-14.0,6016971,ON,5143
-93.79305555555555,51.06722222222222,89.0,2018-12-25 00:00:00,RED LAKE A,,-13.9,6016971,ON,5143
-93.79305555555555,51.06722222222222,94.0,2018-12-20 00:00:00,RED LAKE A,,-9.8,6016971,ON,5143
-93.79305555555555,51.06722222222222,96.0,2018-12-14 00:00:00,RED LAKE A,,-4.0,6016971,ON,5143
-93.79305555555555,51.06722222222222,92.0,2018-12-23 00:00:00,RED LAKE A,,-13.3,6016971,ON,5143
-93.79305555555555,51.06722222222222,96.0,2018-12-01 00:00:00,RED LAKE A,,-7.7,6016971,ON,5143
-93.79305555555555,51.06722222222222,93.0,2018-12-10 00:00:00,RED LAKE A,,-13.3,6016971,ON,5143
-93.79305555555555,51.06722222222222,88.0,2018-12-18 00:00:00,RED LAKE A,,-6.3,6016971,ON,5143
-93.79305555555555,51.06722222222222,88.0,2018-12-29 00:00:00,RED LAKE A,,-17.1,6016971,ON,5143
-93.79305555555555,51.06722222222222,95.0,2018-12-02 00:00:00,RED LAKE A,,-7.0,6016971,ON,5143
-93.79305555555555,51.06722222222222,95.0,2019-01-05 00:00:00,RED LAKE A,,-7.2,6016971,ON,5143
-93.79305555555555,51.06722222222222,84.0,2019-01-10 00:00:00,RED LAKE A,,-20.5,6016971,ON,5143
-93.79305555555555,51.06722222222222,90.0,2019-01-12 00:00:00,RED LAKE A,,-13.9,6016971,ON,5143
-93.79305555555555,51.06722222222222,80.0,2019-01-28 00:00:00,RED LAKE A,,-25.2,6016971,ON,5143
-93.79305555555555,51.06722222222222,74.0,2019-01-25 00:00:00,RED LAKE A,,-33.6,6016971,ON,5143
-93.79305555555555,51.06722222222222,96.0,2019-01-07 00:00:00,RED LAKE A,37.0,-4.5,6016971,ON,5143
-93.79305555555555,51.06722222222222,74.0,2019-01-20 00:00:00,RED LAKE A,,-32.2,6016971,ON,5143
-93.79305555555555,51.06722222222222,84.0,2019-01-09 00:00:00,RED LAKE A,,-21.8,6016971,ON,5143
-93.79305555555555,51.06722222222222,80.0,2019-01-17 00:00:00,RED LAKE A,35.0,-24.4,6016971,ON,5143
-93.79305555555555,51.06722222222222,77.0,2019-01-21 00:00:00,RED LAKE A,,-22.0,6016971,ON,5143
-93.79305555555555,51.06722222222222,71.0,2019-01-27 00:00:00,RED LAKE A,,-33.8,6016971,ON,5143
-93.79305555555555,51.06722222222222,77.0,2019-01-01 00:00:00,RED LAKE A,,-25.4,6016971,ON,5143
-93.79305555555555,51.06722222222222,96.0,2019-01-03 00:00:00,RED LAKE A,,-4.9,6016971,ON,5143
-93.79305555555555,51.06722222222222,91.0,2019-01-02 00:00:00,RED LAKE A,,-16.4,6016971,ON,5143
-93.79305555555555,51.06722222222222,91.0,2019-01-08 00:00:00,RED LAKE A,40.0,-10.0,6016971,ON,5143
-93.79305555555555,51.06722222222222,74.0,2019-01-26 00:00:00,RED LAKE A,,-32.1,6016971,ON,5143
-93.79305555555555,51.06722222222222,93.0,2019-01-15 00:00:00,RED LAKE A,44.0,-15.6,6016971,ON,5143
-93.79305555555555,51.06722222222222,79.0,2019-01-16 00:00:00,RED LAKE A,,-26.8,6016971,ON,5143
-93.79305555555555,51.06722222222222,95.0,2019-01-13 00:00:00,RED LAKE A,,-5.5,6016971,ON,5143
-93.79305555555555,51.06722222222222,75.0,2019-01-29 00:00:00,RED LAKE A,,-32.4,6016971,ON,5143
-93.79305555555555,51.06722222222222,98.0,2019-01-04 00:00:00,RED LAKE A,,-2.2,6016971,ON,5143
-93.79305555555555,51.06722222222222,77.0,2019-01-24 00:00:00,RED LAKE A,33.0,-25.9,6016971,ON,5143
-93.79305555555555,51.06722222222222,74.0,2019-01-31 00:00:00,RED LAKE A,,-34.0,6016971,ON,5143
-93.79305555555555,51.06722222222222,91.0,2019-01-22 00:00:00,RED LAKE A,,-12.7,6016971,ON,5143
-93.79305555555555,51.06722222222222,76.0,2019-01-19 00:00:00,RED LAKE A,,-31.0,6016971,ON,5143
-93.79305555555555,51.06722222222222,89.0,2019-01-23 00:00:00,RED LAKE A,,-14.6,6016971,ON,5143
-93.79305555555555,51.06722222222222,76.0,2019-01-18 00:00:00,RED LAKE A,,-31.6,6016971,ON,5143
-93.79305555555555,51.06722222222222,90.0,2019-01-14 00:00:00,RED LAKE A,,-11.1,6016971,ON,5143
-93.79305555555555,51.06722222222222,72.0,2019-01-30 00:00:00,RED LAKE A,,-35.1,6016971,ON,5143
-93.79305555555555,51.06722222222222,89.0,2019-01-06 00:00:00,RED LAKE A,35.0,-9.8,6016971,ON,5143
-93.79305555555555,51.06722222222222,87.0,2019-01-11 00:00:00,RED LAKE A,,-14.9,6016971,ON,5143
-93.79305555555555,51.06722222222222,79.0,2019-02-03 00:00:00,RED LAKE A,,-19.4,6016971,ON,5143
-93.79305555555555,51.06722222222222,87.0,2019-02-12 00:00:00,RED LAKE A,,-11.2,6016971,ON,5143
-93.79305555555555,51.06722222222222,82.0,2019-02-06 00:00:00,RED LAKE A,,-17.7,6016971,ON,5143
-93.79305555555555,51.06722222222222,81.0,2019-02-08 00:00:00,RED LAKE A,,-22.1,6016971,ON,5143
-93.79305555555555,51.06722222222222,78.0,2019-02-07 00:00:00,RED LAKE A,,-21.3,6016971,ON,5143
-93.79305555555555,51.06722222222222,79.0,2019-02-02 00:00:00,RED LAKE A,,-21.2,6016971,ON,5143
-93.79305555555555,51.06722222222222,81.0,2019-02-11 00:00:00,RED LAKE A,,-20.7,6016971,ON,5143
-93.79305555555555,51.06722222222222,82.0,2019-02-09 00:00:00,RED LAKE A,,-24.6,6016971,ON,5143
-93.79305555555555,51.06722222222222,91.0,2019-02-13 00:00:00,RED LAKE A,,-15.3,6016971,ON,5143
-93.79305555555555,51.06722222222222,83.0,2019-02-10 00:00:00,RED LAKE A,,-23.1,6016971,ON,5143
-93.79305555555555,51.06722222222222,79.0,2019-02-01 00:00:00,RED LAKE A,,-22.1,6016971,ON,5143
-93.79305555555555,51.06722222222222,76.0,2019-02-04 00:00:00,RED LAKE A,,-24.0,6016971,ON,5143
-93.79305555555555,51.06722222222222,78.0,2019-02-05 00:00:00,RED LAKE A,,-25.3,6016971,ON,5143
-93.79305555555555,51.06722222222222,84.0,2019-02-17 00:00:00,RED LAKE A,,-20.4,6016971,ON,5143
-93.79305555555555,51.06722222222222,96.0,2019-02-23 00:00:00,RED LAKE A,,-13.4,6016971,ON,5143
-93.79305555555555,51.06722222222222,92.0,2019-02-14 00:00:00,RED LAKE A,,-13.7,6016971,ON,5143
-93.79305555555555,51.06722222222222,83.0,2019-02-27 00:00:00,RED LAKE A,,-18.8,6016971,ON,5143
-93.79305555555555,51.06722222222222,93.0,2019-02-21 00:00:00,RED LAKE A,,-10.1,6016971,ON,5143
-93.79305555555555,51.06722222222222,85.0,2019-02-15 00:00:00,RED LAKE A,,-16.6,6016971,ON,5143
-93.79305555555555,51.06722222222222,94.0,2019-02-20 00:00:00,RED LAKE A,,-13.4,6016971,ON,5143
-93.79305555555555,51.06722222222222,90.0,2019-02-22 00:00:00,RED LAKE A,,-12.7,6016971,ON,5143
-93.79305555555555,51.06722222222222,94.0,2019-02-24 00:00:00,RED LAKE A,46.0,-16.0,6016971,ON,5143
-93.79305555555555,51.06722222222222,80.0,2019-02-19 00:00:00,RED LAKE A,40.0,-21.8,6016971,ON,5143
-93.79305555555555,51.06722222222222,87.0,2019-02-16 00:00:00,RED LAKE A,,-20.9,6016971,ON,5143
-93.79305555555555,51.06722222222222,80.0,2019-02-18 00:00:00,RED LAKE A,,-23.4,6016971,ON,5143
-93.79305555555555,51.06722222222222,78.0,2019-02-25 00:00:00,RED LAKE A,31.0,-25.6,6016971,ON,5143
-93.79305555555555,51.06722222222222,80.0,2019-02-26 00:00:00,RED LAKE A,,-21.0,6016971,ON,5143
-93.79305555555555,51.06722222222222,86.0,2019-02-28 00:00:00,RED LAKE A,33.0,-13.6,6016971,ON,5143
-93.79305555555555,51.06722222222222,80.0,2019-03-23 00:00:00,RED LAKE A,59.0,0.3,6016971,ON,5143
-93.79305555555555,51.06722222222222,75.0,2019-03-31 00:00:00,RED LAKE A,,-2.9,6016971,ON,5143
-93.79305555555555,51.06722222222222,97.0,2019-03-12 00:00:00,RED LAKE A,,-1.2,6016971,ON,5143
-93.79305555555555,51.06722222222222,88.0,2019-03-21 00:00:00,RED LAKE A,44.0,1.3,6016971,ON,5143
-93.79305555555555,51.06722222222222,97.0,2019-03-19 00:00:00,RED LAKE A,35.0,-3.6,6016971,ON,5143
-93.79305555555555,51.06722222222222,89.0,2019-03-22 00:00:00,RED LAKE A,,-2.9,6016971,ON,5143
-93.79305555555555,51.06722222222222,99.0,2019-03-09 00:00:00,RED LAKE A,,-4.6,6016971,ON,5143
-93.79305555555555,51.06722222222222,94.0,2019-03-14 00:00:00,RED LAKE A,55.0,-2.0,6016971,ON,5143
-93.79305555555555,51.06722222222222,84.0,2019-03-02 00:00:00,RED LAKE A,,-21.2,6016971,ON,5143
-93.79305555555555,51.06722222222222,81.0,2019-03-04 00:00:00,RED LAKE A,,-16.2,6016971,ON,5143
-93.79305555555555,51.06722222222222,81.0,2019-03-06 00:00:00,RED LAKE A,33.0,-17.1,6016971,ON,5143
-93.79305555555555,51.06722222222222,95.0,2019-03-18 00:00:00,RED LAKE A,,-3.7,6016971,ON,5143
-93.79305555555555,51.06722222222222,73.0,2019-03-25 00:00:00,RED LAKE A,,-8.5,6016971,ON,5143
-93.79305555555555,51.06722222222222,77.0,2019-03-30 00:00:00,RED LAKE A,,-9.5,6016971,ON,5143
-93.79305555555555,51.06722222222222,78.0,2019-03-15 00:00:00,RED LAKE A,33.0,-9.9,6016971,ON,5143
-93.79305555555555,51.06722222222222,64.0,2019-03-24 00:00:00,RED LAKE A,,-10.3,6016971,ON,5143
-93.79305555555555,51.06722222222222,83.0,2019-03-20 00:00:00,RED LAKE A,,1.6,6016971,ON,5143
-93.79305555555555,51.06722222222222,86.0,2019-03-26 00:00:00,RED LAKE A,,-3.5,6016971,ON,5143
-93.79305555555555,51.06722222222222,92.0,2019-03-29 00:00:00,RED LAKE A,40.0,-5.8,6016971,ON,5143
-93.79305555555555,51.06722222222222,81.0,2019-03-03 00:00:00,RED LAKE A,33.0,-23.9,6016971,ON,5143
-93.79305555555555,51.06722222222222,83.0,2019-03-08 00:00:00,RED LAKE A,,-15.0,6016971,ON,5143
-93.79305555555555,51.06722222222222,83.0,2019-03-07 00:00:00,RED LAKE A,,-14.3,6016971,ON,5143
-93.79305555555555,51.06722222222222,89.0,2019-03-16 00:00:00,RED LAKE A,,-11.8,6016971,ON,5143
-93.79305555555555,51.06722222222222,89.0,2019-03-13 00:00:00,RED LAKE A,,2.2,6016971,ON,5143
-93.79305555555555,51.06722222222222,90.0,2019-03-10 00:00:00,RED LAKE A,,-10.3,6016971,ON,5143
-93.79305555555555,51.06722222222222,87.0,2019-03-01 00:00:00,RED LAKE A,,-18.6,6016971,ON,5143
-93.79305555555555,51.06722222222222,89.0,2019-03-28 00:00:00,RED LAKE A,37.0,-4.5,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-03-27 00:00:00,RED LAKE A,,2.6,6016971,ON,5143
-93.79305555555555,51.06722222222222,82.0,2019-03-05 00:00:00,RED LAKE A,,-19.1,6016971,ON,5143
-93.79305555555555,51.06722222222222,85.0,2019-03-17 00:00:00,RED LAKE A,,-5.1,6016971,ON,5143
-93.79305555555555,51.06722222222222,89.0,2019-03-11 00:00:00,RED LAKE A,,-13.6,6016971,ON,5143
-93.79305555555555,51.06722222222222,87.0,2019-04-03 00:00:00,RED LAKE A,33.0,-9.8,6016971,ON,5143
-93.79305555555555,51.06722222222222,96.0,2019-04-02 00:00:00,RED LAKE A,49.0,-5.3,6016971,ON,5143
-93.79305555555555,51.06722222222222,91.0,2019-04-01 00:00:00,RED LAKE A,32.0,-1.7,6016971,ON,5143
-93.79305555555555,51.06722222222222,95.0,2019-04-06 00:00:00,RED LAKE A,,-2.4,6016971,ON,5143
-93.79305555555555,51.06722222222222,91.0,2019-04-10 00:00:00,RED LAKE A,,-6.9,6016971,ON,5143
-93.79305555555555,51.06722222222222,98.0,2019-04-08 00:00:00,RED LAKE A,,-6.5,6016971,ON,5143
-93.79305555555555,51.06722222222222,99.0,2019-04-07 00:00:00,RED LAKE A,37.0,-0.9,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-04-05 00:00:00,RED LAKE A,,-1.5,6016971,ON,5143
-93.79305555555555,51.06722222222222,93.0,2019-04-09 00:00:00,RED LAKE A,,-7.4,6016971,ON,5143
-93.79305555555555,51.06722222222222,95.0,2019-04-04 00:00:00,RED LAKE A,52.0,-6.2,6016971,ON,5143
-93.79305555555555,51.06722222222222,78.0,2019-04-30 00:00:00,RED LAKE A,,0.9,6016971,ON,5143
-93.79305555555555,51.06722222222222,67.0,2019-04-19 00:00:00,RED LAKE A,,7.8,6016971,ON,5143
-93.79305555555555,51.06722222222222,98.0,2019-04-24 00:00:00,RED LAKE A,,10.4,6016971,ON,5143
-93.79305555555555,51.06722222222222,93.0,2019-04-26 00:00:00,RED LAKE A,,2.4,6016971,ON,5143
-93.79305555555555,51.06722222222222,82.0,2019-04-14 00:00:00,RED LAKE A,,0.2,6016971,ON,5143
-93.79305555555555,51.06722222222222,77.0,2019-04-11 00:00:00,RED LAKE A,40.0,-4.1,6016971,ON,5143
-93.79305555555555,51.06722222222222,81.0,2019-04-15 00:00:00,RED LAKE A,36.0,1.9,6016971,ON,5143
-93.79305555555555,51.06722222222222,91.0,2019-04-12 00:00:00,RED LAKE A,46.0,-2.5,6016971,ON,5143
-93.79305555555555,51.06722222222222,85.0,2019-04-29 00:00:00,RED LAKE A,,1.2,6016971,ON,5143
-93.79305555555555,51.06722222222222,81.0,2019-04-28 00:00:00,RED LAKE A,,0.9,6016971,ON,5143
-93.79305555555555,51.06722222222222,90.0,2019-04-13 00:00:00,RED LAKE A,,-0.5,6016971,ON,5143
-93.79305555555555,51.06722222222222,89.0,2019-04-16 00:00:00,RED LAKE A,37.0,6.1,6016971,ON,5143
-93.79305555555555,51.06722222222222,93.0,2019-04-25 00:00:00,RED LAKE A,35.0,6.4,6016971,ON,5143
-93.79305555555555,51.06722222222222,95.0,2019-04-18 00:00:00,RED LAKE A,,4.8,6016971,ON,5143
-93.79305555555555,51.06722222222222,95.0,2019-04-23 00:00:00,RED LAKE A,38.0,5.6,6016971,ON,5143
-93.79305555555555,51.06722222222222,90.0,2019-04-27 00:00:00,RED LAKE A,,2.1,6016971,ON,5143
-93.79305555555555,51.06722222222222,78.0,2019-04-20 00:00:00,RED LAKE A,,9.1,6016971,ON,5143
-93.79305555555555,51.06722222222222,93.0,2019-04-17 00:00:00,RED LAKE A,,4.2,6016971,ON,5143
-93.79305555555555,51.06722222222222,91.0,2019-04-22 00:00:00,RED LAKE A,,7.0,6016971,ON,5143
-93.79305555555555,51.06722222222222,90.0,2019-04-21 00:00:00,RED LAKE A,,6.3,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-05-03 00:00:00,RED LAKE A,37.0,5.0,6016971,ON,5143
-93.79305555555555,51.06722222222222,92.0,2019-05-05 00:00:00,RED LAKE A,,0.1,6016971,ON,5143
-93.79305555555555,51.06722222222222,83.0,2019-05-08 00:00:00,RED LAKE A,,6.3,6016971,ON,5143
-93.79305555555555,51.06722222222222,83.0,2019-05-07 00:00:00,RED LAKE A,,3.2,6016971,ON,5143
-93.79305555555555,51.06722222222222,77.0,2019-05-06 00:00:00,RED LAKE A,,1.7,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-05-02 00:00:00,RED LAKE A,,1.8,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-05-01 00:00:00,RED LAKE A,,2.4,6016971,ON,5143
-93.79305555555555,51.06722222222222,99.0,2019-05-04 00:00:00,RED LAKE A,53.0,4.7,6016971,ON,5143
-93.79305555555555,51.06722222222222,85.0,2019-05-31 00:00:00,RED LAKE A,34.0,9.2,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-05-25 00:00:00,RED LAKE A,32.0,10.7,6016971,ON,5143
-93.79305555555555,51.06722222222222,79.0,2019-05-30 00:00:00,RED LAKE A,,10.7,6016971,ON,5143
-93.79305555555555,51.06722222222222,87.0,2019-05-19 00:00:00,RED LAKE A,,7.9,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-05-13 00:00:00,RED LAKE A,,9.5,6016971,ON,5143
-93.79305555555555,51.06722222222222,92.0,2019-05-27 00:00:00,RED LAKE A,,7.6,6016971,ON,5143
-93.79305555555555,51.06722222222222,97.0,2019-05-15 00:00:00,RED LAKE A,,6.7,6016971,ON,5143
-93.79305555555555,51.06722222222222,91.0,2019-05-11 00:00:00,RED LAKE A,33.0,10.0,6016971,ON,5143
-93.79305555555555,51.06722222222222,99.0,2019-05-16 00:00:00,RED LAKE A,46.0,4.8,6016971,ON,5143
-93.79305555555555,51.06722222222222,94.0,2019-05-09 00:00:00,RED LAKE A,35.0,4.7,6016971,ON,5143
-93.79305555555555,51.06722222222222,97.0,2019-05-20 00:00:00,RED LAKE A,,8.8,6016971,ON,5143
-93.79305555555555,51.06722222222222,86.0,2019-05-29 00:00:00,RED LAKE A,31.0,11.8,6016971,ON,5143
-93.79305555555555,51.06722222222222,,2019-05-10 00:00:00,RED LAKE A,,,6016971,ON,5143
-93.79305555555555,51.06722222222222,83.0,2019-05-18 00:00:00,RED LAKE A,32.0,4.5,6016971,ON,5143
-93.79305555555555,51.06722222222222,88.0,2019-05-23 00:00:00,RED LAKE A,,12.2,6016971,ON,5143
-93.79305555555555,51.06722222222222,61.0,2019-05-28 00:00:00,RED LAKE A,33.0,13.1,6016971,ON,5143
-93.79305555555555,51.06722222222222,86.0,2019-05-14 00:00:00,RED LAKE A,,7.3,6016971,ON,5143
-93.79305555555555,51.06722222222222,93.0,2019-05-26 00:00:00,RED LAKE A,,6.4,6016971,ON,5143
-93.79305555555555,51.06722222222222,99.0,2019-05-12 00:00:00,RED LAKE A,,5.8,6016971,ON,5143
-93.79305555555555,51.06722222222222,94.0,2019-05-17 00:00:00,RED LAKE A,35.0,5.7,6016971,ON,5143
-93.79305555555555,51.06722222222222,98.0,2019-05-24 00:00:00,RED LAKE A,34.0,12.0,6016971,ON,5143
-93.79305555555555,51.06722222222222,96.0,2019-05-21 00:00:00,RED LAKE A,,10.6,6016971,ON,5143
-93.79305555555555,51.06722222222222,87.0,2019-05-22 00:00:00,RED LAKE A,45.0,9.6,6016971,ON,5143
-93.79305555555555,51.06722222222222,96.0,2019-06-04 00:00:00,RED LAKE A,33.0,12.5,6016971,ON,5143
-93.79305555555555,51.06722222222222,94.0,2019-06-03 00:00:00,RED LAKE A,,9.1,6016971,ON,5143
-93.79305555555555,51.06722222222222,71.0,2019-06-01 00:00:00,RED LAKE A,39.0,8.9,6016971,ON,5143
-93.79305555555555,51.06722222222222,86.0,2019-06-02 00:00:00,RED LAKE A,,7.2,6016971,ON,5143
-93.79305555555555,51.06722222222222,,2019-06-05 00:00:00,RED LAKE A,,,6016971,ON,5143
-93.79305555555555,51.06722222222222,,2019-06-12 00:00:00,RED LAKE A,,10.4,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-06-21 00:00:00,RED LAKE A,,17.2,6016971,ON,5143
-93.79305555555555,51.06722222222222,68.0,2019-06-07 00:00:00,RED LAKE A,37.0,20.6,6016971,ON,5143
-93.79305555555555,51.06722222222222,92.0,2019-06-27 00:00:00,RED LAKE A,,18.6,6016971,ON,5143
-93.79305555555555,51.06722222222222,99.0,2019-06-09 00:00:00,RED LAKE A,,10.6,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-06-24 00:00:00,RED LAKE A,,16.0,6016971,ON,5143
-93.79305555555555,51.06722222222222,85.0,2019-06-06 00:00:00,RED LAKE A,,17.3,6016971,ON,5143
-93.79305555555555,51.06722222222222,77.0,2019-06-26 00:00:00,RED LAKE A,36.0,19.3,6016971,ON,5143
-93.79305555555555,51.06722222222222,95.0,2019-06-16 00:00:00,RED LAKE A,,12.6,6016971,ON,5143
-93.79305555555555,51.06722222222222,89.0,2019-06-14 00:00:00,RED LAKE A,36.0,11.7,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-06-30 00:00:00,RED LAKE A,41.0,22.2,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-06-25 00:00:00,RED LAKE A,,20.1,6016971,ON,5143
-93.79305555555555,51.06722222222222,97.0,2019-06-15 00:00:00,RED LAKE A,,10.2,6016971,ON,5143
-93.79305555555555,51.06722222222222,97.0,2019-06-17 00:00:00,RED LAKE A,,13.3,6016971,ON,5143
-93.79305555555555,51.06722222222222,96.0,2019-06-13 00:00:00,RED LAKE A,41.0,14.2,6016971,ON,5143
-93.79305555555555,51.06722222222222,92.0,2019-06-20 00:00:00,RED LAKE A,,15.9,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-06-28 00:00:00,RED LAKE A,,18.2,6016971,ON,5143
