Longitude,Latitude,MAX_REL_HUMIDITY,Date,Name,SPEED_MAX_GUST,MEAN_TEMPERATURE,Climate ID,Province,Station ID
-105.6175,57.256388888888885,,2010-10-04 00:00:00,KEY LAKE,35.0,4.6,4063757,SK,4434
-105.6175,57.256388888888885,,2010-10-10 00:00:00,KEY LAKE,,11.2,4063757,SK,4434
-105.6175,57.256388888888885,,2010-10-08 00:00:00,KEY LAKE,35.0,7.5,4063757,SK,4434
-105.6175,57.256388888888885,,2010-10-23 00:00:00,KEY LAKE,0.0,-3.4,4063757,SK,4434
-105.6175,57.256388888888885,,2010-10-14 00:00:00,KEY LAKE,0.0,,4063757,SK,4434
-105.6175,57.256388888888885,,2010-10-16 00:00:00,KEY LAKE,67.0,-4.2,4063757,SK,4434
-105.6175,57.256388888888885,,2010-10-27 00:00:00,KEY LAKE,46.0,-6.0,4063757,SK,4434
-105.6175,57.256388888888885,,2010-10-18 00:00:00,KEY LAKE,0.0,-1.0,4063757,SK,4434
-105.6175,57.256388888888885,,2010-10-20 00:00:00,KEY LAKE,32.0,-0.9,4063757,SK,4434
-105.6175,57.256388888888885,,2010-10-21 00:00:00,KEY LAKE,0.0,0.0,4063757,SK,4434
-105.6175,57.256388888888885,,2010-10-29 00:00:00,KEY LAKE,0.0,-4.1,4063757,SK,4434
-105.6175,57.256388888888885,,2010-10-24 00:00:00,KEY LAKE,35.0,-3.9,4063757,SK,4434
-105.6175,57.256388888888885,,2010-10-17 00:00:00,KEY LAKE,,-2.3,4063757,SK,4434
-105.6175,57.256388888888885,,2010-10-31 00:00:00,KEY LAKE,0.0,0.6,4063757,SK,4434
-105.6175,57.256388888888885,,2010-10-22 00:00:00,KEY LAKE,41.0,-1.8,4063757,SK,4434
-105.6175,57.256388888888885,,2010-10-30 00:00:00,KEY LAKE,33.0,-1.2,4063757,SK,4434
-105.6175,57.256388888888885,,2010-10-25 00:00:00,KEY LAKE,41.0,-2.0,4063757,SK,4434
-105.6175,57.256388888888885,,2010-10-28 00:00:00,KEY LAKE,0.0,-7.3,4063757,SK,4434
-105.6175,57.256388888888885,,2010-10-15 00:00:00,KEY LAKE,57.0,4.5,4063757,SK,4434
-105.6175,57.256388888888885,,2010-10-19 00:00:00,KEY LAKE,44.0,3.4,4063757,SK,4434
-105.6175,57.256388888888885,,2010-10-26 00:00:00,KEY LAKE,46.0,-4.3,4063757,SK,4434
-105.6175,57.256388888888885,,2010-11-08 00:00:00,KEY LAKE,43.0,-4.2,4063757,SK,4434
-105.6175,57.256388888888885,,2010-11-04 00:00:00,KEY LAKE,35.0,0.9,4063757,SK,4434
-105.6175,57.256388888888885,,2010-11-01 00:00:00,KEY LAKE,33.0,-1.3,4063757,SK,4434
-105.6175,57.256388888888885,,2010-11-02 00:00:00,KEY LAKE,39.0,3.7,4063757,SK,4434
-105.6175,57.256388888888885,,2010-11-05 00:00:00,KEY LAKE,39.0,5.3,4063757,SK,4434
-105.6175,57.256388888888885,,2010-11-07 00:00:00,KEY LAKE,32.0,-3.5,4063757,SK,4434
-105.6175,57.256388888888885,,2010-11-16 00:00:00,KEY LAKE,41.0,-11.5,4063757,SK,4434
-105.6175,57.256388888888885,,2010-11-17 00:00:00,KEY LAKE,32.0,-19.5,4063757,SK,4434
-105.6175,57.256388888888885,,2010-11-14 00:00:00,KEY LAKE,0.0,-5.9,4063757,SK,4434
-105.6175,57.256388888888885,,2010-11-09 00:00:00,KEY LAKE,0.0,-4.4,4063757,SK,4434
-105.6175,57.256388888888885,,2010-11-11 00:00:00,KEY LAKE,0.0,-7.4,4063757,SK,4434
-105.6175,57.256388888888885,,2010-11-03 00:00:00,KEY LAKE,46.0,1.2,4063757,SK,4434
-105.6175,57.256388888888885,,2010-11-12 00:00:00,KEY LAKE,32.0,-12.2,4063757,SK,4434
-105.6175,57.256388888888885,,2010-11-10 00:00:00,KEY LAKE,0.0,-6.5,4063757,SK,4434
-105.6175,57.256388888888885,,2010-11-13 00:00:00,KEY LAKE,39.0,-4.9,4063757,SK,4434
-105.6175,57.256388888888885,,2010-11-06 00:00:00,KEY LAKE,37.0,-0.4,4063757,SK,4434
-105.6175,57.256388888888885,,2010-11-15 00:00:00,KEY LAKE,33.0,-5.2,4063757,SK,4434
-105.6175,57.256388888888885,,2010-11-20 00:00:00,KEY LAKE,0.0,-17.3,4063757,SK,4434
-105.6175,57.256388888888885,,2010-11-24 00:00:00,KEY LAKE,33.0,-17.3,4063757,SK,4434
-105.6175,57.256388888888885,,2010-11-18 00:00:00,KEY LAKE,0.0,-24.5,4063757,SK,4434
-105.6175,57.256388888888885,,2010-11-21 00:00:00,KEY LAKE,0.0,-21.0,4063757,SK,4434
-105.6175,57.256388888888885,,2010-11-30 00:00:00,KEY LAKE,0.0,-17.3,4063757,SK,4434
-105.6175,57.256388888888885,,2010-11-25 00:00:00,KEY LAKE,0.0,-19.1,4063757,SK,4434
-105.6175,57.256388888888885,,2010-11-26 00:00:00,KEY LAKE,0.0,-10.4,4063757,SK,4434
-105.6175,57.256388888888885,,2010-11-22 00:00:00,KEY LAKE,43.0,-24.1,4063757,SK,4434
-105.6175,57.256388888888885,,2010-11-19 00:00:00,KEY LAKE,0.0,-23.1,4063757,SK,4434
-105.6175,57.256388888888885,,2010-11-23 00:00:00,KEY LAKE,37.0,-20.0,4063757,SK,4434
-105.6175,57.256388888888885,,2010-11-29 00:00:00,KEY LAKE,0.0,-14.8,4063757,SK,4434
-105.6175,57.256388888888885,,2010-11-28 00:00:00,KEY LAKE,0.0,-10.4,4063757,SK,4434
-105.6175,57.256388888888885,,2010-12-22 00:00:00,KEY LAKE,0.0,-18.2,4063757,SK,4434
-105.6175,57.256388888888885,,2010-12-25 00:00:00,KEY LAKE,43.0,-10.6,4063757,SK,4434
-105.6175,57.256388888888885,,2010-12-20 00:00:00,KEY LAKE,0.0,-19.1,4063757,SK,4434
-105.6175,57.256388888888885,,2010-12-26 00:00:00,KEY LAKE,35.0,-10.1,4063757,SK,4434
-105.6175,57.256388888888885,,2010-12-01 00:00:00,KEY LAKE,0.0,-15.9,4063757,SK,4434
-105.6175,57.256388888888885,,2010-12-28 00:00:00,KEY LAKE,43.0,-19.6,4063757,SK,4434
-105.6175,57.256388888888885,,2010-12-15 00:00:00,KEY LAKE,48.0,-10.1,4063757,SK,4434
-105.6175,57.256388888888885,,2010-12-17 00:00:00,KEY LAKE,32.0,-13.6,4063757,SK,4434
-105.6175,57.256388888888885,,2010-12-23 00:00:00,KEY LAKE,0.0,-17.5,4063757,SK,4434
-105.6175,57.256388888888885,,2010-12-07 00:00:00,KEY LAKE,0.0,-16.5,4063757,SK,4434
-105.6175,57.256388888888885,,2010-12-14 00:00:00,KEY LAKE,37.0,-8.7,4063757,SK,4434
-105.6175,57.256388888888885,,2010-12-04 00:00:00,KEY LAKE,0.0,-19.8,4063757,SK,4434
-105.6175,57.256388888888885,,2010-12-03 00:00:00,KEY LAKE,0.0,-17.4,4063757,SK,4434
-105.6175,57.256388888888885,,2010-12-29 00:00:00,KEY LAKE,50.0,-20.2,4063757,SK,4434
-105.6175,57.256388888888885,,2010-12-13 00:00:00,KEY LAKE,35.0,-15.1,4063757,SK,4434
-105.6175,57.256388888888885,,2010-12-19 00:00:00,KEY LAKE,32.0,-18.2,4063757,SK,4434
-105.6175,57.256388888888885,,2010-12-05 00:00:00,KEY LAKE,0.0,-16.5,4063757,SK,4434
-105.6175,57.256388888888885,,2010-12-06 00:00:00,KEY LAKE,0.0,-17.1,4063757,SK,4434
-105.6175,57.256388888888885,,2010-12-31 00:00:00,KEY LAKE,0.0,-24.1,4063757,SK,4434
-105.6175,57.256388888888885,,2010-12-27 00:00:00,KEY LAKE,43.0,-13.7,4063757,SK,4434
-105.6175,57.256388888888885,,2010-12-02 00:00:00,KEY LAKE,0.0,-11.4,4063757,SK,4434
-105.6175,57.256388888888885,,2010-12-11 00:00:00,KEY LAKE,0.0,-29.2,4063757,SK,4434
-105.6175,57.256388888888885,,2010-12-18 00:00:00,KEY LAKE,39.0,-14.0,4063757,SK,4434
-105.6175,57.256388888888885,,2010-12-21 00:00:00,KEY LAKE,0.0,-17.3,4063757,SK,4434
-105.6175,57.256388888888885,,2010-12-24 00:00:00,KEY LAKE,32.0,-15.5,4063757,SK,4434
-105.6175,57.256388888888885,,2010-12-16 00:00:00,KEY LAKE,33.0,-13.1,4063757,SK,4434
-105.6175,57.256388888888885,,2010-12-30 00:00:00,KEY LAKE,43.0,-25.0,4063757,SK,4434
-105.6175,57.256388888888885,,2010-12-08 00:00:00,KEY LAKE,32.0,-15.3,4063757,SK,4434
-105.6175,57.256388888888885,,2010-12-12 00:00:00,KEY LAKE,33.0,-29.5,4063757,SK,4434
-105.6175,57.256388888888885,,2011-01-03 00:00:00,KEY LAKE,0.0,-21.6,4063757,SK,4434
-105.6175,57.256388888888885,,2011-01-01 00:00:00,KEY LAKE,0.0,-25.5,4063757,SK,4434
-105.6175,57.256388888888885,,2011-01-04 00:00:00,KEY LAKE,0.0,-28.2,4063757,SK,4434
-105.6175,57.256388888888885,,2011-01-26 00:00:00,KEY LAKE,0.0,-12.3,4063757,SK,4434
-105.6175,57.256388888888885,,2011-01-16 00:00:00,KEY LAKE,0.0,-32.5,4063757,SK,4434
-105.6175,57.256388888888885,,2011-01-11 00:00:00,KEY LAKE,0.0,-20.7,4063757,SK,4434
-105.6175,57.256388888888885,,2011-01-10 00:00:00,KEY LAKE,0.0,-17.7,4063757,SK,4434
-105.6175,57.256388888888885,,2011-01-12 00:00:00,KEY LAKE,0.0,-22.7,4063757,SK,4434
-105.6175,57.256388888888885,,2011-01-23 00:00:00,KEY LAKE,0.0,-17.0,4063757,SK,4434
-105.6175,57.256388888888885,,2011-01-06 00:00:00,KEY LAKE,35.0,-19.9,4063757,SK,4434
-105.6175,57.256388888888885,,2011-01-24 00:00:00,KEY LAKE,61.0,-9.8,4063757,SK,4434
-105.6175,57.256388888888885,,2011-01-28 00:00:00,KEY LAKE,41.0,-21.4,4063757,SK,4434
-105.6175,57.256388888888885,,2011-01-13 00:00:00,KEY LAKE,0.0,-24.5,4063757,SK,4434
-105.6175,57.256388888888885,,2011-01-17 00:00:00,KEY LAKE,0.0,-31.3,4063757,SK,4434
-105.6175,57.256388888888885,,2011-01-02 00:00:00,KEY LAKE,0.0,-27.7,4063757,SK,4434
-105.6175,57.256388888888885,,2011-01-09 00:00:00,KEY LAKE,0.0,-16.5,4063757,SK,4434
-105.6175,57.256388888888885,,2011-01-08 00:00:00,KEY LAKE,0.0,-19.9,4063757,SK,4434
-105.6175,57.256388888888885,,2011-01-14 00:00:00,KEY LAKE,0.0,-29.3,4063757,SK,4434
-105.6175,57.256388888888885,,2011-01-07 00:00:00,KEY LAKE,0.0,-21.0,4063757,SK,4434
-105.6175,57.256388888888885,,2011-01-27 00:00:00,KEY LAKE,0.0,-12.1,4063757,SK,4434
-105.6175,57.256388888888885,,2011-01-15 00:00:00,KEY LAKE,0.0,-27.7,4063757,SK,4434
-105.6175,57.256388888888885,,2011-01-25 00:00:00,KEY LAKE,44.0,-21.0,4063757,SK,4434
-105.6175,57.256388888888885,,2011-01-05 00:00:00,KEY LAKE,0.0,-26.9,4063757,SK,4434
-105.6175,57.256388888888885,,2011-01-31 00:00:00,KEY LAKE,0.0,-26.7,4063757,SK,4434
-105.6175,57.256388888888885,,2011-01-30 00:00:00,KEY LAKE,0.0,-30.7,4063757,SK,4434
-105.6175,57.256388888888885,,2011-01-29 00:00:00,KEY LAKE,0.0,-33.1,4063757,SK,4434
-105.6175,57.256388888888885,,2011-02-17 00:00:00,KEY LAKE,0.0,-28.2,4063757,SK,4434
-105.6175,57.256388888888885,,2011-02-25 00:00:00,KEY LAKE,37.0,-23.9,4063757,SK,4434
-105.6175,57.256388888888885,,2011-02-15 00:00:00,KEY LAKE,44.0,-15.4,4063757,SK,4434
-105.6175,57.256388888888885,,2011-02-28 00:00:00,KEY LAKE,39.0,-28.1,4063757,SK,4434
-105.6175,57.256388888888885,,2011-02-19 00:00:00,KEY LAKE,39.0,-28.0,4063757,SK,4434
-105.6175,57.256388888888885,,2011-02-21 00:00:00,KEY LAKE,44.0,-16.0,4063757,SK,4434
-105.6175,57.256388888888885,,2011-02-20 00:00:00,KEY LAKE,46.0,-17.0,4063757,SK,4434
-105.6175,57.256388888888885,,2011-02-03 00:00:00,KEY LAKE,33.0,-2.2,4063757,SK,4434
-105.6175,57.256388888888885,,2011-02-14 00:00:00,KEY LAKE,35.0,-8.4,4063757,SK,4434
-105.6175,57.256388888888885,,2011-02-02 00:00:00,KEY LAKE,56.0,-6.0,4063757,SK,4434
-105.6175,57.256388888888885,,2011-02-07 00:00:00,KEY LAKE,52.0,-20.3,4063757,SK,4434
-105.6175,57.256388888888885,,2011-02-04 00:00:00,KEY LAKE,35.0,-2.4,4063757,SK,4434
-105.6175,57.256388888888885,,2011-02-13 00:00:00,KEY LAKE,0.0,-14.7,4063757,SK,4434
-105.6175,57.256388888888885,,2011-02-06 00:00:00,KEY LAKE,43.0,-23.7,4063757,SK,4434
-105.6175,57.256388888888885,,2011-02-09 00:00:00,KEY LAKE,0.0,-25.4,4063757,SK,4434
-105.6175,57.256388888888885,,2011-02-22 00:00:00,KEY LAKE,37.0,-18.6,4063757,SK,4434
-105.6175,57.256388888888885,,2011-02-12 00:00:00,KEY LAKE,0.0,-18.6,4063757,SK,4434
-105.6175,57.256388888888885,,2011-02-18 00:00:00,KEY LAKE,0.0,-28.5,4063757,SK,4434
-105.6175,57.256388888888885,,2011-02-08 00:00:00,KEY LAKE,46.0,-21.5,4063757,SK,4434
-105.6175,57.256388888888885,,2011-02-05 00:00:00,KEY LAKE,39.0,-12.9,4063757,SK,4434
-105.6175,57.256388888888885,,2011-02-26 00:00:00,KEY LAKE,48.0,-13.2,4063757,SK,4434
-105.6175,57.256388888888885,,2011-02-27 00:00:00,KEY LAKE,46.0,-20.4,4063757,SK,4434
-105.6175,57.256388888888885,,2011-02-01 00:00:00,KEY LAKE,33.0,-17.3,4063757,SK,4434
-105.6175,57.256388888888885,,2011-02-16 00:00:00,KEY LAKE,35.0,-26.9,4063757,SK,4434
-105.6175,57.256388888888885,,2011-03-02 00:00:00,KEY LAKE,32.0,-24.6,4063757,SK,4434
-105.6175,57.256388888888885,,2011-03-04 00:00:00,KEY LAKE,0.0,-27.8,4063757,SK,4434
-105.6175,57.256388888888885,,2011-03-01 00:00:00,KEY LAKE,41.0,-27.3,4063757,SK,4434
-105.6175,57.256388888888885,,2011-03-05 00:00:00,KEY LAKE,0.0,-29.1,4063757,SK,4434
-105.6175,57.256388888888885,,2011-03-03 00:00:00,KEY LAKE,0.0,-23.9,4063757,SK,4434
-105.6175,57.256388888888885,,2011-03-26 00:00:00,KEY LAKE,39.0,-8.0,4063757,SK,4434
-105.6175,57.256388888888885,,2011-03-22 00:00:00,KEY LAKE,32.0,-10.6,4063757,SK,4434
-105.6175,57.256388888888885,,2011-03-17 00:00:00,KEY LAKE,33.0,-18.1,4063757,SK,4434
-105.6175,57.256388888888885,,2011-03-11 00:00:00,KEY LAKE,37.0,-22.8,4063757,SK,4434
-105.6175,57.256388888888885,,2011-03-16 00:00:00,KEY LAKE,35.0,-18.0,4063757,SK,4434
-105.6175,57.256388888888885,,2011-03-14 00:00:00,KEY LAKE,32.0,-6.2,4063757,SK,4434
-105.6175,57.256388888888885,,2011-03-30 00:00:00,KEY LAKE,39.0,-0.3,4063757,SK,4434
-105.6175,57.256388888888885,,2011-03-23 00:00:00,KEY LAKE,0.0,-10.6,4063757,SK,4434
-105.6175,57.256388888888885,,2011-03-18 00:00:00,KEY LAKE,0.0,-7.9,4063757,SK,4434
-105.6175,57.256388888888885,,2011-03-31 00:00:00,KEY LAKE,0.0,0.6,4063757,SK,4434
-105.6175,57.256388888888885,,2011-03-27 00:00:00,KEY LAKE,33.0,-11.1,4063757,SK,4434
-105.6175,57.256388888888885,,2011-03-12 00:00:00,KEY LAKE,39.0,-20.2,4063757,SK,4434
-105.6175,57.256388888888885,,2011-03-19 00:00:00,KEY LAKE,0.0,-6.6,4063757,SK,4434
-105.6175,57.256388888888885,,2011-03-21 00:00:00,KEY LAKE,32.0,-15.8,4063757,SK,4434
-105.6175,57.256388888888885,,2011-03-08 00:00:00,KEY LAKE,0.0,-18.8,4063757,SK,4434
-105.6175,57.256388888888885,,2011-03-20 00:00:00,KEY LAKE,32.0,-9.9,4063757,SK,4434
-105.6175,57.256388888888885,,2011-03-07 00:00:00,KEY LAKE,43.0,-21.4,4063757,SK,4434
-105.6175,57.256388888888885,,2011-03-25 00:00:00,KEY LAKE,39.0,-10.9,4063757,SK,4434
-105.6175,57.256388888888885,,2011-03-06 00:00:00,KEY LAKE,0.0,-29.2,4063757,SK,4434
-105.6175,57.256388888888885,,2011-03-29 00:00:00,KEY LAKE,33.0,-5.0,4063757,SK,4434
-105.6175,57.256388888888885,,2011-03-10 00:00:00,KEY LAKE,39.0,-17.8,4063757,SK,4434
-105.6175,57.256388888888885,,2011-03-15 00:00:00,KEY LAKE,0.0,-11.1,4063757,SK,4434
-105.6175,57.256388888888885,,2011-03-09 00:00:00,KEY LAKE,32.0,-18.1,4063757,SK,4434
-105.6175,57.256388888888885,,2011-04-07 00:00:00,KEY LAKE,0.0,-2.7,4063757,SK,4434
-105.6175,57.256388888888885,,2011-04-03 00:00:00,KEY LAKE,32.0,-5.5,4063757,SK,4434
-105.6175,57.256388888888885,,2011-04-01 00:00:00,KEY LAKE,0.0,1.0,4063757,SK,4434
-105.6175,57.256388888888885,,2011-04-04 00:00:00,KEY LAKE,33.0,-3.9,4063757,SK,4434
-105.6175,57.256388888888885,,2011-04-06 00:00:00,KEY LAKE,37.0,-0.6,4063757,SK,4434
-105.6175,57.256388888888885,,2011-04-10 00:00:00,KEY LAKE,39.0,3.7,4063757,SK,4434
-105.6175,57.256388888888885,,2011-04-02 00:00:00,KEY LAKE,0.0,-1.6,4063757,SK,4434
-105.6175,57.256388888888885,,2011-04-08 00:00:00,KEY LAKE,54.0,-0.6,4063757,SK,4434
-105.6175,57.256388888888885,,2011-04-05 00:00:00,KEY LAKE,0.0,0.1,4063757,SK,4434
-105.6175,57.256388888888885,,2011-04-09 00:00:00,KEY LAKE,,4.8,4063757,SK,4434
-105.6175,57.256388888888885,,2011-04-26 00:00:00,KEY LAKE,32.0,6.5,4063757,SK,4434
-105.6175,57.256388888888885,,2011-04-23 00:00:00,KEY LAKE,44.0,-2.0,4063757,SK,4434
-105.6175,57.256388888888885,,2011-04-15 00:00:00,KEY LAKE,39.0,-3.3,4063757,SK,4434
-105.6175,57.256388888888885,,2011-04-25 00:00:00,KEY LAKE,43.0,-4.9,4063757,SK,4434
-105.6175,57.256388888888885,,2011-04-14 00:00:00,KEY LAKE,0.0,-2.0,4063757,SK,4434
-105.6175,57.256388888888885,,2011-04-19 00:00:00,KEY LAKE,32.0,-6.8,4063757,SK,4434
-105.6175,57.256388888888885,,2011-04-21 00:00:00,KEY LAKE,0.0,-2.6,4063757,SK,4434
-105.6175,57.256388888888885,,2011-04-27 00:00:00,KEY LAKE,32.0,2.5,4063757,SK,4434
-105.6175,57.256388888888885,,2011-04-30 00:00:00,KEY LAKE,0.0,,4063757,SK,4434
-105.6175,57.256388888888885,,2011-04-11 00:00:00,KEY LAKE,50.0,0.7,4063757,SK,4434
-105.6175,57.256388888888885,,2011-04-13 00:00:00,KEY LAKE,0.0,-10.0,4063757,SK,4434
-105.6175,57.256388888888885,,2011-04-17 00:00:00,KEY LAKE,41.0,-7.2,4063757,SK,4434
-105.6175,57.256388888888885,,2011-04-24 00:00:00,KEY LAKE,41.0,-7.9,4063757,SK,4434
-105.6175,57.256388888888885,,2011-04-20 00:00:00,KEY LAKE,39.0,-2.0,4063757,SK,4434
