Longitude,Latitude,MAX_REL_HUMIDITY,SPEED_MAX_GUST,Province,Date,MEAN_TEMPERATURE,Name,Climate ID,Station ID
-117.76666666666668,56.266666666666666,,,AB,1989-08-02 00:00:00,14.8,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-08-03 00:00:00,16.0,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-08-04 00:00:00,17.3,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-08-05 00:00:00,17.5,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-08-06 00:00:00,17.3,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-08-07 00:00:00,18.0,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-08-08 00:00:00,21.3,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-08-09 00:00:00,19.3,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-08-10 00:00:00,17.5,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-08-11 00:00:00,18.5,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-08-12 00:00:00,18.8,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-08-13 00:00:00,19.0,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-08-14 00:00:00,19.3,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-08-15 00:00:00,19.8,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-08-16 00:00:00,18.0,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-08-17 00:00:00,17.5,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-08-18 00:00:00,15.3,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-08-19 00:00:00,15.8,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-08-20 00:00:00,15.0,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-08-21 00:00:00,15.8,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-08-22 00:00:00,12.5,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-08-23 00:00:00,12.0,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-08-24 00:00:00,12.0,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-08-25 00:00:00,13.8,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-08-26 00:00:00,10.0,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-08-27 00:00:00,10.3,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-08-28 00:00:00,4.8,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-08-29 00:00:00,8.5,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-08-30 00:00:00,8.0,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-08-31 00:00:00,9.8,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-09-01 00:00:00,9.8,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-09-02 00:00:00,12.3,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-09-03 00:00:00,13.0,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-09-04 00:00:00,12.5,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-09-05 00:00:00,12.0,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-09-06 00:00:00,11.8,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-09-07 00:00:00,11.0,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-09-08 00:00:00,7.3,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-09-09 00:00:00,5.8,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-09-10 00:00:00,4.8,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-09-11 00:00:00,8.8,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-09-12 00:00:00,13.5,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-09-13 00:00:00,11.5,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-09-14 00:00:00,10.8,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-09-15 00:00:00,6.0,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-09-16 00:00:00,4.3,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-09-17 00:00:00,1.8,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-09-18 00:00:00,3.0,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-09-19 00:00:00,6.5,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-09-20 00:00:00,6.8,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-09-21 00:00:00,2.5,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-09-22 00:00:00,8.8,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-09-23 00:00:00,11.0,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-09-24 00:00:00,6.8,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-09-25 00:00:00,9.5,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-09-26 00:00:00,12.0,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-09-27 00:00:00,10.0,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-09-28 00:00:00,7.5,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-09-29 00:00:00,3.5,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-09-30 00:00:00,2.5,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-10-01 00:00:00,0.5,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-10-02 00:00:00,4.0,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-10-03 00:00:00,8.8,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-10-04 00:00:00,8.3,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-10-05 00:00:00,1.5,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-10-06 00:00:00,2.0,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-10-07 00:00:00,8.0,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-10-08 00:00:00,8.3,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-10-09 00:00:00,6.8,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-10-10 00:00:00,6.5,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-10-11 00:00:00,3.0,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-10-12 00:00:00,1.8,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-10-13 00:00:00,-0.3,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-10-14 00:00:00,-1.8,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-10-15 00:00:00,-3.0,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-10-16 00:00:00,-3.8,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-10-17 00:00:00,0.0,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-10-18 00:00:00,4.5,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-10-19 00:00:00,4.3,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-10-20 00:00:00,2.0,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-10-21 00:00:00,3.8,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-10-22 00:00:00,1.5,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-10-23 00:00:00,0.3,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-10-24 00:00:00,0.0,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-10-25 00:00:00,1.8,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-10-26 00:00:00,1.8,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-10-27 00:00:00,-2.3,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-10-28 00:00:00,-6.5,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-10-29 00:00:00,-2.8,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-10-30 00:00:00,-5.8,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-10-31 00:00:00,-7.5,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-11-01 00:00:00,-5.3,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-11-02 00:00:00,-0.5,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-11-03 00:00:00,2.5,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-11-04 00:00:00,0.5,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-11-05 00:00:00,1.5,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-11-06 00:00:00,-0.8,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-11-07 00:00:00,-4.0,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-11-08 00:00:00,-6.5,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-11-09 00:00:00,,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-11-10 00:00:00,-8.0,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-11-11 00:00:00,-17.0,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-11-12 00:00:00,-21.5,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-11-13 00:00:00,-21.5,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-11-14 00:00:00,-22.0,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-11-15 00:00:00,-17.0,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-11-16 00:00:00,-10.5,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-11-17 00:00:00,-7.5,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-11-18 00:00:00,-0.8,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-11-19 00:00:00,-2.8,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-11-20 00:00:00,-8.5,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-11-21 00:00:00,-10.5,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-11-22 00:00:00,-13.0,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-11-23 00:00:00,-10.0,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-11-24 00:00:00,-12.5,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-11-25 00:00:00,-17.0,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-11-26 00:00:00,-20.5,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-11-27 00:00:00,-9.3,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-11-28 00:00:00,-0.8,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-11-29 00:00:00,-1.8,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-11-30 00:00:00,1.3,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-12-01 00:00:00,-5.8,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-12-02 00:00:00,-2.5,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-12-03 00:00:00,0.3,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-12-04 00:00:00,-4.5,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-12-05 00:00:00,-10.5,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-12-06 00:00:00,-11.0,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-12-07 00:00:00,-14.5,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-12-08 00:00:00,-18.3,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-12-09 00:00:00,-20.5,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-12-10 00:00:00,-17.5,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-12-11 00:00:00,-14.3,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-12-12 00:00:00,-5.5,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-12-13 00:00:00,-1.8,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-12-14 00:00:00,0.8,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-12-15 00:00:00,-7.5,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-12-16 00:00:00,-8.5,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-12-17 00:00:00,-20.0,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-12-18 00:00:00,-25.5,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-12-19 00:00:00,-30.0,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-12-20 00:00:00,-34.0,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-12-21 00:00:00,-26.0,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-12-22 00:00:00,-8.3,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-12-23 00:00:00,3.3,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-12-24 00:00:00,2.5,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-12-25 00:00:00,-2.0,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-12-26 00:00:00,3.0,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-12-27 00:00:00,-1.5,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-12-28 00:00:00,-3.0,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-12-29 00:00:00,-2.3,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-12-30 00:00:00,-3.8,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1989-12-31 00:00:00,-6.0,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1990-01-01 00:00:00,-8.3,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1990-01-02 00:00:00,-21.8,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1990-01-03 00:00:00,-22.5,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1990-01-04 00:00:00,-20.0,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1990-01-05 00:00:00,-14.3,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1990-01-06 00:00:00,-12.5,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1990-01-07 00:00:00,-11.5,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1990-01-08 00:00:00,-7.8,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1990-01-09 00:00:00,-8.3,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1990-01-10 00:00:00,-10.0,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1990-01-11 00:00:00,-13.5,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1990-01-12 00:00:00,-13.0,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1990-01-13 00:00:00,-9.8,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1990-01-14 00:00:00,-10.8,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1990-01-15 00:00:00,-7.5,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1990-01-16 00:00:00,-13.3,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1990-01-17 00:00:00,-11.0,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1990-01-18 00:00:00,-8.8,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1990-01-19 00:00:00,-7.5,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1990-01-20 00:00:00,-0.8,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1990-01-21 00:00:00,-4.3,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1990-01-22 00:00:00,-5.0,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1990-01-23 00:00:00,-5.0,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1990-01-24 00:00:00,-9.5,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1990-01-25 00:00:00,-12.5,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1990-01-26 00:00:00,,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1990-01-27 00:00:00,,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1990-01-28 00:00:00,,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1990-01-29 00:00:00,,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1990-01-30 00:00:00,,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1990-01-31 00:00:00,-38.5,LAC CARDINAL,3073677,3672
-117.76666666666668,56.266666666666666,,,AB,1990-02-01 00:00:00,-32.8,LAC CARDINAL,3073677,3672
