Longitude,Latitude,MAX_REL_HUMIDITY,SPEED_MAX_GUST,Province,Date,MEAN_TEMPERATURE,Name,Climate ID,Station ID
-134.25,60.43333333333333,,,YT,1994-12-11 00:00:00,-19.8,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1994-12-12 00:00:00,-8.8,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1994-12-13 00:00:00,0.8,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1994-12-14 00:00:00,-4.0,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1994-12-15 00:00:00,-19.0,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1994-12-16 00:00:00,-17.0,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1994-12-17 00:00:00,,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1994-12-18 00:00:00,,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1994-12-19 00:00:00,,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1994-12-20 00:00:00,,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1994-12-21 00:00:00,,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1994-12-22 00:00:00,,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1994-12-23 00:00:00,,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1994-12-24 00:00:00,,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1994-12-25 00:00:00,,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1994-12-26 00:00:00,,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1994-12-27 00:00:00,,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1994-12-28 00:00:00,,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1994-12-29 00:00:00,,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1994-12-30 00:00:00,,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1994-12-31 00:00:00,,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-01-01 00:00:00,-21.5,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-01-02 00:00:00,,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-01-03 00:00:00,,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-01-04 00:00:00,-29.0,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-01-05 00:00:00,-32.0,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-01-06 00:00:00,-32.3,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-01-07 00:00:00,-30.0,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-01-08 00:00:00,-25.3,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-01-09 00:00:00,-21.5,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-01-10 00:00:00,-19.0,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-01-11 00:00:00,-18.5,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-01-12 00:00:00,-22.0,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-01-13 00:00:00,-17.8,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-01-14 00:00:00,-16.0,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-01-15 00:00:00,-14.3,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-01-16 00:00:00,-18.8,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-01-17 00:00:00,-21.3,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-01-18 00:00:00,-17.0,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-01-19 00:00:00,-17.8,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-01-20 00:00:00,-9.5,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-01-21 00:00:00,-6.5,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-01-22 00:00:00,-3.3,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-01-23 00:00:00,-18.3,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-01-24 00:00:00,-20.0,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-01-25 00:00:00,-15.5,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-01-26 00:00:00,-16.0,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-01-27 00:00:00,-16.3,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-01-28 00:00:00,-8.3,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-01-29 00:00:00,-4.5,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-01-30 00:00:00,-9.8,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-01-31 00:00:00,-18.8,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-02-01 00:00:00,-15.8,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-02-02 00:00:00,-12.0,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-02-03 00:00:00,-7.0,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-02-04 00:00:00,-6.3,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-02-05 00:00:00,-9.5,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-02-06 00:00:00,-4.3,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-02-07 00:00:00,0.0,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-02-08 00:00:00,0.5,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-02-09 00:00:00,-11.0,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-02-10 00:00:00,-6.3,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-02-11 00:00:00,-8.5,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-02-12 00:00:00,-25.0,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-02-13 00:00:00,-16.0,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-02-14 00:00:00,-17.8,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-02-15 00:00:00,-21.5,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-02-16 00:00:00,-31.0,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-02-17 00:00:00,-27.0,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-02-18 00:00:00,-27.5,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-02-19 00:00:00,-16.8,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-02-20 00:00:00,-10.0,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-02-21 00:00:00,-10.3,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-02-22 00:00:00,-8.8,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-02-23 00:00:00,-18.5,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-02-24 00:00:00,-10.8,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-02-25 00:00:00,-22.0,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-02-26 00:00:00,-24.8,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-02-27 00:00:00,-21.0,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-02-28 00:00:00,-19.3,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-03-01 00:00:00,-17.5,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-03-02 00:00:00,-9.5,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-03-03 00:00:00,-4.5,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-03-04 00:00:00,-16.0,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-03-05 00:00:00,-8.5,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-03-06 00:00:00,-10.0,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-03-07 00:00:00,-12.0,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-03-08 00:00:00,-18.8,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-03-09 00:00:00,-18.8,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-03-10 00:00:00,-19.8,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-03-11 00:00:00,-14.8,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-03-12 00:00:00,-24.0,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-03-13 00:00:00,-11.5,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-03-14 00:00:00,-15.5,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-03-15 00:00:00,-14.3,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-03-16 00:00:00,-7.8,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-03-17 00:00:00,1.8,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-03-18 00:00:00,1.5,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-03-19 00:00:00,-4.3,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-03-20 00:00:00,-12.0,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-03-21 00:00:00,-13.0,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-03-22 00:00:00,-11.5,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-03-23 00:00:00,-19.0,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-03-24 00:00:00,-18.8,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-03-25 00:00:00,-22.5,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-03-26 00:00:00,-10.8,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-03-27 00:00:00,-10.5,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-03-28 00:00:00,2.3,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-03-29 00:00:00,1.8,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-03-30 00:00:00,1.0,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-03-31 00:00:00,3.5,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-04-01 00:00:00,0.0,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-04-02 00:00:00,-2.0,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-04-03 00:00:00,-1.5,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-04-04 00:00:00,1.8,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-04-05 00:00:00,0.8,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-04-06 00:00:00,-3.5,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-04-07 00:00:00,-1.0,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-04-08 00:00:00,3.0,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-04-09 00:00:00,2.3,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-04-10 00:00:00,-1.8,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-04-11 00:00:00,2.0,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-04-12 00:00:00,0.0,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-04-13 00:00:00,-0.8,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-04-14 00:00:00,0.0,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-04-15 00:00:00,-1.3,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-04-16 00:00:00,2.0,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-04-17 00:00:00,2.0,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-04-18 00:00:00,1.5,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-04-19 00:00:00,0.3,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-04-20 00:00:00,0.8,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-04-21 00:00:00,0.5,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-04-22 00:00:00,4.5,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-04-23 00:00:00,5.5,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-04-24 00:00:00,4.3,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-04-25 00:00:00,4.8,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-04-26 00:00:00,6.3,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-04-27 00:00:00,9.8,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-04-28 00:00:00,9.3,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-04-29 00:00:00,8.0,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-04-30 00:00:00,6.5,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-05-01 00:00:00,6.3,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-05-02 00:00:00,6.5,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-05-03 00:00:00,6.3,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-05-04 00:00:00,6.3,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-05-05 00:00:00,6.0,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-05-06 00:00:00,5.0,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-05-07 00:00:00,8.5,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-05-08 00:00:00,11.0,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-05-09 00:00:00,9.3,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-05-10 00:00:00,13.5,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-05-11 00:00:00,15.3,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-05-12 00:00:00,13.5,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-05-13 00:00:00,12.8,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-05-14 00:00:00,9.8,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-05-15 00:00:00,7.3,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-05-16 00:00:00,8.0,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-05-17 00:00:00,6.3,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-05-18 00:00:00,5.0,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-05-19 00:00:00,7.5,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-05-20 00:00:00,9.0,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-05-21 00:00:00,9.5,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-05-22 00:00:00,8.8,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-05-23 00:00:00,11.0,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-05-24 00:00:00,13.5,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-05-25 00:00:00,15.3,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-05-26 00:00:00,11.8,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-05-27 00:00:00,11.8,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-05-28 00:00:00,10.8,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-05-29 00:00:00,9.0,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-05-30 00:00:00,9.3,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-05-31 00:00:00,10.5,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-06-01 00:00:00,8.8,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-06-02 00:00:00,7.5,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-06-03 00:00:00,5.8,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-06-04 00:00:00,8.5,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-06-05 00:00:00,6.8,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-06-06 00:00:00,10.0,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-06-07 00:00:00,12.3,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-06-08 00:00:00,16.0,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-06-09 00:00:00,16.8,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-06-10 00:00:00,18.5,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-06-11 00:00:00,17.5,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-06-12 00:00:00,19.0,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-06-13 00:00:00,12.5,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-06-14 00:00:00,12.0,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-06-15 00:00:00,11.0,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-06-16 00:00:00,13.5,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-06-17 00:00:00,9.0,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-06-18 00:00:00,14.0,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-06-19 00:00:00,15.3,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-06-20 00:00:00,17.5,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-06-21 00:00:00,17.5,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-06-22 00:00:00,16.0,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-06-23 00:00:00,10.8,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-06-24 00:00:00,11.8,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-06-25 00:00:00,13.3,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-06-26 00:00:00,13.5,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-06-27 00:00:00,15.8,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-06-28 00:00:00,15.5,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-06-29 00:00:00,20.5,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-06-30 00:00:00,20.0,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-07-01 00:00:00,13.3,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-07-02 00:00:00,12.8,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-07-03 00:00:00,15.5,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-07-04 00:00:00,15.0,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-07-05 00:00:00,16.0,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-07-06 00:00:00,17.0,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-07-07 00:00:00,18.3,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-07-08 00:00:00,16.8,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-07-09 00:00:00,16.8,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-07-10 00:00:00,16.8,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-07-11 00:00:00,15.5,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-07-12 00:00:00,16.3,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-07-13 00:00:00,15.5,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-07-14 00:00:00,15.5,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-07-15 00:00:00,13.8,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-07-16 00:00:00,14.8,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-07-17 00:00:00,16.3,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-07-18 00:00:00,17.0,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-07-19 00:00:00,15.5,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-07-20 00:00:00,17.5,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-07-21 00:00:00,19.0,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-07-22 00:00:00,15.8,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-07-23 00:00:00,14.8,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-07-24 00:00:00,11.3,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-07-25 00:00:00,14.3,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-07-26 00:00:00,12.5,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-07-27 00:00:00,13.5,MARSH LAKE,2100698,1847
-134.25,60.43333333333333,,,YT,1995-07-28 00:00:00,13.0,MARSH LAKE,2100698,1847
