Longitude,Latitude,MAX_REL_HUMIDITY,Date,Name,SPEED_MAX_GUST,MEAN_TEMPERATURE,Climate ID,Province,Station ID
-113.54336,54.82084972222222,,2015-05-06 00:00:00,ISLAND LAKE SOUTH,,0.9,3063600,AB,3419
-113.54336,54.82084972222222,,2015-05-08 00:00:00,ISLAND LAKE SOUTH,35.0,7.3,3063600,AB,3419
-113.54336,54.82084972222222,,2015-05-09 00:00:00,ISLAND LAKE SOUTH,0.0,9.1,3063600,AB,3419
-113.54336,54.82084972222222,,2015-05-15 00:00:00,ISLAND LAKE SOUTH,41.0,10.9,3063600,AB,3419
-113.54336,54.82084972222222,,2015-05-13 00:00:00,ISLAND LAKE SOUTH,44.0,10.7,3063600,AB,3419
-113.54336,54.82084972222222,,2015-05-14 00:00:00,ISLAND LAKE SOUTH,39.0,10.9,3063600,AB,3419
-113.54336,54.82084972222222,,2015-05-03 00:00:00,ISLAND LAKE SOUTH,0.0,4.4,3063600,AB,3419
-113.54336,54.82084972222222,,2015-05-11 00:00:00,ISLAND LAKE SOUTH,0.0,8.3,3063600,AB,3419
-113.54336,54.82084972222222,,2015-05-07 00:00:00,ISLAND LAKE SOUTH,0.0,2.0,3063600,AB,3419
-113.54336,54.82084972222222,,2015-05-12 00:00:00,ISLAND LAKE SOUTH,0.0,10.4,3063600,AB,3419
-113.54336,54.82084972222222,,2015-05-10 00:00:00,ISLAND LAKE SOUTH,0.0,8.7,3063600,AB,3419
-113.54336,54.82084972222222,,2015-05-31 00:00:00,ISLAND LAKE SOUTH,46.0,13.2,3063600,AB,3419
-113.54336,54.82084972222222,,2015-05-23 00:00:00,ISLAND LAKE SOUTH,0.0,17.5,3063600,AB,3419
-113.54336,54.82084972222222,,2015-05-20 00:00:00,ISLAND LAKE SOUTH,35.0,12.6,3063600,AB,3419
-113.54336,54.82084972222222,,2015-05-25 00:00:00,ISLAND LAKE SOUTH,37.0,17.2,3063600,AB,3419
-113.54336,54.82084972222222,,2015-05-28 00:00:00,ISLAND LAKE SOUTH,33.0,6.9,3063600,AB,3419
-113.54336,54.82084972222222,,2015-05-29 00:00:00,ISLAND LAKE SOUTH,0.0,9.1,3063600,AB,3419
-113.54336,54.82084972222222,,2015-05-26 00:00:00,ISLAND LAKE SOUTH,0.0,15.8,3063600,AB,3419
-113.54336,54.82084972222222,,2015-05-16 00:00:00,ISLAND LAKE SOUTH,41.0,7.1,3063600,AB,3419
-113.54336,54.82084972222222,,2015-05-30 00:00:00,ISLAND LAKE SOUTH,43.0,11.7,3063600,AB,3419
-113.54336,54.82084972222222,,2015-05-19 00:00:00,ISLAND LAKE SOUTH,33.0,10.4,3063600,AB,3419
-113.54336,54.82084972222222,,2015-05-27 00:00:00,ISLAND LAKE SOUTH,57.0,15.9,3063600,AB,3419
-113.54336,54.82084972222222,,2015-05-22 00:00:00,ISLAND LAKE SOUTH,0.0,15.2,3063600,AB,3419
-113.54336,54.82084972222222,,2015-05-21 00:00:00,ISLAND LAKE SOUTH,39.0,13.4,3063600,AB,3419
-113.54336,54.82084972222222,,2015-05-17 00:00:00,ISLAND LAKE SOUTH,37.0,5.2,3063600,AB,3419
-113.54336,54.82084972222222,,2015-05-18 00:00:00,ISLAND LAKE SOUTH,33.0,8.2,3063600,AB,3419
-113.54336,54.82084972222222,,2015-05-24 00:00:00,ISLAND LAKE SOUTH,0.0,16.9,3063600,AB,3419
-113.54336,54.82084972222222,,2015-06-04 00:00:00,ISLAND LAKE SOUTH,37.0,14.3,3063600,AB,3419
-113.54336,54.82084972222222,,2015-06-14 00:00:00,ISLAND LAKE SOUTH,0.0,11.3,3063600,AB,3419
-113.54336,54.82084972222222,,2015-06-07 00:00:00,ISLAND LAKE SOUTH,43.0,19.0,3063600,AB,3419
-113.54336,54.82084972222222,,2015-06-02 00:00:00,ISLAND LAKE SOUTH,0.0,7.1,3063600,AB,3419
-113.54336,54.82084972222222,,2015-06-09 00:00:00,ISLAND LAKE SOUTH,32.0,13.6,3063600,AB,3419
-113.54336,54.82084972222222,,2015-06-15 00:00:00,ISLAND LAKE SOUTH,0.0,13.1,3063600,AB,3419
-113.54336,54.82084972222222,,2015-06-05 00:00:00,ISLAND LAKE SOUTH,0.0,16.5,3063600,AB,3419
-113.54336,54.82084972222222,,2015-06-12 00:00:00,ISLAND LAKE SOUTH,43.0,11.5,3063600,AB,3419
-113.54336,54.82084972222222,,2015-06-11 00:00:00,ISLAND LAKE SOUTH,48.0,14.6,3063600,AB,3419
-113.54336,54.82084972222222,,2015-06-17 00:00:00,ISLAND LAKE SOUTH,0.0,11.2,3063600,AB,3419
-113.54336,54.82084972222222,,2015-06-10 00:00:00,ISLAND LAKE SOUTH,0.0,14.2,3063600,AB,3419
-113.54336,54.82084972222222,,2015-06-08 00:00:00,ISLAND LAKE SOUTH,69.0,17.5,3063600,AB,3419
-113.54336,54.82084972222222,,2015-06-03 00:00:00,ISLAND LAKE SOUTH,33.0,13.7,3063600,AB,3419
-113.54336,54.82084972222222,,2015-06-01 00:00:00,ISLAND LAKE SOUTH,33.0,9.3,3063600,AB,3419
-113.54336,54.82084972222222,,2015-06-18 00:00:00,ISLAND LAKE SOUTH,0.0,11.3,3063600,AB,3419
-113.54336,54.82084972222222,,2015-06-19 00:00:00,ISLAND LAKE SOUTH,46.0,14.0,3063600,AB,3419
-113.54336,54.82084972222222,,2015-06-06 00:00:00,ISLAND LAKE SOUTH,48.0,18.5,3063600,AB,3419
-113.54336,54.82084972222222,,2015-06-16 00:00:00,ISLAND LAKE SOUTH,48.0,13.9,3063600,AB,3419
-113.54336,54.82084972222222,,2015-06-13 00:00:00,ISLAND LAKE SOUTH,44.0,9.8,3063600,AB,3419
-113.54336,54.82084972222222,,2015-06-20 00:00:00,ISLAND LAKE SOUTH,0.0,12.2,3063600,AB,3419
-113.54336,54.82084972222222,,2015-06-27 00:00:00,ISLAND LAKE SOUTH,0.0,19.9,3063600,AB,3419
-113.54336,54.82084972222222,,2015-06-24 00:00:00,ISLAND LAKE SOUTH,32.0,17.3,3063600,AB,3419
-113.54336,54.82084972222222,,2015-06-21 00:00:00,ISLAND LAKE SOUTH,0.0,14.2,3063600,AB,3419
-113.54336,54.82084972222222,,2015-06-30 00:00:00,ISLAND LAKE SOUTH,0.0,18.3,3063600,AB,3419
-113.54336,54.82084972222222,,2015-06-26 00:00:00,ISLAND LAKE SOUTH,44.0,20.3,3063600,AB,3419
-113.54336,54.82084972222222,,2015-06-28 00:00:00,ISLAND LAKE SOUTH,35.0,22.5,3063600,AB,3419
-113.54336,54.82084972222222,,2015-06-23 00:00:00,ISLAND LAKE SOUTH,0.0,15.7,3063600,AB,3419
-113.54336,54.82084972222222,,2015-06-22 00:00:00,ISLAND LAKE SOUTH,35.0,15.1,3063600,AB,3419
-113.54336,54.82084972222222,,2015-06-25 00:00:00,ISLAND LAKE SOUTH,0.0,18.8,3063600,AB,3419
-113.54336,54.82084972222222,,2015-06-29 00:00:00,ISLAND LAKE SOUTH,0.0,18.3,3063600,AB,3419
-113.54336,54.82084972222222,,2015-07-16 00:00:00,ISLAND LAKE SOUTH,37.0,12.8,3063600,AB,3419
-113.54336,54.82084972222222,,2015-07-20 00:00:00,ISLAND LAKE SOUTH,0.0,16.0,3063600,AB,3419
-113.54336,54.82084972222222,,2015-07-26 00:00:00,ISLAND LAKE SOUTH,33.0,15.6,3063600,AB,3419
-113.54336,54.82084972222222,,2015-07-07 00:00:00,ISLAND LAKE SOUTH,35.0,13.5,3063600,AB,3419
-113.54336,54.82084972222222,,2015-07-19 00:00:00,ISLAND LAKE SOUTH,44.0,17.5,3063600,AB,3419
-113.54336,54.82084972222222,,2015-07-22 00:00:00,ISLAND LAKE SOUTH,32.0,14.9,3063600,AB,3419
-113.54336,54.82084972222222,,2015-07-11 00:00:00,ISLAND LAKE SOUTH,35.0,20.1,3063600,AB,3419
-113.54336,54.82084972222222,,2015-07-06 00:00:00,ISLAND LAKE SOUTH,46.0,15.5,3063600,AB,3419
-113.54336,54.82084972222222,,2015-07-09 00:00:00,ISLAND LAKE SOUTH,43.0,23.2,3063600,AB,3419
-113.54336,54.82084972222222,,2015-07-24 00:00:00,ISLAND LAKE SOUTH,43.0,16.3,3063600,AB,3419
-113.54336,54.82084972222222,,2015-07-10 00:00:00,ISLAND LAKE SOUTH,0.0,20.1,3063600,AB,3419
-113.54336,54.82084972222222,,2015-07-01 00:00:00,ISLAND LAKE SOUTH,33.0,20.7,3063600,AB,3419
-113.54336,54.82084972222222,,2015-07-14 00:00:00,ISLAND LAKE SOUTH,35.0,19.0,3063600,AB,3419
-113.54336,54.82084972222222,,2015-07-15 00:00:00,ISLAND LAKE SOUTH,0.0,17.4,3063600,AB,3419
-113.54336,54.82084972222222,,2015-07-02 00:00:00,ISLAND LAKE SOUTH,0.0,21.5,3063600,AB,3419
-113.54336,54.82084972222222,,2015-07-08 00:00:00,ISLAND LAKE SOUTH,39.0,18.1,3063600,AB,3419
-113.54336,54.82084972222222,,2015-07-13 00:00:00,ISLAND LAKE SOUTH,0.0,19.0,3063600,AB,3419
-113.54336,54.82084972222222,,2015-07-17 00:00:00,ISLAND LAKE SOUTH,56.0,17.5,3063600,AB,3419
-113.54336,54.82084972222222,,2015-07-25 00:00:00,ISLAND LAKE SOUTH,0.0,16.3,3063600,AB,3419
-113.54336,54.82084972222222,,2015-07-05 00:00:00,ISLAND LAKE SOUTH,32.0,15.9,3063600,AB,3419
-113.54336,54.82084972222222,,2015-07-12 00:00:00,ISLAND LAKE SOUTH,43.0,22.3,3063600,AB,3419
-113.54336,54.82084972222222,,2015-07-03 00:00:00,ISLAND LAKE SOUTH,46.0,20.5,3063600,AB,3419
-113.54336,54.82084972222222,,2015-07-04 00:00:00,ISLAND LAKE SOUTH,52.0,15.2,3063600,AB,3419
-113.54336,54.82084972222222,,2015-07-18 00:00:00,ISLAND LAKE SOUTH,52.0,18.2,3063600,AB,3419
-113.54336,54.82084972222222,,2015-07-21 00:00:00,ISLAND LAKE SOUTH,0.0,17.1,3063600,AB,3419
-113.54336,54.82084972222222,,2015-07-23 00:00:00,ISLAND LAKE SOUTH,41.0,13.8,3063600,AB,3419
-113.54336,54.82084972222222,,2015-07-27 00:00:00,ISLAND LAKE SOUTH,37.0,15.3,3063600,AB,3419
-113.54336,54.82084972222222,,2015-07-28 00:00:00,ISLAND LAKE SOUTH,41.0,15.6,3063600,AB,3419
-113.54336,54.82084972222222,,2015-07-29 00:00:00,ISLAND LAKE SOUTH,43.0,16.0,3063600,AB,3419
-113.54336,54.82084972222222,,2015-07-31 00:00:00,ISLAND LAKE SOUTH,33.0,18.2,3063600,AB,3419
-113.54336,54.82084972222222,,2015-07-30 00:00:00,ISLAND LAKE SOUTH,39.0,15.7,3063600,AB,3419
-113.54336,54.82084972222222,,2015-08-16 00:00:00,ISLAND LAKE SOUTH,0.0,12.2,3063600,AB,3419
-113.54336,54.82084972222222,,2015-08-19 00:00:00,ISLAND LAKE SOUTH,41.0,16.1,3063600,AB,3419
-113.54336,54.82084972222222,,2015-08-23 00:00:00,ISLAND LAKE SOUTH,0.0,13.6,3063600,AB,3419
-113.54336,54.82084972222222,,2015-08-27 00:00:00,ISLAND LAKE SOUTH,0.0,16.2,3063600,AB,3419
-113.54336,54.82084972222222,,2015-08-30 00:00:00,ISLAND LAKE SOUTH,41.0,15.7,3063600,AB,3419
-113.54336,54.82084972222222,,2015-08-22 00:00:00,ISLAND LAKE SOUTH,32.0,9.1,3063600,AB,3419
-113.54336,54.82084972222222,,2015-08-24 00:00:00,ISLAND LAKE SOUTH,0.0,15.1,3063600,AB,3419
-113.54336,54.82084972222222,,2015-08-14 00:00:00,ISLAND LAKE SOUTH,33.0,14.7,3063600,AB,3419
-113.54336,54.82084972222222,,2015-08-04 00:00:00,ISLAND LAKE SOUTH,0.0,17.0,3063600,AB,3419
-113.54336,54.82084972222222,,2015-08-11 00:00:00,ISLAND LAKE SOUTH,0.0,20.1,3063600,AB,3419
-113.54336,54.82084972222222,,2015-08-09 00:00:00,ISLAND LAKE SOUTH,56.0,18.9,3063600,AB,3419
-113.54336,54.82084972222222,,2015-08-01 00:00:00,ISLAND LAKE SOUTH,37.0,16.5,3063600,AB,3419
-113.54336,54.82084972222222,,2015-08-17 00:00:00,ISLAND LAKE SOUTH,48.0,13.9,3063600,AB,3419
-113.54336,54.82084972222222,,2015-08-10 00:00:00,ISLAND LAKE SOUTH,0.0,19.0,3063600,AB,3419
-113.54336,54.82084972222222,,2015-08-03 00:00:00,ISLAND LAKE SOUTH,41.0,18.2,3063600,AB,3419
-113.54336,54.82084972222222,,2015-08-12 00:00:00,ISLAND LAKE SOUTH,33.0,19.8,3063600,AB,3419
-113.54336,54.82084972222222,,2015-08-20 00:00:00,ISLAND LAKE SOUTH,43.0,11.0,3063600,AB,3419
-113.54336,54.82084972222222,,2015-08-26 00:00:00,ISLAND LAKE SOUTH,0.0,15.0,3063600,AB,3419
-113.54336,54.82084972222222,,2015-08-29 00:00:00,ISLAND LAKE SOUTH,32.0,17.0,3063600,AB,3419
-113.54336,54.82084972222222,,2015-08-13 00:00:00,ISLAND LAKE SOUTH,76.0,19.6,3063600,AB,3419
-113.54336,54.82084972222222,,2015-08-21 00:00:00,ISLAND LAKE SOUTH,44.0,8.0,3063600,AB,3419
-113.54336,54.82084972222222,,2015-08-07 00:00:00,ISLAND LAKE SOUTH,0.0,16.1,3063600,AB,3419
-113.54336,54.82084972222222,,2015-08-08 00:00:00,ISLAND LAKE SOUTH,0.0,17.2,3063600,AB,3419
-113.54336,54.82084972222222,,2015-08-18 00:00:00,ISLAND LAKE SOUTH,0.0,14.4,3063600,AB,3419
-113.54336,54.82084972222222,,2015-08-31 00:00:00,ISLAND LAKE SOUTH,56.0,14.1,3063600,AB,3419
-113.54336,54.82084972222222,,2015-08-05 00:00:00,ISLAND LAKE SOUTH,0.0,13.3,3063600,AB,3419
