Longitude,Latitude,Climate ID,SPEED_MAX_GUST,MEAN_TEMPERATURE,Province,Name,MAX_REL_HUMIDITY,Date,Station ID
-114.15,58.05,3073764,,13.5,AB,LAMBERT CREEK LO,,1992-07-02 00:00:00,3676
-114.15,58.05,3073764,,16.0,AB,LAMBERT CREEK LO,,1992-07-03 00:00:00,3676
-114.15,58.05,3073764,,15.5,AB,LAMBERT CREEK LO,,1992-07-04 00:00:00,3676
-114.15,58.05,3073764,,17.0,AB,LAMBERT CREEK LO,,1992-07-05 00:00:00,3676
-114.15,58.05,3073764,,13.0,AB,LAMBERT CREEK LO,,1992-07-06 00:00:00,3676
-114.15,58.05,3073764,,12.5,AB,LAMBERT CREEK LO,,1992-07-07 00:00:00,3676
-114.15,58.05,3073764,,12.5,AB,LAMBERT CREEK LO,,1992-07-08 00:00:00,3676
-114.15,58.05,3073764,,9.0,AB,LAMBERT CREEK LO,,1992-07-09 00:00:00,3676
-114.15,58.05,3073764,,11.5,AB,LAMBERT CREEK LO,,1992-07-10 00:00:00,3676
-114.15,58.05,3073764,,15.5,AB,LAMBERT CREEK LO,,1992-07-11 00:00:00,3676
-114.15,58.05,3073764,,16.5,AB,LAMBERT CREEK LO,,1992-07-12 00:00:00,3676
-114.15,58.05,3073764,,16.5,AB,LAMBERT CREEK LO,,1992-07-13 00:00:00,3676
-114.15,58.05,3073764,,13.5,AB,LAMBERT CREEK LO,,1992-07-14 00:00:00,3676
-114.15,58.05,3073764,,15.5,AB,LAMBERT CREEK LO,,1992-07-15 00:00:00,3676
-114.15,58.05,3073764,,16.0,AB,LAMBERT CREEK LO,,1992-07-16 00:00:00,3676
-114.15,58.05,3073764,,13.5,AB,LAMBERT CREEK LO,,1992-07-17 00:00:00,3676
-114.15,58.05,3073764,,15.5,AB,LAMBERT CREEK LO,,1992-07-18 00:00:00,3676
-114.15,58.05,3073764,,11.5,AB,LAMBERT CREEK LO,,1992-07-19 00:00:00,3676
-114.15,58.05,3073764,,14.5,AB,LAMBERT CREEK LO,,1992-07-20 00:00:00,3676
-114.15,58.05,3073764,,17.0,AB,LAMBERT CREEK LO,,1992-07-21 00:00:00,3676
-114.15,58.05,3073764,,14.5,AB,LAMBERT CREEK LO,,1992-07-22 00:00:00,3676
-114.15,58.05,3073764,,15.5,AB,LAMBERT CREEK LO,,1992-07-23 00:00:00,3676
-114.15,58.05,3073764,,13.0,AB,LAMBERT CREEK LO,,1992-07-24 00:00:00,3676
-114.15,58.05,3073764,,15.0,AB,LAMBERT CREEK LO,,1992-07-25 00:00:00,3676
-114.15,58.05,3073764,,12.0,AB,LAMBERT CREEK LO,,1992-07-26 00:00:00,3676
-114.15,58.05,3073764,,14.5,AB,LAMBERT CREEK LO,,1992-07-27 00:00:00,3676
-114.15,58.05,3073764,,16.5,AB,LAMBERT CREEK LO,,1992-07-28 00:00:00,3676
-114.15,58.05,3073764,,15.5,AB,LAMBERT CREEK LO,,1992-07-29 00:00:00,3676
-114.15,58.05,3073764,,16.0,AB,LAMBERT CREEK LO,,1992-07-30 00:00:00,3676
-114.15,58.05,3073764,,14.0,AB,LAMBERT CREEK LO,,1992-07-31 00:00:00,3676
-114.15,58.05,3073764,,13.0,AB,LAMBERT CREEK LO,,1992-08-01 00:00:00,3676
-114.15,58.05,3073764,,14.5,AB,LAMBERT CREEK LO,,1992-08-02 00:00:00,3676
-114.15,58.05,3073764,,14.0,AB,LAMBERT CREEK LO,,1992-08-03 00:00:00,3676
-114.15,58.05,3073764,,13.5,AB,LAMBERT CREEK LO,,1992-08-04 00:00:00,3676
-114.15,58.05,3073764,,16.5,AB,LAMBERT CREEK LO,,1992-08-05 00:00:00,3676
-114.15,58.05,3073764,,18.5,AB,LAMBERT CREEK LO,,1992-08-06 00:00:00,3676
-114.15,58.05,3073764,,18.5,AB,LAMBERT CREEK LO,,1992-08-07 00:00:00,3676
-114.15,58.05,3073764,,12.5,AB,LAMBERT CREEK LO,,1992-08-08 00:00:00,3676
-114.15,58.05,3073764,,11.0,AB,LAMBERT CREEK LO,,1992-08-09 00:00:00,3676
-114.15,58.05,3073764,,13.0,AB,LAMBERT CREEK LO,,1992-08-10 00:00:00,3676
-114.15,58.05,3073764,,16.5,AB,LAMBERT CREEK LO,,1992-08-11 00:00:00,3676
-114.15,58.05,3073764,,19.0,AB,LAMBERT CREEK LO,,1992-08-12 00:00:00,3676
-114.15,58.05,3073764,,18.5,AB,LAMBERT CREEK LO,,1992-08-13 00:00:00,3676
-114.15,58.05,3073764,,20.5,AB,LAMBERT CREEK LO,,1992-08-14 00:00:00,3676
-114.15,58.05,3073764,,14.0,AB,LAMBERT CREEK LO,,1992-08-15 00:00:00,3676
-114.15,58.05,3073764,,14.5,AB,LAMBERT CREEK LO,,1992-08-16 00:00:00,3676
-114.15,58.05,3073764,,17.0,AB,LAMBERT CREEK LO,,1992-08-17 00:00:00,3676
-114.15,58.05,3073764,,17.5,AB,LAMBERT CREEK LO,,1992-08-18 00:00:00,3676
-114.15,58.05,3073764,,12.0,AB,LAMBERT CREEK LO,,1992-08-19 00:00:00,3676
-114.15,58.05,3073764,,6.5,AB,LAMBERT CREEK LO,,1992-08-20 00:00:00,3676
-114.15,58.05,3073764,,,AB,LAMBERT CREEK LO,,1992-08-21 00:00:00,3676
-114.15,58.05,3073764,,,AB,LAMBERT CREEK LO,,1992-08-22 00:00:00,3676
-114.15,58.05,3073764,,,AB,LAMBERT CREEK LO,,1992-08-23 00:00:00,3676
-114.15,58.05,3073764,,,AB,LAMBERT CREEK LO,,1992-08-24 00:00:00,3676
-114.15,58.05,3073764,,,AB,LAMBERT CREEK LO,,1992-08-25 00:00:00,3676
-114.15,58.05,3073764,,,AB,LAMBERT CREEK LO,,1992-08-26 00:00:00,3676
-114.15,58.05,3073764,,,AB,LAMBERT CREEK LO,,1992-08-27 00:00:00,3676
-114.15,58.05,3073764,,,AB,LAMBERT CREEK LO,,1992-08-28 00:00:00,3676
-114.15,58.05,3073764,,,AB,LAMBERT CREEK LO,,1992-08-29 00:00:00,3676
-114.15,58.05,3073764,,,AB,LAMBERT CREEK LO,,1992-08-30 00:00:00,3676
-114.15,58.05,3073764,,,AB,LAMBERT CREEK LO,,1992-08-31 00:00:00,3676
-114.15,58.05,3073764,,7.0,AB,LAMBERT CREEK LO,,1995-05-01 00:00:00,3676
-114.15,58.05,3073764,,4.5,AB,LAMBERT CREEK LO,,1995-05-02 00:00:00,3676
-114.15,58.05,3073764,,0.5,AB,LAMBERT CREEK LO,,1995-05-03 00:00:00,3676
-114.15,58.05,3073764,,4.0,AB,LAMBERT CREEK LO,,1995-05-04 00:00:00,3676
-114.15,58.05,3073764,,7.0,AB,LAMBERT CREEK LO,,1995-05-05 00:00:00,3676
-114.15,58.05,3073764,,9.5,AB,LAMBERT CREEK LO,,1995-05-06 00:00:00,3676
-114.15,58.05,3073764,,9.5,AB,LAMBERT CREEK LO,,1995-05-07 00:00:00,3676
-114.15,58.05,3073764,,13.5,AB,LAMBERT CREEK LO,,1995-05-08 00:00:00,3676
-114.15,58.05,3073764,,14.5,AB,LAMBERT CREEK LO,,1995-05-09 00:00:00,3676
-114.15,58.05,3073764,,8.5,AB,LAMBERT CREEK LO,,1995-05-10 00:00:00,3676
-114.15,58.05,3073764,,8.0,AB,LAMBERT CREEK LO,,1995-05-11 00:00:00,3676
-114.15,58.05,3073764,,7.5,AB,LAMBERT CREEK LO,,1995-05-12 00:00:00,3676
-114.15,58.05,3073764,,8.0,AB,LAMBERT CREEK LO,,1995-05-13 00:00:00,3676
-114.15,58.05,3073764,,10.5,AB,LAMBERT CREEK LO,,1995-05-14 00:00:00,3676
-114.15,58.05,3073764,,10.5,AB,LAMBERT CREEK LO,,1995-05-15 00:00:00,3676
-114.15,58.05,3073764,,11.0,AB,LAMBERT CREEK LO,,1995-05-16 00:00:00,3676
-114.15,58.05,3073764,,6.0,AB,LAMBERT CREEK LO,,1995-05-17 00:00:00,3676
-114.15,58.05,3073764,,5.5,AB,LAMBERT CREEK LO,,1995-05-18 00:00:00,3676
-114.15,58.05,3073764,,5.0,AB,LAMBERT CREEK LO,,1995-05-19 00:00:00,3676
-114.15,58.05,3073764,,4.0,AB,LAMBERT CREEK LO,,1995-05-20 00:00:00,3676
-114.15,58.05,3073764,,6.0,AB,LAMBERT CREEK LO,,1995-05-21 00:00:00,3676
-114.15,58.05,3073764,,9.0,AB,LAMBERT CREEK LO,,1995-05-22 00:00:00,3676
-114.15,58.05,3073764,,11.0,AB,LAMBERT CREEK LO,,1995-05-23 00:00:00,3676
-114.15,58.05,3073764,,5.5,AB,LAMBERT CREEK LO,,1995-05-24 00:00:00,3676
-114.15,58.05,3073764,,5.5,AB,LAMBERT CREEK LO,,1995-05-25 00:00:00,3676
-114.15,58.05,3073764,,11.0,AB,LAMBERT CREEK LO,,1995-05-26 00:00:00,3676
-114.15,58.05,3073764,,19.5,AB,LAMBERT CREEK LO,,1995-05-27 00:00:00,3676
-114.15,58.05,3073764,,22.5,AB,LAMBERT CREEK LO,,1995-05-28 00:00:00,3676
-114.15,58.05,3073764,,23.0,AB,LAMBERT CREEK LO,,1995-05-29 00:00:00,3676
-114.15,58.05,3073764,,18.0,AB,LAMBERT CREEK LO,,1995-05-30 00:00:00,3676
-114.15,58.05,3073764,,14.5,AB,LAMBERT CREEK LO,,1995-05-31 00:00:00,3676
-114.15,58.05,3073764,,14.0,AB,LAMBERT CREEK LO,,1995-06-01 00:00:00,3676
-114.15,58.05,3073764,,16.5,AB,LAMBERT CREEK LO,,1995-06-02 00:00:00,3676
-114.15,58.05,3073764,,19.0,AB,LAMBERT CREEK LO,,1995-06-03 00:00:00,3676
-114.15,58.05,3073764,,15.5,AB,LAMBERT CREEK LO,,1995-06-04 00:00:00,3676
-114.15,58.05,3073764,,15.0,AB,LAMBERT CREEK LO,,1995-06-05 00:00:00,3676
-114.15,58.05,3073764,,14.5,AB,LAMBERT CREEK LO,,1995-06-06 00:00:00,3676
-114.15,58.05,3073764,,11.0,AB,LAMBERT CREEK LO,,1995-06-07 00:00:00,3676
-114.15,58.05,3073764,,14.0,AB,LAMBERT CREEK LO,,1995-06-08 00:00:00,3676
-114.15,58.05,3073764,,17.0,AB,LAMBERT CREEK LO,,1995-06-09 00:00:00,3676
-114.15,58.05,3073764,,18.5,AB,LAMBERT CREEK LO,,1995-06-10 00:00:00,3676
-114.15,58.05,3073764,,17.5,AB,LAMBERT CREEK LO,,1995-06-11 00:00:00,3676
-114.15,58.05,3073764,,19.0,AB,LAMBERT CREEK LO,,1995-06-12 00:00:00,3676
-114.15,58.05,3073764,,18.5,AB,LAMBERT CREEK LO,,1995-06-13 00:00:00,3676
-114.15,58.05,3073764,,19.0,AB,LAMBERT CREEK LO,,1995-06-14 00:00:00,3676
-114.15,58.05,3073764,,12.0,AB,LAMBERT CREEK LO,,1995-06-15 00:00:00,3676
-114.15,58.05,3073764,,16.5,AB,LAMBERT CREEK LO,,1995-06-16 00:00:00,3676
-114.15,58.05,3073764,,16.0,AB,LAMBERT CREEK LO,,1995-06-17 00:00:00,3676
-114.15,58.05,3073764,,18.0,AB,LAMBERT CREEK LO,,1995-06-18 00:00:00,3676
-114.15,58.05,3073764,,13.0,AB,LAMBERT CREEK LO,,1995-06-19 00:00:00,3676
-114.15,58.05,3073764,,11.5,AB,LAMBERT CREEK LO,,1995-06-20 00:00:00,3676
-114.15,58.05,3073764,,12.5,AB,LAMBERT CREEK LO,,1995-06-21 00:00:00,3676
-114.15,58.05,3073764,,13.5,AB,LAMBERT CREEK LO,,1995-06-22 00:00:00,3676
-114.15,58.05,3073764,,18.0,AB,LAMBERT CREEK LO,,1995-06-23 00:00:00,3676
-114.15,58.05,3073764,,17.0,AB,LAMBERT CREEK LO,,1995-06-24 00:00:00,3676
-114.15,58.05,3073764,,15.5,AB,LAMBERT CREEK LO,,1995-06-25 00:00:00,3676
-114.15,58.05,3073764,,12.5,AB,LAMBERT CREEK LO,,1995-06-26 00:00:00,3676
-114.15,58.05,3073764,,16.5,AB,LAMBERT CREEK LO,,1995-06-27 00:00:00,3676
-114.15,58.05,3073764,,12.0,AB,LAMBERT CREEK LO,,1995-06-28 00:00:00,3676
-114.15,58.05,3073764,,14.5,AB,LAMBERT CREEK LO,,1995-06-29 00:00:00,3676
-114.15,58.05,3073764,,13.5,AB,LAMBERT CREEK LO,,1995-06-30 00:00:00,3676
-114.15,58.05,3073764,,14.5,AB,LAMBERT CREEK LO,,1995-07-01 00:00:00,3676
-114.15,58.05,3073764,,14.0,AB,LAMBERT CREEK LO,,1995-07-02 00:00:00,3676
-114.15,58.05,3073764,,9.5,AB,LAMBERT CREEK LO,,1995-07-03 00:00:00,3676
-114.15,58.05,3073764,,11.0,AB,LAMBERT CREEK LO,,1995-07-04 00:00:00,3676
-114.15,58.05,3073764,,12.0,AB,LAMBERT CREEK LO,,1995-07-05 00:00:00,3676
-114.15,58.05,3073764,,11.5,AB,LAMBERT CREEK LO,,1995-07-06 00:00:00,3676
-114.15,58.05,3073764,,15.0,AB,LAMBERT CREEK LO,,1995-07-07 00:00:00,3676
-114.15,58.05,3073764,,16.5,AB,LAMBERT CREEK LO,,1995-07-08 00:00:00,3676
-114.15,58.05,3073764,,14.5,AB,LAMBERT CREEK LO,,1995-07-09 00:00:00,3676
-114.15,58.05,3073764,,14.5,AB,LAMBERT CREEK LO,,1995-07-10 00:00:00,3676
-114.15,58.05,3073764,,12.5,AB,LAMBERT CREEK LO,,1995-07-11 00:00:00,3676
-114.15,58.05,3073764,,15.5,AB,LAMBERT CREEK LO,,1995-07-12 00:00:00,3676
-114.15,58.05,3073764,,17.5,AB,LAMBERT CREEK LO,,1995-07-13 00:00:00,3676
-114.15,58.05,3073764,,18.0,AB,LAMBERT CREEK LO,,1995-07-14 00:00:00,3676
-114.15,58.05,3073764,,17.0,AB,LAMBERT CREEK LO,,1995-07-15 00:00:00,3676
-114.15,58.05,3073764,,18.5,AB,LAMBERT CREEK LO,,1995-07-16 00:00:00,3676
-114.15,58.05,3073764,,15.0,AB,LAMBERT CREEK LO,,1995-07-17 00:00:00,3676
-114.15,58.05,3073764,,17.0,AB,LAMBERT CREEK LO,,1995-07-18 00:00:00,3676
-114.15,58.05,3073764,,18.0,AB,LAMBERT CREEK LO,,1995-07-19 00:00:00,3676
-114.15,58.05,3073764,,16.0,AB,LAMBERT CREEK LO,,1995-07-20 00:00:00,3676
-114.15,58.05,3073764,,16.5,AB,LAMBERT CREEK LO,,1995-07-21 00:00:00,3676
-114.15,58.05,3073764,,12.5,AB,LAMBERT CREEK LO,,1995-07-22 00:00:00,3676
-114.15,58.05,3073764,,12.0,AB,LAMBERT CREEK LO,,1995-07-23 00:00:00,3676
-114.15,58.05,3073764,,14.5,AB,LAMBERT CREEK LO,,1995-07-24 00:00:00,3676
-114.15,58.05,3073764,,11.5,AB,LAMBERT CREEK LO,,1995-07-25 00:00:00,3676
-114.15,58.05,3073764,,17.0,AB,LAMBERT CREEK LO,,1995-07-26 00:00:00,3676
-114.15,58.05,3073764,,12.5,AB,LAMBERT CREEK LO,,1995-07-27 00:00:00,3676
-114.15,58.05,3073764,,12.5,AB,LAMBERT CREEK LO,,1995-07-28 00:00:00,3676
-114.15,58.05,3073764,,10.5,AB,LAMBERT CREEK LO,,1995-07-29 00:00:00,3676
-114.15,58.05,3073764,,12.5,AB,LAMBERT CREEK LO,,1995-07-30 00:00:00,3676
-114.15,58.05,3073764,,13.5,AB,LAMBERT CREEK LO,,1995-07-31 00:00:00,3676
-114.15,58.05,3073764,,14.5,AB,LAMBERT CREEK LO,,1995-08-01 00:00:00,3676
-114.15,58.05,3073764,,15.5,AB,LAMBERT CREEK LO,,1995-08-02 00:00:00,3676
-114.15,58.05,3073764,,17.0,AB,LAMBERT CREEK LO,,1995-08-03 00:00:00,3676
-114.15,58.05,3073764,,18.0,AB,LAMBERT CREEK LO,,1995-08-04 00:00:00,3676
-114.15,58.05,3073764,,16.5,AB,LAMBERT CREEK LO,,1995-08-05 00:00:00,3676
-114.15,58.05,3073764,,11.0,AB,LAMBERT CREEK LO,,1995-08-06 00:00:00,3676
-114.15,58.05,3073764,,11.5,AB,LAMBERT CREEK LO,,1995-08-07 00:00:00,3676
-114.15,58.05,3073764,,9.0,AB,LAMBERT CREEK LO,,1995-08-08 00:00:00,3676
-114.15,58.05,3073764,,13.0,AB,LAMBERT CREEK LO,,1995-08-09 00:00:00,3676
-114.15,58.05,3073764,,11.0,AB,LAMBERT CREEK LO,,1995-08-10 00:00:00,3676
-114.15,58.05,3073764,,13.0,AB,LAMBERT CREEK LO,,1995-08-11 00:00:00,3676
-114.15,58.05,3073764,,14.5,AB,LAMBERT CREEK LO,,1995-08-12 00:00:00,3676
-114.15,58.05,3073764,,16.0,AB,LAMBERT CREEK LO,,1995-08-13 00:00:00,3676
-114.15,58.05,3073764,,16.5,AB,LAMBERT CREEK LO,,1995-08-14 00:00:00,3676
-114.15,58.05,3073764,,15.0,AB,LAMBERT CREEK LO,,1995-08-15 00:00:00,3676
-114.15,58.05,3073764,,13.0,AB,LAMBERT CREEK LO,,1995-08-16 00:00:00,3676
-114.15,58.05,3073764,,12.0,AB,LAMBERT CREEK LO,,1995-08-17 00:00:00,3676
-114.15,58.05,3073764,,13.0,AB,LAMBERT CREEK LO,,1995-08-18 00:00:00,3676
-114.15,58.05,3073764,,12.5,AB,LAMBERT CREEK LO,,1995-08-19 00:00:00,3676
-114.15,58.05,3073764,,9.0,AB,LAMBERT CREEK LO,,1995-08-20 00:00:00,3676
-114.15,58.05,3073764,,9.0,AB,LAMBERT CREEK LO,,1995-08-21 00:00:00,3676
-114.15,58.05,3073764,,8.0,AB,LAMBERT CREEK LO,,1995-08-22 00:00:00,3676
-114.15,58.05,3073764,,9.5,AB,LAMBERT CREEK LO,,1995-08-23 00:00:00,3676
-114.15,58.05,3073764,,12.5,AB,LAMBERT CREEK LO,,1995-08-24 00:00:00,3676
-114.15,58.05,3073764,,13.0,AB,LAMBERT CREEK LO,,1995-08-25 00:00:00,3676
-114.15,58.05,3073764,,13.5,AB,LAMBERT CREEK LO,,1995-08-26 00:00:00,3676
-114.15,58.05,3073764,,11.5,AB,LAMBERT CREEK LO,,1995-08-27 00:00:00,3676
-114.15,58.05,3073764,,13.0,AB,LAMBERT CREEK LO,,1995-08-28 00:00:00,3676
-114.15,58.05,3073764,,9.5,AB,LAMBERT CREEK LO,,1995-08-29 00:00:00,3676
-114.15,58.05,3073764,,11.5,AB,LAMBERT CREEK LO,,1995-08-30 00:00:00,3676
-114.15,58.05,3073764,,12.5,AB,LAMBERT CREEK LO,,1995-08-31 00:00:00,3676
-114.15,58.05,3073764,,15.6,AB,LAMBERT CREEK LO,,1996-06-01 00:00:00,3676
-114.15,58.05,3073764,,17.1,AB,LAMBERT CREEK LO,,1996-06-02 00:00:00,3676
-114.15,58.05,3073764,,17.4,AB,LAMBERT CREEK LO,,1996-06-03 00:00:00,3676
-114.15,58.05,3073764,,12.9,AB,LAMBERT CREEK LO,,1996-06-04 00:00:00,3676
-114.15,58.05,3073764,,11.9,AB,LAMBERT CREEK LO,,1996-06-05 00:00:00,3676
-114.15,58.05,3073764,,13.0,AB,LAMBERT CREEK LO,,1996-06-06 00:00:00,3676
-114.15,58.05,3073764,,16.7,AB,LAMBERT CREEK LO,,1996-06-07 00:00:00,3676
-114.15,58.05,3073764,,14.5,AB,LAMBERT CREEK LO,,1996-06-08 00:00:00,3676
-114.15,58.05,3073764,,14.9,AB,LAMBERT CREEK LO,,1996-06-09 00:00:00,3676
-114.15,58.05,3073764,,16.1,AB,LAMBERT CREEK LO,,1996-06-10 00:00:00,3676
-114.15,58.05,3073764,,12.3,AB,LAMBERT CREEK LO,,1996-06-11 00:00:00,3676
-114.15,58.05,3073764,,14.8,AB,LAMBERT CREEK LO,,1996-06-12 00:00:00,3676
-114.15,58.05,3073764,,13.7,AB,LAMBERT CREEK LO,,1996-06-13 00:00:00,3676
-114.15,58.05,3073764,,15.4,AB,LAMBERT CREEK LO,,1996-06-14 00:00:00,3676
-114.15,58.05,3073764,,13.2,AB,LAMBERT CREEK LO,,1996-06-15 00:00:00,3676
-114.15,58.05,3073764,,13.2,AB,LAMBERT CREEK LO,,1996-06-16 00:00:00,3676
-114.15,58.05,3073764,,10.0,AB,LAMBERT CREEK LO,,1996-06-17 00:00:00,3676
-114.15,58.05,3073764,,10.0,AB,LAMBERT CREEK LO,,1996-06-18 00:00:00,3676
-114.15,58.05,3073764,,7.4,AB,LAMBERT CREEK LO,,1996-06-19 00:00:00,3676
-114.15,58.05,3073764,,7.8,AB,LAMBERT CREEK LO,,1996-06-20 00:00:00,3676
-114.15,58.05,3073764,,11.5,AB,LAMBERT CREEK LO,,1996-06-21 00:00:00,3676
-114.15,58.05,3073764,,13.7,AB,LAMBERT CREEK LO,,1996-06-22 00:00:00,3676
-114.15,58.05,3073764,,13.6,AB,LAMBERT CREEK LO,,1996-06-23 00:00:00,3676
-114.15,58.05,3073764,,14.8,AB,LAMBERT CREEK LO,,1996-06-24 00:00:00,3676
-114.15,58.05,3073764,,13.1,AB,LAMBERT CREEK LO,,1996-06-25 00:00:00,3676
-114.15,58.05,3073764,,13.6,AB,LAMBERT CREEK LO,,1996-06-26 00:00:00,3676
-114.15,58.05,3073764,,18.7,AB,LAMBERT CREEK LO,,1996-06-27 00:00:00,3676
-114.15,58.05,3073764,,19.1,AB,LAMBERT CREEK LO,,1996-06-28 00:00:00,3676
-114.15,58.05,3073764,,16.4,AB,LAMBERT CREEK LO,,1996-06-29 00:00:00,3676
-114.15,58.05,3073764,,16.3,AB,LAMBERT CREEK LO,,1996-06-30 00:00:00,3676
-114.15,58.05,3073764,,17.6,AB,LAMBERT CREEK LO,,1996-07-01 00:00:00,3676
-114.15,58.05,3073764,,15.0,AB,LAMBERT CREEK LO,,1996-07-02 00:00:00,3676
-114.15,58.05,3073764,,11.1,AB,LAMBERT CREEK LO,,1996-07-03 00:00:00,3676
-114.15,58.05,3073764,,13.6,AB,LAMBERT CREEK LO,,1996-07-04 00:00:00,3676
-114.15,58.05,3073764,,16.3,AB,LAMBERT CREEK LO,,1996-07-05 00:00:00,3676
-114.15,58.05,3073764,,14.9,AB,LAMBERT CREEK LO,,1996-07-06 00:00:00,3676
-114.15,58.05,3073764,,13.2,AB,LAMBERT CREEK LO,,1996-07-07 00:00:00,3676
-114.15,58.05,3073764,,15.2,AB,LAMBERT CREEK LO,,1996-07-08 00:00:00,3676
-114.15,58.05,3073764,,19.1,AB,LAMBERT CREEK LO,,1996-07-09 00:00:00,3676
-114.15,58.05,3073764,,17.8,AB,LAMBERT CREEK LO,,1996-07-10 00:00:00,3676
-114.15,58.05,3073764,,17.4,AB,LAMBERT CREEK LO,,1996-07-11 00:00:00,3676
-114.15,58.05,3073764,,18.3,AB,LAMBERT CREEK LO,,1996-07-12 00:00:00,3676
-114.15,58.05,3073764,,16.7,AB,LAMBERT CREEK LO,,1996-07-13 00:00:00,3676
-114.15,58.05,3073764,,16.8,AB,LAMBERT CREEK LO,,1996-07-14 00:00:00,3676
-114.15,58.05,3073764,,15.9,AB,LAMBERT CREEK LO,,1996-07-15 00:00:00,3676
-114.15,58.05,3073764,,11.5,AB,LAMBERT CREEK LO,,1996-07-16 00:00:00,3676
-114.15,58.05,3073764,,16.2,AB,LAMBERT CREEK LO,,1996-07-17 00:00:00,3676
-114.15,58.05,3073764,,15.8,AB,LAMBERT CREEK LO,,1996-07-18 00:00:00,3676
-114.15,58.05,3073764,,15.7,AB,LAMBERT CREEK LO,,1996-07-19 00:00:00,3676
-114.15,58.05,3073764,,15.6,AB,LAMBERT CREEK LO,,1996-07-20 00:00:00,3676
-114.15,58.05,3073764,,16.5,AB,LAMBERT CREEK LO,,1996-07-21 00:00:00,3676
-114.15,58.05,3073764,,18.1,AB,LAMBERT CREEK LO,,1996-07-22 00:00:00,3676
-114.15,58.05,3073764,,18.1,AB,LAMBERT CREEK LO,,1996-07-23 00:00:00,3676
-114.15,58.05,3073764,,16.5,AB,LAMBERT CREEK LO,,1996-07-24 00:00:00,3676
-114.15,58.05,3073764,,13.3,AB,LAMBERT CREEK LO,,1996-07-25 00:00:00,3676
-114.15,58.05,3073764,,16.6,AB,LAMBERT CREEK LO,,1996-07-26 00:00:00,3676
-114.15,58.05,3073764,,17.3,AB,LAMBERT CREEK LO,,1996-07-27 00:00:00,3676
-114.15,58.05,3073764,,19.5,AB,LAMBERT CREEK LO,,1996-07-28 00:00:00,3676
-114.15,58.05,3073764,,21.5,AB,LAMBERT CREEK LO,,1996-07-29 00:00:00,3676
-114.15,58.05,3073764,,20.8,AB,LAMBERT CREEK LO,,1996-07-30 00:00:00,3676
-114.15,58.05,3073764,,17.3,AB,LAMBERT CREEK LO,,1996-07-31 00:00:00,3676
-114.15,58.05,3073764,,13.8,AB,LAMBERT CREEK LO,,1996-08-01 00:00:00,3676
-114.15,58.05,3073764,,18.4,AB,LAMBERT CREEK LO,,1996-08-02 00:00:00,3676
-114.15,58.05,3073764,,14.5,AB,LAMBERT CREEK LO,,1996-08-03 00:00:00,3676
-114.15,58.05,3073764,,15.1,AB,LAMBERT CREEK LO,,1996-08-04 00:00:00,3676
-114.15,58.05,3073764,,15.7,AB,LAMBERT CREEK LO,,1996-08-05 00:00:00,3676
-114.15,58.05,3073764,,12.4,AB,LAMBERT CREEK LO,,1996-08-06 00:00:00,3676
-114.15,58.05,3073764,,13.1,AB,LAMBERT CREEK LO,,1996-08-07 00:00:00,3676
-114.15,58.05,3073764,,14.8,AB,LAMBERT CREEK LO,,1996-08-08 00:00:00,3676
-114.15,58.05,3073764,,16.4,AB,LAMBERT CREEK LO,,1996-08-09 00:00:00,3676
-114.15,58.05,3073764,,16.2,AB,LAMBERT CREEK LO,,1996-08-10 00:00:00,3676
-114.15,58.05,3073764,,16.6,AB,LAMBERT CREEK LO,,1996-08-11 00:00:00,3676
-114.15,58.05,3073764,,14.2,AB,LAMBERT CREEK LO,,1996-08-12 00:00:00,3676
-114.15,58.05,3073764,,17.7,AB,LAMBERT CREEK LO,,1996-08-13 00:00:00,3676
-114.15,58.05,3073764,,15.7,AB,LAMBERT CREEK LO,,1996-08-14 00:00:00,3676
-114.15,58.05,3073764,,14.5,AB,LAMBERT CREEK LO,,1996-08-15 00:00:00,3676
-114.15,58.05,3073764,,11.1,AB,LAMBERT CREEK LO,,1996-08-16 00:00:00,3676
-114.15,58.05,3073764,,13.2,AB,LAMBERT CREEK LO,,1996-08-17 00:00:00,3676
-114.15,58.05,3073764,,12.0,AB,LAMBERT CREEK LO,,1996-08-18 00:00:00,3676
-114.15,58.05,3073764,,14.1,AB,LAMBERT CREEK LO,,1996-08-19 00:00:00,3676
-114.15,58.05,3073764,,12.3,AB,LAMBERT CREEK LO,,1996-08-20 00:00:00,3676
-114.15,58.05,3073764,,10.4,AB,LAMBERT CREEK LO,,1996-08-21 00:00:00,3676
-114.15,58.05,3073764,,11.5,AB,LAMBERT CREEK LO,,1996-08-22 00:00:00,3676
-114.15,58.05,3073764,,15.4,AB,LAMBERT CREEK LO,,1996-08-23 00:00:00,3676
-114.15,58.05,3073764,,13.4,AB,LAMBERT CREEK LO,,1996-08-24 00:00:00,3676
-114.15,58.05,3073764,,16.0,AB,LAMBERT CREEK LO,,1996-08-25 00:00:00,3676
-114.15,58.05,3073764,,17.4,AB,LAMBERT CREEK LO,,1996-08-26 00:00:00,3676
-114.15,58.05,3073764,,18.8,AB,LAMBERT CREEK LO,,1996-08-27 00:00:00,3676
-114.15,58.05,3073764,,19.2,AB,LAMBERT CREEK LO,,1996-08-28 00:00:00,3676
