Longitude,Latitude,MAX_REL_HUMIDITY,Date,Name,SPEED_MAX_GUST,MEAN_TEMPERATURE,Climate ID,Province,Station ID
-116.75,54.91666666666666,,1997-05-31 00:00:00,SWEATHOUSE LO,,17.0,3076320,AB,3751
-116.75,54.91666666666666,,1988-04-14 00:00:00,SWEATHOUSE LO,,13.0,3076320,AB,3751
-116.75,54.91666666666666,,1991-09-18 00:00:00,SWEATHOUSE LO,,9.0,3076320,AB,3751
-116.75,54.91666666666666,,2000-09-09 00:00:00,SWEATHOUSE LO,,6.5,3076320,AB,3751
-116.75,54.91666666666666,,2004-06-16 00:00:00,SWEATHOUSE LO,,10.5,3076320,AB,3751
-116.75,54.91666666666666,,2002-06-29 00:00:00,SWEATHOUSE LO,,15.0,3076320,AB,3751
-116.75,54.91666666666666,,2011-06-12 00:00:00,SWEATHOUSE LO,,13.0,3076320,AB,3751
-116.75,54.91666666666666,,2011-08-09 00:00:00,SWEATHOUSE LO,,,3076320,AB,3751
-116.75,54.91666666666666,,1999-07-20 00:00:00,SWEATHOUSE LO,,18.5,3076320,AB,3751
-116.75,54.91666666666666,,1996-04-05 00:00:00,SWEATHOUSE LO,,,3076320,AB,3751
-116.75,54.91666666666666,,2005-09-25 00:00:00,SWEATHOUSE LO,,9.3,3076320,AB,3751
-116.75,54.91666666666666,,2001-06-30 00:00:00,SWEATHOUSE LO,,14.0,3076320,AB,3751
-116.75,54.91666666666666,,1998-07-11 00:00:00,SWEATHOUSE LO,,18.0,3076320,AB,3751
-116.75,54.91666666666666,,1996-04-03 00:00:00,SWEATHOUSE LO,,,3076320,AB,3751
-116.75,54.91666666666666,,2011-07-04 00:00:00,SWEATHOUSE LO,,,3076320,AB,3751
-116.75,54.91666666666666,,1996-09-08 00:00:00,SWEATHOUSE LO,,,3076320,AB,3751
-116.75,54.91666666666666,,2007-05-06 00:00:00,SWEATHOUSE LO,,8.5,3076320,AB,3751
-116.75,54.91666666666666,,1990-07-24 00:00:00,SWEATHOUSE LO,,16.5,3076320,AB,3751
-116.75,54.91666666666666,,2005-05-24 00:00:00,SWEATHOUSE LO,,8.8,3076320,AB,3751
-116.75,54.91666666666666,,2001-04-18 00:00:00,SWEATHOUSE LO,,6.3,3076320,AB,3751
-116.75,54.91666666666666,,1991-09-13 00:00:00,SWEATHOUSE LO,,9.5,3076320,AB,3751
-116.75,54.91666666666666,,2002-09-05 00:00:00,SWEATHOUSE LO,,5.0,3076320,AB,3751
-116.75,54.91666666666666,,1991-07-27 00:00:00,SWEATHOUSE LO,,15.0,3076320,AB,3751
-116.75,54.91666666666666,,1988-07-10 00:00:00,SWEATHOUSE LO,,17.5,3076320,AB,3751
-116.75,54.91666666666666,,1993-06-01 00:00:00,SWEATHOUSE LO,,16.5,3076320,AB,3751
-116.75,54.91666666666666,,1998-07-07 00:00:00,SWEATHOUSE LO,,17.5,3076320,AB,3751
-116.75,54.91666666666666,,2005-09-28 00:00:00,SWEATHOUSE LO,,,3076320,AB,3751
-116.75,54.91666666666666,,2009-08-17 00:00:00,SWEATHOUSE LO,,,3076320,AB,3751
-116.75,54.91666666666666,,2004-06-12 00:00:00,SWEATHOUSE LO,,11.0,3076320,AB,3751
-116.75,54.91666666666666,,1988-05-12 00:00:00,SWEATHOUSE LO,,17.0,3076320,AB,3751
-116.75,54.91666666666666,,2005-08-27 00:00:00,SWEATHOUSE LO,,18.0,3076320,AB,3751
-116.75,54.91666666666666,,1992-05-31 00:00:00,SWEATHOUSE LO,,15.0,3076320,AB,3751
-116.75,54.91666666666666,,1989-07-16 00:00:00,SWEATHOUSE LO,,17.0,3076320,AB,3751
-116.75,54.91666666666666,,1992-08-30 00:00:00,SWEATHOUSE LO,,11.0,3076320,AB,3751
-116.75,54.91666666666666,,1992-08-19 00:00:00,SWEATHOUSE LO,,11.0,3076320,AB,3751
-116.75,54.91666666666666,,2002-06-02 00:00:00,SWEATHOUSE LO,,13.8,3076320,AB,3751
-116.75,54.91666666666666,,2009-05-07 00:00:00,SWEATHOUSE LO,,,3076320,AB,3751
-116.75,54.91666666666666,,1991-04-18 00:00:00,SWEATHOUSE LO,,8.0,3076320,AB,3751
-116.75,54.91666666666666,,1996-07-28 00:00:00,SWEATHOUSE LO,,19.0,3076320,AB,3751
-116.75,54.91666666666666,,2001-08-16 00:00:00,SWEATHOUSE LO,,19.5,3076320,AB,3751
-116.75,54.91666666666666,,2010-08-28 00:00:00,SWEATHOUSE LO,,,3076320,AB,3751
-116.75,54.91666666666666,,2005-08-10 00:00:00,SWEATHOUSE LO,,11.5,3076320,AB,3751
-116.75,54.91666666666666,,1998-09-19 00:00:00,SWEATHOUSE LO,,9.0,3076320,AB,3751
-116.75,54.91666666666666,,2005-04-08 00:00:00,SWEATHOUSE LO,,,3076320,AB,3751
-116.75,54.91666666666666,,1988-06-21 00:00:00,SWEATHOUSE LO,,13.5,3076320,AB,3751
-116.75,54.91666666666666,,2004-05-27 00:00:00,SWEATHOUSE LO,,11.3,3076320,AB,3751
-116.75,54.91666666666666,,1989-08-12 00:00:00,SWEATHOUSE LO,,19.0,3076320,AB,3751
-116.75,54.91666666666666,,2011-07-23 00:00:00,SWEATHOUSE LO,,,3076320,AB,3751
-116.75,54.91666666666666,,2006-08-21 00:00:00,SWEATHOUSE LO,,17.3,3076320,AB,3751
-116.75,54.91666666666666,,2006-05-08 00:00:00,SWEATHOUSE LO,,3.3,3076320,AB,3751
-116.75,54.91666666666666,,2010-06-07 00:00:00,SWEATHOUSE LO,,,3076320,AB,3751
-116.75,54.91666666666666,,1993-07-26 00:00:00,SWEATHOUSE LO,,14.5,3076320,AB,3751
-116.75,54.91666666666666,,1992-09-16 00:00:00,SWEATHOUSE LO,,1.5,3076320,AB,3751
-116.75,54.91666666666666,,1996-06-22 00:00:00,SWEATHOUSE LO,,9.3,3076320,AB,3751
-116.75,54.91666666666666,,2003-08-28 00:00:00,SWEATHOUSE LO,,13.0,3076320,AB,3751
-116.75,54.91666666666666,,1988-04-28 00:00:00,SWEATHOUSE LO,,13.0,3076320,AB,3751
-116.75,54.91666666666666,,2004-04-22 00:00:00,SWEATHOUSE LO,,6.8,3076320,AB,3751
-116.75,54.91666666666666,,2007-04-21 00:00:00,SWEATHOUSE LO,,,3076320,AB,3751
-116.75,54.91666666666666,,1987-06-16 00:00:00,SWEATHOUSE LO,,11.0,3076320,AB,3751
-116.75,54.91666666666666,,2001-04-24 00:00:00,SWEATHOUSE LO,,10.0,3076320,AB,3751
-116.75,54.91666666666666,,2005-07-22 00:00:00,SWEATHOUSE LO,,15.8,3076320,AB,3751
-116.75,54.91666666666666,,1993-08-18 00:00:00,SWEATHOUSE LO,,18.5,3076320,AB,3751
-116.75,54.91666666666666,,1988-07-13 00:00:00,SWEATHOUSE LO,,13.0,3076320,AB,3751
-116.75,54.91666666666666,,2010-06-23 00:00:00,SWEATHOUSE LO,,,3076320,AB,3751
-116.75,54.91666666666666,,2002-06-27 00:00:00,SWEATHOUSE LO,,18.5,3076320,AB,3751
-116.75,54.91666666666666,,2003-08-21 00:00:00,SWEATHOUSE LO,,13.0,3076320,AB,3751
-116.75,54.91666666666666,,2008-07-25 00:00:00,SWEATHOUSE LO,,,3076320,AB,3751
-116.75,54.91666666666666,,2001-04-30 00:00:00,SWEATHOUSE LO,,6.0,3076320,AB,3751
-116.75,54.91666666666666,,2001-06-11 00:00:00,SWEATHOUSE LO,,8.3,3076320,AB,3751
-116.75,54.91666666666666,,1993-07-30 00:00:00,SWEATHOUSE LO,,11.0,3076320,AB,3751
-116.75,54.91666666666666,,2004-04-02 00:00:00,SWEATHOUSE LO,,,3076320,AB,3751
-116.75,54.91666666666666,,2008-06-27 00:00:00,SWEATHOUSE LO,,,3076320,AB,3751
-116.75,54.91666666666666,,2008-08-13 00:00:00,SWEATHOUSE LO,,15.8,3076320,AB,3751
-116.75,54.91666666666666,,1992-07-28 00:00:00,SWEATHOUSE LO,,14.0,3076320,AB,3751
-116.75,54.91666666666666,,2000-09-24 00:00:00,SWEATHOUSE LO,,10.2,3076320,AB,3751
-116.75,54.91666666666666,,2000-05-11 00:00:00,SWEATHOUSE LO,,3.5,3076320,AB,3751
-116.75,54.91666666666666,,2006-05-19 00:00:00,SWEATHOUSE LO,,16.8,3076320,AB,3751
-116.75,54.91666666666666,,1993-06-03 00:00:00,SWEATHOUSE LO,,14.0,3076320,AB,3751
-116.75,54.91666666666666,,2007-08-03 00:00:00,SWEATHOUSE LO,,15.0,3076320,AB,3751
-116.75,54.91666666666666,,2007-08-27 00:00:00,SWEATHOUSE LO,,8.0,3076320,AB,3751
-116.75,54.91666666666666,,1991-06-28 00:00:00,SWEATHOUSE LO,,16.5,3076320,AB,3751
-116.75,54.91666666666666,,1997-06-16 00:00:00,SWEATHOUSE LO,,14.5,3076320,AB,3751
-116.75,54.91666666666666,,1990-08-17 00:00:00,SWEATHOUSE LO,,15.5,3076320,AB,3751
-116.75,54.91666666666666,,1997-05-29 00:00:00,SWEATHOUSE LO,,12.0,3076320,AB,3751
-116.75,54.91666666666666,,1995-08-15 00:00:00,SWEATHOUSE LO,,11.0,3076320,AB,3751
-116.75,54.91666666666666,,2011-08-19 00:00:00,SWEATHOUSE LO,,,3076320,AB,3751
-116.75,54.91666666666666,,1991-10-25 00:00:00,SWEATHOUSE LO,,,3076320,AB,3751
-116.75,54.91666666666666,,1997-08-27 00:00:00,SWEATHOUSE LO,,16.0,3076320,AB,3751
-116.75,54.91666666666666,,1987-05-29 00:00:00,SWEATHOUSE LO,,12.0,3076320,AB,3751
-116.75,54.91666666666666,,2007-08-09 00:00:00,SWEATHOUSE LO,,10.0,3076320,AB,3751
-116.75,54.91666666666666,,2006-08-12 00:00:00,SWEATHOUSE LO,,13.5,3076320,AB,3751
-116.75,54.91666666666666,,2004-08-12 00:00:00,SWEATHOUSE LO,,21.0,3076320,AB,3751
-116.75,54.91666666666666,,2007-06-04 00:00:00,SWEATHOUSE LO,,20.8,3076320,AB,3751
-116.75,54.91666666666666,,2008-09-18 00:00:00,SWEATHOUSE LO,,,3076320,AB,3751
-116.75,54.91666666666666,,2011-05-25 00:00:00,SWEATHOUSE LO,,8.3,3076320,AB,3751
-116.75,54.91666666666666,,2005-06-15 00:00:00,SWEATHOUSE LO,,12.0,3076320,AB,3751
-116.75,54.91666666666666,,1992-06-04 00:00:00,SWEATHOUSE LO,,10.5,3076320,AB,3751
-116.75,54.91666666666666,,2004-08-02 00:00:00,SWEATHOUSE LO,,15.5,3076320,AB,3751
-116.75,54.91666666666666,,2003-09-20 00:00:00,SWEATHOUSE LO,,6.3,3076320,AB,3751
-116.75,54.91666666666666,,1989-07-29 00:00:00,SWEATHOUSE LO,,15.5,3076320,AB,3751
-116.75,54.91666666666666,,2003-05-06 00:00:00,SWEATHOUSE LO,,-1.0,3076320,AB,3751
-116.75,54.91666666666666,,1998-05-23 00:00:00,SWEATHOUSE LO,,15.5,3076320,AB,3751
-116.75,54.91666666666666,,1994-05-14 00:00:00,SWEATHOUSE LO,,8.5,3076320,AB,3751
-116.75,54.91666666666666,,2006-07-07 00:00:00,SWEATHOUSE LO,,15.5,3076320,AB,3751
-116.75,54.91666666666666,,1988-05-03 00:00:00,SWEATHOUSE LO,,4.0,3076320,AB,3751
-116.75,54.91666666666666,,1988-07-12 00:00:00,SWEATHOUSE LO,,12.0,3076320,AB,3751
-116.75,54.91666666666666,,2004-05-10 00:00:00,SWEATHOUSE LO,,0.0,3076320,AB,3751
-116.75,54.91666666666666,,2000-08-03 00:00:00,SWEATHOUSE LO,,15.0,3076320,AB,3751
-116.75,54.91666666666666,,2005-09-17 00:00:00,SWEATHOUSE LO,,9.8,3076320,AB,3751
-116.75,54.91666666666666,,2000-07-28 00:00:00,SWEATHOUSE LO,,18.0,3076320,AB,3751
-116.75,54.91666666666666,,2001-06-28 00:00:00,SWEATHOUSE LO,,12.3,3076320,AB,3751
-116.75,54.91666666666666,,2011-06-28 00:00:00,SWEATHOUSE LO,,14.3,3076320,AB,3751
-116.75,54.91666666666666,,2010-05-13 00:00:00,SWEATHOUSE LO,,,3076320,AB,3751
-116.75,54.91666666666666,,2003-08-30 00:00:00,SWEATHOUSE LO,,17.0,3076320,AB,3751
-116.75,54.91666666666666,,2005-07-20 00:00:00,SWEATHOUSE LO,,12.0,3076320,AB,3751
-116.75,54.91666666666666,,2006-07-25 00:00:00,SWEATHOUSE LO,,20.3,3076320,AB,3751
-116.75,54.91666666666666,,2001-04-25 00:00:00,SWEATHOUSE LO,,7.3,3076320,AB,3751
-116.75,54.91666666666666,,1997-07-18 00:00:00,SWEATHOUSE LO,,15.0,3076320,AB,3751
-116.75,54.91666666666666,,2007-04-27 00:00:00,SWEATHOUSE LO,,,3076320,AB,3751
-116.75,54.91666666666666,,1996-07-09 00:00:00,SWEATHOUSE LO,,15.5,3076320,AB,3751
-116.75,54.91666666666666,,2005-06-18 00:00:00,SWEATHOUSE LO,,11.5,3076320,AB,3751
-116.75,54.91666666666666,,1997-09-19 00:00:00,SWEATHOUSE LO,,8.5,3076320,AB,3751
-116.75,54.91666666666666,,1992-05-22 00:00:00,SWEATHOUSE LO,,5.0,3076320,AB,3751
-116.75,54.91666666666666,,1999-06-08 00:00:00,SWEATHOUSE LO,,6.0,3076320,AB,3751
-116.75,54.91666666666666,,2004-07-07 00:00:00,SWEATHOUSE LO,,8.3,3076320,AB,3751
-116.75,54.91666666666666,,1991-10-23 00:00:00,SWEATHOUSE LO,,,3076320,AB,3751
-116.75,54.91666666666666,,1994-07-29 00:00:00,SWEATHOUSE LO,,21.0,3076320,AB,3751
-116.75,54.91666666666666,,1999-06-11 00:00:00,SWEATHOUSE LO,,9.3,3076320,AB,3751
-116.75,54.91666666666666,,1989-04-02 00:00:00,SWEATHOUSE LO,,2.5,3076320,AB,3751
-116.75,54.91666666666666,,1995-08-07 00:00:00,SWEATHOUSE LO,,9.5,3076320,AB,3751
-116.75,54.91666666666666,,2000-05-24 00:00:00,SWEATHOUSE LO,,5.5,3076320,AB,3751
-116.75,54.91666666666666,,1996-05-21 00:00:00,SWEATHOUSE LO,,9.0,3076320,AB,3751
-116.75,54.91666666666666,,1996-04-27 00:00:00,SWEATHOUSE LO,,6.0,3076320,AB,3751
-116.75,54.91666666666666,,1987-08-02 00:00:00,SWEATHOUSE LO,,9.5,3076320,AB,3751
-116.75,54.91666666666666,,2005-05-19 00:00:00,SWEATHOUSE LO,,11.0,3076320,AB,3751
-116.75,54.91666666666666,,1992-05-30 00:00:00,SWEATHOUSE LO,,11.5,3076320,AB,3751
-116.75,54.91666666666666,,1991-07-03 00:00:00,SWEATHOUSE LO,,16.5,3076320,AB,3751
-116.75,54.91666666666666,,2006-06-06 00:00:00,SWEATHOUSE LO,,9.8,3076320,AB,3751
-116.75,54.91666666666666,,2004-04-23 00:00:00,SWEATHOUSE LO,,,3076320,AB,3751
-116.75,54.91666666666666,,1995-07-31 00:00:00,SWEATHOUSE LO,,12.0,3076320,AB,3751
-116.75,54.91666666666666,,1991-07-02 00:00:00,SWEATHOUSE LO,,17.5,3076320,AB,3751
-116.75,54.91666666666666,,1993-07-22 00:00:00,SWEATHOUSE LO,,15.5,3076320,AB,3751
-116.75,54.91666666666666,,1995-09-08 00:00:00,SWEATHOUSE LO,,15.5,3076320,AB,3751
-116.75,54.91666666666666,,2004-05-26 00:00:00,SWEATHOUSE LO,,12.5,3076320,AB,3751
-116.75,54.91666666666666,,2008-05-03 00:00:00,SWEATHOUSE LO,,,3076320,AB,3751
-116.75,54.91666666666666,,2009-08-01 00:00:00,SWEATHOUSE LO,,,3076320,AB,3751
-116.75,54.91666666666666,,2005-05-01 00:00:00,SWEATHOUSE LO,,0.8,3076320,AB,3751
-116.75,54.91666666666666,,2002-06-22 00:00:00,SWEATHOUSE LO,,19.3,3076320,AB,3751
-116.75,54.91666666666666,,1994-05-15 00:00:00,SWEATHOUSE LO,,7.0,3076320,AB,3751
-116.75,54.91666666666666,,2004-05-20 00:00:00,SWEATHOUSE LO,,8.2,3076320,AB,3751
-116.75,54.91666666666666,,1988-06-23 00:00:00,SWEATHOUSE LO,,16.0,3076320,AB,3751
-116.75,54.91666666666666,,1989-08-19 00:00:00,SWEATHOUSE LO,,16.5,3076320,AB,3751
-116.75,54.91666666666666,,1992-09-30 00:00:00,SWEATHOUSE LO,,,3076320,AB,3751
-116.75,54.91666666666666,,1990-05-09 00:00:00,SWEATHOUSE LO,,4.5,3076320,AB,3751
-116.75,54.91666666666666,,1987-04-12 00:00:00,SWEATHOUSE LO,,,3076320,AB,3751
-116.75,54.91666666666666,,2006-08-17 00:00:00,SWEATHOUSE LO,,15.0,3076320,AB,3751
-116.75,54.91666666666666,,2010-06-09 00:00:00,SWEATHOUSE LO,,,3076320,AB,3751
-116.75,54.91666666666666,,2007-07-05 00:00:00,SWEATHOUSE LO,,20.3,3076320,AB,3751
-116.75,54.91666666666666,,2011-05-26 00:00:00,SWEATHOUSE LO,,10.3,3076320,AB,3751
-116.75,54.91666666666666,,2002-07-04 00:00:00,SWEATHOUSE LO,,12.3,3076320,AB,3751
-116.75,54.91666666666666,,2000-07-31 00:00:00,SWEATHOUSE LO,,18.8,3076320,AB,3751
-116.75,54.91666666666666,,1996-08-18 00:00:00,SWEATHOUSE LO,,11.5,3076320,AB,3751
-116.75,54.91666666666666,,1993-06-21 00:00:00,SWEATHOUSE LO,,15.0,3076320,AB,3751
-116.75,54.91666666666666,,2001-07-25 00:00:00,SWEATHOUSE LO,,13.5,3076320,AB,3751
-116.75,54.91666666666666,,2001-07-24 00:00:00,SWEATHOUSE LO,,12.3,3076320,AB,3751
-116.75,54.91666666666666,,1994-06-05 00:00:00,SWEATHOUSE LO,,15.0,3076320,AB,3751
-116.75,54.91666666666666,,1990-05-13 00:00:00,SWEATHOUSE LO,,4.5,3076320,AB,3751
-116.75,54.91666666666666,,1987-04-23 00:00:00,SWEATHOUSE LO,,3.0,3076320,AB,3751
-116.75,54.91666666666666,,1996-06-11 00:00:00,SWEATHOUSE LO,,10.5,3076320,AB,3751
-116.75,54.91666666666666,,1996-07-29 00:00:00,SWEATHOUSE LO,,21.0,3076320,AB,3751
-116.75,54.91666666666666,,1997-05-22 00:00:00,SWEATHOUSE LO,,2.8,3076320,AB,3751
-116.75,54.91666666666666,,1990-07-31 00:00:00,SWEATHOUSE LO,,20.0,3076320,AB,3751
-116.75,54.91666666666666,,1988-08-20 00:00:00,SWEATHOUSE LO,,13.0,3076320,AB,3751
-116.75,54.91666666666666,,2007-07-25 00:00:00,SWEATHOUSE LO,,13.8,3076320,AB,3751
-116.75,54.91666666666666,,1999-09-14 00:00:00,SWEATHOUSE LO,,14.0,3076320,AB,3751
-116.75,54.91666666666666,,1994-06-13 00:00:00,SWEATHOUSE LO,,10.5,3076320,AB,3751
-116.75,54.91666666666666,,1991-06-07 00:00:00,SWEATHOUSE LO,,16.0,3076320,AB,3751
-116.75,54.91666666666666,,1996-08-23 00:00:00,SWEATHOUSE LO,,14.5,3076320,AB,3751
-116.75,54.91666666666666,,2010-06-14 00:00:00,SWEATHOUSE LO,,,3076320,AB,3751
-116.75,54.91666666666666,,2002-09-18 00:00:00,SWEATHOUSE LO,,7.3,3076320,AB,3751
-116.75,54.91666666666666,,1996-07-19 00:00:00,SWEATHOUSE LO,,11.0,3076320,AB,3751
-116.75,54.91666666666666,,2002-06-17 00:00:00,SWEATHOUSE LO,,7.8,3076320,AB,3751
-116.75,54.91666666666666,,1999-08-27 00:00:00,SWEATHOUSE LO,,11.8,3076320,AB,3751
-116.75,54.91666666666666,,2004-06-27 00:00:00,SWEATHOUSE LO,,18.0,3076320,AB,3751
-116.75,54.91666666666666,,1997-05-26 00:00:00,SWEATHOUSE LO,,9.0,3076320,AB,3751
-116.75,54.91666666666666,,2003-05-04 00:00:00,SWEATHOUSE LO,,-2.5,3076320,AB,3751
-116.75,54.91666666666666,,1992-08-09 00:00:00,SWEATHOUSE LO,,10.0,3076320,AB,3751
-116.75,54.91666666666666,,1999-07-09 00:00:00,SWEATHOUSE LO,,16.5,3076320,AB,3751
-116.75,54.91666666666666,,1991-06-22 00:00:00,SWEATHOUSE LO,,15.0,3076320,AB,3751
-116.75,54.91666666666666,,1998-09-16 00:00:00,SWEATHOUSE LO,,7.8,3076320,AB,3751
-116.75,54.91666666666666,,2009-08-19 00:00:00,SWEATHOUSE LO,,15.5,3076320,AB,3751
-116.75,54.91666666666666,,1996-04-17 00:00:00,SWEATHOUSE LO,,5.0,3076320,AB,3751
-116.75,54.91666666666666,,1988-05-13 00:00:00,SWEATHOUSE LO,,19.5,3076320,AB,3751
-116.75,54.91666666666666,,2002-07-06 00:00:00,SWEATHOUSE LO,,13.3,3076320,AB,3751
-116.75,54.91666666666666,,1996-08-28 00:00:00,SWEATHOUSE LO,,21.0,3076320,AB,3751
-116.75,54.91666666666666,,1989-04-21 00:00:00,SWEATHOUSE LO,,9.0,3076320,AB,3751
-116.75,54.91666666666666,,1997-08-14 00:00:00,SWEATHOUSE LO,,14.0,3076320,AB,3751
-116.75,54.91666666666666,,2010-05-15 00:00:00,SWEATHOUSE LO,,13.8,3076320,AB,3751
-116.75,54.91666666666666,,1990-09-19 00:00:00,SWEATHOUSE LO,,9.5,3076320,AB,3751
-116.75,54.91666666666666,,1991-10-04 00:00:00,SWEATHOUSE LO,,4.5,3076320,AB,3751
-116.75,54.91666666666666,,1994-08-14 00:00:00,SWEATHOUSE LO,,20.5,3076320,AB,3751
-116.75,54.91666666666666,,2000-06-01 00:00:00,SWEATHOUSE LO,,13.5,3076320,AB,3751
-116.75,54.91666666666666,,1994-07-27 00:00:00,SWEATHOUSE LO,,13.5,3076320,AB,3751
-116.75,54.91666666666666,,1996-09-04 00:00:00,SWEATHOUSE LO,,5.5,3076320,AB,3751
-116.75,54.91666666666666,,2010-05-30 00:00:00,SWEATHOUSE LO,,,3076320,AB,3751
-116.75,54.91666666666666,,2004-08-06 00:00:00,SWEATHOUSE LO,,12.5,3076320,AB,3751
-116.75,54.91666666666666,,1994-09-03 00:00:00,SWEATHOUSE LO,,12.0,3076320,AB,3751
-116.75,54.91666666666666,,2005-08-15 00:00:00,SWEATHOUSE LO,,6.5,3076320,AB,3751
-116.75,54.91666666666666,,2003-05-10 00:00:00,SWEATHOUSE LO,,7.5,3076320,AB,3751
-116.75,54.91666666666666,,2003-05-29 00:00:00,SWEATHOUSE LO,,10.0,3076320,AB,3751
-116.75,54.91666666666666,,2010-06-03 00:00:00,SWEATHOUSE LO,,12.3,3076320,AB,3751
-116.75,54.91666666666666,,1992-07-27 00:00:00,SWEATHOUSE LO,,13.0,3076320,AB,3751
-116.75,54.91666666666666,,1994-07-23 00:00:00,SWEATHOUSE LO,,18.5,3076320,AB,3751
-116.75,54.91666666666666,,2011-05-27 00:00:00,SWEATHOUSE LO,,13.8,3076320,AB,3751
-116.75,54.91666666666666,,2001-04-15 00:00:00,SWEATHOUSE LO,,3.5,3076320,AB,3751
-116.75,54.91666666666666,,2004-08-05 00:00:00,SWEATHOUSE LO,,16.5,3076320,AB,3751
-116.75,54.91666666666666,,2010-05-04 00:00:00,SWEATHOUSE LO,,-2.3,3076320,AB,3751
-116.75,54.91666666666666,,1996-05-17 00:00:00,SWEATHOUSE LO,,10.5,3076320,AB,3751
-116.75,54.91666666666666,,1997-09-24 00:00:00,SWEATHOUSE LO,,,3076320,AB,3751
-116.75,54.91666666666666,,1987-07-25 00:00:00,SWEATHOUSE LO,,21.5,3076320,AB,3751
-116.75,54.91666666666666,,1999-09-01 00:00:00,SWEATHOUSE LO,,9.8,3076320,AB,3751
-116.75,54.91666666666666,,2008-07-09 00:00:00,SWEATHOUSE LO,,,3076320,AB,3751
-116.75,54.91666666666666,,2000-06-20 00:00:00,SWEATHOUSE LO,,12.3,3076320,AB,3751
-116.75,54.91666666666666,,1999-07-21 00:00:00,SWEATHOUSE LO,,20.0,3076320,AB,3751
-116.75,54.91666666666666,,2009-08-22 00:00:00,SWEATHOUSE LO,,13.3,3076320,AB,3751
-116.75,54.91666666666666,,2010-05-02 00:00:00,SWEATHOUSE LO,,6.5,3076320,AB,3751
-116.75,54.91666666666666,,2007-05-02 00:00:00,SWEATHOUSE LO,,8.3,3076320,AB,3751
-116.75,54.91666666666666,,2000-07-24 00:00:00,SWEATHOUSE LO,,18.0,3076320,AB,3751
-116.75,54.91666666666666,,2003-06-14 00:00:00,SWEATHOUSE LO,,10.8,3076320,AB,3751
-116.75,54.91666666666666,,2005-06-29 00:00:00,SWEATHOUSE LO,,14.0,3076320,AB,3751
-116.75,54.91666666666666,,2009-05-01 00:00:00,SWEATHOUSE LO,,,3076320,AB,3751
-116.75,54.91666666666666,,2003-07-17 00:00:00,SWEATHOUSE LO,,14.0,3076320,AB,3751
-116.75,54.91666666666666,,2007-09-11 00:00:00,SWEATHOUSE LO,,12.5,3076320,AB,3751
-116.75,54.91666666666666,,1988-06-13 00:00:00,SWEATHOUSE LO,,9.5,3076320,AB,3751
-116.75,54.91666666666666,,1988-08-26 00:00:00,SWEATHOUSE LO,,12.5,3076320,AB,3751
-116.75,54.91666666666666,,2006-07-24 00:00:00,SWEATHOUSE LO,,19.8,3076320,AB,3751
-116.75,54.91666666666666,,2006-05-04 00:00:00,SWEATHOUSE LO,,10.8,3076320,AB,3751
-116.75,54.91666666666666,,1987-04-13 00:00:00,SWEATHOUSE LO,,,3076320,AB,3751
-116.75,54.91666666666666,,2002-06-25 00:00:00,SWEATHOUSE LO,,19.3,3076320,AB,3751
-116.75,54.91666666666666,,1992-09-01 00:00:00,SWEATHOUSE LO,,11.0,3076320,AB,3751
-116.75,54.91666666666666,,1991-09-01 00:00:00,SWEATHOUSE LO,,10.0,3076320,AB,3751
-116.75,54.91666666666666,,1993-06-09 00:00:00,SWEATHOUSE LO,,13.0,3076320,AB,3751
