Longitude,Latitude,MAX_REL_HUMIDITY,Date,Name,SPEED_MAX_GUST,MEAN_TEMPERATURE,Climate ID,Province,Station ID
-94.71083333333333,56.35777777777778,,2016-08-19 00:00:00,GILLAM A,48.0,11.1,5061022,MB,5054
-94.71083333333333,56.35777777777778,,2016-08-20 00:00:00,GILLAM A,50.0,10.7,5061022,MB,5054
-94.71083333333333,56.35777777777778,,2016-08-21 00:00:00,GILLAM A,33.0,,5061022,MB,5054
-94.71083333333333,56.35777777777778,,2016-08-22 00:00:00,GILLAM A,32.0,12.5,5061022,MB,5054
-94.71083333333333,56.35777777777778,,2016-08-23 00:00:00,GILLAM A,32.0,14.2,5061022,MB,5054
-94.71083333333333,56.35777777777778,,2016-08-24 00:00:00,GILLAM A,0.0,14.0,5061022,MB,5054
-94.71083333333333,56.35777777777778,,2016-08-25 00:00:00,GILLAM A,43.0,14.8,5061022,MB,5054
-94.71083333333333,56.35777777777778,,2016-08-26 00:00:00,GILLAM A,,12.8,5061022,MB,5054
-94.71083333333333,56.35777777777778,,2016-11-25 00:00:00,GILLAM A,0.0,-3.9,5061022,MB,5054
-94.71083333333333,56.35777777777778,,2016-11-26 00:00:00,GILLAM A,0.0,-3.2,5061022,MB,5054
-94.71083333333333,56.35777777777778,,2016-11-27 00:00:00,GILLAM A,0.0,-1.5,5061022,MB,5054
-94.71083333333333,56.35777777777778,,2016-11-28 00:00:00,GILLAM A,35.0,-3.1,5061022,MB,5054
-94.71083333333333,56.35777777777778,,2016-11-29 00:00:00,GILLAM A,39.0,-2.2,5061022,MB,5054
-94.71083333333333,56.35777777777778,,2016-11-30 00:00:00,GILLAM A,0.0,-4.2,5061022,MB,5054
-94.71083333333333,56.35777777777778,,2016-12-01 00:00:00,GILLAM A,0.0,-7.4,5061022,MB,5054
-94.71083333333333,56.35777777777778,,2016-12-02 00:00:00,GILLAM A,0.0,-11.1,5061022,MB,5054
-94.71083333333333,56.35777777777778,,2016-12-03 00:00:00,GILLAM A,0.0,-14.9,5061022,MB,5054
-94.71083333333333,56.35777777777778,,2016-12-04 00:00:00,GILLAM A,0.0,-10.0,5061022,MB,5054
-94.71083333333333,56.35777777777778,,2016-02-09 00:00:00,GILLAM A,0.0,-29.3,5061022,MB,5054
-94.71083333333333,56.35777777777778,,2016-02-10 00:00:00,GILLAM A,0.0,-29.5,5061022,MB,5054
-94.71083333333333,56.35777777777778,,2016-02-11 00:00:00,GILLAM A,46.0,-29.8,5061022,MB,5054
-94.71083333333333,56.35777777777778,,2016-02-12 00:00:00,GILLAM A,,-28.6,5061022,MB,5054
-94.71083333333333,56.35777777777778,,2016-02-13 00:00:00,GILLAM A,,-23.3,5061022,MB,5054
