Longitude,Latitude,MAX_REL_HUMIDITY,Date,Name,SPEED_MAX_GUST,MEAN_TEMPERATURE,Climate ID,Province,Station ID
-139.12777777777777,64.04305555555555,,2009-06-13 00:00:00,DAWSON A,,,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2009-06-14 00:00:00,DAWSON A,,,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2009-06-15 00:00:00,DAWSON A,,13.8,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2009-06-16 00:00:00,DAWSON A,,13.0,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2009-06-17 00:00:00,DAWSON A,,12.3,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2009-06-18 00:00:00,DAWSON A,,14.0,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2009-09-17 00:00:00,DAWSON A,,,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2009-09-18 00:00:00,DAWSON A,,7.5,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2009-09-19 00:00:00,DAWSON A,,,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2009-09-20 00:00:00,DAWSON A,,8.5,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2009-09-21 00:00:00,DAWSON A,,7.3,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2009-09-22 00:00:00,DAWSON A,,6.8,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2009-09-23 00:00:00,DAWSON A,,5.0,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2009-09-24 00:00:00,DAWSON A,,1.5,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2009-09-25 00:00:00,DAWSON A,,5.0,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2009-09-26 00:00:00,DAWSON A,,3.0,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2009-03-11 00:00:00,DAWSON A,,,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2009-03-12 00:00:00,DAWSON A,,-16.0,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2009-03-13 00:00:00,DAWSON A,,-19.8,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2009-03-14 00:00:00,DAWSON A,,-21.0,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2009-03-15 00:00:00,DAWSON A,,-30.3,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2009-03-16 00:00:00,DAWSON A,,,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2009-03-17 00:00:00,DAWSON A,,,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2009-03-18 00:00:00,DAWSON A,,,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2009-03-19 00:00:00,DAWSON A,,-23.8,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2009-03-20 00:00:00,DAWSON A,,-23.5,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2009-06-19 00:00:00,DAWSON A,,,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2009-06-20 00:00:00,DAWSON A,,12.8,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2009-06-21 00:00:00,DAWSON A,,15.5,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2009-06-22 00:00:00,DAWSON A,,,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2009-06-23 00:00:00,DAWSON A,,16.3,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2009-06-24 00:00:00,DAWSON A,,,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2009-06-25 00:00:00,DAWSON A,,,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2009-06-26 00:00:00,DAWSON A,,,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2009-06-27 00:00:00,DAWSON A,,11.3,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2009-06-28 00:00:00,DAWSON A,,,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2009-09-27 00:00:00,DAWSON A,,1.8,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2009-09-28 00:00:00,DAWSON A,,,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2009-09-29 00:00:00,DAWSON A,,-2.5,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2009-09-30 00:00:00,DAWSON A,,,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2009-03-21 00:00:00,DAWSON A,,,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2009-03-22 00:00:00,DAWSON A,,,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2009-03-23 00:00:00,DAWSON A,,,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2009-03-24 00:00:00,DAWSON A,,-13.8,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2009-03-25 00:00:00,DAWSON A,,,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2009-03-26 00:00:00,DAWSON A,,,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2009-03-27 00:00:00,DAWSON A,,,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2009-03-28 00:00:00,DAWSON A,,,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2009-03-29 00:00:00,DAWSON A,,,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2009-03-30 00:00:00,DAWSON A,,-5.8,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2009-06-29 00:00:00,DAWSON A,,14.3,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2009-07-01 00:00:00,DAWSON A,,14.0,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2009-07-02 00:00:00,DAWSON A,,15.0,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2009-07-03 00:00:00,DAWSON A,,16.0,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2009-07-04 00:00:00,DAWSON A,,,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2009-07-05 00:00:00,DAWSON A,,15.5,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2009-07-06 00:00:00,DAWSON A,,,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2009-07-07 00:00:00,DAWSON A,,17.3,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2009-07-08 00:00:00,DAWSON A,,19.3,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2009-04-01 00:00:00,DAWSON A,,,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2009-04-02 00:00:00,DAWSON A,,,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2009-04-03 00:00:00,DAWSON A,,,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2009-04-04 00:00:00,DAWSON A,,,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2009-04-05 00:00:00,DAWSON A,,-4.5,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2009-04-06 00:00:00,DAWSON A,,,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2009-04-07 00:00:00,DAWSON A,,-4.0,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2009-04-08 00:00:00,DAWSON A,,-2.3,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2009-04-09 00:00:00,DAWSON A,,,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2009-07-09 00:00:00,DAWSON A,,17.8,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2009-07-10 00:00:00,DAWSON A,,17.3,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2009-07-11 00:00:00,DAWSON A,,14.5,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2009-07-12 00:00:00,DAWSON A,,15.5,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2009-07-13 00:00:00,DAWSON A,,,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2009-07-14 00:00:00,DAWSON A,,18.3,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2009-07-15 00:00:00,DAWSON A,,16.8,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2009-07-16 00:00:00,DAWSON A,,,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2009-07-17 00:00:00,DAWSON A,,13.3,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2009-07-18 00:00:00,DAWSON A,,,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-10-31 00:00:00,DAWSON A,,-16.8,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-11-01 00:00:00,DAWSON A,,-14.5,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-11-02 00:00:00,DAWSON A,,-16.2,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-11-03 00:00:00,DAWSON A,,-12.5,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-11-04 00:00:00,DAWSON A,,-5.8,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-01-10 00:00:00,DAWSON A,,-17.8,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-01-11 00:00:00,DAWSON A,,-16.0,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-01-12 00:00:00,DAWSON A,,-16.8,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-01-13 00:00:00,DAWSON A,,-17.0,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-01-14 00:00:00,DAWSON A,,-18.8,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-01-15 00:00:00,DAWSON A,,-24.3,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-01-16 00:00:00,DAWSON A,,-40.8,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-01-17 00:00:00,DAWSON A,,-37.5,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-01-18 00:00:00,DAWSON A,,-31.3,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-01-19 00:00:00,DAWSON A,,-32.0,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-04-19 00:00:00,DAWSON A,,1.3,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-04-20 00:00:00,DAWSON A,,1.8,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-04-21 00:00:00,DAWSON A,,2.3,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-04-22 00:00:00,DAWSON A,,1.5,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-04-23 00:00:00,DAWSON A,,3.3,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-04-24 00:00:00,DAWSON A,,3.8,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-04-25 00:00:00,DAWSON A,,2.0,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-04-26 00:00:00,DAWSON A,,4.8,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-04-27 00:00:00,DAWSON A,,4.3,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-04-28 00:00:00,DAWSON A,,5.0,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-07-28 00:00:00,DAWSON A,,12.5,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-07-29 00:00:00,DAWSON A,,13.5,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-07-30 00:00:00,DAWSON A,,17.0,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-07-31 00:00:00,DAWSON A,,16.3,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-08-01 00:00:00,DAWSON A,,10.5,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-08-02 00:00:00,DAWSON A,,13.5,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-08-03 00:00:00,DAWSON A,,12.0,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-08-04 00:00:00,DAWSON A,,13.5,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-08-05 00:00:00,DAWSON A,,14.0,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-08-06 00:00:00,DAWSON A,,14.3,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-11-05 00:00:00,DAWSON A,,-21.8,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-11-06 00:00:00,DAWSON A,,-26.8,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-11-07 00:00:00,DAWSON A,,-31.8,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-11-08 00:00:00,DAWSON A,,-26.5,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-11-09 00:00:00,DAWSON A,,-18.8,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-11-10 00:00:00,DAWSON A,,-17.0,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-11-11 00:00:00,DAWSON A,,-17.3,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-11-12 00:00:00,DAWSON A,,-16.0,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-11-13 00:00:00,DAWSON A,,-12.5,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-11-14 00:00:00,DAWSON A,,-7.5,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-01-20 00:00:00,DAWSON A,,-29.3,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-01-21 00:00:00,DAWSON A,,-22.5,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-01-22 00:00:00,DAWSON A,,-18.5,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-01-23 00:00:00,DAWSON A,,-27.3,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-01-24 00:00:00,DAWSON A,,-40.8,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-01-25 00:00:00,DAWSON A,,-44.3,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-01-26 00:00:00,DAWSON A,,-45.3,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-01-27 00:00:00,DAWSON A,,-45.0,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-01-28 00:00:00,DAWSON A,,-45.8,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-01-29 00:00:00,DAWSON A,,-46.3,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-04-29 00:00:00,DAWSON A,,6.8,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-04-30 00:00:00,DAWSON A,,8.5,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-08-07 00:00:00,DAWSON A,,15.5,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-08-08 00:00:00,DAWSON A,,13.0,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-08-09 00:00:00,DAWSON A,,15.0,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-08-10 00:00:00,DAWSON A,,16.3,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-08-11 00:00:00,DAWSON A,,16.3,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-08-12 00:00:00,DAWSON A,,13.8,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-08-13 00:00:00,DAWSON A,,15.3,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-08-14 00:00:00,DAWSON A,,15.0,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-08-15 00:00:00,DAWSON A,,17.8,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-08-16 00:00:00,DAWSON A,,16.8,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-11-15 00:00:00,DAWSON A,,-8.0,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-11-16 00:00:00,DAWSON A,,-5.5,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-11-17 00:00:00,DAWSON A,,-7.5,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-11-18 00:00:00,DAWSON A,,-13.8,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-11-19 00:00:00,DAWSON A,,-16.5,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-11-20 00:00:00,DAWSON A,,-17.3,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-11-21 00:00:00,DAWSON A,,-16.5,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-11-22 00:00:00,DAWSON A,,-17.3,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-11-23 00:00:00,DAWSON A,,-13.0,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-11-24 00:00:00,DAWSON A,,-11.3,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-01-30 00:00:00,DAWSON A,,-46.8,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-01-31 00:00:00,DAWSON A,,-45.3,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-02-01 00:00:00,DAWSON A,,-33.8,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-02-02 00:00:00,DAWSON A,,-29.0,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-02-03 00:00:00,DAWSON A,,-22.0,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-02-04 00:00:00,DAWSON A,,-18.8,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-02-05 00:00:00,DAWSON A,,-10.3,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-02-06 00:00:00,DAWSON A,,-8.3,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-02-07 00:00:00,DAWSON A,,-11.0,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-02-08 00:00:00,DAWSON A,,-10.8,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-08-17 00:00:00,DAWSON A,,17.0,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-08-18 00:00:00,DAWSON A,,16.8,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-08-19 00:00:00,DAWSON A,,17.8,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-08-20 00:00:00,DAWSON A,,19.8,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-08-21 00:00:00,DAWSON A,,14.8,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-08-22 00:00:00,DAWSON A,,14.5,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-08-23 00:00:00,DAWSON A,,12.3,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-08-24 00:00:00,DAWSON A,,11.0,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-08-25 00:00:00,DAWSON A,,6.3,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-08-26 00:00:00,DAWSON A,,7.5,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-11-25 00:00:00,DAWSON A,,-13.0,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-11-26 00:00:00,DAWSON A,,-15.5,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-11-27 00:00:00,DAWSON A,,-19.5,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-11-28 00:00:00,DAWSON A,,-15.5,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-11-29 00:00:00,DAWSON A,,-18.5,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-11-30 00:00:00,DAWSON A,,-18.3,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-12-01 00:00:00,DAWSON A,,-12.3,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-12-02 00:00:00,DAWSON A,,-8.5,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-12-03 00:00:00,DAWSON A,,-16.5,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-12-04 00:00:00,DAWSON A,,-21.0,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-02-09 00:00:00,DAWSON A,,-14.8,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-02-10 00:00:00,DAWSON A,,-11.3,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-02-11 00:00:00,DAWSON A,,-5.0,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-02-12 00:00:00,DAWSON A,,-11.8,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-02-13 00:00:00,DAWSON A,,-18.8,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-02-14 00:00:00,DAWSON A,,-18.0,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-02-15 00:00:00,DAWSON A,,-19.3,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-02-16 00:00:00,DAWSON A,,-25.8,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-02-17 00:00:00,DAWSON A,,-21.8,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-02-18 00:00:00,DAWSON A,,-21.8,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-08-27 00:00:00,DAWSON A,,13.0,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-08-28 00:00:00,DAWSON A,,12.0,2100402,YT,1802
-139.12777777777777,64.04305555555555,,2004-08-29 00:00:00,DAWSON A,,10.8,2100402,YT,1802
