Longitude,Latitude,MAX_REL_HUMIDITY,Date,Name,SPEED_MAX_GUST,MEAN_TEMPERATURE,Climate ID,Province,Station ID
-94.16666666666669,48.7,,1997-02-28 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1987-09-02 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1987-04-19 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1991-06-28 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1991-07-20 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1997-02-07 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1992-04-25 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1998-03-29 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1993-02-02 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1987-08-26 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1989-03-07 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1997-09-24 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1994-09-20 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1997-05-29 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1989-02-28 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1993-11-18 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1992-02-08 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1996-11-19 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1994-07-08 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1995-10-15 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1988-02-13 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,2001-06-20 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1996-06-13 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,2003-06-10 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1995-04-07 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,2000-03-24 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,2001-07-17 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,2000-12-31 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1992-02-07 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,2001-07-06 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1989-09-08 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1989-03-25 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,2003-01-06 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1990-04-17 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1992-05-23 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,2004-02-26 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1990-12-17 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,2002-09-29 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1992-10-25 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1998-02-25 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1987-09-09 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1994-01-11 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1994-09-26 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1996-05-16 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1989-10-29 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1994-11-24 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1993-02-15 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,2000-11-04 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1993-12-03 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1994-04-06 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1988-07-20 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1997-11-29 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,2001-05-30 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1997-03-02 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1996-09-19 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1992-10-26 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,2002-07-14 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1992-07-18 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,2000-03-23 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1995-01-10 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1988-02-15 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1992-07-11 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1998-09-11 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1988-11-17 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1990-06-20 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1997-08-31 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1991-09-16 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1996-03-21 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,2002-02-03 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1994-10-17 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1992-08-31 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1998-12-24 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1994-12-12 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1995-05-06 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1996-01-22 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1999-09-13 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1990-11-01 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1990-09-17 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1989-05-31 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1989-08-23 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1997-01-09 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1991-01-20 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1988-04-23 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,2001-01-26 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,2004-09-30 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,2003-03-15 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1998-02-23 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1989-09-14 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,2000-01-21 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,2001-10-21 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1988-10-02 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,2000-04-17 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1988-05-24 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1989-03-29 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1989-02-18 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1990-01-16 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1999-05-17 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1992-04-15 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1998-02-11 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1991-01-17 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1988-11-23 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1987-10-23 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1999-09-23 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1997-12-13 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1987-05-19 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,2003-12-24 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1987-04-20 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1992-03-06 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,2001-08-24 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1999-10-01 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1988-06-30 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,2000-07-19 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,2003-05-27 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1991-06-03 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1992-11-01 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1997-08-16 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1992-03-17 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,2002-07-27 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,2002-10-29 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1992-02-01 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,2000-04-02 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,2000-07-01 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,2001-10-28 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,2000-12-11 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1989-06-28 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1998-02-06 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1989-08-03 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1992-03-20 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1988-07-16 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,2003-12-07 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1987-04-22 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1998-03-06 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1996-12-11 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1989-09-15 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1989-12-28 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1988-05-05 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1995-02-20 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1998-09-27 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1993-11-03 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,2001-03-19 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,2000-11-23 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,2002-12-07 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1987-10-31 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,2002-06-08 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1992-10-13 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,2001-08-22 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1995-08-03 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,2002-07-03 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1996-02-15 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1992-03-27 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,2004-08-02 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1991-10-10 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1993-03-23 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1993-07-28 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,2001-09-22 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1997-07-13 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1991-03-21 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1987-04-27 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1995-01-17 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,2001-10-10 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1998-09-02 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1995-09-24 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1988-10-10 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1988-06-01 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1995-11-29 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1999-03-04 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1989-10-26 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1999-09-26 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1990-04-20 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1991-01-16 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1994-01-30 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,2004-02-10 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1987-10-11 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1997-08-04 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1994-09-02 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1991-05-28 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1992-09-05 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1997-01-06 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1990-01-25 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1987-08-13 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,2004-02-21 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1993-03-03 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1989-03-04 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1996-08-07 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1999-12-21 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,2001-08-11 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,2002-04-02 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,2002-08-10 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1990-09-07 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,2003-04-05 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1992-11-30 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1998-03-23 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,2002-08-26 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1998-04-20 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1990-06-03 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1988-04-21 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,2004-07-19 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1994-11-19 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,2003-08-06 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1990-03-08 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,2000-10-04 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,2004-05-01 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1990-09-14 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1998-10-29 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1992-12-30 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,2001-01-12 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1995-04-05 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1999-04-05 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1993-02-07 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1992-06-26 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1994-02-04 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,2000-07-15 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1990-12-06 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1987-05-21 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,2000-11-20 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1990-02-20 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1996-01-25 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1988-02-14 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,2004-09-13 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1996-09-18 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1989-01-11 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1999-10-05 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,2000-04-24 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1990-12-01 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1991-04-05 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,2001-09-27 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,2003-09-21 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,2002-05-27 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,2003-05-31 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1989-12-31 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,2000-07-03 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1992-02-10 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,2000-03-27 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,2000-11-14 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,2003-08-30 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1996-03-06 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1990-12-19 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1997-06-11 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,2002-04-17 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,2002-04-16 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1999-02-21 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,2000-01-04 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
-94.16666666666669,48.7,,1991-09-07 00:00:00,STRATTON ROMYN,,,6028128,ON,5178
