Longitude,Latitude,MAX_REL_HUMIDITY,Date,Name,SPEED_MAX_GUST,MEAN_TEMPERATURE,Climate ID,Province,Station ID
-117.16472222222222,58.62138888888889,,1993-05-10 00:00:00,HIGH LEVEL A,46.0,9.1,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-05-13 00:00:00,HIGH LEVEL A,43.0,11.1,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-05-14 00:00:00,HIGH LEVEL A,0.0,9.0,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-05-16 00:00:00,HIGH LEVEL A,0.0,7.0,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-05-17 00:00:00,HIGH LEVEL A,0.0,9.1,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-05-18 00:00:00,HIGH LEVEL A,32.0,13.7,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-05-19 00:00:00,HIGH LEVEL A,0.0,11.0,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-05-20 00:00:00,HIGH LEVEL A,61.0,13.5,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-05-21 00:00:00,HIGH LEVEL A,0.0,4.9,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-05-22 00:00:00,HIGH LEVEL A,0.0,7.2,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-05-23 00:00:00,HIGH LEVEL A,0.0,7.3,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-05-24 00:00:00,HIGH LEVEL A,0.0,4.3,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-05-25 00:00:00,HIGH LEVEL A,0.0,4.3,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-05-26 00:00:00,HIGH LEVEL A,0.0,9.5,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-05-27 00:00:00,HIGH LEVEL A,0.0,9.9,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-05-28 00:00:00,HIGH LEVEL A,0.0,9.5,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-05-29 00:00:00,HIGH LEVEL A,0.0,10.4,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-05-30 00:00:00,HIGH LEVEL A,37.0,12.6,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-06-02 00:00:00,HIGH LEVEL A,0.0,15.4,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-06-03 00:00:00,HIGH LEVEL A,39.0,16.7,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-06-04 00:00:00,HIGH LEVEL A,33.0,13.6,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-06-05 00:00:00,HIGH LEVEL A,0.0,11.1,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-06-08 00:00:00,HIGH LEVEL A,0.0,17.6,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-06-09 00:00:00,HIGH LEVEL A,0.0,13.2,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-06-10 00:00:00,HIGH LEVEL A,0.0,9.9,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-06-11 00:00:00,HIGH LEVEL A,0.0,12.0,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-06-12 00:00:00,HIGH LEVEL A,0.0,14.0,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-06-13 00:00:00,HIGH LEVEL A,0.0,11.3,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-06-14 00:00:00,HIGH LEVEL A,0.0,12.3,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-06-19 00:00:00,HIGH LEVEL A,37.0,14.4,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-06-20 00:00:00,HIGH LEVEL A,0.0,11.4,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-06-21 00:00:00,HIGH LEVEL A,0.0,10.0,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-06-23 00:00:00,HIGH LEVEL A,57.0,12.0,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-06-24 00:00:00,HIGH LEVEL A,0.0,13.0,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-06-25 00:00:00,HIGH LEVEL A,0.0,13.0,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-06-26 00:00:00,HIGH LEVEL A,0.0,14.5,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-06-27 00:00:00,HIGH LEVEL A,48.0,14.9,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-06-28 00:00:00,HIGH LEVEL A,0.0,15.4,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-06-29 00:00:00,HIGH LEVEL A,0.0,14.6,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-07-01 00:00:00,HIGH LEVEL A,0.0,15.9,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-07-02 00:00:00,HIGH LEVEL A,0.0,17.5,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-07-03 00:00:00,HIGH LEVEL A,0.0,16.8,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-07-05 00:00:00,HIGH LEVEL A,0.0,19.2,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-07-06 00:00:00,HIGH LEVEL A,0.0,19.3,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-07-07 00:00:00,HIGH LEVEL A,37.0,13.9,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-07-08 00:00:00,HIGH LEVEL A,48.0,12.4,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-07-09 00:00:00,HIGH LEVEL A,0.0,13.5,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-07-10 00:00:00,HIGH LEVEL A,0.0,11.6,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-07-11 00:00:00,HIGH LEVEL A,33.0,11.7,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-07-12 00:00:00,HIGH LEVEL A,0.0,11.4,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-07-14 00:00:00,HIGH LEVEL A,0.0,11.1,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-07-16 00:00:00,HIGH LEVEL A,0.0,14.8,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-07-17 00:00:00,HIGH LEVEL A,0.0,14.3,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-07-18 00:00:00,HIGH LEVEL A,0.0,14.3,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-07-19 00:00:00,HIGH LEVEL A,44.0,15.0,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-07-20 00:00:00,HIGH LEVEL A,0.0,16.1,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-07-21 00:00:00,HIGH LEVEL A,37.0,16.8,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-07-22 00:00:00,HIGH LEVEL A,0.0,17.5,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-07-23 00:00:00,HIGH LEVEL A,33.0,19.4,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-07-24 00:00:00,HIGH LEVEL A,0.0,18.7,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-07-25 00:00:00,HIGH LEVEL A,0.0,15.9,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-07-26 00:00:00,HIGH LEVEL A,0.0,19.3,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-07-27 00:00:00,HIGH LEVEL A,0.0,17.0,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-07-28 00:00:00,HIGH LEVEL A,0.0,15.7,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-07-31 00:00:00,HIGH LEVEL A,54.0,14.9,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-08-01 00:00:00,HIGH LEVEL A,0.0,17.1,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-08-02 00:00:00,HIGH LEVEL A,0.0,17.7,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-08-05 00:00:00,HIGH LEVEL A,0.0,20.9,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-08-08 00:00:00,HIGH LEVEL A,0.0,14.0,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-08-09 00:00:00,HIGH LEVEL A,33.0,10.5,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-08-10 00:00:00,HIGH LEVEL A,41.0,10.1,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-08-11 00:00:00,HIGH LEVEL A,0.0,9.9,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-08-12 00:00:00,HIGH LEVEL A,0.0,8.5,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-08-13 00:00:00,HIGH LEVEL A,0.0,9.9,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-08-17 00:00:00,HIGH LEVEL A,0.0,17.6,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-08-14 00:00:00,HIGH LEVEL A,0.0,10.0,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-08-15 00:00:00,HIGH LEVEL A,0.0,13.1,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-08-16 00:00:00,HIGH LEVEL A,0.0,16.0,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-08-18 00:00:00,HIGH LEVEL A,0.0,17.6,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-08-19 00:00:00,HIGH LEVEL A,0.0,18.0,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-08-20 00:00:00,HIGH LEVEL A,41.0,19.4,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-08-21 00:00:00,HIGH LEVEL A,0.0,18.0,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-08-22 00:00:00,HIGH LEVEL A,0.0,17.7,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-08-23 00:00:00,HIGH LEVEL A,0.0,14.3,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-08-24 00:00:00,HIGH LEVEL A,46.0,10.4,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-08-25 00:00:00,HIGH LEVEL A,0.0,9.1,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-08-28 00:00:00,HIGH LEVEL A,0.0,10.7,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-08-29 00:00:00,HIGH LEVEL A,0.0,10.5,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-09-01 00:00:00,HIGH LEVEL A,0.0,12.2,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-09-02 00:00:00,HIGH LEVEL A,0.0,13.3,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-09-03 00:00:00,HIGH LEVEL A,0.0,11.9,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-09-04 00:00:00,HIGH LEVEL A,0.0,10.9,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-09-05 00:00:00,HIGH LEVEL A,0.0,12.2,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-09-06 00:00:00,HIGH LEVEL A,0.0,13.2,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-09-07 00:00:00,HIGH LEVEL A,43.0,16.8,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-09-08 00:00:00,HIGH LEVEL A,48.0,15.4,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-09-09 00:00:00,HIGH LEVEL A,0.0,11.3,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-09-11 00:00:00,HIGH LEVEL A,43.0,5.4,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-09-12 00:00:00,HIGH LEVEL A,0.0,4.7,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-09-13 00:00:00,HIGH LEVEL A,0.0,8.6,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-09-14 00:00:00,HIGH LEVEL A,0.0,9.8,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-09-15 00:00:00,HIGH LEVEL A,0.0,6.7,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-09-16 00:00:00,HIGH LEVEL A,0.0,8.2,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-09-17 00:00:00,HIGH LEVEL A,0.0,9.3,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-09-18 00:00:00,HIGH LEVEL A,0.0,7.9,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-09-19 00:00:00,HIGH LEVEL A,41.0,2.8,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-09-20 00:00:00,HIGH LEVEL A,0.0,10.0,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-09-21 00:00:00,HIGH LEVEL A,39.0,6.1,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-09-22 00:00:00,HIGH LEVEL A,37.0,11.1,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-09-23 00:00:00,HIGH LEVEL A,33.0,6.1,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-09-24 00:00:00,HIGH LEVEL A,0.0,2.5,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-09-26 00:00:00,HIGH LEVEL A,59.0,9.5,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-09-27 00:00:00,HIGH LEVEL A,41.0,5.6,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-09-28 00:00:00,HIGH LEVEL A,0.0,4.0,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-09-30 00:00:00,HIGH LEVEL A,0.0,1.8,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-10-01 00:00:00,HIGH LEVEL A,0.0,2.5,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-10-03 00:00:00,HIGH LEVEL A,,5.3,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-10-04 00:00:00,HIGH LEVEL A,0.0,7.6,3073146,AB,3648
-117.16472222222222,58.62138888888889,,1993-10-06 00:00:00,HIGH LEVEL A,0.0,-5.0,3073146,AB,3648
