Longitude,Latitude,MAX_REL_HUMIDITY,Date,Name,SPEED_MAX_GUST,MEAN_TEMPERATURE,Climate ID,Province,Station ID
-118.7718075,49.003684444444445,,2014-03-18 00:00:00,MIDWAY,,3.0,1135126,BC,1283
-118.7718075,49.003684444444445,,2013-04-01 00:00:00,MIDWAY,,11.8,1135126,BC,1283
-118.7718075,49.003684444444445,,2015-12-03 00:00:00,MIDWAY,,-0.3,1135126,BC,1283
-118.7718075,49.003684444444445,,2020-12-03 00:00:00,MIDWAY,,-6.0,1135126,BC,1283
-118.7718075,49.003684444444445,,1990-01-27 00:00:00,MIDWAY,,-3.5,1135126,BC,1283
-118.7718075,49.003684444444445,,2011-05-27 00:00:00,MIDWAY,,9.0,1135126,BC,1283
-118.7718075,49.003684444444445,,2009-04-05 00:00:00,MIDWAY,,6.5,1135126,BC,1283
-118.7718075,49.003684444444445,,1992-10-30 00:00:00,MIDWAY,,6.5,1135126,BC,1283
-118.7718075,49.003684444444445,,2005-07-14 00:00:00,MIDWAY,,19.0,1135126,BC,1283
-118.7718075,49.003684444444445,,1995-04-13 00:00:00,MIDWAY,,6.3,1135126,BC,1283
-118.7718075,49.003684444444445,,2011-08-23 00:00:00,MIDWAY,,21.8,1135126,BC,1283
-118.7718075,49.003684444444445,,2018-04-21 00:00:00,MIDWAY,,12.0,1135126,BC,1283
-118.7718075,49.003684444444445,,1995-08-09 00:00:00,MIDWAY,,15.5,1135126,BC,1283
-118.7718075,49.003684444444445,,1999-03-22 00:00:00,MIDWAY,,8.0,1135126,BC,1283
-118.7718075,49.003684444444445,,1988-10-13 00:00:00,MIDWAY,,14.5,1135126,BC,1283
-118.7718075,49.003684444444445,,1992-10-07 00:00:00,MIDWAY,,3.0,1135126,BC,1283
-118.7718075,49.003684444444445,,1997-02-22 00:00:00,MIDWAY,,-2.5,1135126,BC,1283
-118.7718075,49.003684444444445,,2007-05-16 00:00:00,MIDWAY,,17.5,1135126,BC,1283
-118.7718075,49.003684444444445,,2005-03-20 00:00:00,MIDWAY,,5.8,1135126,BC,1283
-118.7718075,49.003684444444445,,2004-01-07 00:00:00,MIDWAY,,-16.3,1135126,BC,1283
-118.7718075,49.003684444444445,,2003-06-19 00:00:00,MIDWAY,,19.0,1135126,BC,1283
-118.7718075,49.003684444444445,,2006-12-26 00:00:00,MIDWAY,,-5.3,1135126,BC,1283
-118.7718075,49.003684444444445,,1992-04-04 00:00:00,MIDWAY,,8.0,1135126,BC,1283
-118.7718075,49.003684444444445,,2007-04-20 00:00:00,MIDWAY,,8.5,1135126,BC,1283
-118.7718075,49.003684444444445,,2022-08-14 00:00:00,MIDWAY,,20.8,1135126,BC,1283
-118.7718075,49.003684444444445,,2006-05-28 00:00:00,MIDWAY,,11.8,1135126,BC,1283
-118.7718075,49.003684444444445,,1988-03-04 00:00:00,MIDWAY,,,1135126,BC,1283
-118.7718075,49.003684444444445,,2007-05-27 00:00:00,MIDWAY,,16.3,1135126,BC,1283
-118.7718075,49.003684444444445,,2011-09-07 00:00:00,MIDWAY,,19.3,1135126,BC,1283
-118.7718075,49.003684444444445,,1988-09-16 00:00:00,MIDWAY,,13.5,1135126,BC,1283
-118.7718075,49.003684444444445,,1993-05-31 00:00:00,MIDWAY,,13.3,1135126,BC,1283
-118.7718075,49.003684444444445,,2001-04-17 00:00:00,MIDWAY,,11.5,1135126,BC,1283
-118.7718075,49.003684444444445,,1991-11-27 00:00:00,MIDWAY,,2.3,1135126,BC,1283
-118.7718075,49.003684444444445,,2003-05-22 00:00:00,MIDWAY,,13.8,1135126,BC,1283
-118.7718075,49.003684444444445,,2019-06-03 00:00:00,MIDWAY,,15.5,1135126,BC,1283
-118.7718075,49.003684444444445,,1991-01-11 00:00:00,MIDWAY,,-1.0,1135126,BC,1283
-118.7718075,49.003684444444445,,2006-01-10 00:00:00,MIDWAY,,5.3,1135126,BC,1283
-118.7718075,49.003684444444445,,2008-11-12 00:00:00,MIDWAY,,5.8,1135126,BC,1283
-118.7718075,49.003684444444445,,2018-02-15 00:00:00,MIDWAY,,-4.0,1135126,BC,1283
-118.7718075,49.003684444444445,,1991-01-29 00:00:00,MIDWAY,,-15.5,1135126,BC,1283
-118.7718075,49.003684444444445,,1998-05-28 00:00:00,MIDWAY,,13.0,1135126,BC,1283
-118.7718075,49.003684444444445,,2014-12-22 00:00:00,MIDWAY,,-0.5,1135126,BC,1283
-118.7718075,49.003684444444445,,2016-09-01 00:00:00,MIDWAY,,15.5,1135126,BC,1283
-118.7718075,49.003684444444445,,2005-06-19 00:00:00,MIDWAY,,16.5,1135126,BC,1283
-118.7718075,49.003684444444445,,2019-01-18 00:00:00,MIDWAY,,0.3,1135126,BC,1283
-118.7718075,49.003684444444445,,2009-08-19 00:00:00,MIDWAY,,23.3,1135126,BC,1283
-118.7718075,49.003684444444445,,2004-12-03 00:00:00,MIDWAY,,-0.5,1135126,BC,1283
-118.7718075,49.003684444444445,,1997-10-20 00:00:00,MIDWAY,,4.0,1135126,BC,1283
-118.7718075,49.003684444444445,,1992-05-28 00:00:00,MIDWAY,,15.0,1135126,BC,1283
-118.7718075,49.003684444444445,,1992-04-02 00:00:00,MIDWAY,,13.3,1135126,BC,1283
-118.7718075,49.003684444444445,,2000-11-20 00:00:00,MIDWAY,,-4.5,1135126,BC,1283
-118.7718075,49.003684444444445,,1997-12-28 00:00:00,MIDWAY,,-2.0,1135126,BC,1283
-118.7718075,49.003684444444445,,2017-06-29 00:00:00,MIDWAY,,17.8,1135126,BC,1283
-118.7718075,49.003684444444445,,2015-04-05 00:00:00,MIDWAY,,4.3,1135126,BC,1283
-118.7718075,49.003684444444445,,2001-04-13 00:00:00,MIDWAY,,2.0,1135126,BC,1283
-118.7718075,49.003684444444445,,1997-04-28 00:00:00,MIDWAY,,8.5,1135126,BC,1283
-118.7718075,49.003684444444445,,2010-09-10 00:00:00,MIDWAY,,11.5,1135126,BC,1283
-118.7718075,49.003684444444445,,1996-09-28 00:00:00,MIDWAY,,14.0,1135126,BC,1283
-118.7718075,49.003684444444445,,2013-09-29 00:00:00,MIDWAY,,9.8,1135126,BC,1283
-118.7718075,49.003684444444445,,2007-12-31 00:00:00,MIDWAY,,-13.5,1135126,BC,1283
-118.7718075,49.003684444444445,,2006-08-10 00:00:00,MIDWAY,,19.8,1135126,BC,1283
-118.7718075,49.003684444444445,,2015-01-02 00:00:00,MIDWAY,,-6.5,1135126,BC,1283
-118.7718075,49.003684444444445,,1999-07-28 00:00:00,MIDWAY,,22.0,1135126,BC,1283
-118.7718075,49.003684444444445,,2009-01-14 00:00:00,MIDWAY,,-4.8,1135126,BC,1283
-118.7718075,49.003684444444445,,1996-06-20 00:00:00,MIDWAY,,13.0,1135126,BC,1283
-118.7718075,49.003684444444445,,2010-02-23 00:00:00,MIDWAY,,-0.5,1135126,BC,1283
-118.7718075,49.003684444444445,,1992-05-26 00:00:00,MIDWAY,,19.3,1135126,BC,1283
-118.7718075,49.003684444444445,,2020-07-12 00:00:00,MIDWAY,,14.5,1135126,BC,1283
-118.7718075,49.003684444444445,,1993-07-26 00:00:00,MIDWAY,,18.8,1135126,BC,1283
-118.7718075,49.003684444444445,,1987-07-17 00:00:00,MIDWAY,,,1135126,BC,1283
-118.7718075,49.003684444444445,,1988-03-03 00:00:00,MIDWAY,,,1135126,BC,1283
-118.7718075,49.003684444444445,,1998-05-22 00:00:00,MIDWAY,,16.8,1135126,BC,1283
-118.7718075,49.003684444444445,,2008-08-01 00:00:00,MIDWAY,,17.8,1135126,BC,1283
-118.7718075,49.003684444444445,,2016-03-21 00:00:00,MIDWAY,,8.3,1135126,BC,1283
-118.7718075,49.003684444444445,,1989-02-19 00:00:00,MIDWAY,,-1.0,1135126,BC,1283
-118.7718075,49.003684444444445,,1990-04-15 00:00:00,MIDWAY,,11.5,1135126,BC,1283
-118.7718075,49.003684444444445,,2007-06-30 00:00:00,MIDWAY,,15.0,1135126,BC,1283
-118.7718075,49.003684444444445,,1988-09-25 00:00:00,MIDWAY,,13.0,1135126,BC,1283
-118.7718075,49.003684444444445,,2010-03-28 00:00:00,MIDWAY,,6.3,1135126,BC,1283
-118.7718075,49.003684444444445,,1989-03-03 00:00:00,MIDWAY,,-10.8,1135126,BC,1283
-118.7718075,49.003684444444445,,2018-04-25 00:00:00,MIDWAY,,12.8,1135126,BC,1283
-118.7718075,49.003684444444445,,2001-06-14 00:00:00,MIDWAY,,14.5,1135126,BC,1283
-118.7718075,49.003684444444445,,2008-01-01 00:00:00,MIDWAY,,-10.0,1135126,BC,1283
-118.7718075,49.003684444444445,,2019-07-25 00:00:00,MIDWAY,,18.0,1135126,BC,1283
-118.7718075,49.003684444444445,,1993-06-25 00:00:00,MIDWAY,,18.0,1135126,BC,1283
-118.7718075,49.003684444444445,,2022-02-19 00:00:00,MIDWAY,,0.8,1135126,BC,1283
-118.7718075,49.003684444444445,,2008-06-25 00:00:00,MIDWAY,,17.0,1135126,BC,1283
-118.7718075,49.003684444444445,,2004-01-11 00:00:00,MIDWAY,,0.8,1135126,BC,1283
-118.7718075,49.003684444444445,,1993-06-02 00:00:00,MIDWAY,,14.0,1135126,BC,1283
-118.7718075,49.003684444444445,,1988-01-26 00:00:00,MIDWAY,,,1135126,BC,1283
-118.7718075,49.003684444444445,,2011-01-10 00:00:00,MIDWAY,,-8.5,1135126,BC,1283
-118.7718075,49.003684444444445,,2008-02-18 00:00:00,MIDWAY,,-5.8,1135126,BC,1283
-118.7718075,49.003684444444445,,1990-08-05 00:00:00,MIDWAY,,23.0,1135126,BC,1283
-118.7718075,49.003684444444445,,2014-07-17 00:00:00,MIDWAY,,21.8,1135126,BC,1283
-118.7718075,49.003684444444445,,2006-02-06 00:00:00,MIDWAY,,1.8,1135126,BC,1283
-118.7718075,49.003684444444445,,1988-10-23 00:00:00,MIDWAY,,8.3,1135126,BC,1283
-118.7718075,49.003684444444445,,2005-08-03 00:00:00,MIDWAY,,17.5,1135126,BC,1283
-118.7718075,49.003684444444445,,1997-04-27 00:00:00,MIDWAY,,9.5,1135126,BC,1283
-118.7718075,49.003684444444445,,2020-12-21 00:00:00,MIDWAY,,-0.5,1135126,BC,1283
-118.7718075,49.003684444444445,,2018-11-10 00:00:00,MIDWAY,,0.5,1135126,BC,1283
-118.7718075,49.003684444444445,,2007-10-07 00:00:00,MIDWAY,,11.5,1135126,BC,1283
-118.7718075,49.003684444444445,,2013-10-05 00:00:00,MIDWAY,,10.0,1135126,BC,1283
-118.7718075,49.003684444444445,,2010-08-13 00:00:00,MIDWAY,,19.3,1135126,BC,1283
-118.7718075,49.003684444444445,,2021-03-23 00:00:00,MIDWAY,,3.8,1135126,BC,1283
-118.7718075,49.003684444444445,,1987-10-20 00:00:00,MIDWAY,,,1135126,BC,1283
-118.7718075,49.003684444444445,,1998-05-12 00:00:00,MIDWAY,,16.0,1135126,BC,1283
-118.7718075,49.003684444444445,,2005-10-23 00:00:00,MIDWAY,,6.8,1135126,BC,1283
-118.7718075,49.003684444444445,,2018-06-11 00:00:00,MIDWAY,,10.3,1135126,BC,1283
-118.7718075,49.003684444444445,,2007-06-02 00:00:00,MIDWAY,,23.0,1135126,BC,1283
-118.7718075,49.003684444444445,,2000-04-27 00:00:00,MIDWAY,,12.8,1135126,BC,1283
-118.7718075,49.003684444444445,,1992-02-04 00:00:00,MIDWAY,,-2.0,1135126,BC,1283
-118.7718075,49.003684444444445,,2015-04-09 00:00:00,MIDWAY,,7.3,1135126,BC,1283
-118.7718075,49.003684444444445,,2004-01-27 00:00:00,MIDWAY,,-3.3,1135126,BC,1283
-118.7718075,49.003684444444445,,2022-10-05 00:00:00,MIDWAY,,15.3,1135126,BC,1283
-118.7718075,49.003684444444445,,2004-02-10 00:00:00,MIDWAY,,-1.0,1135126,BC,1283
-118.7718075,49.003684444444445,,1993-05-19 00:00:00,MIDWAY,,19.3,1135126,BC,1283
-118.7718075,49.003684444444445,,1989-11-23 00:00:00,MIDWAY,,-3.5,1135126,BC,1283
-118.7718075,49.003684444444445,,1995-09-02 00:00:00,MIDWAY,,18.8,1135126,BC,1283
-118.7718075,49.003684444444445,,1992-04-26 00:00:00,MIDWAY,,15.5,1135126,BC,1283
-118.7718075,49.003684444444445,,1996-03-18 00:00:00,MIDWAY,,4.8,1135126,BC,1283
-118.7718075,49.003684444444445,,2004-01-20 00:00:00,MIDWAY,,1.0,1135126,BC,1283
-118.7718075,49.003684444444445,,2020-12-22 00:00:00,MIDWAY,,1.0,1135126,BC,1283
-118.7718075,49.003684444444445,,1998-09-24 00:00:00,MIDWAY,,12.0,1135126,BC,1283
-118.7718075,49.003684444444445,,1996-06-04 00:00:00,MIDWAY,,16.8,1135126,BC,1283
-118.7718075,49.003684444444445,,1997-09-11 00:00:00,MIDWAY,,16.0,1135126,BC,1283
-118.7718075,49.003684444444445,,2012-01-10 00:00:00,MIDWAY,,-4.0,1135126,BC,1283
-118.7718075,49.003684444444445,,2018-07-01 00:00:00,MIDWAY,,15.0,1135126,BC,1283
-118.7718075,49.003684444444445,,2002-09-24 00:00:00,MIDWAY,,13.3,1135126,BC,1283
-118.7718075,49.003684444444445,,2022-08-17 00:00:00,MIDWAY,,26.0,1135126,BC,1283
-118.7718075,49.003684444444445,,2009-12-01 00:00:00,MIDWAY,,-1.0,1135126,BC,1283
-118.7718075,49.003684444444445,,1998-10-27 00:00:00,MIDWAY,,5.8,1135126,BC,1283
-118.7718075,49.003684444444445,,2012-07-30 00:00:00,MIDWAY,,20.3,1135126,BC,1283
-118.7718075,49.003684444444445,,1997-07-12 00:00:00,MIDWAY,,17.3,1135126,BC,1283
-118.7718075,49.003684444444445,,1991-09-11 00:00:00,MIDWAY,,16.5,1135126,BC,1283
-118.7718075,49.003684444444445,,1993-02-25 00:00:00,MIDWAY,,-12.5,1135126,BC,1283
-118.7718075,49.003684444444445,,2008-10-10 00:00:00,MIDWAY,,5.0,1135126,BC,1283
-118.7718075,49.003684444444445,,2002-11-09 00:00:00,MIDWAY,,3.5,1135126,BC,1283
-118.7718075,49.003684444444445,,2010-08-21 00:00:00,MIDWAY,,16.8,1135126,BC,1283
-118.7718075,49.003684444444445,,2012-01-03 00:00:00,MIDWAY,,-5.3,1135126,BC,1283
-118.7718075,49.003684444444445,,2015-09-25 00:00:00,MIDWAY,,14.3,1135126,BC,1283
-118.7718075,49.003684444444445,,2006-08-28 00:00:00,MIDWAY,,20.5,1135126,BC,1283
-118.7718075,49.003684444444445,,1991-04-08 00:00:00,MIDWAY,,4.5,1135126,BC,1283
-118.7718075,49.003684444444445,,2000-02-05 00:00:00,MIDWAY,,-9.8,1135126,BC,1283
-118.7718075,49.003684444444445,,2001-05-06 00:00:00,MIDWAY,,7.8,1135126,BC,1283
-118.7718075,49.003684444444445,,2016-09-22 00:00:00,MIDWAY,,11.5,1135126,BC,1283
-118.7718075,49.003684444444445,,1993-03-21 00:00:00,MIDWAY,,5.3,1135126,BC,1283
-118.7718075,49.003684444444445,,2007-06-29 00:00:00,MIDWAY,,14.5,1135126,BC,1283
-118.7718075,49.003684444444445,,2014-08-16 00:00:00,MIDWAY,,21.8,1135126,BC,1283
-118.7718075,49.003684444444445,,2014-12-21 00:00:00,MIDWAY,,2.0,1135126,BC,1283
-118.7718075,49.003684444444445,,1992-10-04 00:00:00,MIDWAY,,9.5,1135126,BC,1283
-118.7718075,49.003684444444445,,2000-07-22 00:00:00,MIDWAY,,23.0,1135126,BC,1283
-118.7718075,49.003684444444445,,2019-04-25 00:00:00,MIDWAY,,6.0,1135126,BC,1283
-118.7718075,49.003684444444445,,1996-09-17 00:00:00,MIDWAY,,10.5,1135126,BC,1283
-118.7718075,49.003684444444445,,1987-10-18 00:00:00,MIDWAY,,,1135126,BC,1283
-118.7718075,49.003684444444445,,1999-06-24 00:00:00,MIDWAY,,14.5,1135126,BC,1283
-118.7718075,49.003684444444445,,2017-03-12 00:00:00,MIDWAY,,4.5,1135126,BC,1283
-118.7718075,49.003684444444445,,2013-12-17 00:00:00,MIDWAY,,-0.8,1135126,BC,1283
-118.7718075,49.003684444444445,,2016-09-08 00:00:00,MIDWAY,,14.8,1135126,BC,1283
-118.7718075,49.003684444444445,,1988-11-09 00:00:00,MIDWAY,,2.0,1135126,BC,1283
-118.7718075,49.003684444444445,,2015-01-12 00:00:00,MIDWAY,,-3.3,1135126,BC,1283
-118.7718075,49.003684444444445,,1999-02-26 00:00:00,MIDWAY,,1.8,1135126,BC,1283
-118.7718075,49.003684444444445,,1996-07-02 00:00:00,MIDWAY,,18.0,1135126,BC,1283
-118.7718075,49.003684444444445,,2011-11-06 00:00:00,MIDWAY,,-4.5,1135126,BC,1283
-118.7718075,49.003684444444445,,2015-03-13 00:00:00,MIDWAY,,7.3,1135126,BC,1283
-118.7718075,49.003684444444445,,1997-01-21 00:00:00,MIDWAY,,0.8,1135126,BC,1283
-118.7718075,49.003684444444445,,1988-12-16 00:00:00,MIDWAY,,-10.5,1135126,BC,1283
-118.7718075,49.003684444444445,,2012-09-18 00:00:00,MIDWAY,,16.5,1135126,BC,1283
-118.7718075,49.003684444444445,,1993-01-19 00:00:00,MIDWAY,,-11.3,1135126,BC,1283
-118.7718075,49.003684444444445,,1994-11-15 00:00:00,MIDWAY,,1.8,1135126,BC,1283
-118.7718075,49.003684444444445,,2002-05-14 00:00:00,MIDWAY,,10.8,1135126,BC,1283
-118.7718075,49.003684444444445,,2012-07-03 00:00:00,MIDWAY,,14.3,1135126,BC,1283
-118.7718075,49.003684444444445,,2017-02-28 00:00:00,MIDWAY,,-4.8,1135126,BC,1283
-118.7718075,49.003684444444445,,1988-04-24 00:00:00,MIDWAY,,,1135126,BC,1283
-118.7718075,49.003684444444445,,2007-06-20 00:00:00,MIDWAY,,19.8,1135126,BC,1283
-118.7718075,49.003684444444445,,1995-01-21 00:00:00,MIDWAY,,-2.3,1135126,BC,1283
-118.7718075,49.003684444444445,,2011-08-26 00:00:00,MIDWAY,,21.8,1135126,BC,1283
-118.7718075,49.003684444444445,,1993-06-17 00:00:00,MIDWAY,,20.0,1135126,BC,1283
-118.7718075,49.003684444444445,,2020-02-11 00:00:00,MIDWAY,,1.5,1135126,BC,1283
-118.7718075,49.003684444444445,,2011-07-09 00:00:00,MIDWAY,,18.5,1135126,BC,1283
-118.7718075,49.003684444444445,,2009-07-26 00:00:00,MIDWAY,,22.3,1135126,BC,1283
-118.7718075,49.003684444444445,,2015-12-02 00:00:00,MIDWAY,,-2.0,1135126,BC,1283
-118.7718075,49.003684444444445,,2020-04-20 00:00:00,MIDWAY,,11.8,1135126,BC,1283
-118.7718075,49.003684444444445,,2000-10-18 00:00:00,MIDWAY,,13.8,1135126,BC,1283
-118.7718075,49.003684444444445,,2007-07-13 00:00:00,MIDWAY,,24.0,1135126,BC,1283
-118.7718075,49.003684444444445,,2004-10-29 00:00:00,MIDWAY,,5.0,1135126,BC,1283
-118.7718075,49.003684444444445,,2016-04-29 00:00:00,MIDWAY,,16.5,1135126,BC,1283
-118.7718075,49.003684444444445,,1988-01-05 00:00:00,MIDWAY,,,1135126,BC,1283
-118.7718075,49.003684444444445,,2019-08-27 00:00:00,MIDWAY,,18.0,1135126,BC,1283
-118.7718075,49.003684444444445,,2019-04-27 00:00:00,MIDWAY,,6.5,1135126,BC,1283
-118.7718075,49.003684444444445,,1988-05-21 00:00:00,MIDWAY,,,1135126,BC,1283
-118.7718075,49.003684444444445,,2011-11-27 00:00:00,MIDWAY,,-0.3,1135126,BC,1283
-118.7718075,49.003684444444445,,1988-08-31 00:00:00,MIDWAY,,16.8,1135126,BC,1283
-118.7718075,49.003684444444445,,2009-10-18 00:00:00,MIDWAY,,10.0,1135126,BC,1283
-118.7718075,49.003684444444445,,2011-06-17 00:00:00,MIDWAY,,14.8,1135126,BC,1283
-118.7718075,49.003684444444445,,2009-05-14 00:00:00,MIDWAY,,10.5,1135126,BC,1283
-118.7718075,49.003684444444445,,2000-06-04 00:00:00,MIDWAY,,16.8,1135126,BC,1283
-118.7718075,49.003684444444445,,1991-05-14 00:00:00,MIDWAY,,11.5,1135126,BC,1283
-118.7718075,49.003684444444445,,2013-01-06 00:00:00,MIDWAY,,-2.8,1135126,BC,1283
-118.7718075,49.003684444444445,,1997-12-06 00:00:00,MIDWAY,,-6.0,1135126,BC,1283
-118.7718075,49.003684444444445,,1994-03-18 00:00:00,MIDWAY,,6.5,1135126,BC,1283
-118.7718075,49.003684444444445,,1995-05-21 00:00:00,MIDWAY,,11.5,1135126,BC,1283
-118.7718075,49.003684444444445,,2001-01-03 00:00:00,MIDWAY,,-2.3,1135126,BC,1283
-118.7718075,49.003684444444445,,2015-01-25 00:00:00,MIDWAY,,2.3,1135126,BC,1283
-118.7718075,49.003684444444445,,2015-02-10 00:00:00,MIDWAY,,6.0,1135126,BC,1283
-118.7718075,49.003684444444445,,2022-06-29 00:00:00,MIDWAY,,16.5,1135126,BC,1283
-118.7718075,49.003684444444445,,2009-08-26 00:00:00,MIDWAY,,17.8,1135126,BC,1283
-118.7718075,49.003684444444445,,1994-03-20 00:00:00,MIDWAY,,0.3,1135126,BC,1283
-118.7718075,49.003684444444445,,2017-10-11 00:00:00,MIDWAY,,4.5,1135126,BC,1283
-118.7718075,49.003684444444445,,2020-12-27 00:00:00,MIDWAY,,-1.8,1135126,BC,1283
