Longitude,Latitude,Name,Province,Climate ID,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,Date,Station ID
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,10.0,46.0,,2014-10-12 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,8.9,0.0,,2014-10-13 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,9.1,0.0,,2014-10-14 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,,0.0,,2014-10-15 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,12.8,52.0,,2014-10-16 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,6.0,50.0,,2014-10-17 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,5.1,43.0,,2014-10-18 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,10.2,33.0,,2014-10-19 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,6.4,0.0,,2014-10-20 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,10.1,50.0,,2014-10-21 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,13.7,56.0,,2014-10-22 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,12.7,32.0,,2014-10-23 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,13.9,56.0,,2014-10-24 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,7.2,50.0,,2014-10-25 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,5.9,48.0,,2014-10-26 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,5.4,0.0,,2014-10-27 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,2.9,48.0,,2014-10-28 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,1.5,0.0,,2014-10-29 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-2.1,59.0,,2014-10-30 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-4.4,43.0,,2014-10-31 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,4.8,56.0,,2014-11-01 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,6.0,32.0,,2014-11-02 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,4.3,35.0,,2014-11-03 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-0.9,44.0,,2014-11-04 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-1.6,0.0,,2014-11-05 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,0.7,35.0,,2014-11-06 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,3.7,67.0,,2014-11-07 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-5.3,48.0,,2014-11-08 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-8.5,35.0,,2014-11-09 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-8.1,33.0,,2014-11-10 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-9.1,41.0,,2014-11-11 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-6.9,46.0,,2014-11-12 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-12.5,35.0,,2014-11-13 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-13.6,0.0,,2014-11-14 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-15.4,0.0,,2014-11-15 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-10.4,56.0,,2014-11-16 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-13.0,48.0,,2014-11-17 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-11.3,44.0,,2014-11-18 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-12.2,54.0,,2014-11-19 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-17.2,0.0,,2014-11-20 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-4.9,48.0,,2014-11-21 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,0.2,0.0,,2014-11-22 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-4.5,37.0,,2014-11-23 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-15.4,37.0,,2014-11-24 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-15.4,35.0,,2014-11-25 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-24.1,0.0,,2014-11-26 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-22.0,35.0,,2014-11-27 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-12.2,0.0,,2014-11-28 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-13.7,46.0,,2014-11-29 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-22.3,44.0,,2014-11-30 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-22.3,54.0,,2014-12-01 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-14.9,41.0,,2014-12-02 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-16.1,48.0,,2014-12-03 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-8.8,39.0,,2014-12-04 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-14.0,0.0,,2014-12-05 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-11.1,33.0,,2014-12-06 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-1.9,43.0,,2014-12-07 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-12.8,50.0,,2014-12-08 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-13.1,44.0,,2014-12-09 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-3.9,56.0,,2014-12-10 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-1.9,46.0,,2014-12-11 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,0.3,48.0,,2014-12-12 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,0.7,0.0,,2014-12-13 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,0.0,39.0,,2014-12-14 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-7.8,46.0,,2014-12-15 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-14.9,33.0,,2014-12-16 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-14.9,0.0,,2014-12-17 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-10.2,0.0,,2014-12-18 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-4.7,0.0,,2014-12-19 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-2.1,32.0,,2014-12-20 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-0.9,37.0,,2014-12-21 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,0.5,0.0,,2014-12-22 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-0.5,32.0,,2014-12-23 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-2.3,33.0,,2014-12-24 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-4.0,35.0,,2014-12-25 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-10.5,0.0,,2014-12-26 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-16.3,0.0,,2014-12-27 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-24.0,0.0,,2014-12-28 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-24.7,0.0,,2014-12-29 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-22.0,44.0,,2014-12-30 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-11.7,46.0,,2014-12-31 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-13.0,44.0,,2015-01-01 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-16.0,44.0,,2015-01-02 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-23.0,56.0,,2015-01-03 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-31.7,0.0,,2015-01-04 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-25.3,35.0,,2015-01-05 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-21.3,50.0,,2015-01-06 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-22.6,33.0,,2015-01-07 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-18.4,54.0,,2015-01-08 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-21.0,33.0,,2015-01-09 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-24.2,0.0,,2015-01-10 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-23.7,33.0,,2015-01-11 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-26.8,44.0,,2015-01-12 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-17.6,50.0,,2015-01-13 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-7.5,44.0,,2015-01-14 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-8.7,37.0,,2015-01-15 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-11.0,46.0,,2015-01-16 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-3.0,44.0,,2015-01-17 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-6.1,32.0,,2015-01-18 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-7.0,33.0,,2015-01-19 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-6.5,0.0,,2015-01-20 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-13.1,32.0,,2015-01-21 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-4.7,65.0,,2015-01-22 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,0.7,0.0,,2015-01-23 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-5.7,37.0,,2015-01-24 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-8.0,57.0,,2015-01-25 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-1.8,54.0,,2015-01-26 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,,0.0,,2015-01-27 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-4.4,37.0,,2015-01-28 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-14.4,41.0,,2015-01-29 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-12.3,46.0,,2015-01-30 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-20.0,41.0,,2015-01-31 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-24.8,0.0,,2015-02-01 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-16.5,0.0,,2015-02-02 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-16.8,33.0,,2015-02-03 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-21.2,35.0,,2015-02-04 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-12.2,61.0,,2015-02-05 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-15.0,35.0,,2015-02-06 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-10.8,32.0,,2015-02-07 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-15.7,0.0,,2015-02-08 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-15.1,0.0,,2015-02-09 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-9.5,52.0,,2015-02-10 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-20.9,48.0,,2015-02-11 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,,44.0,,2015-02-12 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-17.4,46.0,,2015-02-13 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-25.3,35.0,,2015-02-14 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-18.0,39.0,,2015-02-15 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-17.7,39.0,,2015-02-16 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-22.8,44.0,,2015-02-17 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-26.1,0.0,,2015-02-18 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-22.3,39.0,,2015-02-19 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-15.1,41.0,,2015-02-20 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-24.3,37.0,,2015-02-21 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-27.6,0.0,,2015-02-22 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-15.3,67.0,,2015-02-23 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-11.4,59.0,,2015-02-24 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-22.1,33.0,,2015-02-25 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-22.3,0.0,,2015-02-26 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-18.1,0.0,,2015-02-27 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-13.9,35.0,,2015-02-28 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-15.1,0.0,,2015-03-01 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-13.0,63.0,,2015-03-02 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-14.9,52.0,,2015-03-03 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-22.5,32.0,,2015-03-04 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-16.0,48.0,,2015-03-05 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-8.6,39.0,,2015-03-06 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-5.0,41.0,,2015-03-07 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-3.2,0.0,,2015-03-08 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-0.6,37.0,,2015-03-09 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,4.1,37.0,,2015-03-10 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,1.5,35.0,,2015-03-11 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,6.3,32.0,,2015-03-12 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,3.9,39.0,,2015-03-13 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,5.3,56.0,,2015-03-14 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,10.6,57.0,,2015-03-15 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-0.3,44.0,,2015-03-16 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,0.3,44.0,,2015-03-17 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,0.7,0.0,,2015-03-18 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,3.1,35.0,,2015-03-19 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-6.2,50.0,,2015-03-20 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-9.6,0.0,,2015-03-21 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-3.9,0.0,,2015-03-22 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-1.2,33.0,,2015-03-23 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,2.3,33.0,,2015-03-24 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-1.5,61.0,,2015-03-25 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-7.2,33.0,,2015-03-26 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-6.0,0.0,,2015-03-27 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,1.1,57.0,,2015-03-28 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,5.7,61.0,,2015-03-29 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,4.1,32.0,,2015-03-30 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,5.3,0.0,,2015-03-31 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,10.1,57.0,,2015-04-01 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-2.8,50.0,,2015-04-02 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-7.8,0.0,,2015-04-03 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-6.5,32.0,,2015-04-04 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-6.7,0.0,,2015-04-05 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,-2.3,0.0,,2015-04-06 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,0.5,43.0,,2015-04-07 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,3.9,0.0,,2015-04-08 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,5.3,52.0,,2015-04-09 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,5.1,32.0,,2015-04-10 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,9.6,48.0,,2015-04-11 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,7.8,67.0,,2015-04-12 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,5.9,67.0,,2015-04-13 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,8.5,43.0,,2015-04-14 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,17.4,76.0,,2015-04-15 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,9.7,35.0,,2015-04-16 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,9.4,57.0,,2015-04-17 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,8.6,43.0,,2015-04-18 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,5.4,56.0,,2015-04-19 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,0.4,56.0,,2015-04-20 00:00:00,4712
-96.9011111111111,49.51777777777778,KLEEFELD (MAFRI),MB,5021500,1.6,61.0,,2015-04-21 00:00:00,4712
