Longitude,Latitude,MAX_REL_HUMIDITY,Date,Name,SPEED_MAX_GUST,MEAN_TEMPERATURE,Climate ID,Province,Station ID
-114.03333333333332,49.13333333333333,,2003-02-04 00:00:00,WATERTON RED ROCK,,-6.5,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2004-11-01 00:00:00,WATERTON RED ROCK,,-4.2,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2002-12-09 00:00:00,WATERTON RED ROCK,,2.1,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2006-05-23 00:00:00,WATERTON RED ROCK,,13.7,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2007-01-02 00:00:00,WATERTON RED ROCK,,2.5,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2007-05-30 00:00:00,WATERTON RED ROCK,,9.9,3057242,AB,3286
-114.03333333333332,49.13333333333333,,1999-11-22 00:00:00,WATERTON RED ROCK,,-2.8,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2006-12-18 00:00:00,WATERTON RED ROCK,,-6.4,3057242,AB,3286
-114.03333333333332,49.13333333333333,,1998-11-21 00:00:00,WATERTON RED ROCK,,-0.1,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2007-01-06 00:00:00,WATERTON RED ROCK,,-6.3,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2001-12-19 00:00:00,WATERTON RED ROCK,,-8.0,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2003-03-11 00:00:00,WATERTON RED ROCK,,-9.7,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2007-07-31 00:00:00,WATERTON RED ROCK,,,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2007-04-29 00:00:00,WATERTON RED ROCK,,7.0,3057242,AB,3286
-114.03333333333332,49.13333333333333,,1999-02-11 00:00:00,WATERTON RED ROCK,,-7.0,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2001-08-11 00:00:00,WATERTON RED ROCK,,17.0,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2000-01-30 00:00:00,WATERTON RED ROCK,,-3.8,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2000-05-16 00:00:00,WATERTON RED ROCK,,6.7,3057242,AB,3286
-114.03333333333332,49.13333333333333,,1998-06-09 00:00:00,WATERTON RED ROCK,,11.6,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2005-01-03 00:00:00,WATERTON RED ROCK,,-11.7,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2007-04-24 00:00:00,WATERTON RED ROCK,,6.2,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2004-07-15 00:00:00,WATERTON RED ROCK,,18.1,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2002-07-17 00:00:00,WATERTON RED ROCK,,21.1,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2003-02-26 00:00:00,WATERTON RED ROCK,,-5.5,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2004-07-09 00:00:00,WATERTON RED ROCK,,13.2,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2007-06-17 00:00:00,WATERTON RED ROCK,,5.7,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2000-08-07 00:00:00,WATERTON RED ROCK,,15.9,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2003-07-04 00:00:00,WATERTON RED ROCK,,16.5,3057242,AB,3286
-114.03333333333332,49.13333333333333,,1998-07-09 00:00:00,WATERTON RED ROCK,,17.2,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2005-03-21 00:00:00,WATERTON RED ROCK,,-1.7,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2004-05-30 00:00:00,WATERTON RED ROCK,,7.9,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2004-02-16 00:00:00,WATERTON RED ROCK,,0.1,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2003-04-30 00:00:00,WATERTON RED ROCK,,3.6,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2002-05-25 00:00:00,WATERTON RED ROCK,,5.5,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2002-02-03 00:00:00,WATERTON RED ROCK,,-1.1,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2002-05-15 00:00:00,WATERTON RED ROCK,,0.9,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2002-07-09 00:00:00,WATERTON RED ROCK,,17.0,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2003-01-19 00:00:00,WATERTON RED ROCK,,0.2,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2003-11-25 00:00:00,WATERTON RED ROCK,,-6.6,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2004-02-15 00:00:00,WATERTON RED ROCK,,1.0,3057242,AB,3286
-114.03333333333332,49.13333333333333,,1998-12-08 00:00:00,WATERTON RED ROCK,,-3.8,3057242,AB,3286
-114.03333333333332,49.13333333333333,,1998-03-12 00:00:00,WATERTON RED ROCK,,4.3,3057242,AB,3286
-114.03333333333332,49.13333333333333,,1999-12-29 00:00:00,WATERTON RED ROCK,,1.3,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2003-09-05 00:00:00,WATERTON RED ROCK,,20.0,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2004-10-06 00:00:00,WATERTON RED ROCK,,13.1,3057242,AB,3286
-114.03333333333332,49.13333333333333,,1999-02-18 00:00:00,WATERTON RED ROCK,,-2.3,3057242,AB,3286
-114.03333333333332,49.13333333333333,,1999-06-05 00:00:00,WATERTON RED ROCK,,11.0,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2004-12-29 00:00:00,WATERTON RED ROCK,,-2.5,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2006-05-21 00:00:00,WATERTON RED ROCK,,14.8,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2005-07-10 00:00:00,WATERTON RED ROCK,,10.9,3057242,AB,3286
-114.03333333333332,49.13333333333333,,1998-12-09 00:00:00,WATERTON RED ROCK,,-4.2,3057242,AB,3286
-114.03333333333332,49.13333333333333,,1999-03-19 00:00:00,WATERTON RED ROCK,,2.2,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2007-02-08 00:00:00,WATERTON RED ROCK,,-13.8,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2003-05-30 00:00:00,WATERTON RED ROCK,,10.6,3057242,AB,3286
-114.03333333333332,49.13333333333333,,1999-10-25 00:00:00,WATERTON RED ROCK,,6.4,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2002-02-23 00:00:00,WATERTON RED ROCK,,-14.1,3057242,AB,3286
-114.03333333333332,49.13333333333333,,1999-09-29 00:00:00,WATERTON RED ROCK,,5.7,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2006-04-04 00:00:00,WATERTON RED ROCK,,2.5,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2000-06-07 00:00:00,WATERTON RED ROCK,,14.5,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2001-12-30 00:00:00,WATERTON RED ROCK,,-12.1,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2003-05-03 00:00:00,WATERTON RED ROCK,,0.7,3057242,AB,3286
-114.03333333333332,49.13333333333333,,1999-10-20 00:00:00,WATERTON RED ROCK,,7.6,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2000-03-15 00:00:00,WATERTON RED ROCK,,-5.9,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2003-06-08 00:00:00,WATERTON RED ROCK,,13.6,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2007-01-24 00:00:00,WATERTON RED ROCK,,3.9,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2003-02-03 00:00:00,WATERTON RED ROCK,,-3.5,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2002-01-06 00:00:00,WATERTON RED ROCK,,2.5,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2003-12-25 00:00:00,WATERTON RED ROCK,,-0.8,3057242,AB,3286
-114.03333333333332,49.13333333333333,,1998-12-30 00:00:00,WATERTON RED ROCK,,-7.2,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2006-06-16 00:00:00,WATERTON RED ROCK,,11.0,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2006-05-14 00:00:00,WATERTON RED ROCK,,9.7,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2006-06-09 00:00:00,WATERTON RED ROCK,,11.0,3057242,AB,3286
-114.03333333333332,49.13333333333333,,1999-08-31 00:00:00,WATERTON RED ROCK,,5.3,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2005-03-24 00:00:00,WATERTON RED ROCK,,-10.8,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2003-08-09 00:00:00,WATERTON RED ROCK,,18.5,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2005-01-25 00:00:00,WATERTON RED ROCK,,4.3,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2004-04-08 00:00:00,WATERTON RED ROCK,,2.7,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2000-06-11 00:00:00,WATERTON RED ROCK,,4.5,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2002-05-08 00:00:00,WATERTON RED ROCK,,-2.5,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2007-07-07 00:00:00,WATERTON RED ROCK,,15.6,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2001-08-20 00:00:00,WATERTON RED ROCK,,13.1,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2000-04-20 00:00:00,WATERTON RED ROCK,,7.3,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2006-10-14 00:00:00,WATERTON RED ROCK,,7.7,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2005-02-15 00:00:00,WATERTON RED ROCK,,-9.4,3057242,AB,3286
-114.03333333333332,49.13333333333333,,1998-12-20 00:00:00,WATERTON RED ROCK,,-26.2,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2007-03-14 00:00:00,WATERTON RED ROCK,,-3.8,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2006-08-21 00:00:00,WATERTON RED ROCK,,16.8,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2006-08-27 00:00:00,WATERTON RED ROCK,,16.1,3057242,AB,3286
-114.03333333333332,49.13333333333333,,1999-10-14 00:00:00,WATERTON RED ROCK,,3.9,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2006-07-04 00:00:00,WATERTON RED ROCK,,17.1,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2002-02-08 00:00:00,WATERTON RED ROCK,,-4.8,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2002-12-08 00:00:00,WATERTON RED ROCK,,-3.5,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2006-05-20 00:00:00,WATERTON RED ROCK,,12.8,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2006-08-18 00:00:00,WATERTON RED ROCK,,14.4,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2000-06-16 00:00:00,WATERTON RED ROCK,,9.4,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2006-11-28 00:00:00,WATERTON RED ROCK,,-24.9,3057242,AB,3286
-114.03333333333332,49.13333333333333,,1998-10-01 00:00:00,WATERTON RED ROCK,,10.0,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2005-05-08 00:00:00,WATERTON RED ROCK,,5.4,3057242,AB,3286
-114.03333333333332,49.13333333333333,,1999-09-02 00:00:00,WATERTON RED ROCK,,4.0,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2005-07-15 00:00:00,WATERTON RED ROCK,,17.4,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2004-04-10 00:00:00,WATERTON RED ROCK,,4.9,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2002-04-05 00:00:00,WATERTON RED ROCK,,-3.3,3057242,AB,3286
-114.03333333333332,49.13333333333333,,1999-12-09 00:00:00,WATERTON RED ROCK,,-3.1,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2006-06-27 00:00:00,WATERTON RED ROCK,,18.9,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2001-09-27 00:00:00,WATERTON RED ROCK,,14.7,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2005-12-23 00:00:00,WATERTON RED ROCK,,2.0,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2004-10-02 00:00:00,WATERTON RED ROCK,,8.3,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2005-05-19 00:00:00,WATERTON RED ROCK,,8.1,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2001-09-18 00:00:00,WATERTON RED ROCK,,15.3,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2005-04-23 00:00:00,WATERTON RED ROCK,,5.3,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2001-11-30 00:00:00,WATERTON RED ROCK,,-7.8,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2003-12-23 00:00:00,WATERTON RED ROCK,,0.9,3057242,AB,3286
-114.03333333333332,49.13333333333333,,1998-03-17 00:00:00,WATERTON RED ROCK,,-4.1,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2005-06-12 00:00:00,WATERTON RED ROCK,,5.5,3057242,AB,3286
-114.03333333333332,49.13333333333333,,1999-05-09 00:00:00,WATERTON RED ROCK,,-0.8,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2005-02-23 00:00:00,WATERTON RED ROCK,,0.4,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2005-08-19 00:00:00,WATERTON RED ROCK,,10.6,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2002-06-16 00:00:00,WATERTON RED ROCK,,13.8,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2004-01-21 00:00:00,WATERTON RED ROCK,,-2.0,3057242,AB,3286
-114.03333333333332,49.13333333333333,,1998-03-28 00:00:00,WATERTON RED ROCK,,-6.4,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2006-07-08 00:00:00,WATERTON RED ROCK,,18.0,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2005-10-12 00:00:00,WATERTON RED ROCK,,4.8,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2007-05-18 00:00:00,WATERTON RED ROCK,,14.0,3057242,AB,3286
-114.03333333333332,49.13333333333333,,1998-10-06 00:00:00,WATERTON RED ROCK,,9.9,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2006-04-08 00:00:00,WATERTON RED ROCK,,5.0,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2005-11-07 00:00:00,WATERTON RED ROCK,,-1.3,3057242,AB,3286
-114.03333333333332,49.13333333333333,,1998-10-04 00:00:00,WATERTON RED ROCK,,3.2,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2004-03-08 00:00:00,WATERTON RED ROCK,,7.2,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2006-02-22 00:00:00,WATERTON RED ROCK,,-4.1,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2004-07-08 00:00:00,WATERTON RED ROCK,,9.7,3057242,AB,3286
-114.03333333333332,49.13333333333333,,1999-09-16 00:00:00,WATERTON RED ROCK,,12.6,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2006-10-31 00:00:00,WATERTON RED ROCK,,-11.4,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2004-04-16 00:00:00,WATERTON RED ROCK,,0.7,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2000-02-10 00:00:00,WATERTON RED ROCK,,-15.6,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2007-02-18 00:00:00,WATERTON RED ROCK,,0.6,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2006-09-04 00:00:00,WATERTON RED ROCK,,16.7,3057242,AB,3286
-114.03333333333332,49.13333333333333,,1998-06-29 00:00:00,WATERTON RED ROCK,,10.9,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2000-07-14 00:00:00,WATERTON RED ROCK,,20.3,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2007-04-20 00:00:00,WATERTON RED ROCK,,0.7,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2006-07-19 00:00:00,WATERTON RED ROCK,,15.5,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2003-06-13 00:00:00,WATERTON RED ROCK,,11.2,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2005-03-31 00:00:00,WATERTON RED ROCK,,-2.4,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2001-11-16 00:00:00,WATERTON RED ROCK,,8.7,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2005-12-30 00:00:00,WATERTON RED ROCK,,-1.6,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2005-01-09 00:00:00,WATERTON RED ROCK,,-15.5,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2000-05-13 00:00:00,WATERTON RED ROCK,,4.3,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2005-05-18 00:00:00,WATERTON RED ROCK,,8.0,3057242,AB,3286
-114.03333333333332,49.13333333333333,,1999-11-30 00:00:00,WATERTON RED ROCK,,4.4,3057242,AB,3286
-114.03333333333332,49.13333333333333,,1998-03-31 00:00:00,WATERTON RED ROCK,,4.3,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2002-08-19 00:00:00,WATERTON RED ROCK,,13.4,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2005-05-23 00:00:00,WATERTON RED ROCK,,7.1,3057242,AB,3286
-114.03333333333332,49.13333333333333,,1999-04-16 00:00:00,WATERTON RED ROCK,,5.0,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2001-08-19 00:00:00,WATERTON RED ROCK,,16.1,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2002-11-04 00:00:00,WATERTON RED ROCK,,-1.8,3057242,AB,3286
-114.03333333333332,49.13333333333333,,1998-06-21 00:00:00,WATERTON RED ROCK,,8.7,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2000-04-10 00:00:00,WATERTON RED ROCK,,-0.4,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2000-05-08 00:00:00,WATERTON RED ROCK,,4.3,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2005-05-03 00:00:00,WATERTON RED ROCK,,5.8,3057242,AB,3286
-114.03333333333332,49.13333333333333,,1999-10-03 00:00:00,WATERTON RED ROCK,,3.0,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2005-10-31 00:00:00,WATERTON RED ROCK,,2.2,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2007-05-29 00:00:00,WATERTON RED ROCK,,7.8,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2007-03-26 00:00:00,WATERTON RED ROCK,,0.7,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2007-07-15 00:00:00,WATERTON RED ROCK,,23.3,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2006-11-30 00:00:00,WATERTON RED ROCK,,-8.9,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2003-05-24 00:00:00,WATERTON RED ROCK,,15.1,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2004-03-07 00:00:00,WATERTON RED ROCK,,1.1,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2004-10-30 00:00:00,WATERTON RED ROCK,,0.6,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2000-08-25 00:00:00,WATERTON RED ROCK,,16.7,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2007-01-21 00:00:00,WATERTON RED ROCK,,-8.2,3057242,AB,3286
-114.03333333333332,49.13333333333333,,1999-10-17 00:00:00,WATERTON RED ROCK,,3.8,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2002-11-05 00:00:00,WATERTON RED ROCK,,1.9,3057242,AB,3286
-114.03333333333332,49.13333333333333,,1998-02-27 00:00:00,WATERTON RED ROCK,,-8.1,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2000-01-17 00:00:00,WATERTON RED ROCK,,-2.4,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2005-05-27 00:00:00,WATERTON RED ROCK,,10.0,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2006-01-05 00:00:00,WATERTON RED ROCK,,3.0,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2004-07-16 00:00:00,WATERTON RED ROCK,,20.4,3057242,AB,3286
-114.03333333333332,49.13333333333333,,1998-05-30 00:00:00,WATERTON RED ROCK,,7.4,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2000-08-11 00:00:00,WATERTON RED ROCK,,15.4,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2006-05-02 00:00:00,WATERTON RED ROCK,,2.3,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2007-05-14 00:00:00,WATERTON RED ROCK,,5.8,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2005-04-19 00:00:00,WATERTON RED ROCK,,1.4,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2002-10-14 00:00:00,WATERTON RED ROCK,,,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2002-03-19 00:00:00,WATERTON RED ROCK,,-20.7,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2006-04-20 00:00:00,WATERTON RED ROCK,,7.8,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2002-05-29 00:00:00,WATERTON RED ROCK,,12.7,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2002-07-26 00:00:00,WATERTON RED ROCK,,18.7,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2003-08-22 00:00:00,WATERTON RED ROCK,,18.0,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2003-11-03 00:00:00,WATERTON RED ROCK,,-12.2,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2002-02-26 00:00:00,WATERTON RED ROCK,,-12.8,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2007-01-09 00:00:00,WATERTON RED ROCK,,0.4,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2002-06-05 00:00:00,WATERTON RED ROCK,,13.6,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2001-11-18 00:00:00,WATERTON RED ROCK,,-2.7,3057242,AB,3286
-114.03333333333332,49.13333333333333,,1998-03-07 00:00:00,WATERTON RED ROCK,,-11.5,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2000-03-06 00:00:00,WATERTON RED ROCK,,-6.2,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2002-04-03 00:00:00,WATERTON RED ROCK,,-7.3,3057242,AB,3286
-114.03333333333332,49.13333333333333,,1998-07-19 00:00:00,WATERTON RED ROCK,,18.9,3057242,AB,3286
-114.03333333333332,49.13333333333333,,1999-03-29 00:00:00,WATERTON RED ROCK,,-3.2,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2002-05-30 00:00:00,WATERTON RED ROCK,,13.6,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2006-10-11 00:00:00,WATERTON RED ROCK,,6.1,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2000-07-13 00:00:00,WATERTON RED ROCK,,19.9,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2000-07-29 00:00:00,WATERTON RED ROCK,,20.6,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2001-11-13 00:00:00,WATERTON RED ROCK,,7.2,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2003-09-06 00:00:00,WATERTON RED ROCK,,19.5,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2001-11-23 00:00:00,WATERTON RED ROCK,,-1.4,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2002-07-10 00:00:00,WATERTON RED ROCK,,17.6,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2005-07-27 00:00:00,WATERTON RED ROCK,,15.2,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2006-09-08 00:00:00,WATERTON RED ROCK,,15.1,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2004-12-22 00:00:00,WATERTON RED ROCK,,-13.6,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2000-04-02 00:00:00,WATERTON RED ROCK,,-3.3,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2006-06-24 00:00:00,WATERTON RED ROCK,,12.8,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2003-04-14 00:00:00,WATERTON RED ROCK,,4.2,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2001-11-09 00:00:00,WATERTON RED ROCK,,8.9,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2006-11-26 00:00:00,WATERTON RED ROCK,,-23.9,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2003-12-22 00:00:00,WATERTON RED ROCK,,-2.2,3057242,AB,3286
-114.03333333333332,49.13333333333333,,2000-07-23 00:00:00,WATERTON RED ROCK,,16.9,3057242,AB,3286
