Longitude,Latitude,MAX_REL_HUMIDITY,Date,Name,SPEED_MAX_GUST,MEAN_TEMPERATURE,Climate ID,Province,Station ID
-123.11055833333332,50.143905277777776,100.0,2005-10-23 00:00:00,CALLAGHAN VALLEY,0.0,6.7,1101300,BC,831
-123.11055833333332,50.143905277777776,100.0,2005-10-24 00:00:00,CALLAGHAN VALLEY,0.0,7.0,1101300,BC,831
-123.11055833333332,50.143905277777776,99.0,2005-10-25 00:00:00,CALLAGHAN VALLEY,33.0,7.1,1101300,BC,831
-123.11055833333332,50.143905277777776,100.0,2005-10-26 00:00:00,CALLAGHAN VALLEY,0.0,2.2,1101300,BC,831
-123.11055833333332,50.143905277777776,100.0,2005-10-27 00:00:00,CALLAGHAN VALLEY,0.0,3.3,1101300,BC,831
-123.11055833333332,50.143905277777776,100.0,2005-10-28 00:00:00,CALLAGHAN VALLEY,0.0,1.9,1101300,BC,831
-123.11055833333332,50.143905277777776,99.0,2005-10-29 00:00:00,CALLAGHAN VALLEY,0.0,3.2,1101300,BC,831
-123.11055833333332,50.143905277777776,100.0,2005-10-30 00:00:00,CALLAGHAN VALLEY,0.0,1.1,1101300,BC,831
-123.11055833333332,50.143905277777776,100.0,2005-10-31 00:00:00,CALLAGHAN VALLEY,0.0,2.4,1101300,BC,831
-123.11055833333332,50.143905277777776,100.0,2005-11-01 00:00:00,CALLAGHAN VALLEY,0.0,1.3,1101300,BC,831
-123.11055833333332,50.143905277777776,100.0,2005-11-02 00:00:00,CALLAGHAN VALLEY,0.0,1.0,1101300,BC,831
-123.11055833333332,50.143905277777776,100.0,2005-11-03 00:00:00,CALLAGHAN VALLEY,0.0,0.9,1101300,BC,831
-123.11055833333332,50.143905277777776,100.0,2005-11-04 00:00:00,CALLAGHAN VALLEY,0.0,0.5,1101300,BC,831
-123.11055833333332,50.143905277777776,100.0,2005-11-05 00:00:00,CALLAGHAN VALLEY,0.0,0.5,1101300,BC,831
-123.11055833333332,50.143905277777776,100.0,2005-11-06 00:00:00,CALLAGHAN VALLEY,0.0,0.7,1101300,BC,831
-123.11055833333332,50.143905277777776,100.0,2005-11-07 00:00:00,CALLAGHAN VALLEY,0.0,0.7,1101300,BC,831
-123.11055833333332,50.143905277777776,100.0,2005-11-08 00:00:00,CALLAGHAN VALLEY,0.0,-0.5,1101300,BC,831
-123.11055833333332,50.143905277777776,100.0,2005-11-09 00:00:00,CALLAGHAN VALLEY,0.0,1.3,1101300,BC,831
-123.11055833333332,50.143905277777776,100.0,2005-11-10 00:00:00,CALLAGHAN VALLEY,32.0,2.8,1101300,BC,831
-123.11055833333332,50.143905277777776,100.0,2005-11-11 00:00:00,CALLAGHAN VALLEY,0.0,-0.5,1101300,BC,831
-123.11055833333332,50.143905277777776,99.0,2005-11-12 00:00:00,CALLAGHAN VALLEY,0.0,-1.0,1101300,BC,831
-123.11055833333332,50.143905277777776,100.0,2005-11-13 00:00:00,CALLAGHAN VALLEY,0.0,-0.5,1101300,BC,831
-123.11055833333332,50.143905277777776,100.0,2005-11-14 00:00:00,CALLAGHAN VALLEY,0.0,-1.9,1101300,BC,831
-123.11055833333332,50.143905277777776,100.0,2005-11-15 00:00:00,CALLAGHAN VALLEY,0.0,-1.6,1101300,BC,831
-123.11055833333332,50.143905277777776,100.0,2005-11-16 00:00:00,CALLAGHAN VALLEY,0.0,0.8,1101300,BC,831
-123.11055833333332,50.143905277777776,100.0,2005-11-17 00:00:00,CALLAGHAN VALLEY,0.0,1.7,1101300,BC,831
-123.11055833333332,50.143905277777776,100.0,2005-11-18 00:00:00,CALLAGHAN VALLEY,0.0,2.8,1101300,BC,831
-123.11055833333332,50.143905277777776,100.0,2005-11-19 00:00:00,CALLAGHAN VALLEY,0.0,3.5,1101300,BC,831
-123.11055833333332,50.143905277777776,100.0,2005-11-20 00:00:00,CALLAGHAN VALLEY,0.0,4.2,1101300,BC,831
-123.11055833333332,50.143905277777776,99.0,2005-11-21 00:00:00,CALLAGHAN VALLEY,0.0,4.1,1101300,BC,831
-123.11055833333332,50.143905277777776,98.0,2005-11-22 00:00:00,CALLAGHAN VALLEY,0.0,4.3,1101300,BC,831
-123.11055833333332,50.143905277777776,97.0,2005-11-23 00:00:00,CALLAGHAN VALLEY,0.0,4.4,1101300,BC,831
-123.11055833333332,50.143905277777776,100.0,2005-11-24 00:00:00,CALLAGHAN VALLEY,0.0,4.9,1101300,BC,831
-123.11055833333332,50.143905277777776,100.0,2005-11-25 00:00:00,CALLAGHAN VALLEY,0.0,2.2,1101300,BC,831
-123.11055833333332,50.143905277777776,99.0,2005-11-26 00:00:00,CALLAGHAN VALLEY,0.0,-1.1,1101300,BC,831
-123.11055833333332,50.143905277777776,99.0,2005-11-27 00:00:00,CALLAGHAN VALLEY,0.0,-1.8,1101300,BC,831
-123.11055833333332,50.143905277777776,96.0,2005-11-28 00:00:00,CALLAGHAN VALLEY,0.0,-5.4,1101300,BC,831
-123.11055833333332,50.143905277777776,97.0,2005-11-29 00:00:00,CALLAGHAN VALLEY,0.0,-3.3,1101300,BC,831
-123.11055833333332,50.143905277777776,97.0,2005-11-30 00:00:00,CALLAGHAN VALLEY,0.0,-5.4,1101300,BC,831
-123.11055833333332,50.143905277777776,98.0,2005-12-01 00:00:00,CALLAGHAN VALLEY,0.0,-7.2,1101300,BC,831
-123.11055833333332,50.143905277777776,96.0,2005-12-02 00:00:00,CALLAGHAN VALLEY,0.0,-6.1,1101300,BC,831
-123.11055833333332,50.143905277777776,96.0,2005-12-03 00:00:00,CALLAGHAN VALLEY,0.0,-6.5,1101300,BC,831
-123.11055833333332,50.143905277777776,,2005-12-04 00:00:00,CALLAGHAN VALLEY,0.0,-6.1,1101300,BC,831
-123.11055833333332,50.143905277777776,,2005-12-05 00:00:00,CALLAGHAN VALLEY,0.0,-2.5,1101300,BC,831
-123.11055833333332,50.143905277777776,99.0,2005-12-06 00:00:00,CALLAGHAN VALLEY,0.0,-3.2,1101300,BC,831
-123.11055833333332,50.143905277777776,100.0,2005-12-07 00:00:00,CALLAGHAN VALLEY,0.0,-2.1,1101300,BC,831
-123.11055833333332,50.143905277777776,,2005-12-08 00:00:00,CALLAGHAN VALLEY,0.0,,1101300,BC,831
-123.11055833333332,50.143905277777776,100.0,2005-12-09 00:00:00,CALLAGHAN VALLEY,0.0,-0.4,1101300,BC,831
-123.11055833333332,50.143905277777776,100.0,2005-12-10 00:00:00,CALLAGHAN VALLEY,0.0,3.2,1101300,BC,831
-123.11055833333332,50.143905277777776,100.0,2005-12-11 00:00:00,CALLAGHAN VALLEY,0.0,2.1,1101300,BC,831
-123.11055833333332,50.143905277777776,100.0,2005-12-12 00:00:00,CALLAGHAN VALLEY,0.0,-2.5,1101300,BC,831
-123.11055833333332,50.143905277777776,99.0,2005-12-13 00:00:00,CALLAGHAN VALLEY,0.0,-5.7,1101300,BC,831
-123.11055833333332,50.143905277777776,98.0,2005-12-14 00:00:00,CALLAGHAN VALLEY,0.0,-5.5,1101300,BC,831
-123.11055833333332,50.143905277777776,93.0,2005-12-15 00:00:00,CALLAGHAN VALLEY,0.0,-2.2,1101300,BC,831
-123.11055833333332,50.143905277777776,92.0,2005-12-16 00:00:00,CALLAGHAN VALLEY,0.0,-0.1,1101300,BC,831
-123.11055833333332,50.143905277777776,94.0,2005-12-17 00:00:00,CALLAGHAN VALLEY,0.0,-1.0,1101300,BC,831
-123.11055833333332,50.143905277777776,79.0,2005-12-18 00:00:00,CALLAGHAN VALLEY,0.0,-3.8,1101300,BC,831
-123.11055833333332,50.143905277777776,,2005-12-19 00:00:00,CALLAGHAN VALLEY,0.0,-5.1,1101300,BC,831
-123.11055833333332,50.143905277777776,,2005-12-20 00:00:00,CALLAGHAN VALLEY,0.0,2.1,1101300,BC,831
-123.11055833333332,50.143905277777776,100.0,2005-12-21 00:00:00,CALLAGHAN VALLEY,0.0,3.8,1101300,BC,831
-123.11055833333332,50.143905277777776,100.0,2005-12-22 00:00:00,CALLAGHAN VALLEY,0.0,2.7,1101300,BC,831
-123.11055833333332,50.143905277777776,100.0,2005-12-23 00:00:00,CALLAGHAN VALLEY,0.0,2.2,1101300,BC,831
-123.11055833333332,50.143905277777776,100.0,2005-12-24 00:00:00,CALLAGHAN VALLEY,37.0,4.6,1101300,BC,831
-123.11055833333332,50.143905277777776,100.0,2005-12-25 00:00:00,CALLAGHAN VALLEY,32.0,4.4,1101300,BC,831
-123.11055833333332,50.143905277777776,100.0,2005-12-26 00:00:00,CALLAGHAN VALLEY,0.0,1.9,1101300,BC,831
-123.11055833333332,50.143905277777776,100.0,2005-12-27 00:00:00,CALLAGHAN VALLEY,0.0,0.8,1101300,BC,831
-123.11055833333332,50.143905277777776,,2005-12-28 00:00:00,CALLAGHAN VALLEY,0.0,0.6,1101300,BC,831
-123.11055833333332,50.143905277777776,,2005-12-29 00:00:00,CALLAGHAN VALLEY,0.0,0.5,1101300,BC,831
-123.11055833333332,50.143905277777776,,2005-12-30 00:00:00,CALLAGHAN VALLEY,0.0,0.7,1101300,BC,831
-123.11055833333332,50.143905277777776,,2005-12-31 00:00:00,CALLAGHAN VALLEY,0.0,0.8,1101300,BC,831
-123.11055833333332,50.143905277777776,,2006-01-01 00:00:00,CALLAGHAN VALLEY,0.0,0.5,1101300,BC,831
-123.11055833333332,50.143905277777776,,2006-01-02 00:00:00,CALLAGHAN VALLEY,0.0,1.0,1101300,BC,831
-123.11055833333332,50.143905277777776,,2006-01-03 00:00:00,CALLAGHAN VALLEY,0.0,-0.3,1101300,BC,831
-123.11055833333332,50.143905277777776,,2006-01-04 00:00:00,CALLAGHAN VALLEY,0.0,0.7,1101300,BC,831
-123.11055833333332,50.143905277777776,,2006-01-05 00:00:00,CALLAGHAN VALLEY,0.0,1.8,1101300,BC,831
-123.11055833333332,50.143905277777776,100.0,2006-01-06 00:00:00,CALLAGHAN VALLEY,0.0,2.5,1101300,BC,831
-123.11055833333332,50.143905277777776,100.0,2006-01-07 00:00:00,CALLAGHAN VALLEY,0.0,2.3,1101300,BC,831
-123.11055833333332,50.143905277777776,,2006-01-08 00:00:00,CALLAGHAN VALLEY,0.0,0.3,1101300,BC,831
-123.11055833333332,50.143905277777776,,2006-01-09 00:00:00,CALLAGHAN VALLEY,0.0,0.3,1101300,BC,831
-123.11055833333332,50.143905277777776,100.0,2006-01-10 00:00:00,CALLAGHAN VALLEY,0.0,0.3,1101300,BC,831
-123.11055833333332,50.143905277777776,100.0,2006-01-11 00:00:00,CALLAGHAN VALLEY,0.0,-0.2,1101300,BC,831
