Longitude,Latitude,Name,Province,Climate ID,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,Date,Station ID
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,1.9,,100.0,2018-11-20 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,4.4,46.0,100.0,2018-11-21 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,3.8,,100.0,2018-11-22 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,3.8,,100.0,2018-11-23 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,3.4,,99.0,2018-11-24 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,5.3,,100.0,2018-11-25 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,6.5,,100.0,2018-11-26 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,7.0,,100.0,2018-11-27 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,5.8,,100.0,2018-11-28 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,2.1,,100.0,2018-11-29 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,-1.8,,100.0,2018-11-30 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,-2.1,,100.0,2018-12-01 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,-2.0,,100.0,2018-12-02 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,-0.6,,75.0,2018-12-03 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,-4.3,,95.0,2018-12-04 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,-2.7,,95.0,2018-12-05 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,-3.2,,95.0,2018-12-06 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,-1.1,,61.0,2018-12-07 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,-1.7,,95.0,2018-12-08 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,1.0,,100.0,2018-12-09 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,1.8,,100.0,2018-12-10 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,3.4,,100.0,2018-12-11 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,2.9,31.0,99.0,2018-12-12 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,3.4,,99.0,2018-12-13 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,,,,2018-12-14 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,,,,2018-12-15 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,2.6,,100.0,2018-12-16 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,1.8,,100.0,2018-12-17 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,2.2,,100.0,2018-12-18 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,2.8,,100.0,2018-12-19 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,2.3,37.0,100.0,2018-12-20 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,0.6,32.0,97.0,2018-12-21 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,1.0,33.0,70.0,2018-12-22 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,2.5,,98.0,2018-12-23 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,2.3,,99.0,2018-12-24 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,-0.3,,93.0,2018-12-25 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,0.8,,94.0,2018-12-26 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,-0.2,,92.0,2018-12-27 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,0.1,,99.0,2018-12-28 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,4.4,41.0,100.0,2018-12-29 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,0.9,,99.0,2018-12-30 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,-1.2,,98.0,2018-12-31 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,3.3,31.0,100.0,2019-01-01 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,3.9,39.0,99.0,2019-01-02 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,1.0,,100.0,2019-01-03 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,1.7,,100.0,2019-01-04 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,2.2,,100.0,2019-01-05 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,2.7,36.0,100.0,2019-01-06 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,-0.7,43.0,94.0,2019-01-07 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,-0.9,36.0,83.0,2019-01-08 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,0.9,,88.0,2019-01-09 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,2.0,,99.0,2019-01-10 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,2.5,,100.0,2019-01-11 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,3.7,,100.0,2019-01-12 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,3.0,,100.0,2019-01-13 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,0.9,,100.0,2019-01-14 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,1.5,34.0,,2019-01-15 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,0.7,36.0,71.0,2019-01-16 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,1.6,37.0,56.0,2019-01-17 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,2.0,,87.0,2019-01-18 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,4.5,41.0,94.0,2019-01-19 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,3.3,,99.0,2019-01-20 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,1.1,,97.0,2019-01-21 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,2.9,37.0,99.0,2019-01-22 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,-0.3,,99.0,2019-01-23 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,-0.9,,98.0,2019-01-24 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,1.2,,99.0,2019-01-25 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,4.9,57.0,99.0,2019-01-26 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,6.6,39.0,99.0,2019-01-27 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,6.3,,56.0,2019-01-28 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,3.5,31.0,77.0,2019-01-29 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,2.5,,100.0,2019-01-30 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,4.6,,100.0,2019-01-31 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,5.0,47.0,100.0,2019-02-01 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,-5.2,53.0,48.0,2019-02-02 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,-15.4,67.0,34.0,2019-02-03 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,-11.1,55.0,38.0,2019-02-04 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,-5.8,35.0,52.0,2019-02-05 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,-4.2,,64.0,2019-02-06 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,-2.6,,97.0,2019-02-07 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,-5.1,54.0,98.0,2019-02-08 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,-9.7,46.0,37.0,2019-02-09 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,-6.8,42.0,43.0,2019-02-10 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,-5.7,51.0,40.0,2019-02-11 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,-4.7,54.0,40.0,2019-02-12 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,-6.2,,50.0,2019-02-13 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,-1.1,34.0,41.0,2019-02-14 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,-0.9,31.0,59.0,2019-02-15 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,-1.5,,80.0,2019-02-16 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,-2.1,32.0,51.0,2019-02-17 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,-4.1,,75.0,2019-02-18 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,-2.4,,98.0,2019-02-19 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,0.3,,99.0,2019-02-20 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,-2.4,,97.0,2019-02-21 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,1.0,,99.0,2019-02-22 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,-1.3,35.0,99.0,2019-02-23 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,-2.4,35.0,55.0,2019-02-24 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,-3.5,49.0,40.0,2019-02-25 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,-1.9,41.0,43.0,2019-02-26 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,3.1,50.0,40.0,2019-02-27 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,2.8,,80.0,2019-02-28 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,0.0,,90.0,2019-03-01 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,-3.5,35.0,39.0,2019-03-02 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,-3.4,47.0,29.0,2019-03-03 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,-0.3,44.0,34.0,2019-03-04 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,1.1,38.0,66.0,2019-03-05 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,-0.3,33.0,78.0,2019-03-06 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,-0.2,,82.0,2019-03-07 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,0.3,31.0,93.0,2019-03-08 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,0.2,,92.0,2019-03-09 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,-0.3,41.0,93.0,2019-03-10 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,1.9,,99.0,2019-03-11 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,3.5,,99.0,2019-03-12 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,3.9,,99.0,2019-03-13 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,4.3,39.0,98.0,2019-03-14 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,6.1,,97.0,2019-03-15 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,5.8,,94.0,2019-03-16 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,7.2,,98.0,2019-03-17 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,9.2,,98.0,2019-03-18 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,9.7,,96.0,2019-03-19 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,10.1,,96.0,2019-03-20 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,8.2,31.0,96.0,2019-03-21 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,10.2,31.0,88.0,2019-03-22 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,8.6,32.0,85.0,2019-03-23 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,7.2,,97.0,2019-03-24 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,7.4,32.0,97.0,2019-03-25 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,5.9,,98.0,2019-03-26 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,8.1,46.0,98.0,2019-03-27 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,9.0,,89.0,2019-03-28 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,7.9,,95.0,2019-03-29 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,7.8,,96.0,2019-03-30 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,7.7,,96.0,2019-03-31 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,9.4,,91.0,2019-04-01 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,9.5,,89.0,2019-04-02 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,9.4,37.0,86.0,2019-04-03 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,10.4,,91.0,2019-04-04 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,,,,2019-04-05 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,10.7,35.0,,2019-04-06 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,9.3,32.0,99.0,2019-04-07 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,9.1,,91.0,2019-04-08 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,6.5,42.0,95.0,2019-04-09 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,7.6,42.0,89.0,2019-04-10 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,8.8,,97.0,2019-04-11 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,6.9,36.0,97.0,2019-04-12 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,7.6,,97.0,2019-04-13 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,5.5,,97.0,2019-04-14 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,6.4,,98.0,2019-04-15 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,7.3,34.0,98.0,2019-04-16 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,9.5,43.0,98.0,2019-04-17 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,6.6,,99.0,2019-04-18 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,,,,2019-04-19 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,7.3,,98.0,2019-04-20 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,8.4,37.0,96.0,2019-04-21 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,9.8,39.0,99.0,2019-04-22 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,10.2,39.0,76.0,2019-04-23 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,7.7,35.0,88.0,2019-04-24 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,7.1,35.0,95.0,2019-04-25 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,6.6,40.0,94.0,2019-04-26 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,7.7,,98.0,2019-04-27 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,8.3,,98.0,2019-04-28 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,9.8,,93.0,2019-04-29 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,9.9,,94.0,2019-04-30 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,10.0,48.0,93.0,2019-05-01 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,12.7,44.0,68.0,2019-05-02 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,13.4,42.0,77.0,2019-05-03 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,15.3,39.0,80.0,2019-05-04 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,12.9,35.0,91.0,2019-05-05 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,12.7,32.0,92.0,2019-05-06 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,13.1,34.0,93.0,2019-05-07 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,15.9,,94.0,2019-05-08 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,17.3,,96.0,2019-05-09 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,17.6,32.0,94.0,2019-05-10 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,16.6,42.0,92.0,2019-05-11 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,13.2,35.0,87.0,2019-05-12 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,12.7,31.0,90.0,2019-05-13 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,11.9,,97.0,2019-05-14 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,14.5,40.0,98.0,2019-05-15 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,14.4,37.0,94.0,2019-05-16 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,12.8,39.0,92.0,2019-05-17 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,12.9,32.0,97.0,2019-05-18 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,15.7,,96.0,2019-05-19 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,14.7,,92.0,2019-05-20 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,16.3,31.0,97.0,2019-05-21 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,16.3,33.0,97.0,2019-05-22 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,15.6,40.0,94.0,2019-05-23 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,16.0,37.0,74.0,2019-05-24 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,16.0,,85.0,2019-05-25 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,18.9,,97.0,2019-05-26 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,18.4,,96.0,2019-05-27 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,18.5,36.0,93.0,2019-05-28 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,17.9,35.0,90.0,2019-05-29 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,,,,2019-05-30 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,,,,2019-05-31 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,17.9,45.0,82.0,2019-06-01 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,10.7,40.0,,2019-06-02 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,13.3,45.0,,2019-06-03 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,12.3,34.0,96.0,2019-06-04 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,12.3,,,2019-06-05 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,,,,2019-06-06 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,13.2,33.0,95.0,2019-06-07 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,15.6,39.0,68.0,2019-06-08 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,13.4,,90.0,2019-06-09 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,13.3,32.0,98.0,2019-06-10 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,19.1,37.0,98.0,2019-06-11 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,,,,2019-06-12 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,18.7,44.0,98.0,2019-06-13 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,17.2,57.0,91.0,2019-06-14 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,17.0,43.0,94.0,2019-06-15 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,18.8,37.0,87.0,2019-06-16 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,16.9,44.0,89.0,2019-06-17 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,,,,2019-06-18 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,13.7,34.0,90.0,2019-06-19 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,15.7,,94.0,2019-06-20 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,17.1,41.0,95.0,2019-06-21 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,17.5,37.0,76.0,2019-06-22 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,15.9,36.0,84.0,2019-06-23 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,14.6,36.0,96.0,2019-06-24 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,16.9,,96.0,2019-06-25 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,18.2,,97.0,2019-06-26 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,,,,2019-06-27 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,,,,2019-06-28 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,15.7,33.0,99.0,2019-06-29 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,18.7,42.0,98.0,2019-06-30 00:00:00,456
-126.59583333333332,52.3875,BELLA COOLA A,BC,1060848,20.3,32.0,95.0,2019-07-01 00:00:00,456
