Longitude,Latitude,MAX_REL_HUMIDITY,SPEED_MAX_GUST,Province,Date,MEAN_TEMPERATURE,Name,Climate ID,Station ID
-125.56944444444444,64.90972222222223,74.0,,NT,2019-07-01 00:00:00,14.7,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,90.0,34.0,NT,2019-07-02 00:00:00,14.8,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,93.0,,NT,2019-07-03 00:00:00,15.2,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,96.0,31.0,NT,2019-07-04 00:00:00,16.9,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,96.0,,NT,2019-07-05 00:00:00,17.7,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,94.0,45.0,NT,2019-07-06 00:00:00,15.5,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,89.0,39.0,NT,2019-07-07 00:00:00,11.9,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,96.0,,NT,2019-07-08 00:00:00,13.1,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,79.0,,NT,2019-07-09 00:00:00,13.5,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,92.0,,NT,2019-07-10 00:00:00,15.4,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,95.0,33.0,NT,2019-07-11 00:00:00,14.7,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,80.0,37.0,NT,2019-07-12 00:00:00,13.8,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,79.0,,NT,2019-07-13 00:00:00,14.9,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,90.0,56.0,NT,2019-07-14 00:00:00,17.3,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,99.0,,NT,2019-07-15 00:00:00,19.3,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,97.0,,NT,2019-07-16 00:00:00,20.3,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,94.0,,NT,2019-07-17 00:00:00,19.4,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,82.0,,NT,2019-07-18 00:00:00,18.9,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,75.0,,NT,2019-07-19 00:00:00,20.1,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,97.0,,NT,2019-07-20 00:00:00,19.9,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,92.0,40.0,NT,2019-07-21 00:00:00,17.2,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,98.0,,NT,2019-07-22 00:00:00,19.4,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,95.0,,NT,2019-07-23 00:00:00,20.7,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,,,NT,2019-07-24 00:00:00,,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,93.0,,NT,2019-07-25 00:00:00,14.7,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,90.0,,NT,2019-07-26 00:00:00,12.1,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,76.0,,NT,2019-07-27 00:00:00,12.5,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,97.0,37.0,NT,2019-07-28 00:00:00,11.6,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,97.0,44.0,NT,2019-07-29 00:00:00,16.0,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,84.0,43.0,NT,2019-07-30 00:00:00,15.4,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,95.0,,NT,2019-07-31 00:00:00,17.2,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,94.0,,NT,2019-08-01 00:00:00,17.4,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,94.0,,NT,2019-08-02 00:00:00,17.1,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,96.0,,NT,2019-08-03 00:00:00,14.6,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,96.0,56.0,NT,2019-08-04 00:00:00,17.2,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,77.0,66.0,NT,2019-08-05 00:00:00,12.0,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,98.0,,NT,2019-08-06 00:00:00,9.4,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,94.0,,NT,2019-08-07 00:00:00,10.0,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,90.0,,NT,2019-08-08 00:00:00,9.8,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,97.0,,NT,2019-08-09 00:00:00,10.5,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,97.0,,NT,2019-08-10 00:00:00,10.6,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,98.0,,NT,2019-08-11 00:00:00,9.6,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,98.0,,NT,2019-08-12 00:00:00,9.0,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,98.0,,NT,2019-08-13 00:00:00,10.0,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,99.0,61.0,NT,2019-08-14 00:00:00,16.8,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,92.0,72.0,NT,2019-08-15 00:00:00,12.5,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,91.0,33.0,NT,2019-08-16 00:00:00,10.4,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,92.0,49.0,NT,2019-08-17 00:00:00,7.0,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,94.0,37.0,NT,2019-08-18 00:00:00,4.6,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,97.0,,NT,2019-08-19 00:00:00,4.8,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,93.0,,NT,2019-08-20 00:00:00,7.8,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,94.0,,NT,2019-08-21 00:00:00,8.4,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,94.0,40.0,NT,2019-08-22 00:00:00,10.5,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,97.0,,NT,2019-08-23 00:00:00,9.9,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,98.0,,NT,2019-08-24 00:00:00,8.8,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,98.0,,NT,2019-08-25 00:00:00,10.3,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,94.0,,NT,2019-08-26 00:00:00,13.7,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,92.0,,NT,2019-08-27 00:00:00,12.5,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,95.0,,NT,2019-08-28 00:00:00,11.7,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,96.0,,NT,2019-08-29 00:00:00,7.6,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,95.0,,NT,2019-08-30 00:00:00,6.7,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,94.0,,NT,2019-08-31 00:00:00,7.6,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,98.0,,NT,2019-09-01 00:00:00,5.6,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,99.0,,NT,2019-09-02 00:00:00,7.3,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,99.0,,NT,2019-09-03 00:00:00,10.6,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,95.0,,NT,2019-09-04 00:00:00,11.2,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,97.0,,NT,2019-09-05 00:00:00,10.9,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,98.0,,NT,2019-09-06 00:00:00,10.8,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,98.0,,NT,2019-09-07 00:00:00,11.4,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,94.0,,NT,2019-09-08 00:00:00,12.7,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,96.0,,NT,2019-09-09 00:00:00,14.8,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,76.0,31.0,NT,2019-09-10 00:00:00,14.8,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,96.0,,NT,2019-09-11 00:00:00,12.2,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,93.0,,NT,2019-09-12 00:00:00,13.9,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,90.0,32.0,NT,2019-09-13 00:00:00,12.5,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,94.0,,NT,2019-09-14 00:00:00,8.2,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,92.0,,NT,2019-09-15 00:00:00,6.4,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,91.0,38.0,NT,2019-09-16 00:00:00,7.3,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,93.0,,NT,2019-09-17 00:00:00,6.7,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,96.0,31.0,NT,2019-09-18 00:00:00,8.0,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,80.0,34.0,NT,2019-09-19 00:00:00,9.8,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,98.0,,NT,2019-09-20 00:00:00,9.3,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,95.0,,NT,2019-09-21 00:00:00,10.9,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,94.0,,NT,2019-09-22 00:00:00,8.8,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,91.0,,NT,2019-09-23 00:00:00,7.5,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,89.0,34.0,NT,2019-09-24 00:00:00,5.7,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,99.0,,NT,2019-09-25 00:00:00,3.9,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,93.0,40.0,NT,2019-09-26 00:00:00,4.9,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,82.0,,NT,2019-09-27 00:00:00,5.3,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,95.0,,NT,2019-09-28 00:00:00,2.2,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,95.0,,NT,2019-09-29 00:00:00,3.9,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,75.0,,NT,2019-09-30 00:00:00,8.0,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,92.0,,NT,2019-10-01 00:00:00,8.9,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,99.0,,NT,2019-10-02 00:00:00,6.3,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,100.0,,NT,2019-10-03 00:00:00,5.7,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,98.0,,NT,2019-10-04 00:00:00,5.1,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,95.0,41.0,NT,2019-10-05 00:00:00,4.7,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,92.0,,NT,2019-10-06 00:00:00,1.8,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,91.0,46.0,NT,2019-10-07 00:00:00,-0.3,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,83.0,41.0,NT,2019-10-08 00:00:00,0.2,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,83.0,,NT,2019-10-09 00:00:00,-0.9,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,97.0,,NT,2019-10-10 00:00:00,2.0,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,89.0,,NT,2019-10-11 00:00:00,0.3,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,92.0,54.0,NT,2019-10-12 00:00:00,0.5,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,95.0,,NT,2019-10-13 00:00:00,-1.1,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,96.0,,NT,2019-10-14 00:00:00,-2.9,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,96.0,,NT,2019-10-15 00:00:00,-4.4,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,100.0,,NT,2019-10-16 00:00:00,-0.9,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,99.0,,NT,2019-10-17 00:00:00,-1.7,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,96.0,,NT,2019-10-18 00:00:00,-1.5,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,96.0,,NT,2019-10-19 00:00:00,-2.1,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,97.0,,NT,2019-10-20 00:00:00,-3.1,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,98.0,,NT,2019-10-21 00:00:00,-3.8,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,98.0,,NT,2019-10-22 00:00:00,-6.6,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,95.0,,NT,2019-10-23 00:00:00,-7.0,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,97.0,,NT,2019-10-24 00:00:00,-3.8,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,97.0,,NT,2019-10-25 00:00:00,-3.5,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,94.0,42.0,NT,2019-10-26 00:00:00,-2.5,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,97.0,,NT,2019-10-27 00:00:00,-8.3,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,94.0,50.0,NT,2019-10-28 00:00:00,-8.8,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,98.0,,NT,2019-10-29 00:00:00,-3.4,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,98.0,,NT,2019-10-30 00:00:00,-5.2,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,99.0,32.0,NT,2019-10-31 00:00:00,-3.1,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,96.0,,NT,2019-11-01 00:00:00,-8.8,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,93.0,32.0,NT,2019-11-02 00:00:00,-7.1,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,96.0,,NT,2019-11-03 00:00:00,-9.0,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,92.0,43.0,NT,2019-11-04 00:00:00,-9.1,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,93.0,,NT,2019-11-05 00:00:00,-11.5,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,89.0,,NT,2019-11-06 00:00:00,-15.0,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,88.0,,NT,2019-11-07 00:00:00,-12.1,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,85.0,35.0,NT,2019-11-08 00:00:00,-12.0,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,90.0,,NT,2019-11-09 00:00:00,-17.2,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,85.0,,NT,2019-11-10 00:00:00,-16.2,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,89.0,,NT,2019-11-11 00:00:00,-13.2,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,90.0,36.0,NT,2019-11-12 00:00:00,-12.3,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,76.0,,NT,2019-11-13 00:00:00,-20.7,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,84.0,,NT,2019-11-14 00:00:00,-21.2,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,81.0,52.0,NT,2019-11-15 00:00:00,-19.8,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,80.0,,NT,2019-11-16 00:00:00,-20.1,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,84.0,37.0,NT,2019-11-17 00:00:00,-18.0,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,84.0,,NT,2019-11-18 00:00:00,-19.6,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,83.0,,NT,2019-11-19 00:00:00,-22.1,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,85.0,31.0,NT,2019-11-20 00:00:00,-17.1,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,91.0,,NT,2019-11-21 00:00:00,-13.6,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,92.0,,NT,2019-11-22 00:00:00,-12.2,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,92.0,,NT,2019-11-23 00:00:00,-12.2,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,92.0,,NT,2019-11-24 00:00:00,-12.1,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,91.0,,NT,2019-11-25 00:00:00,-11.7,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,86.0,,NT,2019-11-26 00:00:00,-18.8,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,85.0,,NT,2019-11-27 00:00:00,-18.6,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,87.0,,NT,2019-11-28 00:00:00,-12.6,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,93.0,,NT,2019-11-29 00:00:00,-10.9,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,96.0,,NT,2019-11-30 00:00:00,-9.3,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,92.0,,NT,2019-12-01 00:00:00,-8.7,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,90.0,,NT,2019-12-02 00:00:00,-11.4,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,85.0,,NT,2019-12-03 00:00:00,-15.3,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,78.0,,NT,2019-12-04 00:00:00,-25.0,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,78.0,,NT,2019-12-05 00:00:00,-31.9,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,83.0,,NT,2019-12-06 00:00:00,-26.2,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,82.0,,NT,2019-12-07 00:00:00,-24.5,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,75.0,,NT,2019-12-08 00:00:00,-28.9,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,77.0,,NT,2019-12-09 00:00:00,-25.7,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,78.0,35.0,NT,2019-12-10 00:00:00,-24.9,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,74.0,33.0,NT,2019-12-11 00:00:00,-29.8,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,77.0,,NT,2019-12-12 00:00:00,-30.9,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,75.0,33.0,NT,2019-12-13 00:00:00,-29.9,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,76.0,,NT,2019-12-14 00:00:00,-28.5,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,83.0,,NT,2019-12-15 00:00:00,-26.5,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,74.0,,NT,2019-12-16 00:00:00,-33.9,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,72.0,,NT,2019-12-17 00:00:00,-36.8,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,67.0,,NT,2019-12-18 00:00:00,-41.5,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,72.0,,NT,2019-12-19 00:00:00,-35.8,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,76.0,,NT,2019-12-20 00:00:00,-30.0,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,76.0,,NT,2019-12-21 00:00:00,-31.8,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,73.0,,NT,2019-12-22 00:00:00,-33.6,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,75.0,,NT,2019-12-23 00:00:00,-30.8,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,76.0,,NT,2019-12-24 00:00:00,-28.6,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,75.0,,NT,2019-12-25 00:00:00,-30.1,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,74.0,54.0,NT,2019-12-26 00:00:00,-28.1,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,74.0,54.0,NT,2019-12-27 00:00:00,-28.6,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,75.0,,NT,2019-12-28 00:00:00,-29.5,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,73.0,36.0,NT,2019-12-29 00:00:00,-29.7,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,78.0,,NT,2019-12-30 00:00:00,-25.5,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,79.0,,NT,2019-12-31 00:00:00,-24.1,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,82.0,,NT,2020-01-01 00:00:00,-22.4,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,81.0,,NT,2020-01-02 00:00:00,-21.2,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,80.0,,NT,2020-01-03 00:00:00,-25.5,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,76.0,,NT,2020-01-04 00:00:00,-29.1,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,73.0,,NT,2020-01-05 00:00:00,-30.0,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,72.0,,NT,2020-01-06 00:00:00,-35.6,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,69.0,,NT,2020-01-07 00:00:00,-40.1,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,72.0,,NT,2020-01-08 00:00:00,-35.9,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,73.0,,NT,2020-01-09 00:00:00,-35.4,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,77.0,,NT,2020-01-10 00:00:00,-34.3,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,82.0,,NT,2020-01-11 00:00:00,-25.0,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,78.0,,NT,2020-01-12 00:00:00,-25.8,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,76.0,,NT,2020-01-13 00:00:00,-32.8,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,74.0,,NT,2020-01-14 00:00:00,-32.2,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,83.0,,NT,2020-01-15 00:00:00,-27.4,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,84.0,,NT,2020-01-16 00:00:00,-21.4,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,81.0,,NT,2020-01-17 00:00:00,-24.0,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,79.0,33.0,NT,2020-01-18 00:00:00,-25.7,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,78.0,39.0,NT,2020-01-19 00:00:00,-25.5,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,76.0,,NT,2020-01-20 00:00:00,-28.1,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,77.0,,NT,2020-01-21 00:00:00,-28.2,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,82.0,,NT,2020-01-22 00:00:00,-24.2,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,83.0,,NT,2020-01-23 00:00:00,-21.8,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,,,NT,2020-01-24 00:00:00,,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,79.0,41.0,NT,2020-01-25 00:00:00,-23.1,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,,,NT,2020-01-26 00:00:00,-26.3,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,74.0,32.0,NT,2020-01-27 00:00:00,-26.4,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,74.0,,NT,2020-01-28 00:00:00,-29.1,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,,,NT,2020-01-29 00:00:00,-28.5,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,73.0,,NT,2020-01-30 00:00:00,-28.0,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,78.0,,NT,2020-01-31 00:00:00,-29.0,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,75.0,31.0,NT,2020-02-01 00:00:00,-29.8,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,76.0,,NT,2020-02-02 00:00:00,-30.5,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,75.0,,NT,2020-02-03 00:00:00,-29.2,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,73.0,35.0,NT,2020-02-04 00:00:00,-28.5,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,76.0,,NT,2020-02-05 00:00:00,-22.3,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,82.0,,NT,2020-02-06 00:00:00,-21.6,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,77.0,,NT,2020-02-07 00:00:00,-20.4,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,80.0,,NT,2020-02-08 00:00:00,-20.2,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,82.0,32.0,NT,2020-02-09 00:00:00,-18.1,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,88.0,,NT,2020-02-10 00:00:00,-16.4,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,85.0,,NT,2020-02-11 00:00:00,-20.8,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,79.0,,NT,2020-02-12 00:00:00,-27.8,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,75.0,39.0,NT,2020-02-13 00:00:00,-27.4,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,73.0,,NT,2020-02-14 00:00:00,-32.0,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,72.0,,NT,2020-02-15 00:00:00,-35.0,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,73.0,,NT,2020-02-16 00:00:00,-37.0,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,74.0,,NT,2020-02-17 00:00:00,-29.8,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,74.0,,NT,2020-02-18 00:00:00,-24.6,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,81.0,,NT,2020-02-19 00:00:00,-17.5,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,96.0,,NT,2020-02-20 00:00:00,-8.4,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,93.0,,NT,2020-02-21 00:00:00,-11.7,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,,,NT,2020-02-22 00:00:00,-15.7,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,84.0,,NT,2020-02-23 00:00:00,-16.0,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,84.0,,NT,2020-02-24 00:00:00,-16.8,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,84.0,,NT,2020-02-25 00:00:00,-22.4,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,83.0,,NT,2020-02-26 00:00:00,-22.6,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,81.0,32.0,NT,2020-02-27 00:00:00,-21.7,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,78.0,,NT,2020-02-28 00:00:00,-26.1,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,79.0,,NT,2020-02-29 00:00:00,-27.5,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,,31.0,NT,2020-03-01 00:00:00,-23.7,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,80.0,,NT,2020-03-02 00:00:00,-22.9,TULITA A,2201705,1964
-125.56944444444444,64.90972222222223,78.0,,NT,2020-03-03 00:00:00,-25.6,TULITA A,2201705,1964
