Longitude,Latitude,Name,Province,Climate ID,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,Date,Station ID
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,3.7,31.0,90.0,2019-03-20 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,7.7,,59.0,2019-03-21 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,5.8,,85.0,2019-03-22 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,7.0,37.0,85.0,2019-03-23 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,2.8,,90.0,2019-03-24 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,2.1,,83.0,2019-03-25 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,3.0,,86.0,2019-03-26 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,1.2,,91.0,2019-03-27 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,3.7,,86.0,2019-03-28 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,3.6,,77.0,2019-03-29 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,3.5,,67.0,2019-03-30 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,4.2,,54.0,2019-03-31 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,5.9,35.0,67.0,2019-04-01 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,2.2,,92.0,2019-04-02 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,-3.3,33.0,94.0,2019-04-03 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,-8.1,33.0,68.0,2019-04-04 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,-9.3,32.0,80.0,2019-04-05 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,0.1,,87.0,2019-04-06 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,3.5,,91.0,2019-04-07 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,3.9,,74.0,2019-04-08 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,2.5,,80.0,2019-04-09 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,0.3,,86.0,2019-04-10 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,3.7,,78.0,2019-04-11 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,3.5,,90.0,2019-04-12 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,2.8,,97.0,2019-04-13 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,0.9,,95.0,2019-04-14 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,2.8,,97.0,2019-04-15 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,3.1,,97.0,2019-04-16 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,1.4,,80.0,2019-04-17 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,5.3,32.0,69.0,2019-04-18 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,2.1,38.0,79.0,2019-04-19 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,1.2,,73.0,2019-04-20 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,3.2,33.0,54.0,2019-04-21 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,5.2,36.0,69.0,2019-04-22 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,3.6,38.0,66.0,2019-04-23 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,1.2,36.0,68.0,2019-04-24 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,0.8,,85.0,2019-04-25 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,-1.4,,77.0,2019-04-26 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,0.1,,63.0,2019-04-27 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,2.2,39.0,48.0,2019-04-28 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,2.9,,56.0,2019-04-29 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,5.5,32.0,50.0,2019-04-30 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,10.1,45.0,29.0,2019-05-01 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,3.9,32.0,38.0,2019-05-02 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,-1.2,34.0,83.0,2019-05-03 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,2.3,,95.0,2019-05-04 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,3.6,,98.0,2019-05-05 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,6.3,,81.0,2019-05-06 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,8.0,,70.0,2019-05-07 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,10.3,40.0,70.0,2019-05-08 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,12.8,,47.0,2019-05-09 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,10.5,40.0,62.0,2019-05-10 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,8.0,43.0,81.0,2019-05-11 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,8.4,35.0,71.0,2019-05-12 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,6.8,,87.0,2019-05-13 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,9.8,,55.0,2019-05-14 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,9.2,,52.0,2019-05-15 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,10.1,33.0,59.0,2019-05-16 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,12.2,34.0,49.0,2019-05-17 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,10.9,,86.0,2019-05-18 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,10.2,,90.0,2019-05-19 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,12.8,,83.0,2019-05-20 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,17.4,,59.0,2019-05-21 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,14.8,,56.0,2019-05-22 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,12.5,,75.0,2019-05-23 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,13.5,,66.0,2019-05-24 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,16.7,,62.0,2019-05-25 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,15.0,,83.0,2019-05-26 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,17.2,39.0,75.0,2019-05-27 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,15.7,33.0,90.0,2019-05-28 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,13.0,,97.0,2019-05-29 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,13.3,,94.0,2019-05-30 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,15.3,36.0,72.0,2019-05-31 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,8.7,33.0,90.0,2019-06-01 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,10.1,,99.0,2019-06-02 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,11.3,,99.0,2019-06-03 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,12.6,,77.0,2019-06-04 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,9.0,,83.0,2019-06-05 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,12.1,,81.0,2019-06-06 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,11.2,,99.0,2019-06-07 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,11.5,,98.0,2019-06-08 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,11.4,36.0,90.0,2019-06-09 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,12.1,,94.0,2019-06-10 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,9.7,,92.0,2019-06-11 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,13.2,,83.0,2019-06-12 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,14.6,,82.0,2019-06-13 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,14.0,,98.0,2019-06-14 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,13.3,,85.0,2019-06-15 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,13.9,,97.0,2019-06-16 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,12.2,,97.0,2019-06-17 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,11.1,,99.0,2019-06-18 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,13.8,32.0,93.0,2019-06-19 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,14.3,34.0,98.0,2019-06-20 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,16.4,,84.0,2019-06-21 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,14.8,33.0,85.0,2019-06-22 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,15.2,,89.0,2019-06-23 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,16.1,,96.0,2019-06-24 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,17.8,35.0,78.0,2019-06-25 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,16.8,,70.0,2019-06-26 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,,,,2019-06-27 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,14.5,,83.0,2019-06-28 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,19.4,,96.0,2019-06-29 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,,40.0,,2019-06-30 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,,,,2019-07-01 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,18.1,,98.0,2019-07-02 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,17.2,,84.0,2019-07-03 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,18.0,,66.0,2019-07-04 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,18.9,,85.0,2019-07-05 00:00:00,1819
-133.3733333333333,62.206944444444446,FARO A,YT,2100527,18.9,,71.0,2019-07-06 00:00:00,1819
