Longitude,Latitude,MAX_REL_HUMIDITY,SPEED_MAX_GUST,Province,Date,MEAN_TEMPERATURE,Name,Climate ID,Station ID
-112.98111666666668,54.563075,84.0,,AB,2019-01-16 00:00:00,-17.7,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,81.0,,AB,2019-01-17 00:00:00,-24.4,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,78.0,,AB,2019-01-18 00:00:00,-18.0,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,81.0,41.0,AB,2019-01-19 00:00:00,-15.9,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,84.0,41.0,AB,2019-01-20 00:00:00,-8.3,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,88.0,,AB,2019-01-21 00:00:00,-7.6,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,91.0,35.0,AB,2019-01-22 00:00:00,-6.0,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,81.0,40.0,AB,2019-01-23 00:00:00,-14.5,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,90.0,39.0,AB,2019-01-24 00:00:00,-14.1,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,89.0,33.0,AB,2019-01-25 00:00:00,-3.5,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,80.0,35.0,AB,2019-01-26 00:00:00,2.2,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,91.0,77.0,AB,2019-01-27 00:00:00,-1.3,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,83.0,,AB,2019-01-28 00:00:00,-15.1,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,75.0,32.0,AB,2019-01-29 00:00:00,-17.5,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,88.0,,AB,2019-01-30 00:00:00,-9.8,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,90.0,41.0,AB,2019-01-31 00:00:00,-9.0,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,79.0,37.0,AB,2019-02-01 00:00:00,-19.4,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,76.0,,AB,2019-02-02 00:00:00,-27.2,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,73.0,,AB,2019-02-03 00:00:00,-32.0,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,74.0,,AB,2019-02-04 00:00:00,-29.0,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,74.0,,AB,2019-02-05 00:00:00,-32.2,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,73.0,,AB,2019-02-06 00:00:00,-26.9,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,77.0,,AB,2019-02-07 00:00:00,-25.2,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,78.0,,AB,2019-02-08 00:00:00,-25.4,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,78.0,,AB,2019-02-09 00:00:00,-29.0,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,77.0,,AB,2019-02-10 00:00:00,-27.1,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,79.0,,AB,2019-02-11 00:00:00,-23.6,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,77.0,,AB,2019-02-12 00:00:00,-22.3,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,77.0,,AB,2019-02-13 00:00:00,-24.9,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,78.0,,AB,2019-02-14 00:00:00,-22.9,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,77.0,,AB,2019-02-15 00:00:00,-22.7,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,82.0,,AB,2019-02-16 00:00:00,-19.1,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,81.0,,AB,2019-02-17 00:00:00,-19.9,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,81.0,36.0,AB,2019-02-18 00:00:00,-21.1,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,91.0,38.0,AB,2019-02-19 00:00:00,-12.1,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,91.0,33.0,AB,2019-02-20 00:00:00,-9.9,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,85.0,40.0,AB,2019-02-21 00:00:00,-16.1,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,85.0,40.0,AB,2019-02-22 00:00:00,-12.3,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,76.0,44.0,AB,2019-02-23 00:00:00,-17.5,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,80.0,,AB,2019-02-24 00:00:00,-19.9,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,77.0,,AB,2019-02-25 00:00:00,-21.4,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,76.0,34.0,AB,2019-02-26 00:00:00,-18.0,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,72.0,40.0,AB,2019-02-27 00:00:00,-7.9,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,80.0,37.0,AB,2019-02-28 00:00:00,-12.3,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,74.0,38.0,AB,2019-03-01 00:00:00,-24.0,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,73.0,,AB,2019-03-02 00:00:00,-24.6,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,67.0,31.0,AB,2019-03-03 00:00:00,-19.5,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,55.0,36.0,AB,2019-03-04 00:00:00,-12.7,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,81.0,34.0,AB,2019-03-05 00:00:00,-13.6,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,86.0,32.0,AB,2019-03-06 00:00:00,-15.4,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,84.0,,AB,2019-03-07 00:00:00,-16.9,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,85.0,31.0,AB,2019-03-08 00:00:00,-8.3,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,73.0,,AB,2019-03-09 00:00:00,-5.4,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,81.0,34.0,AB,2019-03-10 00:00:00,-7.4,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,64.0,37.0,AB,2019-03-11 00:00:00,0.9,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,73.0,36.0,AB,2019-03-12 00:00:00,-0.3,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,78.0,32.0,AB,2019-03-13 00:00:00,-1.1,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,67.0,,AB,2019-03-14 00:00:00,1.4,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,67.0,32.0,AB,2019-03-15 00:00:00,0.1,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,64.0,,AB,2019-03-16 00:00:00,0.4,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,70.0,,AB,2019-03-17 00:00:00,2.8,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,68.0,,AB,2019-03-18 00:00:00,6.6,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,62.0,,AB,2019-03-19 00:00:00,9.0,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,63.0,,AB,2019-03-20 00:00:00,9.7,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,78.0,,AB,2019-03-21 00:00:00,5.7,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,94.0,,AB,2019-03-22 00:00:00,6.0,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,89.0,,AB,2019-03-23 00:00:00,3.7,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,91.0,33.0,AB,2019-03-24 00:00:00,1.1,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,92.0,,AB,2019-03-25 00:00:00,0.4,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,93.0,,AB,2019-03-26 00:00:00,5.7,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,82.0,,AB,2019-03-27 00:00:00,1.0,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,87.0,32.0,AB,2019-03-28 00:00:00,1.4,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,82.0,,AB,2019-03-29 00:00:00,3.1,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,84.0,36.0,AB,2019-03-30 00:00:00,2.5,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,81.0,,AB,2019-03-31 00:00:00,1.0,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,84.0,53.0,AB,2019-04-01 00:00:00,3.1,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,81.0,39.0,AB,2019-04-02 00:00:00,0.7,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,77.0,32.0,AB,2019-04-03 00:00:00,1.3,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,87.0,,AB,2019-04-04 00:00:00,-3.2,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,83.0,31.0,AB,2019-04-05 00:00:00,1.9,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,94.0,34.0,AB,2019-04-06 00:00:00,2.4,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,94.0,,AB,2019-04-07 00:00:00,4.8,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,61.0,44.0,AB,2019-04-08 00:00:00,8.2,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,62.0,,AB,2019-04-09 00:00:00,8.2,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,89.0,50.0,AB,2019-04-10 00:00:00,7.6,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,89.0,31.0,AB,2019-04-11 00:00:00,6.5,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,91.0,,AB,2019-04-12 00:00:00,4.7,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,78.0,33.0,AB,2019-04-13 00:00:00,6.3,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,80.0,48.0,AB,2019-04-14 00:00:00,6.3,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,91.0,,AB,2019-04-15 00:00:00,3.7,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,91.0,34.0,AB,2019-04-16 00:00:00,5.8,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,86.0,70.0,AB,2019-04-17 00:00:00,6.3,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,71.0,44.0,AB,2019-04-18 00:00:00,8.5,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,84.0,48.0,AB,2019-04-19 00:00:00,9.6,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,62.0,52.0,AB,2019-04-20 00:00:00,6.0,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,68.0,34.0,AB,2019-04-21 00:00:00,5.9,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,83.0,59.0,AB,2019-04-22 00:00:00,9.8,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,83.0,64.0,AB,2019-04-23 00:00:00,10.0,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,49.0,67.0,AB,2019-04-24 00:00:00,6.9,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,46.0,50.0,AB,2019-04-25 00:00:00,4.2,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,45.0,34.0,AB,2019-04-26 00:00:00,4.3,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,51.0,43.0,AB,2019-04-27 00:00:00,2.4,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,66.0,48.0,AB,2019-04-28 00:00:00,0.5,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,91.0,44.0,AB,2019-04-29 00:00:00,2.2,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,86.0,43.0,AB,2019-04-30 00:00:00,-1.8,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,82.0,,AB,2019-05-01 00:00:00,-1.4,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,86.0,37.0,AB,2019-05-02 00:00:00,0.4,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,82.0,61.0,AB,2019-05-03 00:00:00,0.6,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,76.0,38.0,AB,2019-05-04 00:00:00,0.5,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,77.0,,AB,2019-05-05 00:00:00,2.0,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,61.0,,AB,2019-05-06 00:00:00,6.1,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,92.0,,AB,2019-05-07 00:00:00,5.5,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,85.0,42.0,AB,2019-05-08 00:00:00,9.8,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,93.0,44.0,AB,2019-05-09 00:00:00,12.2,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,63.0,62.0,AB,2019-05-10 00:00:00,13.5,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,71.0,,AB,2019-05-11 00:00:00,11.7,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,57.0,59.0,AB,2019-05-12 00:00:00,15.6,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,59.0,53.0,AB,2019-05-13 00:00:00,11.1,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,80.0,,AB,2019-05-14 00:00:00,8.5,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,92.0,33.0,AB,2019-05-15 00:00:00,9.9,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,56.0,35.0,AB,2019-05-16 00:00:00,10.0,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,39.0,49.0,AB,2019-05-17 00:00:00,12.4,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,43.0,50.0,AB,2019-05-18 00:00:00,12.8,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,50.0,51.0,AB,2019-05-19 00:00:00,11.2,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,53.0,53.0,AB,2019-05-20 00:00:00,12.7,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,53.0,49.0,AB,2019-05-21 00:00:00,14.0,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,64.0,,AB,2019-05-22 00:00:00,12.1,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,73.0,,AB,2019-05-23 00:00:00,15.5,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,88.0,39.0,AB,2019-05-24 00:00:00,14.1,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,,37.0,AB,2019-05-25 00:00:00,11.9,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,,,AB,2019-05-26 00:00:00,11.2,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,79.0,33.0,AB,2019-05-27 00:00:00,15.3,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,60.0,31.0,AB,2019-05-28 00:00:00,18.5,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,54.0,46.0,AB,2019-05-29 00:00:00,22.0,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,68.0,39.0,AB,2019-05-30 00:00:00,14.3,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,97.0,,AB,2019-05-31 00:00:00,12.2,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,73.0,60.0,AB,2019-06-01 00:00:00,18.1,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,96.0,46.0,AB,2019-06-02 00:00:00,17.1,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,97.0,44.0,AB,2019-06-03 00:00:00,10.9,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,90.0,39.0,AB,2019-06-04 00:00:00,12.2,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,95.0,31.0,AB,2019-06-05 00:00:00,11.6,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,97.0,38.0,AB,2019-06-06 00:00:00,9.1,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,95.0,57.0,AB,2019-06-07 00:00:00,6.3,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,91.0,45.0,AB,2019-06-08 00:00:00,7.5,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,93.0,41.0,AB,2019-06-09 00:00:00,10.4,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,88.0,49.0,AB,2019-06-10 00:00:00,13.8,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,91.0,40.0,AB,2019-06-11 00:00:00,15.4,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,88.0,33.0,AB,2019-06-12 00:00:00,19.1,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,90.0,53.0,AB,2019-06-13 00:00:00,17.5,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,99.0,33.0,AB,2019-06-14 00:00:00,15.4,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,96.0,37.0,AB,2019-06-15 00:00:00,14.7,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,99.0,,AB,2019-06-16 00:00:00,16.1,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,86.0,35.0,AB,2019-06-17 00:00:00,18.3,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,93.0,38.0,AB,2019-06-18 00:00:00,17.0,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,99.0,52.0,AB,2019-06-19 00:00:00,12.9,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,,43.0,AB,2019-06-20 00:00:00,13.8,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,100.0,42.0,AB,2019-06-21 00:00:00,13.4,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,100.0,38.0,AB,2019-06-22 00:00:00,14.7,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,100.0,40.0,AB,2019-06-23 00:00:00,13.5,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,99.0,,AB,2019-06-24 00:00:00,14.0,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,,,AB,2019-06-25 00:00:00,15.2,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,97.0,,AB,2019-06-26 00:00:00,15.6,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,,,AB,2019-06-27 00:00:00,15.0,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,99.0,46.0,AB,2019-06-28 00:00:00,14.0,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,,38.0,AB,2019-06-29 00:00:00,12.5,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,98.0,43.0,AB,2019-06-30 00:00:00,15.4,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,95.0,46.0,AB,2019-07-01 00:00:00,11.5,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,87.0,48.0,AB,2019-07-02 00:00:00,12.0,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,94.0,48.0,AB,2019-07-03 00:00:00,13.1,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,97.0,,AB,2019-07-04 00:00:00,13.0,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,98.0,,AB,2019-07-05 00:00:00,13.8,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,98.0,,AB,2019-07-06 00:00:00,14.6,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,,34.0,AB,2019-07-07 00:00:00,15.5,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,99.0,,AB,2019-07-08 00:00:00,15.3,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,97.0,,AB,2019-07-09 00:00:00,13.2,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,99.0,,AB,2019-07-10 00:00:00,15.4,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,,,AB,2019-07-11 00:00:00,15.8,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,98.0,42.0,AB,2019-07-12 00:00:00,17.7,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,93.0,,AB,2019-07-13 00:00:00,19.2,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,,52.0,AB,2019-07-14 00:00:00,17.9,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,100.0,,AB,2019-07-15 00:00:00,15.7,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,,32.0,AB,2019-07-16 00:00:00,15.9,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,100.0,46.0,AB,2019-07-17 00:00:00,16.9,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,,41.0,AB,2019-07-18 00:00:00,14.0,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,,50.0,AB,2019-07-19 00:00:00,18.0,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,,,AB,2019-07-20 00:00:00,17.6,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,99.0,,AB,2019-07-21 00:00:00,17.6,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,90.0,43.0,AB,2019-07-22 00:00:00,19.7,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,99.0,,AB,2019-07-23 00:00:00,20.1,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,99.0,52.0,AB,2019-07-24 00:00:00,18.1,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,99.0,55.0,AB,2019-07-25 00:00:00,14.7,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,90.0,37.0,AB,2019-07-26 00:00:00,17.5,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,100.0,52.0,AB,2019-07-27 00:00:00,17.3,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,99.0,36.0,AB,2019-07-28 00:00:00,16.8,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,99.0,,AB,2019-07-29 00:00:00,17.6,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,99.0,42.0,AB,2019-07-30 00:00:00,15.6,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,,59.0,AB,2019-07-31 00:00:00,15.4,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,,,AB,2019-08-01 00:00:00,17.6,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,99.0,47.0,AB,2019-08-02 00:00:00,20.2,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,,52.0,AB,2019-08-03 00:00:00,15.6,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,95.0,35.0,AB,2019-08-04 00:00:00,16.7,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,99.0,53.0,AB,2019-08-05 00:00:00,19.5,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,99.0,38.0,AB,2019-08-06 00:00:00,13.8,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,98.0,,AB,2019-08-07 00:00:00,13.9,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,94.0,,AB,2019-08-08 00:00:00,17.8,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,95.0,36.0,AB,2019-08-09 00:00:00,11.1,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,100.0,,AB,2019-08-10 00:00:00,10.7,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,89.0,,AB,2019-08-11 00:00:00,14.9,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,,,AB,2019-08-12 00:00:00,15.6,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,,,AB,2019-08-13 00:00:00,16.4,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,96.0,35.0,AB,2019-08-14 00:00:00,17.3,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,91.0,42.0,AB,2019-08-15 00:00:00,18.7,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,92.0,64.0,AB,2019-08-16 00:00:00,11.4,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,98.0,36.0,AB,2019-08-17 00:00:00,9.5,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,97.0,,AB,2019-08-18 00:00:00,9.9,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,98.0,,AB,2019-08-19 00:00:00,11.3,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,100.0,34.0,AB,2019-08-20 00:00:00,13.5,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,75.0,54.0,AB,2019-08-21 00:00:00,19.2,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,97.0,42.0,AB,2019-08-22 00:00:00,13.2,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,99.0,45.0,AB,2019-08-23 00:00:00,11.4,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,,,AB,2019-08-24 00:00:00,14.2,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,96.0,46.0,AB,2019-08-25 00:00:00,14.8,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,96.0,50.0,AB,2019-08-26 00:00:00,11.8,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,100.0,,AB,2019-08-27 00:00:00,11.4,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,97.0,57.0,AB,2019-08-28 00:00:00,11.6,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,,,AB,2019-08-29 00:00:00,11.0,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,98.0,,AB,2019-08-30 00:00:00,11.2,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,,,AB,2019-08-31 00:00:00,12.7,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,,31.0,AB,2019-09-01 00:00:00,11.2,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,100.0,54.0,AB,2019-09-02 00:00:00,13.9,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,89.0,37.0,AB,2019-09-03 00:00:00,16.7,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,97.0,51.0,AB,2019-09-04 00:00:00,16.7,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,95.0,34.0,AB,2019-09-05 00:00:00,14.0,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,100.0,,AB,2019-09-06 00:00:00,12.0,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,95.0,,AB,2019-09-07 00:00:00,15.8,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,100.0,36.0,AB,2019-09-08 00:00:00,11.2,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,100.0,,AB,2019-09-09 00:00:00,9.1,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,98.0,,AB,2019-09-10 00:00:00,9.1,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,98.0,,AB,2019-09-11 00:00:00,9.5,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,98.0,,AB,2019-09-12 00:00:00,13.7,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,93.0,34.0,AB,2019-09-13 00:00:00,15.2,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,97.0,,AB,2019-09-14 00:00:00,13.6,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,100.0,,AB,2019-09-15 00:00:00,14.6,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,99.0,,AB,2019-09-16 00:00:00,13.7,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,,,AB,2019-09-17 00:00:00,10.7,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,,,AB,2019-09-18 00:00:00,10.1,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,,33.0,AB,2019-09-19 00:00:00,11.1,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,92.0,47.0,AB,2019-09-20 00:00:00,11.9,KINIKINIK,3063640,3422
-112.98111666666668,54.563075,95.0,35.0,AB,2019-09-21 00:00:00,12.8,KINIKINIK,3063640,3422
