Longitude,Latitude,Climate ID,SPEED_MAX_GUST,MEAN_TEMPERATURE,Province,Name,MAX_REL_HUMIDITY,Date,Station ID
-121.68472222222222,51.26638888888889,1161662,0.0,4.3,BC,CLINTON A,,2015-10-05 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,32.0,6.9,BC,CLINTON A,,2015-10-06 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,0.0,7.5,BC,CLINTON A,,2015-10-07 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,43.0,6.7,BC,CLINTON A,,2015-10-08 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,56.0,12.2,BC,CLINTON A,,2015-10-09 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,61.0,13.0,BC,CLINTON A,,2015-10-10 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,44.0,5.8,BC,CLINTON A,,2015-10-11 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,54.0,6.4,BC,CLINTON A,,2015-10-12 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,0.0,4.1,BC,CLINTON A,,2015-10-13 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,0.0,2.5,BC,CLINTON A,,2015-10-14 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,0.0,3.5,BC,CLINTON A,,2015-10-15 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,35.0,7.1,BC,CLINTON A,,2015-10-16 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,0.0,11.5,BC,CLINTON A,,2015-10-17 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,32.0,8.7,BC,CLINTON A,,2015-10-18 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,0.0,3.1,BC,CLINTON A,,2015-10-19 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,0.0,2.9,BC,CLINTON A,,2015-10-20 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,48.0,7.8,BC,CLINTON A,,2015-10-21 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,0.0,3.3,BC,CLINTON A,,2015-10-22 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,35.0,3.6,BC,CLINTON A,,2015-10-23 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,0.0,1.6,BC,CLINTON A,,2015-10-24 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,48.0,3.0,BC,CLINTON A,,2015-10-25 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,39.0,2.3,BC,CLINTON A,,2015-10-26 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,43.0,1.3,BC,CLINTON A,,2015-10-27 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,54.0,0.0,BC,CLINTON A,,2015-10-28 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,46.0,4.2,BC,CLINTON A,,2015-10-29 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,33.0,4.9,BC,CLINTON A,,2015-10-30 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,63.0,3.2,BC,CLINTON A,,2015-10-31 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,57.0,2.0,BC,CLINTON A,,2015-11-01 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,0.0,0.7,BC,CLINTON A,,2015-11-02 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,37.0,-0.8,BC,CLINTON A,,2015-11-03 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,0.0,-3.4,BC,CLINTON A,,2015-11-04 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,37.0,-1.1,BC,CLINTON A,,2015-11-05 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,59.0,-2.9,BC,CLINTON A,,2015-11-06 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,50.0,5.0,BC,CLINTON A,,2015-11-07 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,63.0,,BC,CLINTON A,,2015-11-12 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,46.0,2.0,BC,CLINTON A,,2015-11-13 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,0.0,-0.2,BC,CLINTON A,,2015-11-14 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,37.0,-3.6,BC,CLINTON A,,2015-11-15 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,63.0,-10.9,BC,CLINTON A,,2015-11-16 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,44.0,-0.8,BC,CLINTON A,,2015-11-17 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,0.0,-8.3,BC,CLINTON A,,2015-11-18 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,41.0,-10.9,BC,CLINTON A,,2015-11-19 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,33.0,-9.5,BC,CLINTON A,,2015-11-20 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,0.0,-9.8,BC,CLINTON A,,2015-11-21 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,0.0,-3.8,BC,CLINTON A,,2015-11-22 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,43.0,-4.4,BC,CLINTON A,,2015-11-23 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,63.0,-8.4,BC,CLINTON A,,2015-11-24 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,32.0,-15.2,BC,CLINTON A,,2015-11-25 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,0.0,-15.3,BC,CLINTON A,,2015-11-26 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,0.0,-17.5,BC,CLINTON A,,2015-11-27 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,0.0,-18.1,BC,CLINTON A,,2015-11-28 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,0.0,-17.6,BC,CLINTON A,,2015-11-29 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,0.0,-16.9,BC,CLINTON A,,2015-11-30 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,48.0,-11.4,BC,CLINTON A,,2015-12-01 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,57.0,-3.8,BC,CLINTON A,,2015-12-02 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,70.0,0.6,BC,CLINTON A,,2015-12-03 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,39.0,1.0,BC,CLINTON A,,2015-12-04 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,61.0,-0.6,BC,CLINTON A,,2015-12-05 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,65.0,1.9,BC,CLINTON A,,2015-12-06 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,61.0,2.6,BC,CLINTON A,,2015-12-07 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,46.0,4.1,BC,CLINTON A,,2015-12-08 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,48.0,2.1,BC,CLINTON A,,2015-12-09 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,41.0,-3.5,BC,CLINTON A,,2015-12-10 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,0.0,-6.4,BC,CLINTON A,,2015-12-11 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,50.0,-8.3,BC,CLINTON A,,2015-12-12 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,39.0,-2.7,BC,CLINTON A,,2015-12-13 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,0.0,-8.7,BC,CLINTON A,,2015-12-14 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,0.0,-8.7,BC,CLINTON A,,2015-12-15 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,0.0,-13.3,BC,CLINTON A,,2015-12-16 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,,-14.8,BC,CLINTON A,,2015-12-17 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,0.0,,BC,CLINTON A,,2015-12-21 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,0.0,-12.7,BC,CLINTON A,,2015-12-22 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,0.0,-9.2,BC,CLINTON A,,2015-12-23 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,0.0,-10.4,BC,CLINTON A,,2015-12-24 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,0.0,-14.1,BC,CLINTON A,,2015-12-25 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,54.0,-13.6,BC,CLINTON A,,2015-12-26 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,56.0,-5.3,BC,CLINTON A,,2015-12-27 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,0.0,-6.7,BC,CLINTON A,,2015-12-28 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,0.0,-9.1,BC,CLINTON A,,2015-12-29 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,0.0,-17.3,BC,CLINTON A,,2015-12-30 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,0.0,-19.7,BC,CLINTON A,,2015-12-31 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,0.0,-19.5,BC,CLINTON A,,2016-01-01 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,0.0,-21.1,BC,CLINTON A,,2016-01-02 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,32.0,-18.7,BC,CLINTON A,,2016-01-03 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,0.0,-14.8,BC,CLINTON A,,2016-01-04 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,0.0,-9.8,BC,CLINTON A,,2016-01-05 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,0.0,-5.7,BC,CLINTON A,,2016-01-06 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,0.0,-5.6,BC,CLINTON A,,2016-01-07 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,0.0,-7.1,BC,CLINTON A,,2016-01-08 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,0.0,-7.9,BC,CLINTON A,,2016-01-09 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,35.0,-7.5,BC,CLINTON A,,2016-01-10 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,46.0,-5.8,BC,CLINTON A,,2016-01-11 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,59.0,-4.3,BC,CLINTON A,,2016-01-12 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,43.0,-1.7,BC,CLINTON A,,2016-01-13 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,0.0,-7.6,BC,CLINTON A,,2016-01-14 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,33.0,-10.0,BC,CLINTON A,,2016-01-15 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,57.0,-4.0,BC,CLINTON A,,2016-01-16 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,63.0,-3.5,BC,CLINTON A,,2016-01-17 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,37.0,-3.8,BC,CLINTON A,,2016-01-18 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,41.0,-4.0,BC,CLINTON A,,2016-01-19 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,48.0,-8.3,BC,CLINTON A,,2016-01-20 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,50.0,-0.8,BC,CLINTON A,,2016-01-21 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,43.0,1.4,BC,CLINTON A,,2016-01-22 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,0.0,-4.1,BC,CLINTON A,,2016-01-23 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,0.0,-4.8,BC,CLINTON A,,2016-01-24 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,0.0,-9.1,BC,CLINTON A,,2016-01-25 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,56.0,2.7,BC,CLINTON A,,2016-01-26 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,56.0,0.8,BC,CLINTON A,,2016-01-27 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,59.0,0.7,BC,CLINTON A,,2016-01-28 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,33.0,-4.3,BC,CLINTON A,,2016-01-29 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,33.0,-4.8,BC,CLINTON A,,2016-01-30 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,0.0,-6.4,BC,CLINTON A,,2016-01-31 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,0.0,-7.5,BC,CLINTON A,,2016-02-01 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,0.0,-11.5,BC,CLINTON A,,2016-02-02 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,52.0,-11.0,BC,CLINTON A,,2016-02-03 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,41.0,-4.4,BC,CLINTON A,,2016-02-04 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,54.0,-3.8,BC,CLINTON A,,2016-02-06 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,0.0,-6.6,BC,CLINTON A,,2016-02-07 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,33.0,-2.7,BC,CLINTON A,,2016-02-08 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,32.0,0.5,BC,CLINTON A,,2016-02-09 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,37.0,5.4,BC,CLINTON A,,2016-02-10 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,44.0,-2.8,BC,CLINTON A,,2016-02-11 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,52.0,2.1,BC,CLINTON A,,2016-02-12 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,44.0,1.2,BC,CLINTON A,,2016-02-13 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,43.0,-0.2,BC,CLINTON A,,2016-02-14 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,52.0,-0.7,BC,CLINTON A,,2016-02-15 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,41.0,1.8,BC,CLINTON A,,2016-02-16 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,43.0,1.7,BC,CLINTON A,,2016-02-17 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,39.0,1.4,BC,CLINTON A,,2016-02-18 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,46.0,0.3,BC,CLINTON A,,2016-02-19 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,46.0,-2.0,BC,CLINTON A,,2016-02-20 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,52.0,-3.9,BC,CLINTON A,,2016-02-21 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,0.0,-3.6,BC,CLINTON A,,2016-02-22 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,0.0,-6.8,BC,CLINTON A,,2016-02-23 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,37.0,-0.5,BC,CLINTON A,,2016-02-24 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,0.0,-3.9,BC,CLINTON A,,2016-02-25 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,46.0,3.6,BC,CLINTON A,,2016-02-26 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,37.0,4.0,BC,CLINTON A,,2016-02-27 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,52.0,2.2,BC,CLINTON A,,2016-02-28 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,33.0,-2.5,BC,CLINTON A,,2016-02-29 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,46.0,-1.3,BC,CLINTON A,,2016-03-01 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,48.0,2.1,BC,CLINTON A,,2016-03-02 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,50.0,4.0,BC,CLINTON A,,2016-03-03 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,80.0,4.7,BC,CLINTON A,,2016-03-04 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,63.0,4.7,BC,CLINTON A,,2016-03-05 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,50.0,3.8,BC,CLINTON A,,2016-03-06 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,39.0,0.3,BC,CLINTON A,,2016-03-07 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,35.0,-2.4,BC,CLINTON A,,2016-03-08 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,50.0,-3.1,BC,CLINTON A,,2016-03-09 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,82.0,3.5,BC,CLINTON A,,2016-03-10 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,46.0,1.9,BC,CLINTON A,,2016-03-11 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,57.0,2.7,BC,CLINTON A,,2016-03-12 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,50.0,-0.6,BC,CLINTON A,,2016-03-13 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,32.0,0.5,BC,CLINTON A,,2016-03-14 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,35.0,-1.7,BC,CLINTON A,,2016-03-15 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,39.0,-1.6,BC,CLINTON A,,2016-03-16 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,0.0,-2.9,BC,CLINTON A,,2016-03-17 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,39.0,-2.3,BC,CLINTON A,,2016-03-18 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,50.0,4.4,BC,CLINTON A,,2016-03-19 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,44.0,5.1,BC,CLINTON A,,2016-03-20 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,37.0,5.1,BC,CLINTON A,,2016-03-21 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,0.0,2.1,BC,CLINTON A,,2016-03-22 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,43.0,,BC,CLINTON A,,2016-03-23 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,37.0,1.6,BC,CLINTON A,,2016-03-24 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,32.0,2.1,BC,CLINTON A,,2016-03-25 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,37.0,1.8,BC,CLINTON A,,2016-03-26 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,52.0,1.8,BC,CLINTON A,,2016-03-27 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,48.0,3.1,BC,CLINTON A,,2016-03-28 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,46.0,5.9,BC,CLINTON A,,2016-03-29 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,41.0,6.5,BC,CLINTON A,,2016-03-30 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,0.0,7.6,BC,CLINTON A,,2016-03-31 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,0.0,8.2,BC,CLINTON A,,2016-04-01 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,37.0,6.5,BC,CLINTON A,,2016-04-02 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,37.0,5.6,BC,CLINTON A,,2016-04-03 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,61.0,3.0,BC,CLINTON A,,2016-04-04 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,54.0,1.9,BC,CLINTON A,,2016-04-05 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,37.0,4.8,BC,CLINTON A,,2016-04-06 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,41.0,6.7,BC,CLINTON A,,2016-04-07 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,57.0,14.0,BC,CLINTON A,,2016-04-08 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,39.0,6.0,BC,CLINTON A,,2016-04-09 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,0.0,5.2,BC,CLINTON A,,2016-04-10 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,0.0,5.2,BC,CLINTON A,,2016-04-11 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,50.0,5.5,BC,CLINTON A,,2016-04-12 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,39.0,3.4,BC,CLINTON A,,2016-04-13 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,0.0,3.4,BC,CLINTON A,,2016-04-14 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,33.0,3.1,BC,CLINTON A,,2016-04-15 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,39.0,2.7,BC,CLINTON A,,2016-04-16 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,43.0,12.7,BC,CLINTON A,,2016-04-17 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,54.0,14.7,BC,CLINTON A,,2016-04-18 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,0.0,11.2,BC,CLINTON A,,2016-04-19 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,0.0,10.2,BC,CLINTON A,,2016-04-22 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,33.0,7.1,BC,CLINTON A,,2016-04-23 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,46.0,5.0,BC,CLINTON A,,2016-04-24 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,35.0,5.3,BC,CLINTON A,,2016-04-25 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,37.0,3.7,BC,CLINTON A,,2016-04-26 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,0.0,6.2,BC,CLINTON A,,2016-04-27 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,39.0,6.9,BC,CLINTON A,,2016-04-28 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,41.0,6.9,BC,CLINTON A,,2016-04-29 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,0.0,5.7,BC,CLINTON A,,2016-04-30 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,32.0,8.4,BC,CLINTON A,,2016-05-01 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,52.0,12.1,BC,CLINTON A,,2016-05-02 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,50.0,10.8,BC,CLINTON A,,2016-05-03 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,32.0,7.8,BC,CLINTON A,,2016-05-04 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,39.0,6.1,BC,CLINTON A,,2016-05-05 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,46.0,8.6,BC,CLINTON A,,2016-05-09 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,32.0,6.5,BC,CLINTON A,,2016-05-10 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,37.0,8.8,BC,CLINTON A,,2016-05-11 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,0.0,7.8,BC,CLINTON A,,2016-05-12 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,0.0,7.3,BC,CLINTON A,,2016-05-13 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,0.0,9.4,BC,CLINTON A,,2016-05-14 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,0.0,9.6,BC,CLINTON A,,2016-05-15 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,33.0,10.7,BC,CLINTON A,,2016-05-16 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,0.0,11.3,BC,CLINTON A,,2016-05-17 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,37.0,9.5,BC,CLINTON A,,2016-05-18 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,39.0,6.4,BC,CLINTON A,,2016-05-19 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,44.0,3.9,BC,CLINTON A,,2016-05-20 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,46.0,6.0,BC,CLINTON A,,2016-05-21 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,41.0,5.5,BC,CLINTON A,,2016-05-22 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,50.0,12.8,BC,CLINTON A,,2016-05-23 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,35.0,10.5,BC,CLINTON A,,2016-05-24 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,44.0,9.5,BC,CLINTON A,,2016-05-25 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,35.0,7.9,BC,CLINTON A,,2016-05-26 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,37.0,6.9,BC,CLINTON A,,2016-05-27 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,48.0,6.2,BC,CLINTON A,,2016-05-28 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,37.0,4.6,BC,CLINTON A,,2016-05-29 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,0.0,6.2,BC,CLINTON A,,2016-05-30 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,43.0,8.9,BC,CLINTON A,,2016-05-31 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,37.0,,BC,CLINTON A,,2016-06-01 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,48.0,13.3,BC,CLINTON A,,2016-06-02 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,46.0,10.3,BC,CLINTON A,,2016-06-03 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,0.0,13.0,BC,CLINTON A,,2016-06-04 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,32.0,16.0,BC,CLINTON A,,2016-06-05 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,33.0,16.6,BC,CLINTON A,,2016-06-06 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,32.0,18.4,BC,CLINTON A,,2016-06-07 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,48.0,15.6,BC,CLINTON A,,2016-06-08 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,33.0,12.7,BC,CLINTON A,,2016-06-09 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,0.0,7.1,BC,CLINTON A,,2016-06-10 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,0.0,5.2,BC,CLINTON A,,2016-06-11 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,0.0,10.1,BC,CLINTON A,,2016-06-12 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,39.0,8.9,BC,CLINTON A,,2016-06-13 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,39.0,4.2,BC,CLINTON A,,2016-06-14 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,32.0,5.7,BC,CLINTON A,,2016-06-15 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,35.0,5.1,BC,CLINTON A,,2016-06-16 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,0.0,10.1,BC,CLINTON A,,2016-06-17 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,35.0,8.4,BC,CLINTON A,,2016-06-18 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,,,BC,CLINTON A,,2016-06-19 00:00:00,1454
-121.68472222222222,51.26638888888889,1161662,37.0,,BC,CLINTON A,,2016-06-20 00:00:00,1454
